"U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.014943,-0.019015,0.013144,1.5571,-2.2999,0.54828
0.01592,-0.019046,0.01194,1.657,-2.2998,0.54799
0.0174,-0.017969,0.011658,1.757,-2.3003,0.54764
0.019321,-0.016267,0.013468,1.857,-2.3023,0.5472
0.021341,-0.013806,0.01674,1.957,-2.3041,0.54682
0.023904,-0.010378,0.020732,2.0572,-2.3042,0.54667
0.026915,-0.0060576,0.024327,2.1574,-2.3027,0.54668
0.030092,-0.00089523,0.027969,2.2577,-2.3015,0.54662
0.03309,0.0047539,0.032315,2.3582,-2.3024,0.54626
0.035334,0.010558,0.037825,2.4591,-2.3032,0.54595
0.035431,0.015286,0.043561,2.5607,-2.302,0.54603
0.032901,0.018902,0.04805,2.6633,-2.2986,0.54647
0.025056,0.020184,0.045653,2.7669,-2.2951,0.547
0.013601,0.017807,0.028266,2.8631,-2.2938,0.54734
0.00023287,0.0423,0.033412,-5.3492,-2.2064,0.54905
0.014543,0.055085,0.0726,-5.2545,-2.2049,0.54954
0.016975,0.05921,0.089178,-5.1526,-2.2039,0.55061
0.016024,0.063908,0.086204,-5.0514,-2.2027,0.55218
0.01156,0.0675,0.079072,-4.9503,-2.2019,0.55408
0.0061921,0.068553,0.071108,-4.8492,-2.2015,0.5561
0.00067065,0.067032,0.063311,-4.748,-2.2014,0.55808
-0.0042764,0.063141,0.056022,-4.6469,-2.2014,0.55987
-0.0080959,0.057207,0.049588,-4.546,-2.2015,0.56141
-0.010283,0.049455,0.044111,-4.4452,-2.2016,0.56267
-0.010525,0.039988,0.039278,-4.3446,-2.2016,0.56368
-0.0088127,0.028907,0.034447,-4.2442,-2.2016,0.56449
-0.0054945,0.016808,0.028985,-4.1438,-2.2017,0.5651
-0.0014538,0.0054044,0.0228,-4.0435,-2.2017,0.56553
0.0022447,-0.0035012,0.016449,-3.9433,-2.2017,0.56578
0.0052845,-0.0097205,0.010594,-3.8431,-2.2017,0.56591
0.0079744,-0.014248,0.0053705,-3.743,-2.2017,0.566
0.010465,-0.017953,0.00079116,-3.643,-2.2017,0.56606
0.012808,-0.021305,-0.0031222,-3.543,-2.2017,0.56612
0.015098,-0.024507,-0.0063964,-3.4431,-2.2018,0.56616
0.017455,-0.027601,-0.0091031,-3.3433,-2.2019,0.56618
0.020017,-0.03053,-0.011351,-3.2434,-2.2019,0.56613
0.022979,-0.03318,-0.013255,-3.1436,-2.202,0.56604
0.026467,-0.035425,-0.01499,-3.0438,-2.2021,0.56594
0.030498,-0.037155,-0.016873,-2.9439,-2.2022,0.56583
0.034773,-0.038353,-0.019399,-2.844,-2.2022,0.56571
0.038801,-0.039126,-0.022897,-2.7441,-2.2023,0.56558
0.042198,-0.039702,-0.027235,-2.6443,-2.2023,0.56542
0.044774,-0.040426,-0.032015,-2.5445,-2.2022,0.56524
0.046576,-0.041584,-0.036848,-2.4447,-2.2021,0.56503
0.047695,-0.043352,-0.041447,-2.3451,-2.202,0.56478
0.048138,-0.045822,-0.045574,-2.2455,-2.2017,0.56449
0.04782,-0.049065,-0.049092,-2.146,-2.2013,0.56418
0.046583,-0.053105,-0.051913,-2.0466,-2.2008,0.56386
0.044262,-0.057965,-0.054122,-1.9472,-2.2,0.56354
0.041043,-0.063889,-0.05559,-1.8479,-2.199,0.56319
0.036234,-0.072515,-0.055207,-1.7486,-2.1976,0.5628
0.032808,-0.095234,-0.052314,-1.6493,-2.1959,0.56235
0.025118,-0.16248,-0.048799,-1.5499,-2.1938,0.56183
0.035083,-0.30265,-0.042274,-1.4503,-2.1914,0.56128
0.050589,-0.46856,-0.031746,-1.3505,-2.1885,0.56073
0.060565,-0.54304,-0.018208,-1.2505,-2.1854,0.56022
0.053723,-0.51561,0.0033562,-1.15,-2.182,0.55976
0.032897,-0.33226,0.009347,-1.0495,-2.1787,0.55934
0.00027839,-0.11518,-0.013728,-0.94892,-2.1762,0.55887
-0.01826,-0.013475,-0.027531,-0.84875,-2.1756,0.55818
-0.028534,0.0056784,-0.026703,-0.74928,-2.1777,0.55706
-0.031945,0.0042955,-0.023845,-0.65081,-2.183,0.55522
-0.034376,0.0029638,-0.02132,-0.55328,-2.191,0.55253
-0.035764,0.0016333,-0.019392,-0.45599,-2.2006,0.54922
-0.036485,0.00016616,-0.018111,-0.35723,-2.2093,0.54619
-0.035864,-0.0014734,-0.017309,-0.25331,-2.2102,0.54498
-0.034114,-0.0021588,-0.016344,-0.14776,-2.2088,0.54505
-0.032779,-0.0030518,-0.015903,-0.045025,-2.209,0.54566
-0.030286,-0.0034636,-0.01557,0.056288,-2.2045,0.54717
-0.027973,-0.0035417,-0.015307,0.15671,-2.2001,0.54851
-0.025909,-0.0037865,-0.01526,0.25694,-2.1988,0.54896
-0.023073,-0.0040981,-0.015225,0.35705,-2.1985,0.54876
-0.019443,-0.0044404,-0.014874,0.45709,-2.1983,0.54829
-0.014678,-0.0047759,-0.014026,0.55708,-2.1982,0.54787
-0.0080779,-0.0048908,-0.012049,0.65705,-2.1982,0.54732
0.00044813,-0.0043727,-0.0066052,0.75706,-2.1981,0.54653
0.011159,-0.003322,0.0039149,0.85724,-2.1982,0.54593
0.015444,-0.0034594,0.010343,0.95752,-2.1983,0.54587
0.016563,-0.0044568,0.014461,1.0577,-2.1984,0.54625
0.01596,-0.0061765,0.016545,1.1578,-2.1983,0.5468
0.01447,-0.0083117,0.017107,1.2578,-2.1982,0.54715
0.012838,-0.010471,0.016269,1.3576,-2.1983,0.54704
0.011493,-0.012174,0.014284,1.4574,-2.1984,0.54662
0.010735,-0.012737,0.011031,1.5573,-2.1983,0.54611
0.010875,-0.011748,0.0061153,1.6572,-2.198,0.54558
0.011331,-0.010284,0.0036151,1.7571,-2.1988,0.54504
0.012492,-0.01012,0.0055496,1.8571,-2.2034,0.54422
0.011152,-0.0098215,0.0097078,1.9571,-2.2078,0.54357
0.0082514,-0.0081119,0.013235,2.0573,-2.2079,0.54348
0.0075912,-0.0062901,0.01408,2.1574,-2.2038,0.54392
0.0090529,-0.0030615,0.015039,2.2574,-2.2002,0.54432
0.012705,0.0025928,0.017673,2.3575,-2.2035,0.54387
0.015552,0.0082805,0.021778,2.4579,-2.2072,0.54354
0.016421,0.013232,0.026861,2.5588,-2.2056,0.54408
0.015863,0.017547,0.032687,2.6606,-2.1994,0.54517
0.01192,0.022155,0.034185,2.7649,-2.1923,0.54634
0.0075936,0.023121,0.022876,2.8626,-2.1916,0.54696
0.0075604,0.021253,0.0097284,-5.3533,-2.1121,0.54885
0.022217,0.052864,0.055588,-5.2573,-2.1052,0.54924
0.020371,0.062668,0.084956,-5.1506,-2.1049,0.55035
0.017853,0.068155,0.083798,-5.0503,-2.1027,0.55204
0.012478,0.071763,0.077086,-4.9496,-2.1018,0.55404
0.0072335,0.072468,0.069324,-4.8486,-2.1015,0.55612
0.002513,0.070485,0.061789,-4.7475,-2.1015,0.5581
-0.0012479,0.066069,0.054778,-4.6465,-2.1016,0.55981
-0.0037076,0.05949,0.048562,-4.5457,-2.1017,0.56123
-0.0045213,0.050992,0.043082,-4.4451,-2.1018,0.56238
-0.0035578,0.040712,0.037929,-4.3446,-2.1018,0.56331
-0.0009842,0.028887,0.032527,-4.2442,-2.1019,0.56406
0.0026656,0.016367,0.026468,-4.1438,-2.1019,0.56467
0.0065132,0.0049301,0.019932,-4.0435,-2.1019,0.56514
0.0098645,-0.0038926,0.013516,-3.9433,-2.1018,0.56545
0.012695,-0.010159,0.0076547,-3.8432,-2.1018,0.56563
0.015242,-0.014804,0.0024208,-3.743,-2.1018,0.56574
0.017573,-0.018613,-0.0021342,-3.643,-2.1018,0.56582
0.019723,-0.022036,-0.0059741,-3.543,-2.1019,0.56589
0.021784,-0.025283,-0.009134,-3.4431,-2.1019,0.56595
0.023883,-0.028403,-0.011698,-3.3432,-2.1019,0.56597
0.026215,-0.031308,-0.013682,-3.2434,-2.102,0.56594
0.028948,-0.033872,-0.015179,-3.1436,-2.102,0.56587
0.032221,-0.035979,-0.016477,-3.0437,-2.1021,0.56577
0.036089,-0.037519,-0.017964,-2.9439,-2.1021,0.56567
0.040207,-0.038543,-0.02023,-2.844,-2.1022,0.56556
0.044028,-0.03922,-0.023606,-2.7442,-2.1022,0.56544
0.047164,-0.039742,-0.027978,-2.6443,-2.1022,0.56529
0.049393,-0.040428,-0.03288,-2.5446,-2.1021,0.5651
0.050755,-0.041542,-0.037847,-2.4449,-2.102,0.56487
0.051357,-0.043252,-0.042543,-2.3453,-2.1018,0.56459
0.051233,-0.045656,-0.046717,-2.2459,-2.1015,0.56426
0.050318,-0.048846,-0.050228,-2.1465,-2.1011,0.56389
0.048475,-0.052856,-0.052996,-2.0471,-2.1005,0.56349
0.045619,-0.057733,-0.05513,-1.9479,-2.0997,0.56304
0.041914,-0.063774,-0.056394,-1.8488,-2.0985,0.56255
0.036689,-0.072926,-0.055661,-1.7497,-2.097,0.56196
0.033392,-0.097201,-0.052857,-1.6507,-2.0951,0.56126
0.025905,-0.16957,-0.04962,-1.5515,-2.0927,0.56046
0.043431,-0.32303,-0.043329,-1.4522,-2.0899,0.5596
0.059627,-0.48763,-0.031565,-1.3525,-2.0865,0.5587
0.072391,-0.55041,-0.018132,-1.2522,-2.0826,0.55783
0.062083,-0.51132,0.0060888,-1.1514,-2.0779,0.55705
0.0364,-0.31107,0.010146,-1.0503,-2.0729,0.5564
-0.0020627,-0.087387,-0.016724,-0.94933,-2.0686,0.55581
-0.020746,0.0031055,-0.030285,-0.84881,-2.0668,0.55511
-0.027862,0.012003,-0.026252,-0.7492,-2.0683,0.55404
-0.027838,0.0087205,-0.019879,-0.6511,-2.0742,0.55224
-0.026934,0.0067748,-0.014367,-0.5549,-2.0849,0.54935
-0.026549,0.0052442,-0.010996,-0.4601,-2.0999,0.54552
-0.026659,0.0038933,-0.0093039,-0.35639,-2.1086,0.54337
-0.022884,0.0011202,-0.0071281,-0.24701,-2.1065,0.54439
-0.020036,0.00070858,-0.0061466,-0.14449,-2.1116,0.54509
-0.018719,5.7384e-05,-0.0049463,-0.043703,-2.1179,0.54564
-0.013114,2.4643e-05,-0.0031296,0.057158,-2.1086,0.54824
-0.0093828,0.00020731,-0.0019161,0.15701,-2.0997,0.55038
-0.0079679,6.4897e-05,-0.0013026,0.25716,-2.099,0.55089
-0.0055532,-1.792e-05,-0.00052959,0.35722,-2.0989,0.55071
-0.0028552,-0.00012031,0.00060208,0.45726,-2.0988,0.55026
0.00011781,-0.00044703,0.0017155,0.55728,-2.0988,0.54985
0.0031832,-0.0013788,0.0014978,0.6573,-2.0988,0.54933
0.0085232,-0.0023525,0.0035093,0.75737,-2.0989,0.54856
0.01433,-0.0029481,0.010439,0.85756,-2.0989,0.54792
0.016536,-0.0038598,0.014463,0.95782,-2.099,0.54789
0.01688,-0.0051299,0.016637,1.058,-2.0991,0.54848
0.015591,-0.0062778,0.017002,1.1581,-2.099,0.54926
0.012958,-0.0073243,0.015629,1.2579,-2.099,0.54967
0.0097844,-0.0080422,0.01262,1.3577,-2.099,0.54939
0.0065696,-0.0076633,0.0082768,1.4575,-2.099,0.54862
0.0042227,-0.0049298,0.0014453,1.5573,-2.099,0.54773
0.0039166,-0.00189,-0.0061251,1.6572,-2.0988,0.54695
0.004037,-0.0015804,-0.0057694,1.7572,-2.0992,0.54636
0.005424,-0.0022091,-0.0026652,1.8571,-2.1087,0.54488
-0.0024536,-0.0031874,0.0018834,1.9571,-2.1181,0.5437
-0.014663,-0.0019397,0.0044129,2.0574,-2.1182,0.54367
-0.023445,0.0017812,0.0049089,2.1574,-2.1089,0.54476
-0.026364,0.0058532,0.0047554,2.2573,-2.1,0.54597
-0.028835,0.0078418,0.0055388,2.3571,-2.1088,0.54491
-0.029917,0.01027,0.0091273,2.4571,-2.1179,0.54414
-0.027964,0.012178,0.011583,2.5574,-2.1157,0.54519
-0.023497,0.014941,0.013429,2.6577,-2.1055,0.54657
-0.014361,0.017793,0.012755,2.7576,-2.0958,0.54725
-0.007234,0.018597,0.0094049,2.8526,-2.0959,0.54719
0.019793,0.052932,0.055862,-5.2607,-2.0009,0.5491
0.018952,0.066381,0.079529,-5.1493,-2.0009,0.55027
0.018028,0.072572,0.080046,-5.0496,-2.001,0.55211
0.013211,0.075759,0.074498,-4.949,-2.0012,0.55423
0.0088281,0.075814,0.06745,-4.8481,-2.0014,0.55636
0.0051797,0.073226,0.060344,-4.747,-2.0016,0.55827
0.0026456,0.068206,0.053629,-4.6461,-2.0018,0.55984
0.0014586,0.060981,0.047547,-4.5454,-2.002,0.56109
0.0018436,0.051789,0.041981,-4.4449,-2.0021,0.5621
0.0037787,0.040854,0.036527,-4.3445,-2.0022,0.56292
0.0069426,0.028583,0.030724,-4.2442,-2.0022,0.5636
0.010695,0.015967,0.024343,-4.1439,-2.0022,0.56417
0.014339,0.0046562,0.01768,-4.0436,-2.0021,0.56465
0.017474,-0.0041109,0.011259,-3.9434,-2.0021,0.56502
0.020174,-0.010483,0.0053881,-3.8432,-2.0021,0.56526
0.022591,-0.015279,0.00014067,-3.7431,-2.0021,0.56541
0.024751,-0.019196,-0.0043907,-3.643,-2.0021,0.56551
0.026685,-0.022667,-0.0081655,-3.543,-2.0021,0.56559
0.02849,-0.025922,-0.011237,-3.4431,-2.0021,0.56566
0.030335,-0.028988,-0.013585,-3.3432,-2.0021,0.5657
0.03241,-0.031752,-0.015197,-3.2433,-2.0021,0.56568
0.034871,-0.034101,-0.016305,-3.1435,-2.0022,0.56561
0.037883,-0.03595,-0.017238,-3.0437,-2.0022,0.56553
0.041518,-0.03722,-0.018431,-2.9438,-2.0022,0.56543
0.04542,-0.038033,-0.020531,-2.844,-2.0022,0.56533
0.048991,-0.038616,-0.023844,-2.7442,-2.0022,0.56521
0.051825,-0.039131,-0.02829,-2.6444,-2.0022,0.56506
0.053688,-0.039844,-0.033329,-2.5447,-2.0021,0.56487
0.05461,-0.040981,-0.038446,-2.4451,-2.0019,0.56461
0.054703,-0.042691,-0.043261,-2.3456,-2.0017,0.5643
0.054024,-0.045078,-0.047519,-2.2461,-2.0014,0.56394
0.052519,-0.048248,-0.051061,-2.1468,-2.001,0.56352
0.050071,-0.05226,-0.053834,-2.0476,-2.0003,0.56304
0.046682,-0.05721,-0.05594,-1.9486,-1.9994,0.56249
0.042405,-0.063438,-0.057032,-1.8497,-1.9982,0.56185
0.03679,-0.0733,-0.056033,-1.751,-1.9966,0.56107
0.033176,-0.099808,-0.053435,-1.6523,-1.9946,0.56013
0.026897,-0.17951,-0.050295,-1.5535,-1.9921,0.55907
0.05162,-0.34679,-0.044134,-1.4544,-1.9891,0.5579
0.066754,-0.50513,-0.03109,-1.3548,-1.9854,0.55667
0.083772,-0.55408,-0.017767,-1.2544,-1.9808,0.55546
0.07006,-0.49957,0.0097346,-1.153,-1.9749,0.55438
0.039183,-0.28023,0.010353,-1.0511,-1.9675,0.55356
-0.0039073,-0.054078,-0.020866,-0.94937,-1.9605,0.55296
-0.023216,0.017252,-0.031877,-0.84828,-1.957,0.55238
-0.021817,0.017217,-0.0224,-0.74811,-1.9573,0.55158
-0.014567,0.011618,-0.0091559,-0.64967,-1.962,0.55018
-0.011688,0.009708,-0.0026272,-0.55439,-1.973,0.54763
-0.011138,0.0087024,-0.0009467,-0.46347,-1.9909,0.54381
-0.015389,0.007485,-0.0016355,-0.36765,-2.0015,0.54251
-0.0014007,0.019935,0.034243,-5.3404,-1.8785,0.5489
0.016289,0.053001,0.057961,-5.2574,-1.8965,0.54933
0.017452,0.069624,0.07454,-5.1505,-1.8969,0.55062
0.017371,0.076029,0.075854,-5.0499,-1.8995,0.5526
0.013951,0.078705,0.071861,-4.9489,-1.9009,0.55485
0.010885,0.07829,0.065735,-4.8476,-1.9016,0.55694
0.0084883,0.075191,0.059141,-4.7465,-1.9021,0.55866
0.0071722,0.069617,0.052695,-4.6457,-1.9023,0.55999
0.007133,0.061805,0.046678,-4.5452,-1.9025,0.56102
0.0085172,0.052036,0.041009,-4.4448,-1.9026,0.56185
0.011191,0.040672,0.035335,-4.3445,-1.9026,0.56253
0.014704,0.028256,0.029321,-4.2443,-1.9026,0.5631
0.018474,0.015782,0.022839,-4.144,-1.9026,0.56361
0.021972,0.0047004,0.016194,-4.0438,-1.9025,0.56406
0.024981,-0.0040255,0.0098087,-3.9435,-1.9025,0.56445
0.027585,-0.010541,0.0039329,-3.8433,-1.9024,0.56476
0.02987,-0.015515,-0.001321,-3.7432,-1.9024,0.56496
0.031843,-0.019555,-0.0058282,-3.6431,-1.9024,0.56508
0.033539,-0.023072,-0.0095482,-3.5431,-1.9024,0.56518
0.035083,-0.026286,-0.012484,-3.4431,-1.9024,0.56525
0.036659,-0.029197,-0.014545,-3.3432,-1.9024,0.5653
0.038449,-0.031703,-0.015832,-3.2433,-1.9024,0.56529
0.040621,-0.033746,-0.016635,-3.1434,-1.9024,0.56523
0.043356,-0.035271,-0.017306,-3.0436,-1.9024,0.56515
0.046732,-0.036234,-0.018336,-2.9438,-1.9024,0.56506
0.050369,-0.036836,-0.020381,-2.8439,-1.9024,0.56496
0.053644,-0.037358,-0.023718,-2.7441,-1.9023,0.56484
0.056154,-0.037921,-0.028258,-2.6444,-1.9023,0.56469
0.057654,-0.038726,-0.033428,-2.5448,-1.9022,0.56448
0.058161,-0.039945,-0.038689,-2.4452,-1.902,0.56421
0.05778,-0.041698,-0.043628,-2.3457,-1.9018,0.56388
0.056579,-0.044096,-0.047988,-2.2464,-1.9015,0.5635
0.054508,-0.047266,-0.051594,-2.1471,-1.901,0.56304
0.051484,-0.051303,-0.054416,-2.0481,-1.9003,0.5625
0.047562,-0.056376,-0.056515,-1.9493,-1.8994,0.56186
0.042638,-0.062885,-0.057484,-1.8506,-1.8981,0.56109
0.036752,-0.07368,-0.056372,-1.7522,-1.8965,0.56015
0.032365,-0.10364,-0.054104,-1.6539,-1.8945,0.55902
0.029515,-0.19253,-0.050918,-1.5556,-1.8921,0.55773
0.060459,-0.37299,-0.044566,-1.4571,-1.8891,0.5563
0.07436,-0.52009,-0.030531,-1.3578,-1.8855,0.5548
0.097559,-0.55195,-0.016505,-1.2573,-1.8808,0.55331
0.07451,-0.46703,0.013574,-1.155,-1.8745,0.55199
0.030755,-0.24068,0.0092687,-1.0516,-1.8636,0.55112
-0.014466,-0.025777,-0.025625,-0.94903,-1.8525,0.55068
-0.038168,0.030456,-0.028632,-0.84736,-1.8475,0.55034
-0.0138,0.012147,-0.012567,-0.74629,-1.8467,0.54993
-0.0091222,0.010351,-0.001751,-0.64654,-1.8491,0.54921
-0.0037446,0.0065232,0.0055269,-0.54948,-1.856,0.54774
-0.0028868,0.0041349,0.0067296,-0.4579,-1.8707,0.54499
-0.0043679,-0.00024376,0.0035772,-0.37833,-1.892,0.54318
-0.0043252,0.022446,0.06633,-5.3492,-1.7952,0.54906
0.012743,0.057784,0.066657,-5.2544,-1.7969,0.54975
0.0152,0.072648,0.073593,-5.1523,-1.7984,0.55133
0.016346,0.078385,0.073678,-5.0507,-1.8003,0.55364
0.014853,0.080815,0.070073,-4.949,-1.8018,0.55608
0.013327,0.080147,0.064546,-4.8474,-1.8026,0.55795
0.012243,0.076633,0.058408,-4.746,-1.803,0.55927
0.012097,0.070567,0.052143,-4.6453,-1.8032,0.56031
0.013058,0.0622,0.046122,-4.5449,-1.8033,0.56106
0.015253,0.051972,0.040364,-4.4448,-1.8033,0.56163
0.018457,0.040408,0.034567,-4.3446,-1.8032,0.56211
0.022183,0.028102,0.028499,-4.2444,-1.8032,0.56254
0.025952,0.015942,0.02208,-4.1442,-1.8031,0.56295
0.029362,0.0051541,0.01557,-4.044,-1.803,0.56335
0.032298,-0.003531,0.0092814,-3.9437,-1.803,0.56373
0.034824,-0.010204,0.0034373,-3.8435,-1.8029,0.56407
0.036978,-0.01538,-0.0017977,-3.7433,-1.8029,0.56432
0.038754,-0.019561,-0.0062663,-3.6432,-1.8028,0.56448
0.040214,-0.023113,-0.0099193,-3.5431,-1.8028,0.56458
0.041493,-0.026232,-0.012697,-3.4431,-1.8028,0.56465
0.042793,-0.028901,-0.01452,-3.3432,-1.8028,0.5647
0.044296,-0.031082,-0.015584,-3.2433,-1.8028,0.5647
0.04618,-0.032775,-0.016202,-3.1434,-1.8028,0.56465
0.048641,-0.033951,-0.016758,-3.0435,-1.8028,0.56458
0.051737,-0.034617,-0.017777,-2.9437,-1.8027,0.5645
0.055064,-0.035048,-0.019888,-2.8439,-1.8027,0.5644
0.058017,-0.035551,-0.023319,-2.7441,-1.8026,0.56428
0.060199,-0.036208,-0.027959,-2.6444,-1.8026,0.56411
0.061353,-0.037149,-0.033236,-2.5448,-1.8024,0.56389
0.061482,-0.038483,-0.038603,-2.4452,-1.8023,0.56361
0.060678,-0.040303,-0.043651,-2.3458,-1.802,0.56329
0.059003,-0.042727,-0.048113,-2.2465,-1.8017,0.5629
0.056412,-0.045906,-0.051796,-2.1474,-1.8012,0.56242
0.052841,-0.049977,-0.054686,-2.0484,-1.8005,0.56184
0.048357,-0.055192,-0.056817,-1.9498,-1.7995,0.56114
0.042676,-0.062024,-0.057741,-1.8514,-1.7983,0.56028
0.036389,-0.073941,-0.056652,-1.7534,-1.7968,0.55922
0.030482,-0.10903,-0.054768,-1.6556,-1.7949,0.55796
0.032991,-0.21071,-0.051384,-1.558,-1.7927,0.55651
0.068722,-0.40584,-0.044223,-1.4602,-1.7902,0.55493
0.087046,-0.54458,-0.029474,-1.3618,-1.7872,0.55325
0.12637,-0.56156,-0.01473,-1.2616,-1.7834,0.55161
0.071904,-0.4535,0.015556,-1.1507,-1.7711,0.55024
0.0056376,-0.22151,0.007538,-1.0433,-1.7565,0.54955
-0.099146,0.065356,-0.027736,-0.94666,-1.7497,0.54939
-0.016961,0.0033848,-0.009458,-0.84645,-1.747,0.54928
-0.022576,0.0065964,-0.0058837,-0.74475,-1.7464,0.54915
-0.0035554,0.0057287,0.0042768,-0.64369,-1.7469,0.54897
-0.001606,0.0021451,0.0073899,-0.54372,-1.7488,0.54856
0.00089345,0.00055306,0.0084858,-0.44463,-1.7547,0.54774
0.00098952,-0.0024274,0.0024243,-0.37774,-1.791,0.54608
-0.0044532,0.035929,0.089657,-5.3491,-1.6989,0.54921
0.0074463,0.063352,0.078179,-5.2547,-1.6993,0.55021
0.011446,0.075258,0.075687,-5.1532,-1.7005,0.55236
0.014877,0.080069,0.073467,-5.0516,-1.7026,0.5554
0.015628,0.082172,0.069653,-4.9496,-1.7042,0.55815
0.015765,0.081207,0.064384,-4.8475,-1.7045,0.55939
0.016109,0.077533,0.058533,-4.7457,-1.7045,0.56007
0.017057,0.071103,0.052203,-4.6448,-1.7046,0.56086
0.018862,0.062328,0.046099,-4.5448,-1.7044,0.56125
0.021773,0.051803,0.040286,-4.4448,-1.7042,0.56145
0.025461,0.040235,0.034428,-4.3448,-1.704,0.56164
0.029398,0.028216,0.028394,-4.2447,-1.7039,0.56187
0.033195,0.016506,0.02215,-4.1444,-1.7038,0.56216
0.036564,0.0060715,0.015874,-4.0442,-1.7037,0.56248
0.039454,-0.0025459,0.0097704,-3.9439,-1.7036,0.56282
0.041906,-0.0093674,0.0040377,-3.8436,-1.7035,0.56315
0.043923,-0.014752,-0.0011258,-3.7434,-1.7035,0.56342
0.045501,-0.019087,-0.0055305,-3.6432,-1.7035,0.5636
0.046728,-0.022667,-0.0091164,-3.5431,-1.7035,0.5637
0.04776,-0.025655,-0.011786,-3.4431,-1.7035,0.56377
0.0488,-0.028057,-0.013496,-3.3431,-1.7035,0.56381
0.050033,-0.0299,-0.014482,-3.2432,-1.7034,0.56381
0.051652,-0.031237,-0.015071,-3.1433,-1.7034,0.56378
0.053859,-0.03207,-0.01568,-3.0434,-1.7034,0.56372
0.056656,-0.03248,-0.01684,-2.9436,-1.7033,0.56365
0.059625,-0.032815,-0.019128,-2.8438,-1.7033,0.56356
0.062242,-0.033337,-0.022703,-2.744,-1.7032,0.56343
0.064106,-0.034108,-0.027434,-2.6443,-1.703,0.56325
0.064948,-0.035193,-0.032775,-2.5447,-1.7029,0.56304
0.064758,-0.036644,-0.038197,-2.4452,-1.7027,0.56278
0.063605,-0.038532,-0.043312,-2.3458,-1.7024,0.56246
0.061531,-0.040975,-0.047851,-2.2465,-1.702,0.56208
0.058482,-0.044145,-0.051612,-2.1474,-1.7015,0.56161
0.054389,-0.048212,-0.054582,-2.0485,-1.7009,0.56101
0.049289,-0.053481,-0.056775,-1.95,-1.6999,0.56028
0.042622,-0.060417,-0.057754,-1.8519,-1.6988,0.55938
0.035184,-0.073358,-0.056882,-1.7543,-1.6974,0.55827
0.026754,-0.1144,-0.055212,-1.657,-1.6957,0.55695
0.032381,-0.23285,-0.051345,-1.5601,-1.6939,0.55546
0.067204,-0.43899,-0.042729,-1.4635,-1.6921,0.55383
0.087866,-0.56953,-0.027822,-1.3669,-1.6902,0.55216
0.13993,-0.58953,-0.013122,-1.27,-1.6887,0.5506
0.089583,-0.56308,0.019625,-1.1657,-1.6792,0.54947
-0.003553,0.044209,0.10115,-5.349,-1.6001,0.54934
0.0031446,0.065279,0.086906,-5.2548,-1.6007,0.55073
0.0079567,0.075942,0.079627,-5.1539,-1.6028,0.55382
0.013304,0.080983,0.075217,-5.0529,-1.6058,0.55802
0.016051,0.083711,0.070713,-4.9509,-1.6078,0.56117
0.01784,0.083692,0.066137,-4.848,-1.6072,0.5611
0.02022,0.080217,0.060391,-4.7453,-1.6064,0.56093
0.022197,0.072656,0.053573,-4.6444,-1.6065,0.56182
0.024736,0.062682,0.047091,-4.5448,-1.6061,0.56162
0.028264,0.051623,0.041133,-4.4452,-1.6055,0.56123
0.032407,0.040115,0.03519,-4.3452,-1.6051,0.56103
0.036588,0.028519,0.029199,-4.245,-1.6048,0.56103
0.04046,0.017391,0.023166,-4.1447,-1.6046,0.56118
0.04383,0.0074019,0.017177,-4.0444,-1.6045,0.56141
0.04669,-0.0010614,0.011344,-3.944,-1.6044,0.56168
0.04906,-0.0079688,0.0058162,-3.8437,-1.6044,0.56195
0.050935,-0.013529,0.00079066,-3.7435,-1.6044,0.56219
0.052323,-0.018012,-0.003538,-3.6433,-1.6044,0.56235
0.053333,-0.021624,-0.0070876,-3.5432,-1.6044,0.56243
0.05414,-0.024487,-0.0097304,-3.4431,-1.6044,0.56248
0.054951,-0.026647,-0.011486,-3.3431,-1.6044,0.56251
0.055941,-0.028176,-0.012563,-3.2431,-1.6043,0.56251
0.057317,-0.029182,-0.013302,-3.1432,-1.6043,0.56248
0.059262,-0.029717,-0.014134,-3.0433,-1.6042,0.56244
0.061717,-0.029955,-0.015596,-2.9435,-1.6042,0.56238
0.064296,-0.030268,-0.018144,-2.8436,-1.6041,0.56231
0.066569,-0.030836,-0.021891,-2.7439,-1.604,0.5622
0.068117,-0.031718,-0.026682,-2.6442,-1.6038,0.56204
0.068684,-0.032928,-0.032025,-2.5445,-1.6036,0.56186
0.068238,-0.034477,-0.037437,-2.445,-1.6034,0.56163
0.066814,-0.036415,-0.042561,-2.3456,-1.6031,0.56134
0.064429,-0.038855,-0.047131,-2.2463,-1.6027,0.56099
0.060994,-0.041975,-0.050954,-2.1472,-1.6022,0.56053
0.056401,-0.045948,-0.054002,-2.0484,-1.6015,0.55996
0.050652,-0.051073,-0.056274,-1.95,-1.6006,0.55925
0.042787,-0.057669,-0.057378,-1.8521,-1.5995,0.55836
0.033772,-0.071038,-0.05689,-1.7547,-1.5982,0.55726
0.022254,-0.11816,-0.055341,-1.6578,-1.5969,0.55597
0.028908,-0.25495,-0.050788,-1.5616,-1.5954,0.55453
0.05814,-0.46607,-0.040588,-1.4659,-1.5941,0.55298
0.067813,-0.58377,-0.02563,-1.3708,-1.5932,0.55145
