"U:0","U:1","U:2","Points:0","Points:1","Points:2"
-0.030741,0.00071518,0.0002681,0.057033,-2.9015,1.3056
-0.02975,0.0028729,0.00098355,0.15705,-2.9015,1.3056
-0.028519,0.0047622,0.0015307,0.25707,-2.9014,1.3056
-0.02715,0.0064272,0.0019407,0.35708,-2.9014,1.3056
-0.025721,0.0078953,0.0022459,0.4571,-2.9013,1.3056
-0.024292,0.0091798,0.0024789,0.55711,-2.9012,1.3056
-0.022904,0.010281,0.0026725,0.65713,-2.9011,1.3056
-0.02158,0.011189,0.0028582,0.75715,-2.9011,1.3056
-0.02033,0.011886,0.0030652,0.85716,-2.901,1.3056
-0.019156,0.01235,0.0033201,0.95717,-2.901,1.3056
-0.01805,0.012548,0.0036448,1.0572,-2.901,1.3056
-0.017,0.012445,0.0040557,1.1572,-2.9009,1.3056
-0.015981,0.012004,0.0045613,1.2571,-2.9009,1.3055
-0.014964,0.011187,0.0051613,1.3571,-2.9009,1.3055
-0.013915,0.0099635,0.00584,1.4571,-2.9009,1.3055
-0.0128,0.0083152,0.006566,1.557,-2.9009,1.3054
-0.011593,0.0062383,0.007293,1.6569,-2.9009,1.3053
-0.010281,0.0037464,0.0079629,1.7568,-2.9008,1.3051
-0.0088676,0.00087187,0.0085105,1.8568,-2.9008,1.3048
-0.0073798,-0.002331,0.0088707,1.9568,-2.9008,1.3044
-0.005868,-0.0057824,0.0089851,2.0569,-2.9007,1.3038
-0.0044033,-0.0093715,0.0088068,2.1573,-2.9007,1.3027
-0.0030656,-0.012958,0.0083038,2.2581,-2.9008,1.301
-0.0019291,-0.016384,0.0074552,2.3593,-2.9009,1.298
-0.0010565,-0.019495,0.0062445,2.4612,-2.9012,1.2924
-0.00048523,-0.022165,0.0046771,2.5634,-2.9016,1.2818
-0.00023503,-0.024354,0.0027967,2.6648,-2.9019,1.2637
-6.4764e-05,-0.025678,0.00047046,2.7697,-2.9021,1.2372
-0.00087625,0.076785,-0.0021408,-5.2627,-2.8008,1.2552
-0.00063927,0.0641,-0.0015181,-5.1497,-2.8009,1.2698
-0.00083048,0.055313,-0.0015983,-5.0481,-2.8009,1.2843
-0.0011187,0.048089,-0.0017554,-4.9464,-2.8009,1.2936
-0.0014514,0.042215,-0.0017474,-4.8451,-2.8009,1.299
-0.0018147,0.037621,-0.001605,-4.7443,-2.8009,1.302
-0.0021801,0.034176,-0.0013791,-4.6438,-2.8009,1.3037
-0.0025389,0.031723,-0.0011228,-4.5434,-2.8009,1.3048
-0.0028941,0.030123,-0.00087438,-4.4432,-2.8009,1.3055
-0.0032595,0.02925,-0.00066134,-4.3431,-2.8009,1.3059
-0.0036558,0.028995,-0.00050253,-4.2429,-2.8009,1.3061
-0.0041089,0.029257,-0.00040625,-4.1429,-2.8009,1.3063
-0.0046489,0.029937,-0.00036893,-4.0428,-2.8009,1.3064
-0.0053076,0.030924,-0.00037264,-3.9428,-2.8009,1.3065
-0.0061182,0.03208,-0.00037961,-3.8428,-2.8009,1.3065
-0.0071172,0.03323,-0.00032968,-3.7428,-2.8009,1.3065
-0.0083457,0.034165,-0.00014187,-3.6428,-2.8009,1.3065
-0.0098449,0.03465,0.00027439,-3.5427,-2.801,1.3065
-0.011647,0.034459,0.0010131,-3.4427,-2.801,1.3065
-0.013766,0.033382,0.0021794,-3.3427,-2.801,1.3065
-0.016194,0.03122,0.003893,-3.2427,-2.801,1.3065
-0.018902,0.027776,0.0062871,-3.1427,-2.801,1.3065
-0.021853,0.022825,0.0094908,-3.0427,-2.801,1.3065
-0.02502,0.016096,0.013572,-2.9428,-2.801,1.3065
-0.028413,0.0072197,0.018432,-2.8428,-2.801,1.3065
-0.032073,-0.0043798,0.023636,-2.7428,-2.801,1.3065
-0.035987,-0.0196,0.028039,-2.6428,-2.8009,1.3065
-0.039906,-0.039967,0.02938,-2.5428,-2.8009,1.3065
-0.043246,-0.068108,0.024167,-2.4428,-2.8009,1.3065
-0.044709,-0.10939,0.0088597,-2.3428,-2.8009,1.3065
-0.045017,-0.17175,-0.014865,-2.2428,-2.8009,1.3065
-0.048549,-0.24229,-0.032712,-2.1428,-2.8009,1.3065
-0.057148,-0.29355,-0.03649,-2.0428,-2.8009,1.3065
-0.06589,-0.32557,-0.033848,-1.9428,-2.8009,1.3065
-0.07485,-0.35095,-0.029427,-1.8428,-2.8008,1.3065
-0.084238,-0.3777,-0.024442,-1.7428,-2.8008,1.3065
-0.091479,-0.40504,-0.017828,-1.6428,-2.8008,1.3064
-0.094061,-0.42722,-0.0079833,-1.5429,-2.8007,1.3064
-0.090152,-0.43976,0.0062038,-1.4429,-2.8007,1.3064
-0.079988,-0.43817,0.023167,-1.3429,-2.8006,1.3063
-0.063158,-0.41186,0.040686,-1.2429,-2.8006,1.3063
-0.032704,-0.3207,0.052346,-1.1429,-2.8006,1.3062
-0.01012,-0.16908,0.030281,-1.0429,-2.8006,1.3061
-0.01175,-0.098506,0.0092099,-0.94293,-2.8006,1.3061
-0.015451,-0.064262,-0.0024537,-0.84296,-2.8006,1.306
-0.019054,-0.043989,-0.0076637,-0.74299,-2.8007,1.3059
-0.022279,-0.030967,-0.0085074,-0.64303,-2.8008,1.3058
-0.025248,-0.022224,-0.007147,-0.54307,-2.801,1.3057
-0.02778,-0.016019,-0.0051159,-0.4431,-2.8011,1.3056
-0.029648,-0.011348,-0.0031116,-0.34312,-2.8012,1.3055
-0.030766,-0.0076407,-0.0013768,-0.24311,-2.8013,1.3055
-0.031167,-0.0045719,3.1752e-05,-0.14309,-2.8013,1.3054
-0.030947,-0.00195,0.0011285,-0.043049,-2.8014,1.3054
-0.03023,0.000345,0.0019509,0.056993,-2.8014,1.3053
-0.029145,0.00239,0.0025407,0.15703,-2.8013,1.3053
-0.027813,0.0042335,0.0029384,0.25707,-2.8013,1.3053
-0.026334,0.0059038,0.0031835,0.3571,-2.8012,1.3052
-0.02479,0.0074146,0.0033159,0.45712,-2.8012,1.3052
-0.023241,0.008767,0.003375,0.55714,-2.8011,1.3052
-0.021724,0.0099525,0.0033988,0.65715,-2.8011,1.3052
-0.020264,0.010956,0.0034223,0.75717,-2.801,1.3052
-0.018868,0.011757,0.0034761,0.85718,-2.8009,1.3051
-0.017539,0.012332,0.0035856,0.95719,-2.8009,1.3051
-0.016274,0.012649,0.0037728,1.0572,-2.8009,1.3051
-0.015062,0.012671,0.0040547,1.1572,-2.8009,1.3051
-0.013886,0.012352,0.0044416,1.2572,-2.8009,1.3051
-0.012719,0.01165,0.0049348,1.3572,-2.8009,1.3051
-0.011531,0.010531,0.0055214,1.4571,-2.8009,1.3051
-0.010292,0.0089707,0.006171,1.5571,-2.8009,1.3051
-0.0089797,0.0069673,0.0068381,1.6571,-2.8009,1.305
-0.0075859,0.0045363,0.0074653,1.757,-2.8009,1.3048
-0.0061189,0.0017146,0.0079876,1.857,-2.8009,1.3046
-0.0046076,-0.0014377,0.0083381,1.9571,-2.8008,1.3042
-0.0031015,-0.0048365,0.008453,2.0573,-2.8008,1.3036
-0.0016691,-0.0083703,0.0082758,2.1577,-2.8008,1.3027
-0.00038856,-0.0119,0.0077584,2.2586,-2.8009,1.301
0.00066342,-0.015269,0.0068661,2.3599,-2.801,1.298
0.0014159,-0.018323,0.0055849,2.4618,-2.8011,1.2923
0.0018084,-0.020926,0.0039591,2.564,-2.8013,1.2818
0.0017946,-0.023034,0.0021067,2.6653,-2.8014,1.2638
0.0014796,-0.024229,-8.4071e-05,2.7699,-2.8014,1.2373
-0.00072888,0.074222,-0.0017375,-5.2628,-2.7009,1.2551
-0.00038907,0.062342,-0.0019568,-5.1498,-2.7009,1.2698
-0.00049782,0.054069,-0.0022714,-5.0482,-2.7009,1.2842
-0.00063214,0.047158,-0.002463,-4.9464,-2.7009,1.2936
-0.00081736,0.041495,-0.0024269,-4.8452,-2.7009,1.2989
-0.0010355,0.037063,-0.0022272,-4.7443,-2.7009,1.302
-0.0012617,0.033759,-0.0019331,-4.6438,-2.7009,1.3037
-0.0014854,0.031441,-0.0016063,-4.5434,-2.7009,1.3048
-0.0017076,0.029975,-0.0012904,-4.4432,-2.7009,1.3055
-0.0019405,0.029243,-0.0010156,-4.3431,-2.7009,1.3059
-0.0022026,0.029138,-0.00080174,-4.2429,-2.7009,1.3061
-0.0025186,0.029562,-0.00065671,-4.1429,-2.7009,1.3063
-0.0029158,0.030418,-0.00057608,-4.0428,-2.7009,1.3064
-0.0034222,0.031593,-0.00054022,-3.9428,-2.7009,1.3065
-0.0040668,0.032951,-0.00051012,-3.8428,-2.7009,1.3065
-0.0048798,0.034317,-0.00042541,-3.7428,-2.7009,1.3065
-0.0058936,0.035478,-0.00020682,-3.6428,-2.7009,1.3065
-0.0071391,0.036202,0.00023504,-3.5427,-2.7009,1.3066
-0.0086338,0.036263,0.00099135,-3.4427,-2.7009,1.3066
-0.010374,0.035454,0.0021625,-3.3427,-2.7009,1.3066
-0.012333,0.033581,0.0038572,-3.2427,-2.7009,1.3066
-0.014461,0.03045,0.0061848,-3.1427,-2.7009,1.3066
-0.016694,0.025849,0.0092341,-3.0427,-2.7009,1.3066
-0.018977,0.01952,0.013016,-2.9428,-2.7009,1.3066
-0.021279,0.011123,0.017361,-2.8428,-2.7009,1.3065
-0.023597,0.00014212,0.021744,-2.7428,-2.7009,1.3065
-0.025944,-0.014192,0.025057,-2.6428,-2.7009,1.3065
-0.028117,-0.033113,0.025257,-2.5428,-2.7009,1.3065
-0.029652,-0.058759,0.019449,-2.4428,-2.7009,1.3065
-0.029218,-0.09575,0.0048634,-2.3428,-2.7009,1.3065
-0.02743,-0.15236,-0.016098,-2.2428,-2.7009,1.3065
-0.029241,-0.22189,-0.032213,-2.1428,-2.7009,1.3065
-0.038542,-0.27898,-0.03588,-2.0428,-2.7009,1.3065
-0.049431,-0.3172,-0.032943,-1.9428,-2.7008,1.3065
-0.059819,-0.34554,-0.028247,-1.8428,-2.7008,1.3065
-0.070466,-0.37411,-0.023377,-1.7429,-2.7007,1.3064
-0.079249,-0.4047,-0.017445,-1.6429,-2.7007,1.3064
-0.083459,-0.43065,-0.0086657,-1.5429,-2.7006,1.3063
-0.081329,-0.44664,0.0044975,-1.4429,-2.7005,1.3063
-0.072979,-0.44818,0.021107,-1.3429,-2.7004,1.3062
-0.058478,-0.42841,0.039009,-1.243,-2.7004,1.3061
-0.031842,-0.34787,0.055593,-1.143,-2.7003,1.306
-0.0077488,-0.18017,0.037893,-1.043,-2.7002,1.3059
-0.0083776,-0.09667,0.014142,-0.94302,-2.7002,1.3059
-0.013186,-0.059775,0.00048015,-0.84306,-2.7003,1.3058
-0.01768,-0.039451,-0.0058147,-0.74312,-2.7003,1.3057
-0.021418,-0.027043,-0.0071386,-0.64318,-2.7005,1.3055
-0.024677,-0.019119,-0.0058225,-0.54325,-2.7007,1.3054
-0.027381,-0.013734,-0.0036578,-0.4433,-2.7008,1.3052
-0.029341,-0.0097871,-0.0015134,-0.34332,-2.701,1.3051
-0.03048,-0.0066738,0.00030984,-0.2433,-2.7012,1.305
-0.030851,-0.0040656,0.0017411,-0.14325,-2.7012,1.3049
-0.030566,-0.0017837,0.0027993,-0.04317,-2.7013,1.3048
-0.029764,0.00027484,0.0035351,0.056911,-2.7013,1.3048
-0.028583,0.0021682,0.0040026,0.15698,-2.7013,1.3048
-0.027146,0.003927,0.0042528,0.25704,-2.7013,1.3047
-0.025558,0.0055626,0.0043353,0.35709,-2.7012,1.3047
-0.023898,0.0070742,0.0042985,0.45712,-2.7012,1.3047
-0.022224,0.0084512,0.0041892,0.55715,-2.7011,1.3046
-0.020576,0.0096767,0.0040506,0.65717,-2.701,1.3046
-0.018971,0.01073,0.003921,0.75718,-2.7009,1.3045
-0.017418,0.01159,0.0038297,0.8572,-2.7009,1.3045
-0.01592,0.012236,0.0037991,0.95722,-2.7008,1.3045
-0.014477,0.012638,0.0038487,1.0572,-2.7008,1.3045
-0.013085,0.012756,0.0039967,1.1572,-2.7008,1.3045
-0.011734,0.012542,0.0042567,1.2572,-2.7009,1.3045
-0.010405,0.011943,0.004635,1.3572,-2.7009,1.3045
-0.0090684,0.010921,0.0051221,1.4572,-2.701,1.3045
-0.0076996,0.0094508,0.0056894,1.5572,-2.701,1.3045
-0.006281,0.0075297,0.0062915,1.6572,-2.701,1.3044
-0.0048091,0.0051763,0.0068703,1.7572,-2.701,1.3043
-0.003297,0.0024312,0.0073595,1.8572,-2.701,1.3041
-0.0017758,-0.00064204,0.0076893,1.9573,-2.701,1.3038
-0.00029516,-0.0039564,0.0077904,2.0575,-2.7009,1.3033
0.0010797,-0.0074007,0.0075966,2.158,-2.7009,1.3024
0.0022732,-0.010836,0.0070476,2.2589,-2.701,1.3008
0.0032078,-0.014103,0.0060977,2.3602,-2.701,1.2978
0.0038096,-0.01704,0.0047396,2.4622,-2.701,1.2922
0.0040015,-0.019494,0.0030581,2.5643,-2.7011,1.2818
0.0037216,-0.02139,0.0012489,2.6655,-2.7011,1.2638
0.0029701,-0.022236,-0.00077458,2.77,-2.701,1.2374
-0.00045576,0.071743,-0.0014677,-5.2628,-2.6009,1.2551
-7.908e-05,0.060574,-0.0023506,-5.1498,-2.6009,1.2698
-0.00011802,0.052693,-0.0028784,-5.0482,-2.6009,1.2842
-0.00015203,0.04602,-0.0031236,-4.9464,-2.6009,1.2936
-0.00023861,0.040531,-0.0030797,-4.8452,-2.6009,1.2989
-0.00035288,0.036251,-0.0028412,-4.7443,-2.6009,1.302
-0.00047074,0.033092,-0.0024919,-4.6438,-2.6009,1.3037
-0.0005827,0.030917,-0.002103,-4.5434,-2.6009,1.3048
-0.00069027,0.029599,-0.001724,-4.4432,-2.6009,1.3055
-0.00080435,0.029019,-0.0013899,-4.3431,-2.6009,1.3059
-0.0009433,0.029074,-0.0011222,-4.2429,-2.6009,1.3061
-0.0011309,0.029666,-0.00092958,-4.1429,-2.6009,1.3063
-0.0013925,0.030699,-0.00080693,-4.0428,-2.6009,1.3064
-0.0017539,0.032061,-0.00073334,-3.9428,-2.6009,1.3065
-0.0022401,0.033616,-0.00066895,-3.8428,-2.6009,1.3065
-0.002876,0.035188,-0.00055363,-3.7428,-2.6009,1.3065
-0.0036861,0.036566,-0.00031001,-3.6428,-2.6009,1.3066
-0.0046921,0.037517,0.00014964,-3.5427,-2.6009,1.3066
-0.0058996,0.037817,0.00091329,-3.4427,-2.6009,1.3066
-0.0072915,0.037259,0.0020751,-3.3427,-2.6009,1.3066
-0.0088262,0.03565,0.0037311,-3.2427,-2.6009,1.3066
-0.01044,0.032801,0.0059665,-3.1427,-2.6009,1.3066
-0.012054,0.028505,0.0088324,-3.0428,-2.6009,1.3066
-0.013594,0.022518,0.012288,-2.9428,-2.6009,1.3066
-0.015011,0.014518,0.016099,-2.8428,-2.6009,1.3066
-0.016291,0.0040559,0.019694,-2.7428,-2.6009,1.3065
-0.01745,-0.0095254,0.022004,-2.6428,-2.6009,1.3065
-0.018376,-0.027223,0.021245,-2.5428,-2.6009,1.3065
-0.018721,-0.050817,0.015053,-2.4428,-2.6009,1.3065
-0.017201,-0.084344,0.0012744,-2.3428,-2.6009,1.3065
-0.013972,-0.13634,-0.017576,-2.2428,-2.6009,1.3065
-0.013893,-0.20331,-0.031732,-2.1428,-2.6009,1.3065
-0.022563,-0.26333,-0.034725,-2.0428,-2.6008,1.3065
-0.034562,-0.30716,-0.031383,-1.9429,-2.6008,1.3064
-0.045831,-0.33888,-0.026336,-1.8429,-2.6007,1.3064
-0.057086,-0.36931,-0.021395,-1.7429,-2.6007,1.3064
-0.066674,-0.40317,-0.015872,-1.6429,-2.6006,1.3063
-0.071885,-0.4332,-0.0080003,-1.543,-2.6005,1.3062
-0.070891,-0.45276,0.004042,-1.443,-2.6003,1.3061
-0.064233,-0.45696,0.020025,-1.343,-2.6002,1.306
-0.051523,-0.44205,0.03773,-1.2431,-2.6,1.3059
-0.028639,-0.37099,0.057524,-1.1431,-2.5999,1.3057
-0.0054746,-0.19263,0.04407,-1.0431,-2.5997,1.3056
-0.0049016,-0.093367,0.01827,-0.94315,-2.5997,1.3055
-0.01097,-0.053727,0.0029239,-0.84321,-2.5997,1.3053
-0.016377,-0.033638,-0.0043307,-0.7433,-2.5998,1.3052
-0.020649,-0.022077,-0.0061197,-0.6434,-2.6,1.305
-0.024213,-0.015185,-0.0048361,-0.54352,-2.6003,1.3048
-0.027097,-0.010802,-0.0025013,-0.44361,-2.6006,1.3046
-0.029155,-0.0077172,-0.00017244,-0.34365,-2.6009,1.3044
-0.030317,-0.0052948,0.0017808,-0.24361,-2.6011,1.3043
-0.030653,-0.0032133,0.0032657,-0.14351,-2.6013,1.3041
-0.030297,-0.0013184,0.0043072,-0.043365,-2.6013,1.3041
-0.029405,0.00046551,0.0049725,0.056778,-2.6014,1.304
-0.028125,0.0021722,0.0053295,0.1569,-2.6014,1.304
-0.026582,0.0038103,0.0054423,0.257,-2.6013,1.3039
-0.024881,0.0053734,0.0053719,0.35707,-2.6013,1.3039
-0.023102,0.0068453,0.0051767,0.45711,-2.6012,1.3038
-0.021302,0.0082043,0.0049113,0.55714,-2.6011,1.3037
-0.019517,0.0094248,0.004625,0.65717,-2.601,1.3036
-0.017761,0.01048,0.0043592,0.75719,-2.6009,1.3036
-0.01604,0.011354,0.0041395,0.85721,-2.6008,1.3035
-0.014357,0.012029,0.0039799,0.95723,-2.6007,1.3035
-0.012719,0.012481,0.003895,1.0573,-2.6007,1.3035
-0.01113,0.01267,0.0039037,1.1573,-2.6008,1.3035
-0.0095896,0.012542,0.0040261,1.2573,-2.6009,1.3035
-0.0080839,0.012037,0.0042777,1.3573,-2.601,1.3036
-0.0065888,0.011109,0.0046556,1.4572,-2.6011,1.3037
-0.0050826,0.0097317,0.0051321,1.5572,-2.6011,1.3037
-0.0035542,0.0079047,0.0056608,1.6572,-2.6011,1.3037
-0.0020059,0.0056484,0.0061817,1.7572,-2.6011,1.3036
-0.00045606,0.0030058,0.0066262,1.8573,-2.6011,1.3035
0.0010608,4.2225e-05,0.0069211,1.9574,-2.6011,1.3032
0.0024955,-0.0031548,0.0069917,2.0577,-2.6011,1.3027
0.0037855,-0.0064738,0.0067631,2.1582,-2.6011,1.3019
0.0048591,-0.0097766,0.0061645,2.259,-2.6011,1.3003
0.005642,-0.0129,0.0051418,2.3604,-2.601,1.2975
0.0060641,-0.015671,0.0036944,2.4623,-2.601,1.292
0.0060411,-0.017912,0.0019473,2.5644,-2.6009,1.2817
0.0054996,-0.019506,0.00017032,2.6655,-2.6008,1.2637
0.0043428,-0.019876,-0.0017282,2.77,-2.6008,1.2373
-0.00011442,0.069271,-0.0012033,-5.2627,-2.5009,1.2552
0.00028989,0.058754,-0.002649,-5.1497,-2.5009,1.2698
0.00030432,0.051184,-0.0033892,-5.0481,-2.5009,1.2843
0.00033535,0.044696,-0.0037105,-4.9464,-2.5009,1.2936
0.00031329,0.039353,-0.0036834,-4.8451,-2.5009,1.299
0.00027322,0.035212,-0.0034242,-4.7443,-2.5009,1.302
0.0002389,0.032195,-0.0030338,-4.6438,-2.5009,1.3037
0.00021929,0.030169,-0.0025926,-4.5434,-2.5009,1.3048
0.00021234,0.029006,-0.0021578,-4.4432,-2.5009,1.3055
0.00020564,0.028587,-0.001769,-4.3431,-2.5009,1.3059
0.00018073,0.028807,-0.0014509,-4.2429,-2.5009,1.3061
0.00011429,0.029571,-0.0012134,-4.1429,-2.5009,1.3063
-1.8092e-05,0.030782,-0.0010513,-4.0428,-2.5009,1.3064
-0.00024021,0.032329,-0.00094295,-3.9428,-2.5009,1.3065
-0.00057419,0.034074,-0.00084768,-3.8428,-2.5009,1.3065
-0.0010403,0.035844,-0.00070588,-3.7428,-2.5009,1.3065
-0.0016563,0.037429,-0.00044205,-3.6428,-2.5009,1.3065
-0.0024349,0.038597,2.9084e-05,-3.5427,-2.5009,1.3066
-0.0033725,0.039123,0.00079261,-3.4427,-2.5009,1.3066
-0.0044413,0.0388,0.0019352,-3.3427,-2.5009,1.3066
-0.0055906,0.037436,0.0035396,-3.2427,-2.5009,1.3066
-0.0067471,0.034843,0.005668,-3.1427,-2.5009,1.3066
-0.0078238,0.03082,0.0083364,-3.0428,-2.5009,1.3066
-0.0087406,0.025133,0.011459,-2.9428,-2.5009,1.3066
-0.0094445,0.017482,0.014756,-2.8428,-2.5009,1.3065
-0.0099201,0.007466,0.017632,-2.7428,-2.5009,1.3065
-0.010187,-0.0054746,0.019069,-2.6428,-2.5009,1.3065
-0.010206,-0.022168,0.017516,-2.5428,-2.5009,1.3065
-0.0097099,-0.044128,0.011035,-2.4428,-2.5009,1.3065
-0.0075084,-0.074919,-0.0020197,-2.3428,-2.5009,1.3065
-0.0033515,-0.12291,-0.019079,-2.2428,-2.5009,1.3065
-0.0017134,-0.1865,-0.031249,-2.1428,-2.5008,1.3065
-0.0091736,-0.24751,-0.033291,-2.0429,-2.5008,1.3064
-0.021521,-0.29609,-0.029582,-1.9429,-2.5007,1.3064
-0.033176,-0.33144,-0.024054,-1.8429,-2.5007,1.3063
-0.044689,-0.36384,-0.018876,-1.743,-2.5006,1.3062
-0.054576,-0.40094,-0.01347,-1.643,-2.5004,1.3061
-0.060102,-0.43513,-0.0062503,-1.5431,-2.5003,1.306
-0.059492,-0.45831,0.0047942,-1.4431,-2.5,1.3058
-0.05416,-0.46496,0.020033,-1.3432,-2.4998,1.3056
-0.042803,-0.45348,0.037176,-1.2432,-2.4995,1.3054
-0.023219,-0.38969,0.059095,-1.1432,-2.4993,1.3052
-0.0029865,-0.20426,0.047559,-1.0433,-2.499,1.305
-0.0015483,-0.088324,0.021178,-0.94333,-2.4989,1.3049
-0.0090562,-0.046167,0.0047247,-0.84341,-2.4989,1.3047
-0.015312,-0.026616,-0.0033643,-0.74354,-2.4991,1.3045
-0.020117,-0.016137,-0.0055957,-0.64372,-2.4994,1.3042
-0.023967,-0.010494,-0.0043221,-0.54392,-2.4998,1.304
-0.027011,-0.0073001,-0.0017691,-0.44409,-2.5004,1.3037
-0.029153,-0.0052141,0.00080403,-0.34417,-2.5008,1.3034
-0.030325,-0.0035768,0.0029451,-0.2441,-2.5012,1.3032
-0.030614,-0.002081,0.0045279,-0.14391,-2.5014,1.303
-0.030179,-0.00061207,0.0055846,-0.043659,-2.5015,1.3029
-0.029193,0.00086737,0.0062029,0.056584,-2.5016,1.3029
-0.027811,0.0023593,0.0064681,0.15679,-2.5016,1.3028
-0.026164,0.003846,0.0064605,0.25693,-2.5015,1.3028
-0.024351,0.0053017,0.0062548,0.35703,-2.5015,1.3027
-0.022452,0.006696,0.0059199,0.4571,-2.5014,1.3026
-0.020521,0.0079959,0.0055196,0.55714,-2.5013,1.3025
-0.018594,0.0091679,0.0051101,0.65716,-2.5011,1.3024
-0.016682,0.01018,0.004737,0.75718,-2.5009,1.3022
-0.014783,0.01102,0.004417,0.85721,-2.5007,1.3021
-0.012903,0.011682,0.0041481,0.95725,-2.5005,1.302
-0.011056,0.012151,0.0039357,1.0573,-2.5006,1.302
-0.0092553,0.012385,0.0037993,1.1573,-2.5007,1.3021
-0.0075095,0.012328,0.003769,1.2573,-2.5009,1.3022
-0.0058142,0.011909,0.003878,1.3573,-2.5011,1.3023
-0.0041482,0.011073,0.0041331,1.4573,-2.5012,1.3024
-0.0024945,0.0097944,0.0045064,1.5573,-2.5013,1.3025
-0.00084999,0.0080751,0.0049485,1.6573,-2.5014,1.3026
0.00077507,0.0059379,0.0053962,1.7573,-2.5014,1.3025
0.0023558,0.0034269,0.005778,1.8574,-2.5014,1.3024
0.0038539,0.00060635,0.0060177,1.9575,-2.5014,1.3022
0.0052201,-0.0024369,0.0060361,2.0577,-2.5013,1.3018
0.0063946,-0.0055935,0.0057516,2.1582,-2.5013,1.3011
0.0073113,-0.0087266,0.0050846,2.259,-2.5013,1.2997
0.007904,-0.01167,0.0039749,2.3603,-2.5012,1.297
0.0081139,-0.014241,0.0024262,2.4622,-2.501,1.2917
0.0078587,-0.016231,0.00060061,2.5643,-2.5008,1.2815
0.0070609,-0.017464,-0.0011734,2.6654,-2.5006,1.2636
0.0055368,-0.017231,-0.0030612,2.7699,-2.5004,1.2373
0.00029871,0.066786,-0.00077731,-5.2625,-2.4009,1.2552
0.00072239,0.056877,-0.0027937,-5.1496,-2.4009,1.2699
0.00076638,0.049556,-0.003772,-5.0481,-2.4009,1.2844
0.00083184,0.043208,-0.0042017,-4.9464,-2.4009,1.2937
0.00085023,0.037985,-0.0042172,-4.8451,-2.4009,1.299
0.00086241,0.033971,-0.0039584,-4.7443,-2.4009,1.302
0.00089378,0.031091,-0.0035407,-4.6438,-2.4009,1.3037
0.00095264,0.029216,-0.0030576,-4.5434,-2.4009,1.3048
0.0010351,0.028211,-0.0025746,-4.4432,-2.4009,1.3054
0.0011277,0.027957,-0.0021376,-4.3431,-2.4009,1.3059
0.0012105,0.028347,-0.0017742,-4.2429,-2.4009,1.3061
0.0012599,0.029285,-0.0014966,-4.1429,-2.4009,1.3063
0.0012523,0.030673,-0.0012995,-4.0428,-2.4009,1.3064
0.0011653,0.0324,-0.0011605,-3.9428,-2.4009,1.3065
0.00097939,0.034329,-0.0010386,-3.8428,-2.4009,1.3065
0.00067812,0.036288,-0.00087454,-3.7428,-2.4009,1.3065
0.00024943,0.038069,-0.00059475,-3.6428,-2.4009,1.3065
-0.00031129,0.039442,-0.00011683,-3.5427,-2.4009,1.3065
-0.00099262,0.040181,0.00064097,-3.4427,-2.4009,1.3066
-0.0017596,0.040078,0.001758,-3.3427,-2.4009,1.3066
-0.0025552,0.03894,0.0033031,-3.2427,-2.4009,1.3066
-0.0033017,0.03658,0.0053171,-3.1428,-2.4009,1.3065
-0.0039107,0.032801,0.0077849,-3.0428,-2.4009,1.3065
-0.0043031,0.027379,0.010584,-2.9428,-2.4009,1.3065
-0.004431,0.020037,0.013404,-2.8428,-2.4009,1.3065
-0.0042868,0.010419,0.015649,-2.7428,-2.4009,1.3065
-0.0038956,-0.0019552,0.016359,-2.6428,-2.4009,1.3065
-0.0032621,-0.017786,0.014189,-2.5428,-2.4009,1.3065
-0.0021597,-0.038387,0.0075486,-2.4428,-2.4009,1.3065
0.00048925,-0.066993,-0.004799,-2.3428,-2.4009,1.3065
0.0051761,-0.11156,-0.020239,-2.2428,-2.4009,1.3065
0.0078366,-0.17148,-0.030559,-2.1429,-2.4008,1.3064
0.0018124,-0.2321,-0.031678,-2.0429,-2.4008,1.3064
-0.010322,-0.28453,-0.027641,-1.9429,-2.4007,1.3063
-0.021973,-0.32358,-0.021708,-1.843,-2.4006,1.3062
-0.033399,-0.35809,-0.016055,-1.7431,-2.4005,1.3061
-0.043226,-0.39847,-0.010507,-1.6431,-2.4003,1.3059
-0.048623,-0.43687,-0.0036218,-1.5432,-2.4,1.3057
-0.04767,-0.46352,0.0066072,-1.4433,-2.3997,1.3054
-0.043307,-0.47231,0.021118,-1.3434,-2.3993,1.3051
-0.032794,-0.4631,0.037436,-1.2434,-2.3988,1.3048
-0.016229,-0.40408,0.06093,-1.1435,-2.3984,1.3044
-0.00016024,-0.21308,0.048493,-1.0435,-2.3979,1.3041
0.00088698,-0.081804,0.02263,-0.94357,-2.3977,1.3039
-0.0078091,-0.037331,0.005657,-0.84368,-2.3976,1.3036
-0.014747,-0.018554,-0.0031153,-0.74386,-2.3978,1.3034
-0.02,-0.0093879,-0.0057358,-0.64414,-2.3983,1.3031
-0.024045,-0.0052039,-0.0044348,-0.54449,-2.399,1.3027
-0.027183,-0.0033688,-0.0016072,-0.44482,-2.3999,1.3023
-0.029373,-0.002399,0.001284,-0.34498,-2.4008,1.302
-0.030531,-0.0016226,0.0036911,-0.24487,-2.4014,1.3017
-0.03075,-0.00075233,0.0054292,-0.14452,-2.4017,1.3015
