"U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.013791,-0.0069402,0.02545,-0.34313,0.7643,-0.050595
0.0071927,-0.0054213,0.023132,-0.24299,0.76404,-0.050555
0.002667,-0.0043633,0.011955,-0.14297,0.76401,-0.050528
0.0029972,-0.0035123,-0.009732,-0.043071,0.76417,-0.050513
0.002997,0.00015516,-0.024331,0.056641,0.76464,-0.050509
0.0027657,0.0053771,-0.029304,0.15597,0.76576,-0.050528
0.0015679,0.0097567,-0.027614,0.25437,0.76847,-0.050644
-0.00095366,0.0097722,-0.021697,0.35046,0.77467,-0.051269
-0.0043666,0.0025623,-0.012734,0.44888,0.78886,-0.051626
-0.01386,-0.017644,-0.039292,1.0564,0.80292,-0.05112
-0.025883,-0.0084154,-0.038622,1.1541,0.79129,-0.052253
-0.03027,-0.00451,-0.032851,1.2576,0.77555,-0.049833
-0.02949,0.0016246,-0.031438,1.3581,0.76931,-0.050208
-0.026719,0.0067028,-0.029895,1.4587,0.76772,-0.050476
-0.023007,0.010248,-0.028358,1.5598,0.76866,-0.050658
-0.018287,0.012753,-0.026991,1.6618,0.77248,-0.050788
-0.011167,0.014368,-0.025546,1.7655,0.78089,-0.050882
-0.0054186,0.013909,-0.024236,1.8626,0.78887,-0.050934
-2.1242e-05,-0.00056647,-0.0042322,2.0519,0.78889,-0.050949
-0.00064883,-0.0013569,-0.0064473,2.1488,0.78094,-0.050962
-0.0012659,-0.0012309,-0.0061053,2.2522,0.7726,-0.050987
-0.0013822,-0.00073278,-0.005806,2.3536,0.76882,-0.051013
-0.0012132,-0.00037065,-0.0059651,2.4536,0.76778,-0.051032
-0.00089368,-0.00029847,-0.0063858,2.552,0.76865,-0.051041
-0.00055272,-0.00056781,-0.0068253,2.6478,0.7721,-0.051037
-0.00029326,-0.00099291,-0.006301,2.7394,0.77977,-0.051015
-0.00010653,-0.00074376,-0.0016849,2.8206,0.78606,-0.05098
0.0062053,-0.049056,0.042605,-5.3491,0.89871,-0.050863
0.012515,-0.056379,0.037065,-5.255,0.89742,-0.05052
0.013828,-0.05765,0.037381,-5.154,0.89519,-0.049865
0.015092,-0.05876,0.039816,-5.0527,0.89244,-0.04898
0.017092,-0.06023,0.042752,-4.9511,0.88958,-0.047975
0.020333,-0.059497,0.04437,-4.8495,0.88692,-0.046952
0.023691,-0.052679,0.041978,-4.7479,0.88464,-0.045995
0.025728,-0.040215,0.03531,-4.6464,0.8829,-0.045157
0.026592,-0.02652,0.027029,-4.5451,0.88189,-0.044469
0.027218,-0.015394,0.019609,-4.444,0.88167,-0.04393
0.028056,-0.0075817,0.013489,-4.3431,0.88219,-0.043521
0.028883,-0.0028059,0.0084991,-4.2424,0.88332,-0.043209
0.029387,-0.00066325,0.004526,-4.1418,0.88492,-0.042959
0.029421,-0.00047723,0.0012954,-4.0414,0.88681,-0.042736
0.028989,-0.0017667,-0.0015237,-3.9412,0.88878,-0.042504
0.028319,-0.0041693,-0.0040097,-3.8412,0.89066,-0.042248
0.027625,-0.0072929,-0.0063126,-3.7414,0.89233,-0.04197
0.026982,-0.010865,-0.0086345,-3.6418,0.89371,-0.041687
0.026431,-0.014593,-0.011266,-3.5424,0.89482,-0.041424
0.025908,-0.018126,-0.014419,-3.4432,0.89566,-0.041215
0.025457,-0.021181,-0.018159,-3.3442,0.89629,-0.041109
0.025313,-0.023679,-0.022486,-3.2455,0.89671,-0.041165
0.026,-0.02592,-0.027165,-3.1472,0.89695,-0.041438
0.028121,-0.02888,-0.03132,-3.0493,0.89702,-0.041972
0.031649,-0.03433,-0.033773,-2.952,0.89693,-0.042752
0.035724,-0.0438,-0.03419,-2.8552,0.89671,-0.043723
0.039409,-0.057924,-0.033581,-2.7589,0.89639,-0.044839
0.042175,-0.076643,-0.033729,-2.663,0.89602,-0.046058
0.043291,-0.099401,-0.036118,-2.5673,0.89566,-0.047323
0.041611,-0.12533,-0.041089,-2.4715,0.89546,-0.048548
0.035756,-0.1531,-0.048099,-2.3753,0.89558,-0.049622
0.025293,-0.18122,-0.056519,-2.2781,0.89619,-0.050421
0.01141,-0.21094,-0.06775,-2.186,0.89706,-0.050841
-0.034999,-0.14461,-0.057873,-1.8502,0.88153,-0.050941
-0.012732,-0.20654,-0.061106,-1.7749,0.90042,-0.0509
-0.027746,-0.20406,-0.053042,-1.6708,0.89529,-0.050806
-0.021447,-0.20056,-0.040924,-1.5716,0.89595,-0.05071
-0.027026,-0.19892,-0.022671,-1.4735,0.8974,-0.050678
-0.027129,-0.19779,0.0054732,-1.3763,0.89901,-0.050735
-0.016044,-0.18102,0.042681,-1.2789,0.90016,-0.050842
-0.031578,-0.11855,0.059392,-1.1864,0.9003,-0.050923
0.0022567,0.00025695,-0.0036517,-0.82593,0.8546,-0.050943
0.0043807,-0.0042369,-0.017173,-0.74365,0.86184,-0.050932
0.0064361,-0.0051006,-0.014862,-0.64439,0.85799,-0.050916
0.013577,-0.0046585,-0.0015108,-0.54367,0.85666,-0.0509
0.017725,-0.0038909,0.016504,-0.44315,0.85621,-0.050887
0.012755,-0.0035166,0.025711,-0.3429,0.85605,-0.050876
0.0044786,-0.0028458,0.021738,-0.24282,0.85598,-0.050868
-8.6286e-05,-0.0026677,0.0054512,-0.14281,0.85597,-0.050862
-0.0015592,-0.0014111,-0.022566,-0.042858,0.85602,-0.050856
-0.00099844,0.0010603,-0.031953,0.056991,0.85615,-0.050848
0.00094162,0.0037398,-0.031635,0.15663,0.85652,-0.050839
0.001851,0.0056607,-0.025861,0.25556,0.85769,-0.050873
0.001869,0.0060373,-0.016578,0.35135,0.86138,-0.051173
0.00088845,-0.0005246,-0.0084389,0.42868,0.8571,-0.051127
-0.0065529,-0.0041256,-0.025231,1.0539,0.85881,-0.059566
-0.019603,-0.0032328,-0.040431,1.1548,0.87282,-0.051216
-0.027929,-0.0035821,-0.033878,1.2569,0.86129,-0.050081
-0.030566,-0.001232,-0.029203,1.3572,0.85775,-0.050541
-0.029199,0.0016042,-0.02635,1.4576,0.85694,-0.050751
-0.025846,0.0035405,-0.024635,1.5583,0.85717,-0.050853
-0.020517,0.0047787,-0.023062,1.6592,0.85854,-0.050904
-0.013066,0.0050873,-0.02126,1.7586,0.8626,-0.050931
-0.0067634,0.0040492,-0.018833,1.8407,0.85611,-0.050943
-1.7196e-05,-1.6128e-05,-0.00093602,2.0738,0.85611,-0.050947
-7.4164e-05,-0.00034439,-0.0026172,2.1559,0.86261,-0.05095
-0.0006272,-0.0005378,-0.0043407,2.2552,0.85856,-0.050955
-0.00087343,-0.00040329,-0.0047408,2.3559,0.85718,-0.05096
-0.0007638,-0.00030457,-0.0050336,2.4562,0.85685,-0.050964
-0.00037964,-0.00028101,-0.0051683,2.5557,0.85712,-0.050966
-0.0001078,-0.00035184,-0.0049681,2.6535,0.85833,-0.050966
7.3257e-05,-0.00041376,-0.0034755,2.7457,0.86195,-0.050963
7.5012e-05,-0.00013948,-0.00038316,2.8235,0.86389,-0.050957
0.0072411,-0.055004,0.03748,-5.3491,0.99889,-0.050859
0.011755,-0.061771,0.03728,-5.2551,0.99805,-0.050499
0.012314,-0.061859,0.038997,-5.1541,0.99655,-0.049808
0.012884,-0.062237,0.041526,-5.0529,0.99464,-0.048871
0.014173,-0.064247,0.044612,-4.9514,0.99261,-0.047797
0.016729,-0.064618,0.046955,-4.8498,0.99067,-0.046693
0.019595,-0.058463,0.044973,-4.7483,0.98899,-0.045639
0.020741,-0.045193,0.036549,-4.6468,0.98768,-0.044691
0.0204,-0.030691,0.025922,-4.5455,0.98683,-0.043882
0.019983,-0.019641,0.017026,-4.4445,0.98654,-0.043237
0.020042,-0.012315,0.010392,-4.3436,0.9868,-0.042755
0.020467,-0.0080082,0.0055768,-4.2429,0.98751,-0.042403
0.021107,-0.0059989,0.0020504,-4.1424,0.98857,-0.042136
0.021853,-0.0056587,-0.00065858,-4.0421,0.98985,-0.041916
0.022651,-0.0065909,-0.0029777,-3.9419,0.99122,-0.041709
0.023476,-0.0084998,-0.0050942,-3.8419,0.99256,-0.041498
0.024314,-0.01102,-0.0072388,-3.7421,0.99379,-0.041284
0.025056,-0.013839,-0.0096144,-3.6424,0.99484,-0.04108
0.025607,-0.016608,-0.012334,-3.5429,0.99571,-0.040909
0.025948,-0.019124,-0.015463,-3.4436,0.99638,-0.040803
0.026239,-0.021345,-0.01898,-3.3445,0.99689,-0.040801
0.026881,-0.023295,-0.022754,-3.2458,0.99724,-0.040948
0.028417,-0.025419,-0.026367,-3.1475,0.99744,-0.041296
0.031155,-0.028817,-0.029079,-3.0497,0.99751,-0.041883
0.034777,-0.034986,-0.030368,-2.9525,0.99746,-0.042703
0.038455,-0.045102,-0.030552,-2.8557,0.99732,-0.043703
0.041326,-0.059531,-0.030661,-2.7595,0.99712,-0.04484
0.042841,-0.077891,-0.032096,-2.6636,0.99691,-0.046075
0.042573,-0.099445,-0.035912,-2.5679,0.99677,-0.047348
0.039557,-0.12321,-0.042243,-2.472,0.99679,-0.048575
0.032829,-0.14812,-0.050321,-2.3756,0.99708,-0.049644
0.022174,-0.17304,-0.059829,-2.2782,0.99765,-0.050432
0.010204,-0.19824,-0.072268,-2.186,0.99827,-0.050844
0.014724,-0.20764,-0.067032,-1.7852,1.0012,-0.050917
-0.028964,-0.20124,-0.056395,-1.6761,0.99632,-0.050824
-0.028149,-0.19655,-0.044686,-1.574,0.99756,-0.050711
-0.04072,-0.19388,-0.027278,-1.4743,0.99999,-0.050657
-0.043912,-0.19341,-0.00025512,-1.3764,1.0029,-0.050702
-0.037857,-0.18395,0.036824,-1.2796,1.0054,-0.050815
-0.076678,-0.15898,0.057656,-1.187,1.0047,-0.050914
0.0042309,-0.064897,0.03512,-5.3491,1.099,-0.050857
0.0065767,-0.068917,0.039512,-5.2551,1.0984,-0.050489
0.0068666,-0.067243,0.041578,-5.1542,1.0974,-0.04978
0.0079048,-0.065943,0.043168,-5.053,1.0961,-0.048815
0.0095273,-0.066651,0.045419,-4.9515,1.0947,-0.047704
0.011699,-0.067188,0.048493,-4.85,1.0934,-0.046553
0.015194,-0.061748,0.04781,-4.7485,1.0922,-0.045444
0.016608,-0.047999,0.038361,-4.6471,1.0912,-0.04443
0.016167,-0.03367,0.026212,-4.5459,1.0906,-0.043542
0.015658,-0.023465,0.016461,-4.4448,1.0903,-0.042817
0.015757,-0.017047,0.0095484,-4.344,1.0904,-0.042277
0.016457,-0.013391,0.0047819,-4.2434,1.0909,-0.04189
0.017636,-0.011702,0.0014288,-4.1429,1.0915,-0.041607
0.019176,-0.011381,-0.0011164,-4.0426,1.0924,-0.041388
0.020985,-0.012077,-0.0033248,-3.9424,1.0933,-0.041202
0.022894,-0.013454,-0.0054487,-3.8424,1.0942,-0.041033
0.024747,-0.015186,-0.0076989,-3.7425,1.0951,-0.040879
0.026358,-0.017026,-0.01018,-3.6428,1.0959,-0.040748
0.027623,-0.018788,-0.012942,-3.5432,1.0965,-0.040657
0.02867,-0.020419,-0.015957,-3.4439,1.097,-0.040633
0.029657,-0.021946,-0.019087,-3.3448,1.0974,-0.040705
0.030979,-0.02356,-0.022136,-3.246,1.0977,-0.040913
0.033061,-0.025834,-0.024721,-3.1477,1.0979,-0.041304
0.036017,-0.029762,-0.026413,-3.0499,1.0979,-0.041918
0.039431,-0.036494,-0.027151,-2.9527,1.0979,-0.042751
0.04256,-0.046856,-0.027544,-2.8561,1.0978,-0.043756
0.044723,-0.061124,-0.028639,-2.7598,1.0977,-0.044892
0.045321,-0.078799,-0.031433,-2.664,1.0976,-0.046123
0.043928,-0.09891,-0.0365,-2.5682,1.0976,-0.047389
0.039869,-0.12075,-0.043879,-2.4722,1.0977,-0.048606
0.032451,-0.14338,-0.052984,-2.3757,1.098,-0.049664
0.021259,-0.16609,-0.06368,-2.2782,1.0984,-0.050441
0.0099873,-0.18993,-0.077258,-2.186,1.0988,-0.050846
0.030005,-0.20211,-0.071156,-1.7852,1.0897,-0.05091
-0.029226,-0.1838,-0.060352,-1.676,1.0962,-0.050796
-0.037144,-0.18286,-0.048742,-1.5735,1.0984,-0.050651
-0.056841,-0.17868,-0.033505,-1.473,1.1019,-0.050563
-0.067404,-0.17682,-0.011373,-1.3742,1.1061,-0.050592
-0.081209,-0.17565,0.022419,-1.2764,1.111,-0.050728
-0.13669,-0.17348,0.057855,-1.1726,1.1078,-0.050881
-0.00036358,-0.072507,0.036008,-5.3491,1.199,-0.050858
-0.0002305,-0.075183,0.041826,-5.2551,1.1987,-0.050491
-0.00071188,-0.07274,0.043663,-5.1542,1.198,-0.049781
0.00077846,-0.069732,0.043768,-5.053,1.1972,-0.048812
0.0032081,-0.067857,0.044447,-4.9516,1.1962,-0.047693
0.0058136,-0.067084,0.047611,-4.8501,1.1953,-0.046531
0.010203,-0.062675,0.049304,-4.7487,1.1945,-0.045405
0.013203,-0.049233,0.039943,-4.6473,1.1938,-0.044369
0.013764,-0.036202,0.027504,-4.5461,1.1933,-0.043454
0.014041,-0.027512,0.017656,-4.4451,1.1931,-0.042696
0.014786,-0.022323,0.010796,-4.3443,1.1932,-0.042127
0.016143,-0.019474,0.0061241,-4.2437,1.1934,-0.041719
0.018059,-0.018131,0.0027808,-4.1432,1.1938,-0.041425
0.020422,-0.017775,0.00010374,-4.0429,1.1943,-0.041207
0.023072,-0.018095,-0.0023283,-3.9428,1.1949,-0.041037
0.025797,-0.018809,-0.0047655,-3.8427,1.1955,-0.040901
0.028387,-0.019676,-0.0073487,-3.7428,1.1961,-0.040792
0.030627,-0.020531,-0.010079,-3.6431,1.1967,-0.040714
0.03249,-0.021344,-0.012963,-3.5435,1.1971,-0.040679
0.034098,-0.022199,-0.015853,-3.4441,1.1975,-0.040706
0.035626,-0.023193,-0.018604,-3.3449,1.1978,-0.040823
0.037428,-0.024673,-0.021049,-3.2461,1.198,-0.041062
0.039787,-0.027227,-0.022929,-3.1478,1.1982,-0.041468
0.042691,-0.031665,-0.024097,-3.05,1.1983,-0.042082
0.045737,-0.03879,-0.02477,-2.9528,1.1983,-0.042901
0.048307,-0.049124,-0.025623,-2.8562,1.1983,-0.043885
0.049785,-0.062788,-0.027607,-2.76,1.1982,-0.044998
0.049629,-0.079404,-0.031589,-2.6641,1.1982,-0.046206
0.047303,-0.097964,-0.037865,-2.5684,1.1982,-0.04745
0.042195,-0.11772,-0.046283,-2.4724,1.1983,-0.048646
0.033957,-0.13833,-0.056322,-2.3758,1.1985,-0.049686
0.022008,-0.15921,-0.068125,-2.2783,1.1988,-0.05045
0.010586,-0.18146,-0.08279,-2.186,1.199,-0.050848
0.037015,-0.12692,-0.068387,-1.8504,1.209,-0.050936
0.030849,-0.17414,-0.070218,-1.7751,1.1903,-0.050873
-0.028884,-0.16029,-0.061522,-1.6706,1.1968,-0.050718
-0.046162,-0.16226,-0.051509,-1.57,1.1992,-0.050524
-0.066903,-0.15853,-0.039172,-1.4698,1.2027,-0.050381
-0.081821,-0.15365,-0.023708,-1.3701,1.2071,-0.05037
-0.10368,-0.1473,-0.0010873,-1.2701,1.2122,-0.050502
-0.1523,-0.11746,0.038224,-1.1614,1.2109,-0.050697
-0.13468,-0.041994,0.070868,-1.0496,1.2028,-0.050815
-0.084439,-0.024789,0.081425,-0.94597,1.1967,-0.050839
-0.056046,-0.014605,0.089227,-0.84487,1.1941,-0.050847
-0.033098,-0.010758,0.091664,-0.74369,1.1932,-0.050849
-0.017268,-0.0083354,0.09249,-0.64308,1.193,-0.050849
-0.0044867,-0.0068453,0.092234,-0.54285,1.1929,-0.050848
0.0056083,-0.0056759,0.091387,-0.44278,1.1928,-0.050847
0.014016,-0.0046535,0.090312,-0.34275,1.1928,-0.050846
0.020906,-0.0037358,0.088971,-0.24274,1.1928,-0.050844
0.026506,-0.0028963,0.087252,-0.14274,1.1928,-0.050842
0.031012,-0.0020717,0.085199,-0.042742,1.1928,-0.050839
0.034478,-0.0012354,0.082776,0.057251,1.1928,-0.050834
0.036887,-0.00037514,0.079975,0.15723,1.1928,-0.050825
0.038209,0.00053711,0.076793,0.25718,1.1928,-0.050806
0.038283,0.0015746,0.073218,0.35711,1.1929,-0.050749
0.03677,0.0028188,0.069201,0.45707,1.193,-0.05056
0.032697,0.0044092,0.064688,0.55722,1.1932,-0.049977
0.027047,0.0066314,0.058674,0.65811,1.1937,-0.048129
0.0073309,0.013038,0.050311,0.76583,1.1956,-0.038655
-0.0025668,0.017053,0.03433,0.85029,1.1884,-0.083112
0.0059658,0.014369,0.022075,0.94939,1.1887,-0.08303
0.011049,0.014943,0.01667,1.0547,1.2046,-0.044411
0.021344,0.012579,0.014497,1.1499,1.2051,-0.052185
0.027527,0.0089743,0.01201,1.2394,1.1971,-0.049196
0.034934,0.0060028,0.0096284,1.3336,1.1866,-0.083466
0.042731,-0.0048055,0.00073784,1.4387,1.194,-0.037219
0.057434,-0.0054359,-0.009416,1.5459,1.1917,-0.042738
0.070667,0.00334,-0.022469,1.6503,1.1918,-0.044082
0.072324,0.01099,-0.036313,1.7537,1.1926,-0.045728
0.069163,0.011637,-0.039048,1.8557,1.193,-0.047005
0.06193,0.0098688,-0.038747,1.9567,1.1932,-0.047775
0.053064,0.007266,-0.035904,2.0571,1.1932,-0.048173
0.044179,0.0047837,-0.031302,2.1572,1.1932,-0.048355
0.035433,0.0030579,-0.025581,2.2571,1.1932,-0.048439
0.026251,0.0025371,-0.019239,2.357,1.1932,-0.048502
0.016482,0.0031689,-0.012892,2.4566,1.1932,-0.048606
0.004823,0.003422,-0.005336,2.5557,1.1932,-0.048808
0.0017838,0.0030292,0.017879,2.6537,1.1932,-0.049165
-0.012828,-0.0076319,0.044093,2.748,1.1937,-0.049737
-0.00424,-0.019597,0.052807,2.815,1.2155,-0.050119
-0.0036385,-0.076582,0.037332,-5.3491,1.2991,-0.050864
-0.006155,-0.079458,0.04308,-5.2551,1.2988,-0.050508
-0.0077277,-0.076944,0.044316,-5.1542,1.2984,-0.049816
-0.0067227,-0.072782,0.042988,-5.053,1.2979,-0.048865
-0.0044324,-0.068203,0.041724,-4.9516,1.2973,-0.047766
-0.0013969,-0.065225,0.044026,-4.8501,1.2966,-0.046624
0.0048905,-0.061307,0.048176,-4.7487,1.2961,-0.045518
0.0099017,-0.049565,0.04062,-4.6474,1.2956,-0.044501
0.012453,-0.038779,0.029269,-4.5462,1.2953,-0.043604
0.014225,-0.032051,0.020085,-4.4452,1.2952,-0.042862
0.016141,-0.028245,0.013669,-4.3445,1.2951,-0.042294
0.018516,-0.026166,0.0091765,-4.2439,1.2952,-0.04188
0.021368,-0.025076,0.0057295,-4.1434,1.2954,-0.041583
0.024604,-0.024579,0.0027325,-4.0432,1.2958,-0.041368
0.028031,-0.024408,-0.00017004,-3.943,1.2961,-0.041211
0.031457,-0.024377,-0.0031728,-3.843,1.2965,-0.041095
0.034662,-0.024338,-0.0063001,-3.743,1.2969,-0.041015
0.037456,-0.024263,-0.0094757,-3.6432,1.2973,-0.040969
0.039821,-0.024264,-0.012581,-3.5436,1.2976,-0.040967
0.041887,-0.024505,-0.015458,-3.4442,1.2979,-0.041023
0.043848,-0.025191,-0.01798,-3.345,1.2981,-0.04116
0.045994,-0.026715,-0.020074,-3.2461,1.2983,-0.041408
0.048475,-0.029608,-0.02162,-3.1478,1.2984,-0.041806
0.051211,-0.034471,-0.022681,-3.0499,1.2985,-0.042388
0.053838,-0.041801,-0.023612,-2.9527,1.2986,-0.043159
0.055833,-0.05186,-0.025058,-2.8561,1.2986,-0.044095
0.056625,-0.064625,-0.027836,-2.7599,1.2986,-0.045162
0.055622,-0.079742,-0.032712,-2.6641,1.2986,-0.046327
0.052289,-0.096472,-0.03997,-2.5684,1.2986,-0.047533
0.046054,-0.11423,-0.049352,-2.4724,1.2987,-0.048698
0.03679,-0.13292,-0.06032,-2.3758,1.2988,-0.049713
0.023681,-0.15207,-0.073202,-2.2783,1.299,-0.050461
0.011521,-0.17295,-0.088685,-2.186,1.2991,-0.05085
-0.0051262,-0.13064,-0.077326,-1.8526,1.3006,-0.050923
-0.016254,-0.14524,-0.069719,-1.7636,1.2975,-0.050814
-0.037296,-0.14224,-0.062241,-1.6652,1.2981,-0.050602
-0.055172,-0.14326,-0.053439,-1.5658,1.2997,-0.05034
-0.073276,-0.13955,-0.043279,-1.4659,1.3025,-0.050116
-0.088273,-0.13351,-0.032204,-1.3658,1.3058,-0.050025
-0.10516,-0.12636,-0.019404,-1.265,1.3088,-0.050092
-0.12005,-0.11334,-0.0055999,-1.1626,1.3104,-0.050248
-0.11537,-0.063994,0.016883,-1.0563,1.3046,-0.050375
-0.090729,-0.040677,0.034097,-0.94956,1.2952,-0.05043
-0.069534,-0.027152,0.044807,-0.84624,1.2903,-0.05045
-0.051002,-0.01966,0.051453,-0.74449,1.2883,-0.050454
-0.0359,-0.014699,0.055845,-0.6436,1.2875,-0.050451
-0.023412,-0.011228,0.058661,-0.54316,1.2871,-0.050446
-0.013185,-0.0084498,0.060388,-0.44296,1.2869,-0.05044
-0.0047761,-0.0061376,0.061288,-0.34286,1.2868,-0.050433
0.0021759,-0.0040524,0.061549,-0.24281,1.2868,-0.050425
0.0078502,-0.0021147,0.061255,-0.14279,1.2868,-0.050413
0.012421,-0.00022135,0.060521,-0.042778,1.2868,-0.050395
0.016054,0.0016748,0.059457,0.057221,1.2868,-0.050363
0.018793,0.003597,0.058132,0.15721,1.2869,-0.050303
0.020584,0.0055826,0.056586,0.25721,1.287,-0.050182
0.021314,0.007747,0.054934,0.35725,1.2872,-0.04992
0.020723,0.010237,0.05321,0.45746,1.2877,-0.049313
0.017956,0.013108,0.051373,0.55816,1.2888,-0.047818
0.013646,0.016707,0.048686,0.66025,1.2911,-0.043896
-0.0036885,0.021303,0.044739,0.77157,1.2959,-0.028819
-0.0092963,0.022663,0.030453,0.87058,1.2996,-0.014463
-0.0025231,0.021073,0.018818,0.95765,1.3068,-0.018653
0.0078359,0.02133,0.013646,1.0552,1.3138,-0.034317
0.018192,0.016137,0.012829,1.1497,1.3059,-0.043675
0.021502,0.0087144,0.011248,1.2322,1.2959,-0.036962
0.0277,-0.0012994,-0.00067337,1.3209,1.2935,-0.022484
0.0026843,-0.01634,-0.031541,1.428,1.2901,-0.021414
0.0082638,-0.0090728,-0.045557,1.5384,1.2863,-0.030895
0.019292,0.0044755,-0.046633,1.6457,1.2863,-0.036097
0.026708,0.010995,-0.041908,1.7509,1.288,-0.04037
0.031286,0.013041,-0.033986,1.8542,1.2888,-0.043402
0.032488,0.01246,-0.028209,1.9558,1.289,-0.045172
0.033026,0.010549,-0.022258,2.0566,1.289,-0.046085
0.032772,0.0085231,-0.016001,2.1568,1.289,-0.046544
0.031682,0.0073504,-0.0096363,2.2568,1.289,-0.046801
0.029436,0.0072874,-0.0041002,2.3565,1.289,-0.047007
0.026242,0.0077372,0.0002677,2.4557,1.289,-0.047267
0.02226,0.0071943,0.004905,2.554,1.289,-0.04769
0.020147,0.0039792,0.01625,2.65,1.2893,-0.048431
0.015069,-0.0018465,0.035662,2.742,1.2904,-0.049595
0.014637,-0.013794,0.057228,2.822,1.297,-0.05037
-0.0055622,-0.078804,0.039156,-5.3491,1.3991,-0.050881
-0.010767,-0.082576,0.044225,-5.255,1.3989,-0.05055
-0.01354,-0.080268,0.044503,-5.1541,1.3987,-0.049893
-0.013273,-0.075142,0.041682,-5.0529,1.3984,-0.048983
-0.011388,-0.068607,0.038552,-4.9515,1.398,-0.047929
-0.0081972,-0.063426,0.039248,-4.8501,1.3976,-0.046837
-0.0011551,-0.058594,0.043935,-4.7486,1.3972,-0.045783
0.0065121,-0.049416,0.039934,-4.6474,1.397,-0.044815
0.011739,-0.041643,0.030979,-4.5462,1.3967,-0.043972
0.01553,-0.03709,0.023141,-4.4453,1.3966,-0.043279
0.019023,-0.034619,0.017446,-4.3446,1.3965,-0.042736
0.022697,-0.033149,0.013132,-4.244,1.3965,-0.042327
0.02665,-0.032152,0.0094621,-4.1436,1.3965,-0.04203
0.030818,-0.031363,0.0059728,-4.0433,1.3967,-0.041819
0.035047,-0.030623,0.0024061,-3.9431,1.3969,-0.041669
0.039155,-0.029845,-0.0013397,-3.8431,1.3971,-0.041567
0.042956,-0.028998,-0.0051717,-3.7431,1.3973,-0.041503
0.046299,-0.028174,-0.0088989,-3.6433,1.3976,-0.041476
0.049173,-0.027572,-0.012335,-3.5436,1.3978,-0.04149
0.051692,-0.027441,-0.015321,-3.4442,1.398,-0.041558
0.054048,-0.028037,-0.017792,-3.3449,1.3982,-0.041698
0.056478,-0.029735,-0.019778,-3.246,1.3984,-0.041935
0.059028,-0.032957,-0.021281,-3.1476,1.3986,-0.042303
0.061571,-0.038097,-0.022498,-3.0496,1.3987,-0.042825
0.063768,-0.0454,-0.023839,-2.9523,1.3988,-0.043518
0.06514,-0.054904,-0.025891,-2.8557,1.3989,-0.044379
0.065141,-0.066448,-0.02935,-2.7597,1.3989,-0.045382
0.063178,-0.079724,-0.034889,-2.6639,1.3989,-0.046487
0.058644,-0.094295,-0.042845,-2.5683,1.3989,-0.047641
0.051197,-0.10996,-0.053013,-2.4723,1.3989,-0.048763
0.040576,-0.12675,-0.064989,-2.3758,1.399,-0.049747
0.025953,-0.14409,-0.078922,-2.2783,1.3991,-0.050474
0.012735,-0.16314,-0.095221,-2.186,1.3991,-0.050853
-0.011333,-0.12028,-0.075918,-1.8504,1.3991,-0.050911
-0.02441,-0.12894,-0.070062,-1.7592,1.3986,-0.05076
-0.043507,-0.12842,-0.063075,-1.6609,1.3989,-0.05048
-0.061438,-0.12673,-0.054969,-1.5618,1.4,-0.050133
-0.078084,-0.12295,-0.046192,-1.4621,1.4018,-0.049807
-0.092469,-0.11706,-0.037171,-1.3619,1.4039,-0.049602
-0.10594,-0.10787,-0.028001,-1.2608,1.4053,-0.049553
-0.1159,-0.091074,-0.018388,-1.1585,1.4051,-0.049604
-0.11256,-0.066897,-0.0075896,-1.0545,1.4016,-0.049671
-0.098084,-0.049657,0.0026029,-0.95018,1.3962,-0.049709
-0.081963,-0.036958,0.011142,-0.84718,1.3923,-0.049719
-0.066266,-0.028207,0.018023,-0.7453,1.3901,-0.049711
-0.052128,-0.021697,0.023616,-0.64419,1.3889,-0.049696
-0.039785,-0.016624,0.028047,-0.54357,1.3883,-0.049679
-0.029268,-0.012377,0.031456,-0.44322,1.388,-0.04966
-0.020477,-0.0086687,0.033888,-0.34303,1.3878,-0.049642
-0.013242,-0.0052986,0.035464,-0.24293,1.3877,-0.049621
-0.0073286,-0.0021384,0.036346,-0.14287,1.3877,-0.049592
-0.0025681,0.00088107,0.036624,-0.042846,1.3877,-0.049548
0.0011479,0.0038293,0.03642,0.057167,1.3877,-0.049473
0.0038715,0.0067574,0.035879,0.15718,1.3879,-0.049336
0.0055914,0.009747,0.035192,0.25724,1.3881,-0.049074
0.0061997,0.012957,0.034596,0.3574,1.3886,-0.048555
0.0055064,0.016677,0.034365,0.45784,1.3895,-0.047492
0.0029301,0.021059,0.034542,0.55879,1.3914,-0.045289
-0.0014666,0.026553,0.034949,0.6604,1.3949,-0.041015
-0.015962,0.033687,0.034821,0.7691,1.3991,-0.027576
-0.018269,0.037614,0.024553,0.86653,1.4021,-0.020546
-0.010982,0.036891,0.015303,0.95422,1.4096,-0.031726
0.0038201,0.033668,0.01084,1.0518,1.4083,-0.041449
0.0081435,0.02765,0.0097161,1.1475,1.3995,-0.043067
0.017692,0.01725,0.0067018,1.2343,1.3963,-0.030299
-0.012055,0.005903,-0.041406,1.3233,1.3934,-0.015389
-0.038671,-0.0085338,-0.056539,1.4277,1.3924,-0.018455
-0.025882,-0.0056117,-0.057656,1.5378,1.3912,-0.026927
-0.018959,-0.0011128,-0.046792,1.6447,1.391,-0.032135
