"U:0","U:1","U:2","Points:0","Points:1","Points:2"
-0.0051044,0.0099846,0.025249,2.7416,1.7789,-0.5476
-0.0069067,-0.050817,-0.032896,-5.349,1.8991,-0.54998
-0.010273,-0.038711,-0.0087203,-5.2546,1.8992,-0.54787
-0.0099609,-0.03078,0.0058142,-5.1533,1.8993,-0.54465
-0.0025249,-0.053226,0.012622,-5.0518,1.8994,-0.54166
0.0018389,-0.090009,0.01347,-4.9505,1.8996,-0.54021
0.010368,-0.09879,0.020252,-4.8497,1.9002,-0.54056
0.012044,-0.091195,0.038707,-4.7493,1.9017,-0.54166
0.028121,-0.042056,0.071534,-4.6505,1.9045,-0.54234
0.014214,-0.013347,0.063794,-4.5501,1.9055,-0.54262
-0.005843,-0.010582,0.034037,-4.4471,1.9041,-0.54279
-0.011738,-0.014518,0.019659,-4.345,1.9029,-0.54276
-0.012757,-0.016847,0.01431,-4.2439,1.9022,-0.54273
-0.011272,-0.016106,0.0099566,-4.1433,1.9019,-0.54272
-0.0087439,-0.013599,0.0049361,-4.043,1.9017,-0.54272
-0.0075127,-0.012383,6.3696e-05,-3.9429,1.9016,-0.54272
-0.0078559,-0.013288,-0.0044333,-3.8428,1.9016,-0.54271
-0.0098738,-0.016086,-0.0090469,-3.7428,1.9016,-0.5427
-0.012564,-0.019071,-0.014122,-3.6427,1.9016,-0.54269
-0.014972,-0.02107,-0.019038,-3.5427,1.9016,-0.54266
-0.017227,-0.021753,-0.023118,-3.4426,1.9017,-0.54261
-0.019904,-0.02153,-0.026248,-3.3424,1.9018,-0.54252
-0.023745,-0.021253,-0.028595,-3.2421,1.9021,-0.54239
-0.029441,-0.022218,-0.030179,-3.1416,1.9026,-0.54225
-0.036546,-0.026096,-0.030341,-3.0409,1.9034,-0.54217
-0.043642,-0.03531,-0.027006,-2.9403,1.9042,-0.54211
-0.040293,-0.054008,-0.020944,-2.8412,1.9042,-0.54171
-0.023486,-0.068818,-0.023379,-2.7444,1.9033,-0.54039
-0.0093975,-0.064741,-0.040406,-2.649,1.9023,-0.53899
-0.0048667,-0.059797,-0.058986,-2.5549,1.9012,-0.53901
-0.0023986,-0.057096,-0.079322,-2.4622,1.9003,-0.54099
-0.0007604,-0.056115,-0.10157,-2.3696,1.8996,-0.54439
-0.00071008,-0.056736,-0.1281,-2.2756,1.8993,-0.54794
0.0034655,-0.059667,-0.16269,-2.1854,1.8992,-0.55028
-0.011637,-0.024763,-0.0926,-1.849,1.8988,-0.54995
-0.019724,-0.050476,-0.075267,-1.7546,1.8993,-0.54792
-0.030664,-0.067899,-0.062204,-1.6529,1.8999,-0.54472
-0.036471,-0.079373,-0.052621,-1.5508,1.8999,-0.54127
-0.039431,-0.085501,-0.045862,-1.4486,1.8994,-0.53823
-0.040635,-0.086342,-0.040272,-1.3469,1.8983,-0.53587
-0.04166,-0.083717,-0.03491,-1.2456,1.8975,-0.53397
-0.042873,-0.079909,-0.029749,-1.1449,1.8971,-0.53231
-0.043525,-0.076338,-0.02561,-1.0445,1.897,-0.53086
-0.043029,-0.072807,-0.022634,-0.94422,1.8971,-0.52965
-0.041519,-0.069162,-0.020641,-0.84397,1.8971,-0.52871
-0.039252,-0.065381,-0.019328,-0.74375,1.8972,-0.52802
-0.036567,-0.061532,-0.018379,-0.64355,1.8972,-0.52754
-0.033764,-0.057722,-0.017571,-0.54339,1.8972,-0.52721
-0.031067,-0.054029,-0.016788,-0.44328,1.8972,-0.527
-0.028574,-0.050527,-0.016001,-0.34322,1.8972,-0.52687
-0.026318,-0.047282,-0.015244,-0.24321,1.8972,-0.52682
-0.024283,-0.044353,-0.014564,-0.14326,1.8973,-0.52683
-0.022391,-0.041779,-0.014042,-0.043387,1.8974,-0.52691
-0.020503,-0.039569,-0.013774,0.056408,1.8976,-0.52708
-0.018409,-0.037685,-0.01384,0.15611,1.8979,-0.52739
-0.015817,-0.035996,-0.014275,0.2557,1.8984,-0.52789
-0.012355,-0.034267,-0.015036,0.3552,1.8992,-0.52866
-0.0074868,-0.032152,-0.01602,0.45462,1.9003,-0.52976
-0.00092204,-0.028918,-0.017141,0.55402,1.9017,-0.5312
0.0081576,-0.023498,-0.018339,0.65345,1.9034,-0.53286
0.018419,-0.013025,-0.019178,0.75275,1.905,-0.53462
0.027213,0.0011173,-0.017331,0.85162,1.906,-0.53644
0.034135,0.015301,-0.01111,0.94982,1.9055,-0.53843
0.040552,0.027008,-0.00039051,1.0476,1.9028,-0.54062
0.047058,0.03574,0.013793,1.1466,1.8974,-0.54298
0.062062,0.048007,0.0485,1.2568,1.8812,-0.54536
0.068284,0.037277,0.051679,1.3622,1.8664,-0.54749
0.071188,0.024821,0.056441,1.4562,1.8771,-0.54754
0.075468,0.014601,0.051287,1.5545,1.8874,-0.54926
0.061948,0.005854,0.042984,1.6497,1.8749,-0.54946
0.044676,0.0029204,0.044048,1.7337,1.8661,-0.54554
0.039782,-0.001319,0.043912,1.8279,1.8801,-0.54338
0.03401,-0.010835,0.041058,1.9221,1.8961,-0.54434
-0.0097446,-0.0087901,0.0048388,2.0732,1.8965,-0.51168
-0.0028141,0.011604,0.0045203,2.1559,1.8922,-0.51728
0.0015769,0.016118,0.0014715,2.2562,1.8906,-0.51517
0.0068794,0.015465,0.0037616,2.357,1.8901,-0.51589
0.0079627,0.010769,0.0043583,2.4406,1.8953,-0.51782
-0.0039853,0.01516,0.017878,2.5557,1.8985,-0.54894
9.907e-05,0.0027195,0.025844,2.6512,1.8907,-0.54358
3.157e-06,-0.01261,0.031567,2.7535,1.8788,-0.54774
0.0033473,-0.014546,0.030268,2.8249,1.8983,-0.54988
-0.0069884,-0.046446,-0.036183,-5.349,1.9992,-0.55004
-0.011055,-0.037477,-0.0099149,-5.2548,1.9993,-0.54804
-0.011895,-0.034106,0.0040147,-5.1536,1.9994,-0.54507
-0.0050627,-0.063335,0.0085228,-5.0525,1.9994,-0.54254
-0.0040189,-0.098654,0.0083813,-4.9517,1.9992,-0.54183
0.0020665,-0.10401,0.012546,-4.851,1.9995,-0.54306
-0.0052715,-0.093275,0.021232,-4.7458,2.0063,-0.54183
0.01782,-0.047846,0.051131,-4.6522,2.0167,-0.53919
0.017921,-0.005171,0.061865,-4.5564,2.0142,-0.54298
0.0042898,-0.0030408,0.039976,-4.4475,2.0063,-0.54749
-0.0048498,-0.012512,0.022218,-4.3448,2.0045,-0.54787
-0.0086234,-0.016327,0.017181,-4.2436,2.0038,-0.54804
-0.011909,-0.015198,0.014349,-4.1431,2.0035,-0.54814
-0.011147,-0.011818,0.010744,-4.0429,2.0034,-0.54819
-0.011308,-0.0096661,0.0069386,-3.9428,2.0034,-0.5482
-0.011731,-0.0090275,0.0028903,-3.8428,2.0033,-0.54821
-0.013755,-0.010169,-0.0013798,-3.7427,2.0033,-0.5482
-0.017296,-0.012263,-0.0063886,-3.6427,2.0033,-0.54819
-0.020772,-0.013812,-0.011859,-3.5427,2.0034,-0.54817
-0.024112,-0.013868,-0.017143,-3.4426,2.0034,-0.54811
-0.027838,-0.012208,-0.021901,-3.3423,2.0035,-0.54798
-0.032806,-0.0090612,-0.026304,-3.2419,2.0037,-0.54774
-0.039506,-0.0060133,-0.030099,-3.1411,2.0042,-0.54739
-0.047486,-0.0059769,-0.032236,-3.0398,2.0053,-0.54695
-0.059549,-0.014483,-0.029233,-2.9346,2.0115,-0.54327
-0.061274,-0.044057,-0.017865,-2.8387,2.0161,-0.53952
-0.042045,-0.074012,-0.006006,-2.7464,2.0101,-0.54016
-0.019354,-0.066981,-0.030045,-2.6482,2.0039,-0.54036
-0.011228,-0.057453,-0.053663,-2.5537,2.002,-0.53983
-0.0069665,-0.051902,-0.077152,-2.4613,2.0006,-0.5414
-0.0038674,-0.048678,-0.10149,-2.3692,1.9998,-0.54458
-0.0025565,-0.047143,-0.12978,-2.2754,1.9993,-0.54801
0.0028796,-0.04759,-0.16566,-2.1854,1.9992,-0.55029
-0.01035,-0.0045052,-0.089185,-1.849,1.9987,-0.55004
-0.015835,-0.032029,-0.073606,-1.7546,1.9999,-0.54831
-0.026573,-0.051632,-0.061289,-1.6527,2.001,-0.54567
-0.033182,-0.065576,-0.051632,-1.5502,2.0011,-0.54293
-0.036997,-0.075132,-0.045888,-1.4478,1.9997,-0.54055
-0.037808,-0.078813,-0.042685,-1.3457,1.9975,-0.53847
-0.038021,-0.077419,-0.039116,-1.2443,1.9959,-0.53639
-0.038981,-0.074107,-0.033945,-1.1437,1.9955,-0.53421
-0.039818,-0.07141,-0.029581,-1.0437,1.9959,-0.53207
-0.039673,-0.068857,-0.026405,-0.94369,1.9965,-0.53022
-0.038609,-0.066062,-0.024314,-0.84368,1.997,-0.52879
-0.036846,-0.062902,-0.023004,-0.7436,1.9973,-0.52778
-0.034663,-0.059423,-0.022093,-0.6435,1.9976,-0.52708
-0.032332,-0.055751,-0.021325,-0.5434,1.9977,-0.52663
-0.030064,-0.052026,-0.020559,-0.44332,1.9978,-0.52635
-0.027983,-0.048368,-0.019729,-0.34328,1.9979,-0.52619
-0.026154,-0.044888,-0.018846,-0.24331,1.998,-0.52612
-0.024586,-0.041683,-0.017982,-0.14341,1.9981,-0.52613
-0.023234,-0.038848,-0.017243,-0.043594,1.9982,-0.52623
-0.021984,-0.036462,-0.016757,0.056105,1.9984,-0.52645
-0.020631,-0.034584,-0.01665,0.15566,1.9988,-0.52686
-0.018889,-0.033226,-0.017015,0.25506,1.9994,-0.52755
-0.01634,-0.032265,-0.017856,0.35431,2.0004,-0.52865
-0.012382,-0.031411,-0.019168,0.45349,2.0018,-0.53025
-0.0066047,-0.030058,-0.021121,0.55283,2.0039,-0.53226
0.0034198,-0.026998,-0.024139,0.65253,2.0064,-0.53446
0.015437,-0.01641,-0.02913,0.75251,2.0092,-0.53652
0.024751,-0.00076473,-0.032389,0.85243,2.0115,-0.53831
0.031647,0.013812,-0.030962,0.95205,2.0121,-0.53992
0.038184,0.024861,-0.02413,1.0515,2.0105,-0.54147
0.043772,0.0319,-0.012605,1.1513,2.0063,-0.54305
0.054371,0.03459,0.0077088,1.2525,2,-0.54454
0.062289,0.024639,0.023337,1.3537,1.9938,-0.54558
0.065403,0.018683,0.026697,1.454,1.9953,-0.54479
0.066204,0.0073402,0.029131,1.5539,1.9992,-0.54453
0.059584,-0.0021197,0.030083,1.6515,1.9951,-0.54586
0.049861,-0.0038253,0.030444,1.7462,1.9927,-0.5454
0.037641,-0.0021477,0.030647,1.8431,1.995,-0.5443
0.027086,0.0090493,0.03082,1.9393,1.994,-0.54638
-0.01065,-0.0033423,0.0064763,2.0792,1.9462,-0.51339
-0.013911,0.0022885,0.0043263,2.1611,1.9683,-0.51536
-0.0066946,0.0067161,0.0021123,2.2573,1.9674,-0.51471
0.00077361,0.0052196,0.0038437,2.3548,1.9671,-0.51474
0.0018895,0.0016147,0.0033056,2.438,1.9477,-0.51226
0.012563,0.0065166,0.010588,2.5548,1.9962,-0.54482
0.019251,0.0033457,0.019864,2.65,1.9947,-0.5442
0.01895,0.0012999,0.027462,2.741,1.9952,-0.54778
0.013949,-2.6952e-05,0.033245,2.8217,1.999,-0.55002
-0.0069013,-0.040325,-0.038931,-5.349,2.0992,-0.55009
-0.01116,-0.033125,-0.010389,-5.255,2.0995,-0.54819
-0.012272,-0.034218,0.0032458,-5.1542,2.0998,-0.54539
-0.0071213,-0.070426,0.0038768,-5.0537,2.0996,-0.54312
-0.0093657,-0.10421,0.0043733,-4.9538,2.0987,-0.54278
-0.0067498,-0.10798,0.0078678,-4.854,2.0973,-0.54461
-0.017481,-0.10128,0.010434,-4.7417,2.1035,-0.54473
0.0065742,-0.054822,0.037288,-4.6542,2.0944,-0.58674
-0.016105,0.0065516,0.047725,-4.5525,2.1102,-0.54762
0.012264,0.0089335,0.044975,-4.4458,2.1033,-0.55351
0.01959,0.0043751,0.031921,-4.3439,2.1023,-0.55425
0.01025,-0.0066782,0.018589,-4.2432,2.1019,-0.55458
-0.0093519,-0.0087109,0.018203,-4.1429,2.1018,-0.55474
-0.016063,-0.0034661,0.019572,-4.0428,2.1018,-0.55481
-0.020907,0.00037277,0.020728,-3.9428,2.1018,-0.55483
-0.023689,0.0030422,0.021615,-3.8427,2.1018,-0.55484
-0.025662,0.0040759,0.021687,-3.7427,2.1018,-0.55483
-0.026887,0.0032843,0.020481,-3.6427,2.1018,-0.55483
-0.027775,0.00035917,0.016471,-3.5427,2.1018,-0.55482
-0.028635,-0.0032861,0.0093782,-3.4426,2.1018,-0.55477
-0.030807,-0.004697,0.0011891,-3.3424,2.1018,-0.55464
-0.033563,-0.0035395,-0.0073929,-3.2419,2.1019,-0.55434
-0.035057,-0.001227,-0.016729,-3.141,2.1021,-0.55379
-0.035892,-0.00018854,-0.02653,-3.0395,2.1028,-0.55285
-0.041961,-0.0032222,-0.033648,-2.9344,2.1064,-0.54745
-0.071585,-0.053477,-0.022305,-2.847,2.0995,-0.58642
-0.053744,-0.090807,0.009251,-2.7594,2.1197,-0.54159
-0.029813,-0.074722,-0.00862,-2.6608,2.1129,-0.53998
-0.016088,-0.056205,-0.044356,-2.5536,2.1027,-0.53992
-0.010568,-0.047249,-0.072399,-2.4608,2.1008,-0.54155
-0.0064552,-0.041611,-0.099422,-2.369,2.0998,-0.54468
-0.0041409,-0.037763,-0.12975,-2.2754,2.0994,-0.54806
0.0023283,-0.03562,-0.1671,-2.1853,2.0992,-0.55031
-0.0059607,0.012999,-0.084498,-1.8494,2.099,-0.55019
-0.0053576,-0.015551,-0.072445,-1.755,2.1018,-0.54894
-0.01507,-0.035897,-0.061611,-1.6525,2.1036,-0.54714
-0.023982,-0.050426,-0.050999,-1.5497,2.1033,-0.54538
-0.031396,-0.062267,-0.044025,-1.447,2.1006,-0.5438
-0.034114,-0.069701,-0.04436,-1.3442,2.0961,-0.5421
-0.03351,-0.071101,-0.043934,-1.2424,2.0931,-0.53988
-0.034393,-0.068306,-0.03829,-1.1423,2.0931,-0.53711
-0.035423,-0.066497,-0.033386,-1.0428,2.0943,-0.53418
-0.035423,-0.064775,-0.029752,-0.94328,2.0956,-0.53153
-0.03458,-0.062708,-0.027357,-0.84351,2.0967,-0.52948
-0.033044,-0.060115,-0.025888,-0.74356,2.0974,-0.52806
-0.031072,-0.057025,-0.024895,-0.64352,2.0979,-0.52714
-0.028914,-0.053568,-0.024058,-0.54345,2.0982,-0.52657
-0.026781,-0.049905,-0.023188,-0.44339,2.0984,-0.52622
-0.024811,-0.046196,-0.022193,-0.34338,2.0985,-0.52603
-0.023074,-0.042579,-0.021051,-0.24343,2.0986,-0.52595
-0.021596,-0.039178,-0.019813,-0.14358,2.0987,-0.52595
-0.020364,-0.036119,-0.01858,-0.043845,2.0989,-0.52606
-0.019311,-0.03354,-0.017484,0.055729,2.0991,-0.52632
-0.018288,-0.031577,-0.016676,0.15509,2.0995,-0.52681
-0.017032,-0.030354,-0.016323,0.25419,2.1002,-0.52768
-0.015169,-0.02989,-0.01654,0.35303,2.1013,-0.52911
-0.012072,-0.030007,-0.01739,0.45179,2.103,-0.53117
-0.0074412,-0.030265,-0.018855,0.55098,2.1055,-0.53375
0.0035899,-0.02969,-0.022125,0.65106,2.1087,-0.53662
0.016045,-0.018603,-0.031316,0.75185,2.1128,-0.53908
0.023243,-0.0011978,-0.038984,0.85279,2.1166,-0.54081
0.027491,0.013071,-0.041592,0.95351,2.1188,-0.54209
0.032743,0.023259,-0.039515,1.0539,2.119,-0.54305
0.038514,0.02982,-0.032893,1.1542,2.1173,-0.54391
0.046309,0.032371,-0.020961,1.2547,2.1145,-0.5448
0.052822,0.028605,-0.0090209,1.3551,2.1122,-0.54566
0.056669,0.023641,-0.0024039,1.4553,2.1127,-0.54627
0.058258,0.018052,0.0032215,1.5549,2.1148,-0.54704
0.05444,0.012218,0.007967,1.6531,2.1145,-0.54855
0.044826,0.0086649,0.012384,1.7505,2.1117,-0.54798
0.031614,0.0073475,0.0161,1.849,2.1064,-0.54501
0.023954,0.01636,0.021144,1.9562,2.0893,-0.53958
0.021709,-0.0064634,0.015737,2.5428,2.0813,-0.53872
0.022133,-0.0043945,0.019056,2.6493,2.098,-0.5447
0.017034,0.00080058,0.024127,2.7423,2.1044,-0.54827
0.012238,0.0093006,0.029572,2.8225,2.1016,-0.55017
-0.006762,-0.032417,-0.040509,-5.3491,2.1994,-0.55014
-0.010427,-0.025098,-0.0092668,-5.2552,2.2001,-0.54832
-0.011767,-0.029431,0.0037143,-5.1549,2.2008,-0.54558
-0.0087842,-0.073766,-0.0011734,-5.0553,2.2007,-0.54318
-0.014755,-0.10735,0.00091627,-4.9568,2.1997,-0.54237
-0.019502,-0.11424,0.0069635,-4.8591,2.1986,-0.54322
-0.036319,-0.11472,0.009432,-4.7461,2.1996,-0.54511
-0.023344,-0.067093,0.012926,-2.6734,2.2021,-0.53943
-0.016462,-0.050663,-0.033208,-2.5539,2.2013,-0.53978
-0.012348,-0.040991,-0.065838,-2.4607,2.2005,-0.54159
-0.0082382,-0.033907,-0.095661,-2.3689,2.1998,-0.54475
-0.0053662,-0.028129,-0.12814,-2.2753,2.1994,-0.5481
0.0019074,-0.023566,-0.167,-2.1853,2.1992,-0.55031
0.0026529,0.02101,-0.081498,-1.8504,2.1991,-0.55037
0.014319,-0.00060962,-0.07292,-1.7561,2.2063,-0.54972
0.010465,-0.017261,-0.065408,-1.6523,2.2077,-0.54887
0.00091034,-0.027381,-0.054969,-1.5493,2.2068,-0.54807
-0.013981,-0.039029,-0.037965,-1.4468,2.2025,-0.54727
-0.02824,-0.053623,-0.043821,-1.3423,2.1935,-0.54614
-0.028934,-0.064133,-0.049749,-1.2395,2.1881,-0.5439
-0.029459,-0.062324,-0.0428,-1.1407,2.1897,-0.54049
-0.030584,-0.06158,-0.037202,-1.0422,2.1924,-0.53673
-0.030516,-0.060711,-0.033012,-0.94312,2.1947,-0.53328
-0.029745,-0.059337,-0.03015,-0.84356,2.1964,-0.53058
-0.028255,-0.057322,-0.028391,-0.74367,2.1975,-0.52876
-0.026299,-0.05467,-0.027256,-0.64364,2.1982,-0.52763
-0.024104,-0.051505,-0.026344,-0.54356,2.1986,-0.52696
-0.021877,-0.048024,-0.025383,-0.4435,2.1989,-0.52658
-0.019751,-0.04441,-0.024226,-0.34349,2.1991,-0.52637
-0.017793,-0.040828,-0.02281,-0.24358,2.1992,-0.52627
-0.016028,-0.037411,-0.021145,-0.14378,2.1993,-0.52627
-0.014448,-0.034305,-0.019292,-0.044139,2.1995,-0.52636
-0.013009,-0.031688,-0.017344,0.055286,2.1997,-0.52662
-0.011603,-0.029755,-0.015411,0.1544,2.2001,-0.52713
-0.010018,-0.028732,-0.013622,0.2531,2.2007,-0.52809
-0.0078708,-0.028805,-0.012121,0.35132,2.2017,-0.52968
-0.0046173,-0.030076,-0.011077,0.44939,2.2034,-0.5319
7.3852e-05,-0.032739,-0.010126,0.54816,2.2059,-0.53473
0.016256,-0.040928,-0.0094322,0.6534,2.2137,-0.54256
0.028147,-0.035862,-0.023282,0.75621,2.2215,-0.54846
0.02886,-0.016208,-0.040327,0.85367,2.2243,-0.54831
0.027284,-0.0039831,-0.047869,0.95441,2.2264,-0.54876
0.029863,0.0026392,-0.048752,1.0553,2.2272,-0.54917
0.035374,0.0072496,-0.046536,1.1559,2.227,-0.54954
0.04278,0.0094306,-0.04154,1.2561,2.2265,-0.55007
0.049048,0.009308,-0.035218,1.356,2.2263,-0.55075
0.057785,-0.0077285,-0.028507,1.4594,2.231,-0.55415
0.059713,-0.0018128,-0.022301,1.5594,2.2363,-0.55843
0.053516,0.0026133,-0.014947,1.6517,2.2386,-0.56213
0.044816,0.0049149,-0.00589,1.7507,2.2333,-0.55941
0.03632,0.003418,0.0022555,1.8531,2.2231,-0.55255
0.031003,0.010887,0.012462,1.958,2.208,-0.54564
0.02968,0.015298,0.025255,2.0592,2.1878,-0.53895
0.031197,0.011424,0.021468,2.1119,2.1736,-0.54615
0.0088791,-0.0047098,0.0045322,2.3373,2.1616,-0.57418
0.0061737,-0.0056755,0.0041173,2.4425,2.1729,-0.53154
0.0098212,-0.0067067,0.012533,2.542,2.181,-0.53693
0.0067964,0.0013077,0.022566,2.6521,2.203,-0.54533
-0.0025587,0.013315,0.024365,2.7568,2.2205,-0.54869
0.0022756,0.020729,0.023454,2.8265,2.2018,-0.5499
-0.0067125,-0.023107,-0.04041,-5.3492,2.2999,-0.55021
-0.0088673,-0.013588,-0.0062793,-5.2556,2.3016,-0.5485
-0.010287,-0.019237,0.005622,-5.1558,2.3032,-0.54579
-0.0093245,-0.072946,-0.0058233,-5.057,2.3033,-0.54299
-0.019706,-0.10779,-0.0031407,-4.9595,2.3021,-0.54099
-0.034968,-0.11593,0.007753,-4.8629,2.3016,-0.53953
-0.055852,-0.10892,0.008957,-4.7549,2.3025,-0.5402
-0.078189,-0.045518,0.0017992,-4.6852,2.2966,-0.54687
-0.077702,-0.039023,0.011823,-4.5467,2.3181,-0.512
-0.055988,-0.024518,0.0097727,-4.4451,2.3176,-0.51263
-0.055731,-0.022019,0.0098011,-4.3438,2.3172,-0.51268
-0.053763,-0.019477,0.0089381,-4.2431,2.317,-0.51264
-0.054857,-0.017822,0.0083775,-4.1428,2.3169,-0.51263
-0.056394,-0.01624,0.0077287,-4.0428,2.3169,-0.51263
-0.05867,-0.014498,0.0069587,-3.9427,2.3168,-0.51263
-0.06117,-0.012657,0.0060833,-3.8427,2.3168,-0.51263
-0.063852,-0.010774,0.0051008,-3.7427,2.3168,-0.51263
-0.066096,-0.0089574,0.0040057,-3.6427,2.3168,-0.51263
-0.067434,-0.0073809,0.0028578,-3.5427,2.3168,-0.51263
-0.067484,-0.0062517,0.0018086,-3.4427,2.3169,-0.51261
-0.066373,-0.0058175,0.0011221,-3.3425,2.3169,-0.51259
-0.062604,-0.0064076,0.0013097,-3.2421,2.317,-0.51257
-0.058221,-0.0086357,0.0032705,-3.1414,2.3173,-0.51254
-0.05872,-0.011728,0.006763,-3.0402,2.3179,-0.51233
-0.08833,-0.022511,0.034582,-2.9382,2.319,-0.51129
-0.091855,-0.038992,0.092574,-2.8727,2.3175,-0.51494
-0.052008,-0.059741,0.099668,-2.7523,2.2941,-0.54007
-0.028357,-0.055763,0.025365,-2.6589,2.2918,-0.53864
-0.020933,-0.04262,-0.025605,-2.5532,2.3001,-0.53962
-0.01546,-0.033445,-0.05994,-2.4609,2.3002,-0.54169
-0.010577,-0.025595,-0.091341,-2.3691,2.2997,-0.54487
-0.0068242,-0.018259,-0.12549,-2.2754,2.2994,-0.54815
0.0013513,-0.011449,-0.1656,-2.1854,2.2992,-0.55033
0.014152,0.016533,-0.068354,-1.834,2.2824,-0.5505
0.027524,0.0069756,-0.067008,-1.7539,2.3043,-0.55035
0.034313,0.00027466,-0.067552,-1.6515,2.3046,-0.55014
0.028136,-0.0098632,-0.062511,-1.5492,2.3039,-0.54995
0.011321,-0.016714,-0.026389,-1.4494,2.3014,-0.54975
-0.023232,-0.044232,-0.038201,-1.3487,2.2955,-0.54938
-0.02704,-0.059557,-0.058083,-1.2425,2.2876,-0.54751
-0.024874,-0.057297,-0.04745,-1.1396,2.2864,-0.54366
-0.025417,-0.056995,-0.040965,-1.0423,2.291,-0.53921
-0.025129,-0.056765,-0.036181,-0.94353,2.2942,-0.53513
-0.024333,-0.055996,-0.032857,-0.84397,2.2964,-0.5319
-0.022861,-0.054591,-0.030724,-0.744,2.2978,-0.52977
-0.020877,-0.052452,-0.029426,-0.64387,2.2987,-0.52852
-0.018608,-0.049681,-0.028475,-0.54373,2.2993,-0.52783
-0.016257,-0.046519,-0.027497,-0.44364,2.2996,-0.52746
-0.013947,-0.043177,-0.026271,-0.34364,2.2998,-0.52727
-0.011742,-0.039837,-0.024687,-0.24375,2.3,-0.52718
-0.0096492,-0.036649,-0.022709,-0.14401,2.3001,-0.52715
-0.0076481,-0.033781,-0.020345,-0.044469,2.3002,-0.52719
-0.0056964,-0.031436,-0.017641,0.054797,2.3003,-0.52737
-0.003693,-0.029845,-0.014626,0.15365,2.3006,-0.52781
-0.0014844,-0.02929,-0.01132,0.25187,2.301,-0.52869
0.0012602,-0.030056,-0.0076826,0.34931,2.3017,-0.53012
0.0049848,-0.032367,-0.0037301,0.4462,2.3029,-0.53188
0.010177,-0.036604,0.0012953,0.54335,2.3042,-0.53342
0.024532,-0.047954,0.010534,0.6506,2.3109,-0.54147
0.032661,-0.041175,0.010013,0.75888,2.319,-0.54584
0.026636,-0.017649,-0.01803,0.84625,2.2903,-0.56249
0.022262,-0.0056245,-0.026756,0.95575,2.312,-0.5365
0.025713,-0.0027883,-0.026737,1.0561,2.3126,-0.53659
0.032122,-0.0011709,-0.025787,1.1566,2.3127,-0.5367
0.039799,-0.0007505,-0.024441,1.2566,2.3127,-0.53695
0.045291,-0.0003052,-0.022729,1.3557,2.3123,-0.53724
0.052501,-0.015278,-0.017168,1.4519,2.2958,-0.56442
0.044502,0.0060316,-0.004927,1.7422,2.302,-0.57227
0.038432,0.0046501,-0.0012816,1.8564,2.3135,-0.54497
0.036373,0.0041896,0.0041557,1.9559,2.3093,-0.54178
0.037194,0.011671,0.018228,2.0501,2.2619,-0.55589
0.032463,0.0083558,0.016934,2.1553,2.2776,-0.5394
0.018781,0.0019383,0.010886,2.2484,2.2695,-0.5464
0.011298,-0.0016519,0.0043827,2.3448,2.2776,-0.54572
0.00010007,-0.0042349,-0.0026496,2.4524,2.2874,-0.54243
-0.0032196,-0.0014753,0.0090027,2.5525,2.2925,-0.54368
-0.010201,0.0061805,0.022069,2.6519,2.3028,-0.54435
-0.010227,0.0091353,0.023347,2.7443,2.3061,-0.54563
-0.0066494,-0.012805,-0.038239,-5.3494,2.4014,-0.55036
-0.006208,-3.7384e-05,-0.0018855,-5.2561,2.4051,-0.54887
-0.0082684,-0.0075211,0.0067056,-5.1567,2.4083,-0.54634
-0.0078633,-0.06836,-0.0086019,-5.0584,2.4082,-0.54325
-0.018634,-0.10726,-0.0086888,-4.9615,2.4053,-0.54001
-0.034327,-0.11464,0.0069883,-4.8649,2.4024,-0.53637
-0.044315,-0.11593,0.010373,-4.7597,2.4013,-0.53764
-0.079805,-0.076866,0.0074356,-4.653,2.4011,-0.52705
-0.088146,-0.057919,0.0086901,-4.5504,2.4006,-0.51385
-0.077235,-0.044806,0.0076101,-4.4463,2.4,-0.51475
-0.073498,-0.036732,0.0067569,-4.3443,2.3996,-0.51499
-0.070024,-0.031412,0.005797,-4.2433,2.3993,-0.51501
-0.068276,-0.027184,0.0051192,-4.1429,2.3991,-0.51501
-0.067425,-0.023626,0.0045411,-4.0428,2.3991,-0.51501
-0.067466,-0.020425,0.0040487,-3.9427,2.399,-0.51501
-0.06827,-0.017502,0.0035903,-3.8427,2.399,-0.51501
-0.069568,-0.014799,0.0031096,-3.7427,2.399,-0.51501
-0.070972,-0.012354,0.0026023,-3.6427,2.399,-0.51501
-0.071982,-0.010305,0.0021204,-3.5427,2.399,-0.51501
-0.072167,-0.0088691,0.0017881,-3.4427,2.3991,-0.515
-0.071546,-0.0083432,0.0017902,-3.3425,2.3991,-0.51499
-0.0688,-0.0090231,0.0031827,-3.2422,2.3993,-0.51497
-0.065471,-0.011564,0.0066073,-3.1415,2.3997,-0.51488
-0.066339,-0.01611,0.013104,-3.0403,2.4005,-0.51448
-0.083239,-0.02672,0.038011,-2.9375,2.4018,-0.51318
-0.089915,-0.037762,0.082407,-2.8352,2.4032,-0.526
-0.061699,-0.049591,0.092648,-2.7365,2.4024,-0.53736
-0.037198,-0.043776,0.018776,-2.6432,2.401,-0.53662
-0.025962,-0.035016,-0.021434,-2.5526,2.401,-0.53939
-0.018945,-0.026083,-0.054724,-2.4615,2.4005,-0.54193
