"U:0","U:1","U:2","Points:0","Points:1","Points:2"
-0.085735,-0.06608,-0.09558,-2.1477,-4.0079,0.96436
-0.074943,-0.088835,-0.086456,-2.0496,-4.0065,0.96478
-0.069366,-0.12738,-0.075398,-1.9513,-4.005,0.96548
-0.073082,-0.17828,-0.065484,-1.8527,-4.0034,0.96646
-0.082292,-0.23215,-0.056901,-1.7533,-4.0018,0.96757
-0.092052,-0.28907,-0.047695,-1.6534,-4.0004,0.96848
-0.099559,-0.34203,-0.036266,-1.5533,-3.9992,0.96873
-0.10144,-0.38067,-0.022546,-1.4531,-3.9985,0.96811
-0.096342,-0.39115,-0.010535,-1.3526,-3.9987,0.96692
-0.083062,-0.36143,-0.0020084,-1.2515,-4.0004,0.96554
-0.053805,-0.26753,0.0034771,-1.1497,-4.0041,0.96422
-0.023497,-0.15871,0.0066879,-1.0482,-4.0086,0.96306
-0.0066213,-0.078017,0.011324,-0.94836,-4.012,0.96189
0.02556,0.024292,0.017662,-0.83773,-4.0237,0.95035
0.036367,0.0066867,0.0096888,0.32083,-4.0273,0.94636
0.034948,0.01042,0.0093051,0.43737,-4.0162,0.95915
0.037187,0.0096463,0.01041,0.54336,-4.0149,0.96112
0.038924,0.0073092,0.010725,0.64848,-4.0136,0.96226
0.040415,0.0049964,0.0095112,0.75184,-4.0125,0.9629
0.042494,0.0030446,0.0076628,0.85378,-4.0118,0.96328
0.044914,0.0014773,0.0056105,0.9548,-4.0113,0.9635
0.047412,0.00019432,0.0034647,1.0552,-4.0109,0.96364
0.049901,-0.00094686,0.0013198,1.155,-4.0106,0.96372
0.052439,-0.00208,-0.00074685,1.2544,-4.0104,0.96379
0.054862,-0.0032551,-0.0025958,1.3533,-4.0101,0.96387
0.056836,-0.0045663,-0.004123,1.4518,-4.0099,0.964
0.058147,-0.0056219,-0.0052174,1.55,-4.0097,0.96425
0.058009,-0.0070166,-0.0060862,1.6481,-4.0095,0.9647
0.055939,-0.0060367,-0.0070821,1.7464,-4.0088,0.96536
0.053364,-0.0019167,-0.0081072,1.8446,-4.0067,0.96615
0.051025,0.0037049,-0.0086584,1.9416,-4.0037,0.96712
0.048505,0.010662,-0.0077252,2.0361,-4.0008,0.96903
0.047021,0.018832,-0.0043191,2.1254,-3.9987,0.97455
0.045169,0.031349,0.0060954,2.2137,-3.9979,0.98061
0.056267,0.049786,0.013151,2.3225,-3.9964,0.98868
0.060701,0.057225,0.013335,2.4398,-3.9944,0.99368
0.054967,0.062131,0.016381,2.5459,-3.9938,0.99182
0.026838,0.051963,0.014929,2.648,-3.9943,0.99004
-0.013398,0.031015,-0.0081735,2.7429,-3.9956,0.98617
0.0010469,0.029833,-0.022313,2.8219,-3.9974,0.98321
-0.014852,0.17214,0.026803,-5.349,-3.9009,0.94965
-0.0071135,0.10689,0.042689,-5.2548,-3.9019,0.95175
-0.0094841,0.059139,0.051069,-5.1532,-3.9035,0.95514
-0.0098386,0.03214,0.045875,-5.0511,-3.9051,0.95885
-0.011692,0.016696,0.033759,-4.9489,-3.9064,0.96216
-0.013098,0.0073988,0.02061,-4.8471,-3.9074,0.96473
-0.013915,0.0013582,0.0088411,-4.7457,-3.908,0.96652
-0.014112,-0.0029308,-0.0010195,-4.6447,-3.9084,0.96771
-0.013882,-0.0062577,-0.0090582,-4.544,-3.9087,0.96849
-0.01346,-0.0090042,-0.015536,-4.4436,-3.9089,0.969
-0.013038,-0.011358,-0.020717,-4.3433,-3.9091,0.96932
-0.012754,-0.0134,-0.024827,-4.2431,-3.9092,0.96953
-0.012683,-0.015172,-0.028049,-4.1429,-3.9093,0.96966
-0.01286,-0.016711,-0.030512,-4.0429,-3.9093,0.96974
-0.013324,-0.018056,-0.032299,-3.9428,-3.9094,0.96979
-0.014117,-0.019231,-0.033504,-3.8428,-3.9094,0.96982
-0.015251,-0.020256,-0.03425,-3.7428,-3.9094,0.96984
-0.016691,-0.02115,-0.034638,-3.6428,-3.9094,0.96985
-0.018389,-0.02194,-0.034746,-3.5428,-3.9094,0.96986
-0.020296,-0.02266,-0.034617,-3.4428,-3.9094,0.96987
-0.022355,-0.023348,-0.034277,-3.3428,-3.9093,0.96988
-0.02451,-0.024074,-0.033739,-3.2428,-3.9092,0.96989
-0.02673,-0.024953,-0.032987,-3.1428,-3.9092,0.96989
-0.029075,-0.026153,-0.032041,-3.0428,-3.9091,0.9699
-0.031828,-0.027859,-0.030951,-2.9429,-3.909,0.96991
-0.035598,-0.030284,-0.02995,-2.843,-3.9089,0.96993
-0.041197,-0.033702,-0.02974,-2.7431,-3.9088,0.96994
-0.04946,-0.038413,-0.031536,-2.6433,-3.9086,0.96996
-0.060433,-0.044514,-0.037181,-2.5436,-3.9085,0.96999
-0.070104,-0.050919,-0.047402,-2.4441,-3.9082,0.97004
-0.073382,-0.056141,-0.058953,-2.3448,-3.9078,0.97012
-0.070017,-0.060546,-0.066064,-2.2457,-3.9072,0.97025
-0.064695,-0.068438,-0.067158,-2.1468,-3.9065,0.97049
-0.060435,-0.0879,-0.063962,-2.048,-3.9055,0.97088
-0.060614,-0.12112,-0.058581,-1.9491,-3.9043,0.97148
-0.066649,-0.16622,-0.052997,-1.85,-3.9032,0.97229
-0.076385,-0.2184,-0.04758,-1.7504,-3.9022,0.97317
-0.086427,-0.27616,-0.040975,-1.6505,-3.9013,0.97386
-0.094224,-0.33347,-0.031696,-1.5503,-3.9007,0.97398
-0.097097,-0.37969,-0.019546,-1.4501,-3.9007,0.97334
-0.091524,-0.39862,-0.0066701,-1.3497,-3.9014,0.97215
-0.079877,-0.37844,0.0011542,-1.2488,-3.9033,0.97063
-0.054491,-0.29447,0.0051588,-1.1476,-3.9064,0.96884
-0.02835,-0.18103,0.0047707,-1.0465,-3.9103,0.96669
-0.01101,-0.096009,0.0076897,-0.94576,-3.914,0.9638
0.023515,-0.016122,0.017903,-0.83626,-3.9259,0.95426
0.040447,-0.0051602,0.016559,-0.7333,-3.9386,0.94663
0.047438,-0.0039214,0.012428,-0.64154,-3.9425,0.94751
0.04793,-0.0034362,0.010278,-0.54362,-3.9442,0.9488
0.047449,-0.0025001,0.0084532,-0.44352,-3.9448,0.94982
0.046628,-0.0015369,0.0067706,-0.34328,-3.945,0.95039
0.045435,-0.000664,0.0051969,-0.24335,-3.9451,0.95061
0.043903,2.2127e-05,0.0040038,-0.14389,-3.9451,0.95055
0.042364,0.00073139,0.0028322,-0.045155,-3.9449,0.95021
0.040348,0.0011612,0.0022377,0.052254,-3.9443,0.94952
0.038262,0.0018737,0.0017331,0.14639,-3.9427,0.94861
0.033643,0.0020446,0.0035305,0.2339,-3.9395,0.94781
0.030598,0.0074864,0.0056665,0.33332,-3.9279,0.95448
0.03078,0.014124,0.0076816,0.44222,-3.9172,0.96294
0.031572,0.01379,0.009064,0.5451,-3.915,0.96548
0.031785,0.010795,0.010205,0.64854,-3.9131,0.96725
0.032158,0.00718,0.010196,0.75138,-3.9117,0.96835
0.032863,0.0038929,0.009101,0.85326,-3.9106,0.96901
0.033432,0.0011031,0.0070126,0.95435,-3.9099,0.96939
0.033794,-0.0012565,0.0042939,1.0548,-3.9094,0.9696
0.034192,-0.0033471,0.0014033,1.1548,-3.909,0.96973
0.034794,-0.0052601,-0.0012325,1.2544,-3.9087,0.96981
0.035676,-0.0069409,-0.0032771,1.3535,-3.9083,0.96988
0.036657,-0.0082444,-0.0045909,1.4523,-3.908,0.96998
0.03747,-0.0087777,-0.0052863,1.5507,-3.9076,0.97015
0.037713,-0.0083981,-0.0058318,1.6487,-3.9071,0.97043
0.037149,-0.0060353,-0.0067262,1.7463,-3.906,0.97083
0.036098,-0.0015762,-0.0078681,1.8429,-3.9041,0.97128
0.03515,0.0040565,-0.0087647,1.9378,-3.9019,0.97205
0.034222,0.010606,-0.0084902,2.0298,-3.8997,0.97411
0.034114,0.018173,-0.0057795,2.1174,-3.8981,0.97959
0.033924,0.029842,0.0022289,2.2083,-3.8971,0.98303
0.044223,0.042156,0.0073108,2.3197,-3.8963,0.98909
0.04816,0.047993,0.0083882,2.4373,-3.8956,0.99441
0.046033,0.058506,0.012138,2.5443,-3.8956,0.99242
0.028722,0.060124,0.015185,2.647,-3.8961,0.9905
-0.010515,0.043653,-0.0050327,2.7423,-3.8972,0.98641
0.0001969,0.043573,-0.020379,2.8215,-3.8985,0.98323
-0.0087079,0.17064,0.031951,-5.349,-3.8013,0.94975
0.0045773,0.11014,0.054068,-5.2548,-3.8019,0.95212
0.0031718,0.067147,0.065869,-5.1534,-3.803,0.95602
0.0032919,0.040024,0.060848,-5.0515,-3.804,0.96046
0.0011402,0.022837,0.047698,-4.9495,-3.805,0.96466
-0.0010328,0.011443,0.033473,-4.8476,-3.8057,0.96814
-0.0027894,0.0035162,0.02073,-4.7461,-3.8063,0.97068
-0.0039715,-0.0022841,0.0099406,-4.6451,-3.8067,0.97236
-0.0046758,-0.0067296,0.00098376,-4.5443,-3.807,0.97346
-0.0050791,-0.010267,-0.0064029,-4.4438,-3.8072,0.97418
-0.0053521,-0.013149,-0.012465,-4.3434,-3.8074,0.97464
-0.0056272,-0.01553,-0.017414,-4.2432,-3.8075,0.97493
-0.0059904,-0.017507,-0.02142,-4.143,-3.8076,0.97511
-0.0064906,-0.019152,-0.024612,-4.0429,-3.8077,0.97523
-0.0071649,-0.020532,-0.027083,-3.9428,-3.8078,0.9753
-0.008049,-0.021696,-0.028921,-3.8428,-3.8078,0.97535
-0.0091581,-0.022676,-0.030223,-3.7428,-3.8078,0.97537
-0.010478,-0.023502,-0.031078,-3.6428,-3.8078,0.97539
-0.011975,-0.0242,-0.031561,-3.5428,-3.8078,0.9754
-0.013602,-0.024806,-0.031732,-3.4428,-3.8077,0.97542
-0.0153,-0.025362,-0.031639,-3.3428,-3.8077,0.97543
-0.017009,-0.02593,-0.031324,-3.2428,-3.8076,0.97544
-0.018679,-0.026601,-0.030805,-3.1428,-3.8075,0.97545
-0.020314,-0.027485,-0.030082,-3.0428,-3.8074,0.97546
-0.021954,-0.028703,-0.029157,-2.9429,-3.8073,0.97547
-0.023854,-0.030413,-0.028188,-2.843,-3.8072,0.97549
-0.02632,-0.032804,-0.027473,-2.7431,-3.8071,0.97551
-0.029796,-0.036225,-0.027501,-2.6433,-3.8069,0.97553
-0.035041,-0.040993,-0.028924,-2.5435,-3.8067,0.97556
-0.041498,-0.047101,-0.033054,-2.4439,-3.8065,0.97561
-0.045976,-0.054405,-0.040456,-2.3444,-3.8062,0.97569
-0.045949,-0.061312,-0.047067,-2.2451,-3.8057,0.97581
-0.044191,-0.069213,-0.04956,-2.1458,-3.8051,0.97601
-0.044117,-0.08564,-0.048892,-2.0466,-3.8044,0.97633
-0.048088,-0.1143,-0.046364,-1.9473,-3.8037,0.97679
-0.056491,-0.15485,-0.043272,-1.8479,-3.8029,0.97739
-0.067528,-0.20514,-0.039885,-1.7481,-3.8023,0.978
-0.078679,-0.2636,-0.03535,-1.6481,-3.8018,0.97841
-0.087482,-0.32493,-0.028008,-1.548,-3.8017,0.97838
-0.091557,-0.37826,-0.017157,-1.4478,-3.802,0.9778
-0.087367,-0.40674,-0.0044834,-1.3474,-3.803,0.97668
-0.077453,-0.39633,0.0035471,-1.2468,-3.8048,0.97508
-0.055508,-0.32012,0.0069623,-1.146,-3.8076,0.97304
-0.032499,-0.20164,0.0035072,-1.0453,-3.811,0.97063
-0.017463,-0.11168,0.0027035,-0.94468,-3.8147,0.96782
-9.503e-05,-0.04967,0.0075532,-0.84408,-3.8189,0.96471
0.016277,-0.023859,0.0076982,-0.74357,-3.8254,0.96244
0.023574,-0.011952,0.0062603,-0.64349,-3.832,0.96171
0.025541,-0.005957,0.0048415,-0.54357,-3.8355,0.9619
0.025993,-0.0027681,0.0038352,-0.44349,-3.8369,0.96236
0.025877,-0.001148,0.0031,-0.34346,-3.8375,0.9627
0.02549,-0.00020893,0.0025235,-0.24368,-3.8377,0.96285
0.024949,0.0004565,0.0020762,-0.14432,-3.8376,0.96283
0.024471,0.0011815,0.0016322,-0.045578,-3.837,0.96265
0.023777,0.0018781,0.0014112,0.052327,-3.8356,0.96239
0.022866,0.0030187,0.0014454,0.14939,-3.8324,0.96237
0.020818,0.0044495,0.0024525,0.24655,-3.8263,0.96305
0.019409,0.0085521,0.0041573,0.34512,-3.8206,0.96484
0.020762,0.012723,0.0060429,0.4455,-3.8172,0.96738
0.022233,0.013095,0.0075637,0.54724,-3.8145,0.96981
0.02339,0.011145,0.0088329,0.64953,-3.8123,0.97183
0.02413,0.0079401,0.0089113,0.75167,-3.8106,0.97331
0.024291,0.0044089,0.0073626,0.85327,-3.8093,0.97423
0.023764,0.0011023,0.0045501,0.95426,-3.8084,0.97475
0.022882,-0.0018453,0.0012628,1.0547,-3.8078,0.97503
0.021992,-0.004532,-0.0018069,1.1548,-3.8074,0.97519
0.021259,-0.0070661,-0.0042061,1.2545,-3.807,0.97527
0.020654,-0.0093824,-0.0056154,1.3537,-3.8066,0.9753
0.020135,-0.011138,-0.0060694,1.4527,-3.8062,0.97531
0.019852,-0.011667,-0.0061348,1.5511,-3.8057,0.97531
0.019757,-0.010573,-0.0067611,1.649,-3.805,0.9753
0.019699,-0.0073786,-0.0081499,1.7459,-3.8039,0.97523
0.019726,-0.0024314,-0.0098732,1.8415,-3.8023,0.97512
0.020026,0.0035511,-0.011164,1.9352,-3.8005,0.97541
0.020392,0.010209,-0.0111,2.0263,-3.7989,0.97705
0.021021,0.01771,-0.008477,2.1136,-3.7976,0.98166
0.022472,0.028453,-0.00069492,2.206,-3.797,0.98328
0.03182,0.03767,0.0038117,2.3184,-3.7967,0.98874
0.036738,0.042736,0.0053441,2.4359,-3.7965,0.99466
0.036186,0.054804,0.0084972,2.5435,-3.7968,0.99264
0.026979,0.064293,0.014075,2.6466,-3.7974,0.99066
-0.0083355,0.055942,-0.0018676,2.742,-3.7984,0.98647
-0.001214,0.055904,-0.017674,2.8214,-3.7994,0.98318
-0.0019699,0.1637,0.037875,-5.349,-3.7019,0.94987
0.015655,0.1139,0.063778,-5.2548,-3.7024,0.95239
0.015404,0.075178,0.077625,-5.1534,-3.703,0.95659
0.015104,0.048019,0.072892,-5.0516,-3.7036,0.96148
0.012585,0.029244,0.058986,-4.9497,-3.7041,0.96629
0.0096463,0.015975,0.043884,-4.8479,-3.7045,0.9705
0.0070944,0.0063029,0.03041,-4.7464,-3.7049,0.97374
0.0051168,-0.00095742,0.018977,-4.6453,-3.7052,0.97595
0.0036525,-0.0065472,0.0094079,-4.5445,-3.7055,0.97739
0.0025586,-0.01094,0.0014237,-4.444,-3.7057,0.97833
0.0016874,-0.01444,-0.0052259,-4.3435,-3.7059,0.97893
0.0009139,-0.017252,-0.010741,-4.2433,-3.706,0.97932
0.00014866,-0.019515,-0.015285,-4.1431,-3.7061,0.97956
-0.00066476,-0.021338,-0.018987,-4.043,-3.7062,0.97971
-0.0015643,-0.022806,-0.021943,-3.9429,-3.7062,0.97981
-0.0025789,-0.023988,-0.024243,-3.8428,-3.7063,0.97987
-0.0037213,-0.024934,-0.025972,-3.7428,-3.7063,0.9799
-0.0049828,-0.025687,-0.027212,-3.6428,-3.7063,0.97993
-0.0063369,-0.026284,-0.028033,-3.5428,-3.7063,0.97994
-0.0077423,-0.026768,-0.028501,-3.4428,-3.7062,0.97996
-0.0091468,-0.027191,-0.028674,-3.3428,-3.7062,0.97997
-0.010494,-0.027619,-0.028613,-3.2428,-3.7061,0.97998
-0.011736,-0.028135,-0.028365,-3.1428,-3.706,0.97999
-0.01285,-0.028841,-0.027969,-3.0428,-3.7059,0.98001
-0.013841,-0.029833,-0.027452,-2.9429,-3.7058,0.98002
-0.014772,-0.031221,-0.026891,-2.843,-3.7057,0.98004
-0.015745,-0.033145,-0.026443,-2.7431,-3.7056,0.98005
-0.016954,-0.035827,-0.026343,-2.6432,-3.7054,0.98008
-0.018799,-0.039635,-0.026868,-2.5434,-3.7052,0.98011
-0.021664,-0.044856,-0.028458,-2.4437,-3.705,0.98015
-0.024632,-0.052297,-0.032162,-2.3441,-3.7048,0.98022
-0.025769,-0.060552,-0.036695,-2.2445,-3.7044,0.98032
-0.025953,-0.068658,-0.038885,-2.145,-3.704,0.98047
-0.028102,-0.082347,-0.038771,-2.0455,-3.7036,0.9807
-0.034151,-0.10676,-0.037303,-1.946,-3.7031,0.98101
-0.044117,-0.14322,-0.035429,-1.8463,-3.7026,0.98138
-0.056538,-0.19138,-0.033391,-1.7464,-3.7023,0.98173
-0.069128,-0.25026,-0.03052,-1.6465,-3.7021,0.98191
-0.079464,-0.31541,-0.025074,-1.5464,-3.7022,0.98179
-0.085206,-0.37559,-0.015713,-1.4462,-3.7027,0.98127
-0.082708,-0.41344,-0.0033374,-1.3459,-3.7037,0.98029
-0.074801,-0.41221,0.0052946,-1.2455,-3.7054,0.9788
-0.055946,-0.3442,0.0090124,-1.145,-3.7078,0.97686
-0.034902,-0.22067,0.003582,-1.0445,-3.7107,0.97463
-0.021713,-0.12372,-0.00076505,-0.94405,-3.7141,0.97228
-0.011031,-0.059744,-0.001492,-0.84368,-3.718,0.97002
-0.00087107,-0.027436,-0.0017542,-0.74342,-3.7228,0.96833
0.0045097,-0.013452,-0.0016268,-0.64335,-3.7275,0.96749
0.0069825,-0.0075653,-0.0011414,-0.5434,-3.7307,0.96729
0.0085753,-0.0045453,-0.00050814,-0.44345,-3.7324,0.96738
0.0095291,-0.0027269,-7.6884e-06,-0.34359,-3.7333,0.96751
0.0099454,-0.0014691,0.00032773,-0.24392,-3.7335,0.96758
0.0099779,-0.00047445,0.00055463,-0.14459,-3.7333,0.96758
0.0098238,0.00051271,0.00072501,-0.045706,-3.7326,0.96754
0.0095178,0.0015405,0.00099625,0.052672,-3.7309,0.96753
0.0090505,0.0028488,0.0015172,0.1507,-3.728,0.96778
0.008231,0.00446,0.0025744,0.24893,-3.7237,0.96854
0.0077945,0.0072903,0.0040632,0.34804,-3.7195,0.96998
0.0089528,0.0098801,0.0055812,0.44825,-3.7161,0.97192
0.010866,0.010498,0.0068699,0.54934,-3.7134,0.974
0.012597,0.0091793,0.007309,0.65087,-3.7111,0.97594
0.013532,0.0066656,0.0062576,0.75241,-3.7093,0.97752
0.013371,0.0036594,0.003836,0.85364,-3.708,0.97856
0.012374,0.00060858,0.00073751,0.95444,-3.707,0.97915
0.010929,-0.0022654,-0.0023221,1.0549,-3.7064,0.97947
0.0092458,-0.0050256,-0.0048332,1.1549,-3.7059,0.97963
0.0073177,-0.0078848,-0.0063983,1.2546,-3.7055,0.97968
0.005092,-0.010837,-0.0067408,1.354,-3.7051,0.97966
0.0029634,-0.01321,-0.0064882,1.453,-3.7047,0.97955
0.0017591,-0.013798,-0.0069779,1.5514,-3.7041,0.97933
0.0017468,-0.011955,-0.0089639,1.6492,-3.7034,0.97894
0.0025599,-0.007935,-0.011803,1.7458,-3.7023,0.97831
0.0039199,-0.0025091,-0.014348,1.841,-3.701,0.9776
0.0056253,0.0036224,-0.015618,1.9343,-3.6994,0.97732
0.0072817,0.010218,-0.014939,2.0251,-3.6977,0.97832
0.0084511,0.017379,-0.011768,2.1126,-3.6962,0.98211
0.010958,0.026456,-0.0040722,2.2056,-3.6955,0.98294
0.02004,0.034279,0.0011999,2.3183,-3.6956,0.98844
0.025901,0.037698,0.0034234,2.4358,-3.696,0.9948
0.026137,0.049252,0.0057811,2.5436,-3.6967,0.99285
0.022592,0.064546,0.012062,2.6467,-3.6977,0.99082
-0.0083018,0.060565,-0.00089502,2.7421,-3.6989,0.98651
-0.0023047,0.062185,-0.015731,2.8214,-3.6999,0.98307
0.0065622,0.1495,0.044488,-5.3491,-3.603,0.95004
0.027509,0.11666,0.070762,-5.2548,-3.6034,0.95257
0.029189,0.084364,0.08669,-5.1531,-3.6036,0.95686
0.027314,0.05672,0.082477,-5.0514,-3.6036,0.962
0.023698,0.03609,0.067983,-4.9496,-3.6036,0.96718
0.019694,0.020934,0.052226,-4.848,-3.6037,0.97187
0.016302,0.0095969,0.038252,-4.7466,-3.6039,0.97565
0.013615,0.0009435,0.026401,-4.6455,-3.6041,0.97833
0.011517,-0.0057656,0.01644,-4.5447,-3.6043,0.9801
0.0098608,-0.011025,0.0080704,-4.4441,-3.6045,0.98125
0.0084982,-0.015177,0.001041,-4.3436,-3.6046,0.982
0.0073056,-0.018468,-0.0048498,-4.2433,-3.6047,0.98248
0.0061939,-0.021072,-0.0097593,-4.1431,-3.6048,0.98279
0.0051037,-0.023124,-0.013814,-4.043,-3.6049,0.98298
0.0039961,-0.024731,-0.017115,-3.9429,-3.605,0.9831
0.0028465,-0.02598,-0.019751,-3.8428,-3.605,0.98317
0.0016457,-0.026936,-0.021804,-3.7428,-3.605,0.98321
0.00040164,-0.027658,-0.023351,-3.6428,-3.605,0.98324
-0.00086299,-0.028196,-0.024463,-3.5428,-3.605,0.98326
-0.0021124,-0.028605,-0.025206,-3.4428,-3.605,0.98328
-0.0033019,-0.028942,-0.025646,-3.3428,-3.6049,0.98329
-0.0043839,-0.029282,-0.025855,-3.2428,-3.6048,0.9833
-0.0053156,-0.029707,-0.025899,-3.1428,-3.6048,0.98331
-0.0060659,-0.030309,-0.025839,-3.0428,-3.6047,0.98333
-0.0066162,-0.031179,-0.025728,-2.9429,-3.6046,0.98334
-0.0069676,-0.032411,-0.025631,-2.8429,-3.6045,0.98336
-0.0071434,-0.034109,-0.025639,-2.743,-3.6044,0.98337
-0.0072212,-0.036417,-0.025847,-2.6431,-3.6042,0.98339
-0.0073661,-0.039644,-0.026368,-2.5433,-3.6041,0.98342
-0.00797,-0.044204,-0.027219,-2.4435,-3.6039,0.98346
-0.009066,-0.050974,-0.028946,-2.3438,-3.6037,0.98351
-0.0099589,-0.05946,-0.031393,-2.2441,-3.6035,0.98359
-0.010862,-0.067666,-0.032618,-2.1444,-3.6032,0.9837
-0.013819,-0.079099,-0.032205,-2.0447,-3.6029,0.98385
-0.020578,-0.099475,-0.030822,-1.945,-3.6026,0.98403
-0.031254,-0.13184,-0.029364,-1.8452,-3.6023,0.98424
-0.044572,-0.1773,-0.028064,-1.7453,-3.6021,0.98441
-0.058425,-0.23593,-0.026408,-1.6453,-3.6021,0.98445
-0.070364,-0.30436,-0.02268,-1.5452,-3.6023,0.9843
-0.077883,-0.37114,-0.014879,-1.4451,-3.6029,0.98386
-0.077443,-0.41849,-0.0030057,-1.3448,-3.6038,0.98308
-0.071286,-0.42621,0.0066486,-1.2446,-3.6052,0.98188
-0.055274,-0.36698,0.011236,-1.1442,-3.6072,0.98028
-0.035745,-0.23885,0.0046439,-1.0439,-3.6097,0.97845
-0.024046,-0.13458,-0.0020071,-0.94364,-3.6126,0.97658
-0.016592,-0.067846,-0.0057502,-0.84341,-3.6158,0.97489
-0.011078,-0.032028,-0.0069302,-0.74327,-3.6194,0.9736
-0.0074216,-0.016464,-0.0059108,-0.64323,-3.6227,0.97283
-0.0050796,-0.010011,-0.0042586,-0.5433,-3.6253,0.97249
-0.0033699,-0.0064087,-0.0027507,-0.44342,-3.6269,0.97239
-0.0021888,-0.0039845,-0.0015919,-0.34363,-3.6278,0.97238
-0.0015117,-0.0021986,-0.00072603,-0.244,-3.6281,0.97239
-0.0012289,-0.00076445,-4.4254e-05,-0.14461,-3.6279,0.9724
-0.0012028,0.00053097,0.000557,-0.045504,-3.6271,0.97242
-0.0013509,0.0017968,0.0012132,0.053321,-3.6256,0.97252
-0.0015955,0.0031773,0.0020445,0.15202,-3.6233,0.97285
-0.0018895,0.0047104,0.0031488,0.25093,-3.6202,0.97354
-0.0017894,0.0065939,0.004356,0.35038,-3.617,0.97468
-0.00073132,0.0080473,0.0052695,0.45051,-3.6141,0.9762
0.00088805,0.0082541,0.0055435,0.55122,-3.6117,0.97788
0.0021755,0.0072185,0.0047386,0.65225,-3.6096,0.97952
0.0026879,0.0053954,0.0029237,0.7533,-3.6079,0.98089
0.0022741,0.0031266,0.00045974,0.85418,-3.6067,0.98184
0.0011237,0.00073535,-0.0021551,0.95478,-3.6058,0.98239
-0.00059007,-0.0016667,-0.0044249,1.0551,-3.6052,0.9827
-0.0028728,-0.0042857,-0.0058712,1.1551,-3.6047,0.98284
-0.0058701,-0.007454,-0.0060782,1.2549,-3.6043,0.98286
-0.0093891,-0.010949,-0.0054111,1.3543,-3.6039,0.98276
-0.012326,-0.013407,-0.0055725,1.4533,-3.6035,0.98253
-0.013746,-0.013693,-0.0074173,1.5518,-3.603,0.98211
-0.013735,-0.011683,-0.010808,1.6495,-3.6023,0.98138
-0.012397,-0.007657,-0.014586,1.7462,-3.6013,0.98032
-0.010207,-0.0024129,-0.017275,1.8415,-3.6001,0.9791
-0.0077661,0.0034065,-0.017907,1.9351,-3.5984,0.97818
-0.0059283,0.0096371,-0.016258,2.0264,-3.5964,0.97828
-0.0051858,0.016044,-0.012328,2.1143,-3.5936,0.98089
-0.0023048,0.023108,-0.0050656,2.2069,-3.5911,0.98064
0.0069382,0.029799,-7.7476e-05,2.3192,-3.5913,0.98701
0.015552,0.032659,0.0026792,2.4367,-3.593,0.99491
0.018178,0.044966,0.0046236,2.5442,-3.5943,0.99324
0.017704,0.066932,0.010624,2.6469,-3.5958,0.99115
-0.0093026,0.069747,-0.0002637,2.7418,-3.5978,0.98653
-0.0037985,0.069574,-0.013989,2.8206,-3.6003,0.98276
0.020806,0.12864,0.054829,-5.3492,-3.5067,0.95025
0.040304,0.11939,0.075603,-5.2544,-3.5055,0.9526
0.041581,0.089633,0.092122,-5.1523,-3.5048,0.95681
0.037935,0.063165,0.088465,-5.0508,-3.5039,0.96204
0.033628,0.042223,0.074339,-4.9494,-3.5034,0.96746
0.028814,0.025779,0.058532,-4.848,-3.5032,0.97249
0.024778,0.013091,0.044396,-4.7467,-3.5032,0.97668
0.021545,0.0032218,0.032358,-4.6456,-3.5033,0.97975
0.01896,-0.0045128,0.022194,-4.5448,-3.5034,0.98182
0.016871,-0.010596,0.013609,-4.4442,-3.5035,0.98318
0.015125,-0.015391,0.0063554,-4.3437,-3.5037,0.98406
0.013602,-0.019171,0.00023438,-4.2434,-3.5038,0.98463
0.012211,-0.022141,-0.004911,-4.1432,-3.5039,0.98499
0.010894,-0.024456,-0.0092029,-4.043,-3.5039,0.98521
0.0096108,-0.026243,-0.012743,-3.9429,-3.504,0.98535
0.008342,-0.027602,-0.015619,-3.8429,-3.504,0.98544
0.0070807,-0.028615,-0.017913,-3.7428,-3.504,0.9855
0.0058343,-0.029353,-0.0197,-3.6428,-3.504,0.98553
0.004623,-0.029881,-0.021051,-3.5428,-3.504,0.98555
0.0034774,-0.030261,-0.022034,-3.4428,-3.504,0.98557
0.0024341,-0.030564,-0.022722,-3.3428,-3.5039,0.98558
0.0015316,-0.030866,-0.02319,-3.2428,-3.5039,0.98559
0.00080566,-0.031253,-0.023516,-3.1428,-3.5038,0.9856
0.0002867,-0.031812,-0.023776,-3.0428,-3.5037,0.98561
2.2147e-06,-0.032628,-0.024036,-2.9429,-3.5036,0.98562
-2.5565e-05,-0.033782,-0.024359,-2.8429,-3.5035,0.98564
0.00022225,-0.035354,-0.024804,-2.743,-3.5034,0.98565
0.00072482,-0.037448,-0.025383,-2.6431,-3.5033,0.98567
0.0014381,-0.040303,-0.026111,-2.5432,-3.5032,0.98569
0.002066,-0.044361,-0.026806,-2.4433,-3.5031,0.98572
0.0022983,-0.050478,-0.027658,-2.3435,-3.5029,0.98576
0.0020905,-0.058572,-0.028675,-2.2437,-3.5028,0.98582
0.0011369,-0.066675,-0.028914,-2.1439,-3.5026,0.98589
-0.0018531,-0.076387,-0.028026,-2.0441,-3.5024,0.98599
-0.0083874,-0.093017,-0.026352,-1.9443,-3.5022,0.9861
-0.018969,-0.1211,-0.024822,-1.8444,-3.502,0.98621
