"U:0","U:1","U:2","Points:0","Points:1","Points:2"
-0.054625,0.0088223,0.014041,2.2578,-2.1095,1.0683
-0.057032,0.013502,0.020639,2.3583,-2.1095,1.0677
-0.060565,0.020146,0.02995,2.4591,-2.1092,1.0667
-0.067033,0.03005,0.0434,2.5601,-2.1083,1.0651
-0.083216,0.045667,0.063567,2.6618,-2.1054,1.0631
-0.14279,0.066573,0.10025,2.7678,-2.1004,1.0636
-0.18831,0.010167,0.067745,2.8481,-2.0981,1.0411
9.303e-05,0.0033101,0.00020901,-5.2604,-2,1.0531
0.00022273,0.0029898,0.0001875,-5.1491,-1.9993,1.0593
0.00034114,0.0029443,0.00018406,-5.049,-1.9998,1.067
0.00045477,0.0029854,0.00017344,-4.9481,-2.0003,1.0746
0.00056895,0.0030774,0.00016528,-4.8469,-2.0006,1.0812
0.00068331,0.0032062,0.00015929,-4.7458,-2.0009,1.086
0.00079768,0.0033665,0.00015498,-4.645,-2.001,1.0892
0.0009122,0.003557,0.00015203,-4.5444,-2.0011,1.0913
0.0010272,0.0037779,0.0001502,-4.4439,-2.0011,1.0927
0.0011428,0.0040306,0.00014925,-4.3436,-2.0012,1.0937
0.0012589,0.004317,0.00014894,-4.2433,-2.0012,1.0943
0.0013752,0.0046397,0.000149,-4.1432,-2.0012,1.0948
0.0014909,0.0050016,0.00014915,-4.043,-2.0012,1.0951
0.0016047,0.0054059,0.00014904,-3.943,-2.0012,1.0953
0.0017149,0.0058563,0.00014831,-3.8429,-2.0012,1.0954
0.0018191,0.0063568,0.00014657,-3.7428,-2.0012,1.0955
0.0019143,0.0069119,0.00014339,-3.6428,-2.0012,1.0956
0.0019965,0.0075262,0.00013829,-3.5428,-2.0012,1.0956
0.0020606,0.008205,0.00013077,-3.4428,-2.0012,1.0956
0.0021004,0.0089534,0.00012032,-3.3428,-2.0012,1.0956
0.002108,0.0097769,0.0001064,-3.2428,-2.0012,1.0956
0.0020741,0.010681,8.8517e-05,-3.1428,-2.0012,1.0956
0.0019872,0.011671,6.6169e-05,-3.0428,-2.0012,1.0956
0.0018338,0.01275,3.894e-05,-2.9428,-2.0012,1.0956
0.0015983,0.013924,-2.5847e-06,-2.8429,-2.0012,1.0956
0.0012585,0.015192,-5.1986e-05,-2.7429,-2.0012,1.0956
0.00079671,0.016552,-8.1536e-05,-2.6429,-2.0012,1.0955
0.00019459,0.018003,-0.00013415,-2.543,-2.0011,1.0955
-0.00057548,0.019538,-0.00019363,-2.4431,-2.0011,1.0954
-0.0015411,0.021149,-0.00025813,-2.3432,-2.001,1.0953
-0.002731,0.022824,-0.00032616,-2.2434,-2.0008,1.0951
-0.0041759,0.024542,-0.00039628,-2.1436,-2.0007,1.0949
-0.0059092,0.026282,-0.00046606,-2.0439,-2.0004,1.0945
-0.0079673,0.028013,-0.00053324,-1.9444,-2,1.094
-0.010396,0.029702,-0.00059635,-1.8449,-1.9994,1.0931
-0.013245,0.031304,-0.00067127,-1.7457,-1.9985,1.0919
-0.016569,0.032769,-0.00078341,-1.6467,-1.9973,1.09
-0.020457,0.033987,-0.00095574,-1.5479,-1.9955,1.0874
-0.025006,0.034786,-0.0011703,-1.4492,-1.993,1.0838
-0.030271,0.034841,-0.001433,-1.3503,-1.9895,1.0794
-0.036126,0.033595,-0.0017495,-1.2508,-1.9849,1.0748
-0.041926,0.030185,-0.0021407,-1.1504,-1.979,1.0707
-0.04537,0.023149,-0.0024449,-1.0492,-1.9715,1.0679
-0.045529,0.017087,-0.0024462,-0.94805,-1.9645,1.0664
-0.044015,0.012957,-0.0026551,-0.84745,-1.9608,1.0658
-0.041998,0.010546,-0.0033571,-0.74775,-1.9604,1.0656
-0.040067,0.0094966,-0.0046657,-0.64981,-1.9635,1.0658
-0.038819,0.0094891,-0.006751,-0.55515,-1.9716,1.067
-0.039696,0.013696,-0.0099026,-0.46589,-1.9869,1.0707
-0.046585,0.012452,-0.014394,-0.37204,-2.0014,1.0695
-0.048686,0.0071289,-0.0036863,-0.26393,-2.0055,1.0703
-0.046192,0.0038237,-0.00028891,-0.15401,-2.0045,1.0751
-0.043709,0.0025774,0.00014257,-0.049399,-2.0041,1.0754
-0.042353,0.0018228,0.00021885,0.053794,-2.0038,1.076
-0.041538,0.0012947,0.00023746,0.15567,-2.0036,1.0764
-0.041045,0.00088246,0.00021574,0.25658,-2.0036,1.0765
-0.040745,0.00056646,0.00016831,0.35691,-2.0036,1.0764
-0.040544,0.00037102,0.00016199,0.45693,-2.0037,1.0761
-0.040349,0.00036648,0.00019577,0.55676,-2.0035,1.0756
-0.040125,0.00085098,0.00050257,0.65743,-2.0028,1.0749
-0.03982,-0.0044045,0.0017373,0.75829,-1.993,1.0734
-0.040248,-0.0013022,0.0019563,0.85852,-1.9804,1.0705
-0.04005,-0.0011181,-0.00027216,0.95894,-1.9765,1.068
-0.041147,-0.0026057,-0.0020651,1.0595,-1.9759,1.0673
-0.040736,-0.0079543,0.0044713,1.1589,-1.9755,1.0572
-0.041713,0.0060321,-0.012171,1.2574,-1.9884,1.0604
-0.044313,-0.0031467,-0.0017347,1.3576,-2.0025,1.0742
-0.044274,-0.0022059,-0.0011659,1.458,-2.0035,1.0753
-0.044975,-0.0015955,-0.0007708,1.5575,-2.0037,1.076
-0.045667,-0.0009679,-0.00039473,1.6574,-2.0037,1.0764
-0.046363,-0.00017352,0.00015589,1.7573,-2.0036,1.0766
-0.047085,0.00090895,0.00076145,1.8573,-2.0035,1.0767
-0.047755,0.0024582,0.0016378,1.9573,-2.0035,1.0767
-0.048358,0.0046352,0.0028547,2.0573,-2.0035,1.0767
-0.048856,0.0076636,0.004552,2.1574,-2.0035,1.0767
-0.049219,0.011861,0.0069262,2.2577,-2.0035,1.0765
-0.049408,0.017732,0.010278,2.3582,-2.0036,1.0763
-0.049305,0.026116,0.015078,2.4589,-2.0035,1.0757
-0.048296,0.038709,0.022047,2.5596,-2.0032,1.0746
-0.043311,0.059985,0.031639,2.6588,-2.0015,1.072
-0.018931,0.099606,0.037216,2.7574,-2.0001,1.0646
-0.0011204,0.0017806,0.00016749,-5.34,-1.8783,1.0516
-0.0005466,0.0029303,0.00019018,-5.257,-1.8958,1.0544
6.469e-05,0.0028048,0.00017611,-5.15,-1.8958,1.0604
0.0003344,0.002819,0.0001849,-5.0493,-1.8984,1.0678
0.00052045,0.0028818,0.00017685,-4.9482,-1.8998,1.0752
0.00067797,0.0029814,0.00017036,-4.8469,-1.9005,1.0814
0.00082609,0.0031125,0.0001648,-4.7458,-1.9009,1.086
0.00097116,0.0032728,0.00016027,-4.645,-1.9011,1.089
0.001116,0.0034621,0.00015688,-4.5443,-1.9012,1.091
0.0012623,0.0036813,0.00015459,-4.4439,-1.9013,1.0923
0.0014109,0.0039321,0.00015327,-4.3436,-1.9013,1.0932
0.0015624,0.0042169,0.0001527,-4.2433,-1.9013,1.0939
0.0017169,0.0045384,0.0001526,-4.1432,-1.9013,1.0943
0.001874,0.0048999,0.00015265,-4.0431,-1.9013,1.0946
0.0020329,0.0053051,0.00015248,-3.943,-1.9013,1.0949
0.0021924,0.0057581,0.00015172,-3.8429,-1.9013,1.095
0.0023504,0.0062635,0.00014996,-3.7429,-1.9013,1.0951
0.0025044,0.0068264,0.00014673,-3.6428,-1.9013,1.0952
0.0026507,0.0074526,0.00014157,-3.5428,-1.9013,1.0952
0.0027846,0.008148,0.00013394,-3.4428,-1.9013,1.0952
0.0029003,0.0089192,0.00012331,-3.3428,-1.9013,1.0952
0.00299,0.0097734,0.00010913,-3.2428,-1.9013,1.0952
0.0030443,0.010718,9.0871e-05,-3.1428,-1.9013,1.0952
0.0030516,0.011759,6.8053e-05,-3.0428,-1.9013,1.0952
0.0029976,0.012905,3.5549e-05,-2.9428,-1.9013,1.0952
0.0028644,0.01416,-1.8869e-05,-2.8429,-1.9013,1.0952
0.002628,0.015528,-7.7827e-05,-2.7429,-1.9013,1.0952
0.0022679,0.017011,-0.00010961,-2.643,-1.9013,1.0951
0.0017642,0.018608,-0.00014712,-2.543,-1.9012,1.0951
0.001088,0.020314,-0.00020736,-2.4431,-1.9012,1.095
0.00020641,0.022125,-0.00027737,-2.3433,-1.9011,1.0949
-0.0009144,0.024028,-0.00035079,-2.2435,-1.9009,1.0947
-0.0023097,0.026008,-0.0004265,-2.1437,-1.9007,1.0944
-0.0040176,0.028043,-0.00050125,-2.0441,-1.9004,1.094
-0.0060772,0.030105,-0.00057305,-1.9447,-1.9,1.0933
-0.0085385,0.032181,-0.00064734,-1.8454,-1.8994,1.0923
-0.011457,0.03425,-0.00074731,-1.7465,-1.8985,1.0907
-0.014923,0.036282,-0.00089308,-1.6479,-1.8971,1.0883
-0.019085,0.038221,-0.0010644,-1.5496,-1.8952,1.0848
-0.024184,0.039961,-0.0012646,-1.4517,-1.8924,1.0801
-0.030609,0.04119,-0.0015079,-1.3534,-1.8887,1.0744
-0.038693,0.041023,-0.0018097,-1.2541,-1.8836,1.0684
-0.048707,0.038182,-0.002332,-1.153,-1.8768,1.0629
-0.053717,0.023158,-0.0028091,-1.0505,-1.8656,1.0597
-0.05165,0.014347,-0.0025512,-0.94842,-1.8544,1.0586
-0.047837,0.009321,-0.0028855,-0.84718,-1.8493,1.0584
-0.043897,0.0070266,-0.0038941,-0.74661,-1.8482,1.0584
-0.04051,0.0061519,-0.0057072,-0.64754,-1.8497,1.0587
-0.038175,0.0061839,-0.0088393,-0.55148,-1.8544,1.0598
-0.037449,0.0086753,-0.014288,-0.46206,-1.8655,1.0645
-0.045494,0.011781,-0.02237,-0.37692,-1.8844,1.071
-0.050084,0.0055309,-0.0082189,-0.27109,-1.8952,1.0806
-0.048131,0.0031532,-0.00098886,-0.15477,-1.8948,1.0867
-0.044733,0.0021251,-0.00026989,-0.049553,-1.8947,1.0859
-0.043059,0.0014503,-0.00010743,0.053672,-1.8945,1.0858
-0.042044,0.0010795,-3.1812e-05,0.1556,-1.8944,1.0858
-0.041426,0.00075774,-8.1788e-06,0.25658,-1.8944,1.0858
-0.041019,0.00052548,7.1286e-06,0.35695,-1.8945,1.0858
-0.040733,0.0003509,1.3815e-08,0.45698,-1.8945,1.0856
-0.040468,0.00015901,3.9291e-05,0.55671,-1.8944,1.0852
-0.040176,-2.5249e-05,0.00017601,0.6564,-1.8938,1.084
-0.040336,-0.0012362,0.00013569,0.75644,-1.892,1.0816
-0.040834,-0.0010461,0.00010797,0.85695,-1.8893,1.0788
-0.041097,-0.0011215,-9.9819e-05,0.95783,-1.8875,1.0771
-0.042112,-0.0017675,-0.00013243,1.0589,-1.8872,1.0766
-0.040629,-0.0029298,0.0042921,1.1588,-1.8854,1.0693
-0.04112,-0.00042373,-0.007094,1.2582,-1.8882,1.072
-0.043363,-0.0018448,-0.00059583,1.3581,-1.8936,1.0832
-0.043755,-0.0014182,-0.00023441,1.4579,-1.8944,1.085
-0.044371,-0.0010694,-0.00011407,1.5574,-1.8946,1.0856
-0.044912,-0.00060573,-2.0041e-05,1.6573,-1.8945,1.0858
-0.045361,1.4862e-06,0.00010726,1.7573,-1.8944,1.0858
-0.045681,0.0008223,0.00024676,1.8573,-1.8944,1.0858
-0.045786,0.0019831,0.00045445,1.9573,-1.8943,1.0858
-0.045615,0.0036075,0.000746,2.0573,-1.8943,1.0858
-0.045058,0.0058572,0.0011541,2.1575,-1.8943,1.0858
-0.043952,0.0089666,0.0017242,2.2578,-1.8944,1.0857
-0.04205,0.013297,0.0025164,2.3586,-1.8946,1.0856
-0.038914,0.019392,0.0036056,2.4599,-1.8948,1.0852
-0.033649,0.027957,0.0050555,2.5614,-1.895,1.0843
-0.024331,0.039139,0.0068096,2.6618,-1.8948,1.082
-0.0031791,0.050029,0.0099289,2.7604,-1.8956,1.0728
0.0088437,0.021227,0.010606,2.8106,-1.9029,1.0619
-0.00012288,0.0019113,0.00016523,-5.3491,-1.795,1.0513
-9.0564e-05,0.0024243,0.00017665,-5.2541,-1.7963,1.0551
0.00017699,0.0025622,0.00018206,-5.1519,-1.7973,1.0614
0.00041136,0.0026525,0.00018495,-5.0501,-1.7988,1.0687
0.00061192,0.0027462,0.00018065,-4.9485,-1.7999,1.0758
0.00079501,0.0028574,0.00017507,-4.847,-1.8007,1.0816
0.00097067,0.0029919,0.00016932,-4.7458,-1.8011,1.0858
0.0011438,0.0031518,0.00016427,-4.6449,-1.8013,1.0886
0.0013176,0.0033386,0.00016034,-4.5443,-1.8014,1.0905
0.0014945,0.0035541,0.00015764,-4.4439,-1.8015,1.0917
0.0016759,0.0038007,0.00015608,-4.3436,-1.8015,1.0926
0.0018629,0.0040809,0.00015541,-4.2434,-1.8015,1.0932
0.002056,0.004398,0.00015532,-4.1432,-1.8015,1.0937
0.0022554,0.0047555,0.00015545,-4.0431,-1.8015,1.094
0.0024607,0.0051575,0.00015541,-3.943,-1.8015,1.0942
0.0026711,0.0056085,0.00015481,-3.8429,-1.8015,1.0944
0.0028853,0.0061137,0.00015323,-3.7429,-1.8015,1.0945
0.0031012,0.006679,0.00015022,-3.6428,-1.8015,1.0946
0.0033157,0.0073108,0.00014529,-3.5428,-1.8015,1.0946
0.0035249,0.0080164,0.00013793,-3.4428,-1.8015,1.0946
0.0037233,0.0088036,0.00012758,-3.3428,-1.8015,1.0946
0.0039038,0.0096812,0.00011365,-3.2428,-1.8015,1.0946
0.0040571,0.010659,9.5685e-05,-3.1428,-1.8015,1.0946
0.0041716,0.011745,6.6799e-05,-3.0428,-1.8015,1.0946
0.0042318,0.012949,1.8994e-05,-2.9428,-1.8015,1.0946
0.0042184,0.01428,-4.0378e-05,-2.8429,-1.8015,1.0946
0.0041074,0.015744,-0.0001113,-2.7429,-1.8015,1.0946
0.0038744,0.017349,-0.00015301,-2.643,-1.8015,1.0945
0.0034956,0.019095,-0.00019597,-2.543,-1.8014,1.0945
0.0029406,0.020981,-0.00024556,-2.4431,-1.8013,1.0944
0.0021733,0.023002,-0.00030293,-2.3433,-1.8012,1.0943
0.0011556,0.025149,-0.00036984,-2.2435,-1.8011,1.0941
-0.00015403,0.027408,-0.00044933,-2.1438,-1.8009,1.0937
-0.0018009,0.029766,-0.00053332,-2.0443,-1.8005,1.0932
-0.0038102,0.03217,-0.00062462,-1.9449,-1.8001,1.0925
-0.0062216,0.03467,-0.00072324,-1.8459,-1.7995,1.0913
-0.0091018,0.037234,-0.00084583,-1.7472,-1.7986,1.0894
-0.012533,0.03988,-0.0009858,-1.6491,-1.7972,1.0865
-0.016672,0.042678,-0.0011413,-1.5516,-1.7954,1.0822
-0.021901,0.045699,-0.0012674,-1.4547,-1.7928,1.0765
-0.02914,0.048971,-0.0014027,-1.3576,-1.7894,1.0697
-0.040574,0.052209,-0.001521,-1.259,-1.785,1.0625
-0.062184,0.056693,-0.0018535,-1.1496,-1.772,1.0561
-0.075257,0.011158,-0.0019177,-1.043,-1.757,1.0532
-0.061067,0.0062138,-0.0023424,-0.94659,-1.7502,1.0531
-0.051401,0.003438,-0.0030131,-0.84668,-1.7474,1.0533
-0.045179,0.0024073,-0.0041722,-0.74547,-1.7467,1.0535
-0.040665,0.0020534,-0.0062374,-0.64522,-1.747,1.0534
-0.037286,0.0020622,-0.0099458,-0.54656,-1.7483,1.0533
-0.036338,0.0022314,-0.016911,-0.45,-1.7518,1.0538
-0.043356,0.011097,-0.026468,-0.36358,-1.7733,1.0596
-0.053785,0.0031284,-0.0092865,-0.28081,-1.831,1.0685
-0.050701,0.0011533,-0.00084771,-0.15201,-1.792,1.0852
-0.045537,0.0010904,-0.00014594,-0.048343,-1.7923,1.085
-0.043394,0.00075372,-2.1405e-05,0.054204,-1.7924,1.085
-0.042286,0.00066581,6.5987e-05,0.15583,-1.7924,1.085
-0.041624,0.00046023,6.5168e-05,0.25668,-1.7924,1.0851
-0.041158,0.00032826,8.3635e-05,0.35701,-1.7925,1.085
-0.040813,0.00023284,0.00011662,0.45706,-1.7925,1.0848
-0.040522,-6.138e-05,9.4709e-05,0.5569,-1.7925,1.0844
-0.040356,-0.00059823,-4.5187e-05,0.65659,-1.7923,1.0834
-0.040578,-0.0012143,-0.00019782,0.75656,-1.792,1.0818
-0.041048,-0.0012249,-0.00014697,0.85698,-1.7917,1.0801
-0.041356,-0.0007872,-4.8726e-05,0.95748,-1.7914,1.079
-0.041819,-0.00062444,-9.1918e-05,1.0579,-1.7912,1.0787
-0.04184,0.0011154,0.00013343,1.1582,-1.7914,1.0791
-0.042171,-0.001055,-0.00025587,1.2583,-1.7919,1.0807
-0.043022,-0.00063754,-0.00027841,1.358,-1.7924,1.0828
-0.043608,-0.00070028,-0.00034296,1.4576,-1.7925,1.0841
-0.044188,-0.00056918,-0.00024022,1.5574,-1.7925,1.0847
-0.044643,-0.0003029,-0.00010276,1.6573,-1.7925,1.085
-0.044964,8.3433e-05,3.7294e-05,1.7573,-1.7925,1.0851
-0.045102,0.00055268,0.00015631,1.8573,-1.7924,1.0851
-0.044964,0.0012275,0.00031438,1.9573,-1.7924,1.0851
-0.044473,0.0021694,0.00053404,2.0573,-1.7924,1.0851
-0.043485,0.0034651,0.00084667,2.1575,-1.7924,1.0851
-0.041787,0.005237,0.0012859,2.258,-1.7925,1.0849
-0.039053,0.0076647,0.0018732,2.3591,-1.7927,1.0846
-0.034796,0.010971,0.0025796,2.4612,-1.7929,1.0839
-0.028228,0.015307,0.003353,2.5643,-1.7934,1.0826
-0.018951,0.020018,0.0036751,2.6676,-1.7942,1.0809
-0.0056438,0.019643,0.0056828,2.7719,-1.8004,1.0765
0.0040051,0.021847,0.0053608,2.8327,-1.817,1.0832
1.0082e-05,0.0020997,0.00018953,-5.3491,-1.6988,1.051
0.00010961,0.0022696,0.00019276,-5.2546,-1.6987,1.0551
0.0003018,0.0023892,0.00019325,-5.1527,-1.699,1.0617
0.00051027,0.0024926,0.00019116,-5.0507,-1.6997,1.0691
0.00071655,0.0025964,0.000186,-4.9487,-1.7005,1.0761
0.00091733,0.0027126,0.00017938,-4.8471,-1.7011,1.0816
0.0011157,0.0028477,0.00017255,-4.7458,-1.7014,1.0854
0.001314,0.003005,0.0001666,-4.6449,-1.7016,1.088
0.001515,0.0031872,0.00016206,-4.5443,-1.7017,1.0896
0.0017214,0.0033967,0.00015906,-4.4439,-1.7018,1.0908
0.0019349,0.0036363,0.00015745,-4.3436,-1.7018,1.0917
0.002157,0.0039089,0.00015692,-4.2434,-1.7018,1.0923
0.0023888,0.004218,0.00015706,-4.1432,-1.7018,1.0927
0.0026308,0.0045675,0.00015748,-4.0431,-1.7018,1.093
0.0028832,0.0049618,0.00015777,-3.943,-1.7018,1.0933
0.0031458,0.0054058,0.00015752,-3.8429,-1.7018,1.0934
0.003418,0.0059052,0.00015634,-3.7429,-1.7018,1.0935
0.0036983,0.0064663,0.00015383,-3.6428,-1.7018,1.0936
0.0039848,0.0070968,0.00014952,-3.5428,-1.7018,1.0936
0.004274,0.0078047,0.00014293,-3.4428,-1.7018,1.0937
0.0045615,0.0085997,0.00013344,-3.3428,-1.7018,1.0937
0.004841,0.009492,0.00011938,-3.2428,-1.7018,1.0937
0.0051039,0.010493,8.7598e-05,-3.1428,-1.7018,1.0937
0.0053379,0.011613,4.5575e-05,-3.0428,-1.7018,1.0937
0.005528,0.012866,-7.8463e-06,-2.9428,-1.7018,1.0937
0.0056544,0.014264,-7.3823e-05,-2.8429,-1.7018,1.0936
0.0056925,0.015817,-0.00015245,-2.7429,-1.7017,1.0936
0.0056139,0.017539,-0.00021905,-2.6429,-1.7017,1.0936
0.0053912,0.019432,-0.00027035,-2.543,-1.7017,1.0935
0.0049913,0.021501,-0.00032942,-2.4431,-1.7016,1.0934
0.0043729,0.023743,-0.00039672,-2.3433,-1.7015,1.0933
0.0034933,0.026148,-0.00047251,-2.2435,-1.7013,1.0931
0.0023129,0.028702,-0.00055693,-2.1439,-1.7011,1.0928
0.0008094,0.031387,-0.00065072,-2.0444,-1.7008,1.0922
-0.0010984,0.034185,-0.0007535,-1.9451,-1.7003,1.0914
-0.0034364,0.037091,-0.00086611,-1.8462,-1.6997,1.0901
-0.0061808,0.040119,-0.0009836,-1.7479,-1.6989,1.088
-0.0093589,0.043314,-0.0010894,-1.6502,-1.6976,1.0847
-0.013039,0.04688,-0.0011711,-1.5536,-1.696,1.0799
-0.017497,0.051088,-0.0012351,-1.4579,-1.694,1.0736
-0.02344,0.056522,-0.0012681,-1.3629,-1.6917,1.0663
-0.032947,0.064457,-0.0013622,-1.2678,-1.6895,1.0586
-0.051796,0.074049,-0.0018045,-1.1651,-1.6793,1.0526
5.7448e-05,0.0020871,0.00021182,-5.349,-1.6,1.0507
0.00020467,0.0021556,0.00020995,-5.2546,-1.5999,1.055
0.00039693,0.0022421,0.00020582,-5.153,-1.6001,1.0617
0.00060712,0.0023347,0.00019941,-5.0509,-1.6005,1.0691
0.00082282,0.0024359,0.0001912,-4.9488,-1.6011,1.0758
0.0010396,0.0025503,0.00018229,-4.8471,-1.6016,1.0811
0.001258,0.002682,0.00017375,-4.7458,-1.6019,1.0846
0.0014792,0.0028339,0.0001667,-4.6449,-1.6021,1.0869
0.0017058,0.0030088,0.00016164,-4.5443,-1.6021,1.0884
0.0019402,0.0032095,0.0001586,-4.4439,-1.6022,1.0895
0.0021849,0.0034391,0.00015726,-4.3436,-1.6022,1.0903
0.0024415,0.0037008,0.00015715,-4.2434,-1.6022,1.0909
0.0027114,0.0039983,0.0001578,-4.1432,-1.6022,1.0913
0.0029958,0.0043357,0.00015873,-4.0431,-1.6022,1.0916
0.0032954,0.0047174,0.00015952,-3.943,-1.6022,1.0918
0.0036107,0.0051489,0.0001598,-3.8429,-1.6022,1.0919
0.0039419,0.0056362,0.00015927,-3.7429,-1.6022,1.092
0.0042885,0.006186,0.00015766,-3.6428,-1.6022,1.0921
0.0046495,0.0068072,0.0001545,-3.5428,-1.6022,1.0922
0.0050229,0.0075088,0.00014613,-3.4428,-1.6022,1.0922
0.0054053,0.0083013,0.00012549,-3.3428,-1.6022,1.0922
0.0057909,0.0091966,9.7074e-05,-3.2428,-1.6022,1.0922
0.0061722,0.010208,5.9759e-05,-3.1428,-1.6022,1.0922
0.0065384,0.011349,1.1488e-05,-3.0428,-1.6022,1.0922
0.0068748,0.012637,-4.9468e-05,-2.9428,-1.6022,1.0922
0.007162,0.014088,-0.00012435,-2.8428,-1.6022,1.0922
0.0073744,0.015719,-0.00021308,-2.7429,-1.6021,1.0921
0.0074807,0.017547,-0.0003129,-2.6429,-1.6021,1.0921
0.0074496,0.019583,-0.00037837,-2.543,-1.602,1.0921
0.0072438,0.021835,-0.00045193,-2.4431,-1.602,1.092
0.006815,0.024304,-0.00053538,-2.3433,-1.6018,1.0918
0.0061123,0.026983,-0.00062856,-2.2435,-1.6017,1.0916
0.005086,0.029852,-0.000731,-2.1438,-1.6014,1.0913
0.0036908,0.03288,-0.0008417,-2.0444,-1.6011,1.0908
0.0019154,0.036074,-0.00095977,-1.9452,-1.6007,1.0899
-0.00024409,0.039363,-0.0010807,-1.8464,-1.6001,1.0885
-0.0027985,0.042815,-0.0011928,-1.7483,-1.5993,1.0864
-0.0056144,0.046335,-0.001268,-1.651,-1.5983,1.0829
-0.0085971,0.050356,-0.0012923,-1.555,-1.5969,1.0779
-0.011713,0.055039,-0.0012676,-1.4603,-1.5954,1.0714
-0.014653,0.061138,-0.0012705,-1.3668,-1.5941,1.064
-0.01608,0.07012,-0.0012868,-1.2743,-1.5933,1.0568
-0.0081901,0.088003,-0.0014697,-1.1855,-1.5919,1.0517
8.0746e-05,0.0019898,0.00022868,-5.349,-1.5005,1.0505
0.00026259,0.0020261,0.00022425,-5.2546,-1.5005,1.0548
0.00047265,0.0020898,0.00021634,-5.153,-1.5008,1.0614
0.00069527,0.0021694,0.0002059,-5.0509,-1.5012,1.0686
0.00092442,0.0022629,0.00019419,-4.9488,-1.5017,1.0751
0.0011572,0.002371,0.00018255,-4.847,-1.5022,1.08
0.0013943,0.0024957,0.00017211,-4.7458,-1.5024,1.0832
0.0016367,0.0026391,0.00016408,-4.6449,-1.5026,1.0853
0.001887,0.0028039,0.00015885,-4.5443,-1.5027,1.0866
0.0021481,0.0029931,0.00015619,-4.4439,-1.5027,1.0876
0.0024226,0.0032098,0.00015552,-4.3436,-1.5027,1.0883
0.0027125,0.0034574,0.00015618,-4.2434,-1.5027,1.0888
0.0030197,0.0037395,0.00015759,-4.1432,-1.5027,1.0892
0.0033456,0.0040604,0.00015924,-4.0431,-1.5028,1.0895
0.0036919,0.0044247,0.00016069,-3.943,-1.5028,1.0897
0.0040595,0.0048379,0.00016164,-3.8429,-1.5028,1.0898
0.0044496,0.0053062,0.00016199,-3.7429,-1.5028,1.0899
0.0048635,0.0058375,0.0001575,-3.6428,-1.5028,1.09
0.0053012,0.0064404,0.00014477,-3.5428,-1.5028,1.09
0.0057612,0.0071251,0.0001266,-3.4428,-1.5028,1.09
0.0062416,0.0079026,0.00010189,-3.3428,-1.5028,1.09
0.0067389,0.0087865,6.8853e-05,-3.2428,-1.5028,1.09
0.0072471,0.0097925,2.5581e-05,-3.1428,-1.5028,1.09
0.0077572,0.010938,-3.0078e-05,-3.0428,-1.5028,1.09
0.0082559,0.012243,-0.00010015,-2.9428,-1.5028,1.09
0.0087248,0.01373,-0.00018618,-2.8428,-1.5027,1.09
0.0091385,0.01542,-0.00028848,-2.7429,-1.5027,1.09
0.0094638,0.017339,-0.0004055,-2.6429,-1.5027,1.09
0.0096646,0.019507,-0.0005116,-2.543,-1.5026,1.0899
0.0096983,0.021938,-0.00060472,-2.443,-1.5025,1.0898
0.009508,0.02464,-0.00071076,-2.3432,-1.5024,1.0897
0.0090301,0.027608,-0.00082875,-2.2434,-1.5022,1.0895
0.0082033,0.030819,-0.00095681,-2.1438,-1.502,1.0892
0.0069804,0.034229,-0.0010919,-2.0443,-1.5016,1.0887
0.0053487,0.037792,-0.0012294,-1.9451,-1.5012,1.0879
0.0033461,0.041447,-0.0013626,-1.8464,-1.5007,1.0866
0.0011112,0.045181,-0.0014833,-1.7483,-1.4999,1.0844
-0.0014117,0.049026,-0.0015237,-1.6513,-1.4991,1.081
-0.0040367,0.053091,-0.0015015,-1.5556,-1.498,1.076
-0.0062532,0.057422,-0.0013868,-1.4613,-1.4969,1.0697
-0.0076676,0.062595,-0.0013596,-1.3681,-1.4959,1.0626
-0.0072261,0.068677,-0.0013961,-1.2748,-1.4952,1.0558
-0.0032102,0.074907,-0.0014442,-1.1853,-1.4945,1.0513
-5.9076e-07,4.7765e-07,-6.8588e-07,-5.3263,-7.3923,1.1497
-8.7124e-07,2.1976e-07,-6.7634e-07,-5.2432,-7.4087,1.1504
-1.4811e-06,1.9704e-07,-6.7694e-07,-5.143,-7.4076,1.1512
-2.115e-06,1.9867e-07,-6.8428e-07,-5.0426,-7.4073,1.1517
-2.7699e-06,2.0537e-07,-6.9815e-07,-4.9425,-7.4072,1.152
-3.4495e-06,2.135e-07,-7.1811e-07,-4.8426,-7.4072,1.1521
-4.1576e-06,2.2297e-07,-7.4371e-07,-4.7427,-7.4072,1.1522
-4.8979e-06,2.3371e-07,-7.7477e-07,-4.6427,-7.4073,1.1522
-5.6742e-06,2.4563e-07,-8.1126e-07,-4.5427,-7.4073,1.1522
-6.4904e-06,2.5867e-07,-8.5319e-07,-4.4427,-7.4073,1.1522
-7.35e-06,2.7274e-07,-9.0059e-07,-4.3427,-7.4073,1.1522
-8.2566e-06,2.8769e-07,-9.5351e-07,-4.2427,-7.4073,1.1522
-9.213e-06,3.0332e-07,-1.0121e-06,-4.1427,-7.4073,1.1522
-1.0222e-05,3.1937e-07,-1.0764e-06,-4.0427,-7.4073,1.1523
-1.1285e-05,3.3551e-07,-1.1469e-06,-3.9427,-7.4073,1.1523
