"U:0","U:1","U:2","Points:0","Points:1","Points:2"
-0.0053127,-0.016567,0.0079378,1.8573,-2.5015,0.97528
-0.0041062,-0.014877,0.010559,1.9574,-2.5014,0.97486
-0.0028631,-0.012235,0.014274,2.0578,-2.5013,0.97417
-0.001631,-0.0088415,0.019659,2.1585,-2.5013,0.9731
-0.00021994,-0.0045863,0.027071,2.2596,-2.5012,0.97152
0.0016289,0.00054103,0.036379,2.3613,-2.501,0.96929
0.0043396,0.005936,0.046476,2.4639,-2.5007,0.96653
0.0068683,0.0096248,0.053415,2.5671,-2.5003,0.96363
0.0082019,0.0093557,0.053632,2.6708,-2.4997,0.96121
0.0069461,0.0048556,0.047804,2.774,-2.4994,0.95921
0.0044735,-0.0036246,0.034979,2.8663,-2.4992,0.9529
-0.0040134,0.030501,0.061008,-5.3492,-2.4015,0.94804
0.0031906,0.06001,0.071961,-5.2549,-2.4016,0.95005
0.014058,0.073019,0.073022,-5.1533,-2.4016,0.95447
0.030028,0.072943,0.073274,-5.0517,-2.4014,0.96066
0.042882,0.065344,0.073096,-4.95,-2.4012,0.96726
0.050615,0.056803,0.071341,-4.8485,-2.4011,0.97339
0.05405,0.049453,0.067617,-4.7471,-2.401,0.97848
0.05461,0.042986,0.061859,-4.6459,-2.401,0.98222
0.053364,0.037266,0.054684,-4.5451,-2.401,0.9848
0.051252,0.032079,0.04688,-4.4444,-2.401,0.98656
0.048958,0.027309,0.039132,-4.3439,-2.401,0.98774
0.046954,0.022917,0.031846,-4.2436,-2.401,0.98853
0.045431,0.018903,0.02515,-4.1433,-2.401,0.98906
0.044424,0.015288,0.019042,-4.0431,-2.401,0.98941
0.043849,0.012055,0.013583,-3.943,-2.401,0.98963
0.043675,0.0091632,0.0088294,-3.8429,-2.4011,0.98978
0.043882,0.0065878,0.0047022,-3.7429,-2.4011,0.98986
0.044426,0.0042518,0.0010763,-3.6428,-2.4011,0.98992
0.045252,0.0020468,-0.0021589,-3.5428,-2.4011,0.98995
0.046291,-0.00013157,-0.0051117,-3.4428,-2.4011,0.98996
0.047508,-0.0023738,-0.0079412,-3.3428,-2.4011,0.98995
0.048824,-0.004697,-0.010744,-3.2429,-2.4011,0.98994
0.050244,-0.0070936,-0.013569,-3.1429,-2.4011,0.98992
0.0518,-0.0095792,-0.016518,-3.0429,-2.4012,0.98989
0.05352,-0.012183,-0.019742,-2.9429,-2.4012,0.98987
0.055453,-0.014931,-0.023384,-2.8429,-2.4012,0.98984
0.057685,-0.017866,-0.027563,-2.743,-2.4012,0.9898
0.060375,-0.021055,-0.032322,-2.643,-2.4012,0.98977
0.063724,-0.024615,-0.037571,-2.5431,-2.4011,0.98973
0.06797,-0.028811,-0.042976,-2.4431,-2.4011,0.98967
0.073265,-0.033783,-0.047827,-2.3432,-2.401,0.98961
0.07997,-0.039426,-0.051278,-2.2433,-2.4009,0.98953
0.086912,-0.047966,-0.051215,-2.1434,-2.4008,0.98941
0.089431,-0.059275,-0.045856,-2.0435,-2.4006,0.98926
0.084777,-0.070637,-0.03767,-1.9437,-2.4003,0.98904
0.074145,-0.080397,-0.029319,-1.8439,-2.3999,0.98875
0.05974,-0.088411,-0.021972,-1.7442,-2.3994,0.98836
0.045938,-0.10531,-0.016745,-1.6444,-2.3987,0.98784
0.034348,-0.15946,-0.013258,-1.5447,-2.3978,0.98719
0.028872,-0.27207,-0.0090356,-1.4449,-2.3968,0.98641
0.034197,-0.42064,0.0015211,-1.3451,-2.3956,0.98555
0.040102,-0.51524,0.015063,-1.2452,-2.3942,0.98464
0.037774,-0.51179,0.036303,-1.1453,-2.3929,0.98377
0.022941,-0.36046,0.037077,-1.0454,-2.3917,0.98295
0.00071189,-0.15395,0.0031533,-0.94563,-2.391,0.98219
-0.015151,-0.038363,-0.019695,-0.84604,-2.3911,0.98138
-0.02621,-0.0025733,-0.022933,-0.74679,-2.3921,0.98033
-0.030362,0.00051962,-0.020032,-0.64789,-2.3941,0.97897
-0.03352,0.00090702,-0.017308,-0.54919,-2.3969,0.97743
-0.035974,0.00084324,-0.015071,-0.4503,-2.4,0.97589
-0.037696,0.00028755,-0.013258,-0.35067,-2.4027,0.9745
-0.038778,-0.00061236,-0.011867,-0.24988,-2.404,0.97344
-0.039361,-0.0017588,-0.010887,-0.14829,-2.404,0.9728
-0.039592,-0.003082,-0.010262,-0.046674,-2.4036,0.97255
-0.039596,-0.0045416,-0.0099268,0.05464,-2.4032,0.97252
-0.039428,-0.0061361,-0.0098045,0.15558,-2.403,0.97251
-0.039094,-0.007816,-0.0098116,0.25617,-2.4029,0.9724
-0.038533,-0.0095489,-0.0098646,0.35651,-2.4028,0.97212
-0.037663,-0.011216,-0.0098729,0.45665,-2.4026,0.97163
-0.036348,-0.012645,-0.0097139,0.55664,-2.4022,0.97092
-0.034438,-0.013824,-0.0093817,0.6565,-2.4014,0.97003
-0.031897,-0.014692,-0.0089281,0.7563,-2.4001,0.96909
-0.029052,-0.015159,-0.0083562,0.85639,-2.3991,0.96829
-0.025755,-0.015398,-0.0074381,0.95684,-2.3988,0.96787
-0.022301,-0.015483,-0.0061336,1.0572,-2.3992,0.96798
-0.019334,-0.015861,-0.0045148,1.1574,-2.4001,0.96859
-0.017005,-0.016739,-0.0027838,1.2574,-2.4012,0.96947
-0.015047,-0.017596,-0.0010496,1.3575,-2.4021,0.97034
-0.012157,-0.017594,0.0013952,1.4575,-2.4026,0.97099
-0.010536,-0.017814,0.0034984,1.5574,-2.4027,0.97141
-0.0087575,-0.017572,0.0056305,1.6573,-2.4026,0.97165
-0.0076956,-0.017142,0.0075702,1.7573,-2.4024,0.97172
-0.0060919,-0.016374,0.0098537,1.8574,-2.4022,0.97162
-0.0042565,-0.014761,0.012149,1.9575,-2.4021,0.97135
-0.0021344,-0.012033,0.014904,2.0578,-2.402,0.97086
-0.0002106,-0.0085498,0.018333,2.1584,-2.4019,0.97009
0.0016617,-0.0042916,0.023246,2.2592,-2.4017,0.96893
0.003283,0.00084935,0.030484,2.3606,-2.4015,0.96727
0.0050287,0.0067987,0.039978,2.4628,-2.401,0.96515
0.006834,0.011953,0.049464,2.5659,-2.4002,0.96284
0.0074016,0.013426,0.053544,2.6698,-2.399,0.96082
0.0060612,0.011482,0.05182,2.7735,-2.3979,0.95897
0.0044202,0.0065853,0.039928,2.8662,-2.3973,0.95269
-0.00025636,0.030867,0.050578,-5.3492,-2.3024,0.9486
0.006809,0.051505,0.066367,-5.2548,-2.3024,0.95053
0.017854,0.060458,0.070187,-5.153,-2.3022,0.95482
0.032215,0.061443,0.070767,-5.0513,-2.3018,0.96086
0.043302,0.058291,0.069768,-4.9498,-2.3014,0.96731
0.05057,0.054081,0.067242,-4.8483,-2.3012,0.97333
0.054524,0.049648,0.063175,-4.7469,-2.3011,0.97836
0.056116,0.044956,0.057531,-4.6459,-2.301,0.98209
0.056096,0.040159,0.050785,-4.545,-2.301,0.98466
0.055224,0.035327,0.043499,-4.4444,-2.301,0.98641
0.05407,0.030539,0.036157,-4.3439,-2.301,0.9876
0.053033,0.0259,0.029109,-4.2436,-2.3011,0.9884
0.052294,0.021494,0.022518,-4.1433,-2.3011,0.98893
0.051867,0.017417,0.016485,-4.0431,-2.3011,0.98929
0.051743,0.013716,0.01104,-3.943,-2.3011,0.98953
0.051887,0.010381,0.0062278,-3.8429,-2.3011,0.98968
0.052296,0.0073822,0.0020366,-3.7429,-2.3011,0.98977
0.052964,0.0046521,-0.0016586,-3.6428,-2.3011,0.98983
0.053833,0.0021034,-0.0049553,-3.5428,-2.3011,0.98987
0.054856,-0.00035972,-0.0079534,-3.4428,-2.3011,0.98988
0.055998,-0.0028274,-0.010811,-3.3428,-2.3011,0.98988
0.057204,-0.0053283,-0.013607,-3.2429,-2.3011,0.98987
0.058511,-0.0078726,-0.016393,-3.1429,-2.3012,0.98985
0.059933,-0.010486,-0.019295,-3.0429,-2.3012,0.98983
0.061496,-0.01319,-0.022455,-2.9429,-2.3012,0.9898
0.063241,-0.016011,-0.02601,-2.843,-2.3012,0.98977
0.065237,-0.018996,-0.030068,-2.743,-2.3012,0.98973
0.067619,-0.022225,-0.034653,-2.643,-2.3012,0.98969
0.070544,-0.025829,-0.039668,-2.5431,-2.3011,0.98964
0.074205,-0.03005,-0.044753,-2.4432,-2.3011,0.98958
0.078626,-0.035135,-0.049179,-2.3433,-2.301,0.9895
0.083961,-0.040861,-0.051991,-2.2434,-2.3009,0.98938
0.089164,-0.048859,-0.051336,-2.1435,-2.3007,0.98923
0.09037,-0.059135,-0.045833,-2.0437,-2.3004,0.98901
0.085146,-0.069604,-0.037807,-1.944,-2.3001,0.9887
0.074617,-0.078899,-0.02981,-1.8443,-2.2996,0.98827
0.060706,-0.087111,-0.022945,-1.7446,-2.2989,0.98768
0.048502,-0.1049,-0.017748,-1.645,-2.298,0.98689
0.037586,-0.16049,-0.013651,-1.5454,-2.2969,0.98586
0.035977,-0.27842,-0.008215,-1.4458,-2.2954,0.98462
0.044654,-0.43277,0.0032167,-1.3461,-2.2936,0.98321
0.052215,-0.52194,0.016582,-1.2463,-2.2916,0.98176
0.048507,-0.51114,0.039574,-1.1464,-2.2894,0.98041
0.029221,-0.3497,0.038509,-1.0464,-2.2874,0.97923
0.00085672,-0.13642,0.0010176,-0.94651,-2.2861,0.97825
-0.016861,-0.025581,-0.021954,-0.84696,-2.2859,0.97734
-0.027761,0.0020628,-0.02402,-0.74795,-2.2873,0.97629
-0.031894,0.0025927,-0.021294,-0.64961,-2.2904,0.97494
-0.035242,0.0018407,-0.018959,-0.55175,-2.2951,0.97335
-0.037803,0.0005534,-0.017122,-0.4538,-2.3005,0.97168
-0.039608,-0.0012744,-0.015756,-0.3547,-2.3053,0.97007
-0.04068,-0.0033028,-0.014901,-0.25317,-2.307,0.96881
-0.041287,-0.0052555,-0.014466,-0.15018,-2.3061,0.96818
-0.041583,-0.0071375,-0.014187,-0.047593,-2.305,0.96811
-0.041607,-0.0089191,-0.013927,0.054279,-2.3044,0.96832
-0.0413,-0.010582,-0.013622,0.1555,-2.3041,0.96849
-0.040672,-0.012086,-0.013131,0.25622,-2.3042,0.96846
-0.039695,-0.01348,-0.012384,0.35657,-2.3043,0.96816
-0.03856,-0.014795,-0.011585,0.45668,-2.3042,0.96757
-0.037099,-0.016036,-0.010701,0.5566,-2.3037,0.96664
-0.035155,-0.017197,-0.0096879,0.65629,-2.3025,0.96537
-0.032637,-0.018106,-0.008548,0.75557,-2.3001,0.96379
-0.029943,-0.018171,-0.00736,0.85558,-2.2979,0.96223
-0.027,-0.018101,-0.0060452,0.95662,-2.2975,0.96132
-0.022857,-0.017217,-0.0041856,1.0573,-2.2982,0.96148
-0.019307,-0.016142,-0.0021034,1.1573,-2.3,0.96262
-0.016612,-0.015811,-0.00020117,1.2573,-2.3023,0.96437
-0.016164,-0.016966,0.00064234,1.3576,-2.3039,0.96595
-0.013827,-0.016612,0.0026872,1.4576,-2.3044,0.96693
-0.013165,-0.016471,0.0043452,1.5575,-2.3045,0.96754
-0.012321,-0.015904,0.0062286,1.6574,-2.3042,0.96789
-0.012099,-0.015606,0.0080463,1.7574,-2.3038,0.96805
-0.010616,-0.015274,0.010305,1.8574,-2.3036,0.96805
-0.0087053,-0.013956,0.012334,1.9575,-2.3034,0.96791
-0.0058667,-0.011261,0.014547,2.0577,-2.3033,0.96762
-0.0030404,-0.0077041,0.016904,2.158,-2.3032,0.96713
-0.00066562,-0.0033807,0.019857,2.2586,-2.3031,0.96636
0.00072561,0.0017496,0.024462,2.3596,-2.3028,0.96524
0.0013456,0.0076394,0.03207,2.4612,-2.3023,0.96373
0.0022434,0.013377,0.042009,2.5638,-2.3011,0.96201
0.0027151,0.016511,0.04945,2.6678,-2.2991,0.9604
0.00224,0.01663,0.050951,2.7724,-2.2965,0.95868
0.0024882,0.015597,0.040552,2.866,-2.2949,0.95233
0.0042583,0.029488,0.043516,-5.3492,-2.2057,0.94932
0.012133,0.045862,0.061775,-5.2543,-2.2042,0.95118
0.022403,0.051682,0.067592,-5.1522,-2.2032,0.95526
0.034776,0.05377,0.068679,-5.0507,-2.2021,0.96105
0.044255,0.053682,0.067059,-4.9494,-2.2015,0.96729
0.051036,0.05228,0.063729,-4.848,-2.2012,0.97317
0.055403,0.049862,0.0591,-4.7468,-2.2011,0.97816
0.057925,0.046504,0.053346,-4.6458,-2.201,0.98188
0.059078,0.042443,0.046822,-4.545,-2.2011,0.98445
0.059424,0.037912,0.039896,-4.4443,-2.2011,0.9862
0.059407,0.033126,0.032887,-4.3439,-2.2011,0.98738
0.059336,0.028272,0.026045,-4.2435,-2.2011,0.98819
0.059361,0.023527,0.019569,-4.1433,-2.2011,0.98874
0.059508,0.01904,0.013609,-4.0431,-2.2011,0.98912
0.059791,0.014928,0.0082601,-3.943,-2.2011,0.98936
0.060243,0.011213,0.0035006,-3.8429,-2.2011,0.98953
0.060851,0.0078549,-0.00070059,-3.7429,-2.2011,0.98963
0.061606,0.0048055,-0.004392,-3.6428,-2.2011,0.9897
0.062485,0.0019852,-0.0076811,-3.5428,-2.2011,0.98974
0.063456,-0.00069913,-0.01068,-3.4428,-2.2012,0.98976
0.064477,-0.0033263,-0.013503,-3.3428,-2.2012,0.98976
0.065559,-0.0059412,-0.016219,-3.2429,-2.2012,0.98975
0.066715,-0.0085772,-0.018916,-3.1429,-2.2012,0.98973
0.067956,-0.011252,-0.021713,-3.0429,-2.2012,0.98971
0.069304,-0.013988,-0.024743,-2.9429,-2.2012,0.98968
0.070787,-0.016815,-0.028133,-2.843,-2.2012,0.98965
0.072458,-0.019792,-0.03198,-2.743,-2.2012,0.98962
0.074408,-0.023011,-0.036283,-2.6431,-2.2012,0.98957
0.076743,-0.026613,-0.040935,-2.5431,-2.2011,0.98952
0.079593,-0.030811,-0.045525,-2.4432,-2.2011,0.98944
0.082869,-0.035901,-0.049381,-2.3433,-2.201,0.98934
0.086662,-0.041684,-0.051565,-2.2435,-2.2008,0.98919
0.090162,-0.049273,-0.050539,-2.1437,-2.2006,0.98899
0.090287,-0.058784,-0.045337,-2.044,-2.2003,0.98869
0.084759,-0.068598,-0.037814,-1.9443,-2.1999,0.98827
0.074502,-0.077539,-0.030424,-1.8447,-2.1993,0.98766
0.061345,-0.086182,-0.024039,-1.7452,-2.1985,0.98681
0.050844,-0.10525,-0.018691,-1.6458,-2.1974,0.98564
0.040472,-0.16331,-0.013879,-1.5464,-2.1958,0.98409
0.044121,-0.28879,-0.0071757,-1.447,-2.1939,0.98218
0.055424,-0.44806,0.0047969,-1.3475,-2.1914,0.98002
0.064883,-0.52933,0.018015,-1.2477,-2.1884,0.97784
0.058677,-0.50891,0.043445,-1.1477,-2.1852,0.97589
0.034008,-0.33351,0.039422,-1.0475,-2.1819,0.97432
-0.00071224,-0.11388,-0.0025104,-0.94741,-2.1794,0.97313
-0.019846,-0.012115,-0.025177,-0.84775,-2.1786,0.97221
-0.029585,0.006201,-0.025926,-0.7489,-2.1802,0.97135
-0.033543,0.0045615,-0.023541,-0.65119,-2.1847,0.97035
-0.037032,0.002651,-0.021645,-0.5546,-2.1921,0.96909
-0.03978,0.00057846,-0.020202,-0.45844,-2.2014,0.96756
-0.041865,-0.001665,-0.018999,-0.36085,-2.2105,0.96574
-0.043047,-0.0045507,-0.018162,-0.2578,-2.2127,0.96423
-0.04378,-0.0071558,-0.017697,-0.15194,-2.2094,0.96371
-0.043999,-0.0090747,-0.017026,-0.048172,-2.2074,0.96402
-0.043597,-0.010467,-0.016098,0.054229,-2.2067,0.96464
-0.042554,-0.011446,-0.014993,0.15567,-2.2065,0.96509
-0.040934,-0.01227,-0.013728,0.25642,-2.2067,0.96516
-0.038874,-0.013341,-0.012233,0.35673,-2.207,0.96488
-0.036802,-0.014406,-0.010876,0.45677,-2.207,0.96424
-0.035089,-0.015368,-0.0098567,0.55664,-2.2067,0.96317
-0.033674,-0.016579,-0.0090553,0.65632,-2.2058,0.96164
-0.031733,-0.018135,-0.0082221,0.75412,-2.2006,0.95934
-0.029377,-0.017669,-0.0068184,0.85366,-2.1958,0.95632
-0.027789,-0.017818,-0.0056357,0.95635,-2.1959,0.9543
-0.024288,-0.016508,-0.0038521,1.0577,-2.1971,0.95448
-0.021248,-0.014875,-0.0018827,1.157,-2.2001,0.95634
-0.017452,-0.011751,0.0013446,1.2568,-2.2048,0.95969
-0.020294,-0.013143,0.0012302,1.3577,-2.2073,0.96248
-0.018849,-0.012098,0.0024206,1.4578,-2.2074,0.96361
-0.020127,-0.011599,0.0033229,1.5576,-2.2073,0.96431
-0.02122,-0.011072,0.0045569,1.6574,-2.2069,0.96475
-0.022545,-0.011016,0.0063418,1.7574,-2.2064,0.96499
-0.022293,-0.011084,0.0082379,1.8574,-2.2061,0.96507
-0.021604,-0.010443,0.0094684,1.9574,-2.206,0.96504
-0.019369,-0.0088505,0.010837,2.0575,-2.206,0.96491
-0.016496,-0.0065608,0.01232,2.1577,-2.2059,0.96466
-0.013363,-0.0032859,0.014662,2.258,-2.2058,0.96425
-0.011872,0.0011132,0.018731,2.3585,-2.2056,0.96362
-0.011173,0.0063467,0.025776,2.4595,-2.2052,0.96274
-0.01001,0.011674,0.035251,2.561,-2.2042,0.96164
-0.0078422,0.015465,0.04365,2.664,-2.2018,0.96041
-0.0059591,0.017382,0.046363,2.7693,-2.1966,0.95844
-0.0013038,0.018534,0.037889,2.865,-2.1941,0.95175
0.01045,0.018167,0.020063,-5.3531,-2.1114,0.94998
0.019287,0.039569,0.046901,-5.257,-2.1047,0.9516
0.027491,0.046349,0.06287,-5.1503,-2.1042,0.95553
0.037648,0.049571,0.066513,-5.0498,-2.1021,0.96117
0.045826,0.051218,0.064921,-4.9489,-2.1013,0.96726
0.052122,0.051434,0.06086,-4.8478,-2.1011,0.97302
0.056735,0.050238,0.055566,-4.7467,-2.101,0.97794
0.059993,0.047737,0.049522,-4.6457,-2.1011,0.98163
0.062173,0.044182,0.043026,-4.5449,-2.1011,0.98417
0.063637,0.039865,0.036296,-4.4443,-2.1012,0.98589
0.064692,0.035072,0.029523,-4.3439,-2.1012,0.98708
0.065554,0.030047,0.02287,-4.2435,-2.1012,0.9879
0.066321,0.025029,0.016529,-4.1433,-2.1012,0.98846
0.067032,0.020223,0.010674,-4.0431,-2.1012,0.98886
0.06772,0.015779,0.0054213,-3.943,-2.1012,0.98912
0.068437,0.011754,0.00077559,-3.8429,-2.1012,0.9893
0.069215,0.0081265,-0.0033271,-3.7429,-2.1012,0.98942
0.070042,0.0048331,-0.0069613,-3.6429,-2.1012,0.98949
0.070905,0.0018063,-0.0102,-3.5428,-2.1012,0.98954
0.071793,-0.0010326,-0.013132,-3.4428,-2.1012,0.98956
0.072698,-0.0037615,-0.015846,-3.3428,-2.1012,0.98957
0.073626,-0.0064378,-0.018418,-3.2429,-2.1012,0.98956
0.074587,-0.0091053,-0.020958,-3.1429,-2.1013,0.98955
0.075594,-0.011784,-0.023576,-3.0429,-2.1013,0.98953
0.07666,-0.014499,-0.026397,-2.9429,-2.1013,0.9895
0.077798,-0.017294,-0.02954,-2.843,-2.1013,0.98947
0.07904,-0.020237,-0.03309,-2.743,-2.1012,0.98943
0.080421,-0.023433,-0.037026,-2.6431,-2.1012,0.98938
0.082,-0.027026,-0.041234,-2.5432,-2.1012,0.98932
0.083856,-0.031233,-0.045286,-2.4433,-2.1011,0.98923
0.085885,-0.036302,-0.048629,-2.3434,-2.101,0.98911
0.088193,-0.042118,-0.050394,-2.2436,-2.1008,0.98893
0.090205,-0.049389,-0.049325,-2.1439,-2.1006,0.98867
0.089432,-0.058233,-0.044663,-2.0442,-2.1002,0.98829
0.083777,-0.067484,-0.037873,-1.9446,-2.0998,0.98773
0.073904,-0.076249,-0.031176,-1.8452,-2.0991,0.98691
0.061703,-0.085603,-0.025155,-1.7459,-2.0981,0.98573
0.052681,-0.10632,-0.019483,-1.6468,-2.0967,0.98408
0.042949,-0.16804,-0.01392,-1.5478,-2.0949,0.98187
0.052787,-0.30364,-0.0061322,-1.4487,-2.0924,0.97913
0.065647,-0.46633,0.006163,-1.3494,-2.0892,0.97611
0.077659,-0.53728,0.019396,-1.2496,-2.0853,0.97312
0.067833,-0.50493,0.04771,-1.1493,-2.0807,0.9705
0.037741,-0.31224,0.039472,-1.0487,-2.0757,0.96851
-0.0034366,-0.086915,-0.0075772,-0.94817,-2.0714,0.96718
-0.023976,0.0020771,-0.029554,-0.84817,-2.0693,0.96633
-0.031535,0.0093635,-0.029083,-0.74919,-2.0704,0.96574
-0.034368,0.0060934,-0.027209,-0.65196,-2.0757,0.96528
-0.037003,0.0031723,-0.025373,-0.55706,-2.086,0.96481
-0.039235,0.00058197,-0.02354,-0.46408,-2.1012,0.96414
-0.043703,-0.0039821,-0.021353,-0.36104,-2.1101,0.9569
-0.044904,-0.011182,-0.019622,-0.25287,-2.1087,0.95044
-0.045501,-0.012427,-0.018344,-0.15054,-2.1062,0.95142
-0.045335,-0.013208,-0.016985,-0.047991,-2.1049,0.95278
-0.044571,-0.013671,-0.0155,0.054495,-2.1045,0.95402
-0.0428,-0.013892,-0.013838,0.15601,-2.1045,0.95475
-0.040156,-0.014043,-0.012167,0.25671,-2.1046,0.95493
-0.036426,-0.014174,-0.010145,0.35692,-2.1048,0.95465
-0.034041,-0.014268,-0.0088041,0.45686,-2.1048,0.95398
-0.03257,-0.014538,-0.0080306,0.55665,-2.1048,0.953
-0.031602,-0.01486,-0.0077143,0.65682,-2.1045,0.95218
-0.028595,-0.015194,-0.0077931,0.74973,-2.0873,0.9507
-0.023038,-0.01277,-0.0053141,0.84841,-2.0742,0.94879
-0.02542,-0.014593,-0.00504,0.95646,-2.0788,0.94781
-0.024721,-0.015125,-0.004392,1.0583,-2.0804,0.94811
-0.024339,-0.015303,-0.0040755,1.1572,-2.0824,0.94695
-0.017973,-0.010075,0.0012695,1.2571,-2.0945,0.94938
-0.024472,-0.012402,0.00039107,1.3583,-2.1052,0.95332
-0.023217,-0.010968,0.0011508,1.4582,-2.1051,0.95339
-0.025873,-0.0099646,0.0015664,1.5577,-2.105,0.95404
-0.028451,-0.0090237,0.0024015,1.6574,-2.1047,0.95458
-0.030776,-0.0081185,0.0038659,1.7573,-2.1045,0.95489
-0.032451,-0.0069088,0.0051779,1.8573,-2.1044,0.95503
-0.034173,-0.0051704,0.0060088,1.9573,-2.1043,0.95506
-0.035243,-0.0031899,0.0069803,2.0573,-2.1043,0.95503
-0.036072,-0.0011034,0.0086813,2.1574,-2.1043,0.95495
-0.036386,0.0010286,0.011541,2.2575,-2.1043,0.95479
-0.035695,0.0031073,0.015753,2.3577,-2.1042,0.95453
-0.034381,0.0055696,0.021626,2.4581,-2.1041,0.95416
-0.03112,0.0083587,0.028651,2.5588,-2.1037,0.95377
-0.025535,0.010613,0.034446,2.6595,-2.1025,0.95394
-0.019236,0.011816,0.036201,2.759,-2.0991,0.95437
-0.010332,0.011808,0.026764,2.8534,-2.0977,0.95028
0.019102,0.035024,0.043165,-5.2605,-2.0006,0.9518
0.028839,0.043692,0.058645,-5.1492,-2.0003,0.95576
0.039983,0.047866,0.063856,-5.0494,-2.0003,0.96142
0.047595,0.050144,0.062704,-4.9487,-2.0006,0.9674
0.053684,0.051194,0.05834,-4.8477,-2.0008,0.97302
0.058448,0.050689,0.05258,-4.7465,-2.001,0.97778
0.062231,0.048679,0.04623,-4.6456,-2.0012,0.98135
0.065228,0.045421,0.039641,-4.5448,-2.0012,0.9838
0.067642,0.041225,0.032979,-4.4443,-2.0013,0.98548
0.069646,0.036408,0.026356,-4.3439,-2.0013,0.98665
0.071358,0.031251,0.019873,-4.2436,-2.0013,0.98748
0.072827,0.026033,0.013689,-4.1433,-2.0013,0.98806
0.074082,0.020999,0.0079775,-4.0432,-2.0013,0.98848
0.075175,0.016319,0.0028511,-3.943,-2.0013,0.98877
0.076168,0.012069,-0.001673,-3.843,-2.0013,0.98896
0.077098,0.0082394,-0.0056515,-3.7429,-2.0013,0.98909
0.077982,0.0047789,-0.0091587,-3.6429,-2.0013,0.98918
0.078825,0.001619,-0.012269,-3.5428,-2.0013,0.98923
0.079627,-0.001317,-0.015059,-3.4428,-2.0013,0.98925
0.080394,-0.0041045,-0.017603,-3.3428,-2.0014,0.98927
0.081131,-0.0068012,-0.019983,-3.2429,-2.0014,0.98927
0.081855,-0.0094557,-0.022306,-3.1429,-2.0014,0.98925
0.082579,-0.012105,-0.024687,-3.0429,-2.0014,0.98924
0.083305,-0.014781,-0.027247,-2.9429,-2.0014,0.98921
0.084028,-0.017536,-0.030099,-2.843,-2.0014,0.98918
0.084746,-0.020451,-0.033322,-2.743,-2.0013,0.98914
0.085455,-0.023635,-0.036887,-2.6431,-2.0013,0.98909
0.086205,-0.027233,-0.040676,-2.5432,-2.0012,0.98902
0.087032,-0.031446,-0.0443,-2.4433,-2.0012,0.98892
0.087887,-0.036477,-0.047307,-2.3435,-2.001,0.98877
0.088906,-0.042278,-0.048918,-2.2437,-2.0009,0.98856
0.089679,-0.049263,-0.048046,-2.144,-2.0006,0.98824
0.08818,-0.057577,-0.044058,-2.0445,-2.0002,0.98777
0.082491,-0.066405,-0.037998,-1.945,-1.9997,0.98707
0.072995,-0.075148,-0.031932,-1.8458,-1.9989,0.98602
0.061803,-0.085326,-0.026222,-1.7468,-1.9978,0.98447
0.053707,-0.1079,-0.020095,-1.648,-1.9963,0.98226
0.044987,-0.17439,-0.013931,-1.5495,-1.9942,0.97931
0.061015,-0.32243,-0.0052987,-1.4509,-1.9913,0.97573
0.074165,-0.48449,0.007428,-1.3519,-1.9876,0.97183
0.090058,-0.54216,0.02089,-1.2521,-1.9829,0.96796
0.076019,-0.49431,0.052585,-1.1513,-1.977,0.96457
0.040772,-0.28073,0.038081,-1.0499,-1.9694,0.96219
-0.0062476,-0.053031,-0.015342,-0.94866,-1.9624,0.96086
-0.030242,0.014512,-0.034525,-0.84804,-1.9587,0.96019
-0.034452,0.010276,-0.032705,-0.74848,-1.9588,0.95986
-0.035042,0.0058495,-0.030856,-0.65099,-1.963,0.95985
-0.032957,0.0028304,-0.027037,-0.55735,-1.9735,0.96052
-0.029989,0.00043869,-0.022683,-0.46956,-1.9921,0.96267
-0.034344,-0.0011335,-0.020557,-0.37254,-2.004,0.95608
0.0020764,0.0021077,0.0048062,0.81892,-1.9757,0.89904
0.00068556,0.0022806,0.0035387,0.9563,-1.9697,0.9456
-0.00037833,0.0026391,0.0035042,1.0607,-1.9705,0.94585
0.0011536,0.0042083,0.0028973,1.1511,-1.9933,0.90088
-0.0013387,0.00024615,-0.015707,-5.3404,-1.8784,0.95045
0.016041,0.013612,0.026437,-5.2574,-1.8962,0.95229
0.031492,0.035898,0.052388,-5.1504,-1.8963,0.95641
0.042653,0.045578,0.060075,-5.0498,-1.8987,0.96195
0.049791,0.049438,0.059961,-4.9488,-1.9,0.96775
0.055697,0.051207,0.055914,-4.8476,-1.9007,0.97315
0.060494,0.051108,0.050036,-4.7465,-1.9011,0.97767
0.064575,0.049326,0.04351,-4.6455,-1.9013,0.981
0.068142,0.046183,0.03683,-4.5448,-1.9014,0.9833
0.071286,0.042012,0.030188,-4.4443,-1.9015,0.9849
0.074062,0.037146,0.023672,-4.3439,-1.9015,0.98605
0.076501,0.031882,0.017347,-4.2436,-1.9015,0.98689
0.078596,0.026525,0.011344,-4.1434,-1.9015,0.9875
0.080357,0.021338,0.0058115,-4.0432,-1.9015,0.98794
0.081839,0.016503,0.00084599,-3.9431,-1.9015,0.98825
0.083105,0.012105,-0.0035328,-3.843,-1.9015,0.98846
0.0842,0.008144,-0.0073669,-3.7429,-1.9015,0.9886
0.085152,0.004576,-0.010721,-3.6429,-1.9015,0.98869
