"U:0","U:1","U:2","Points:0","Points:1","Points:2"
-0.060061,-0.015034,0.0065341,-3.2428,2.6981,-0.32202
-0.06032,-0.012121,0.006314,-3.1428,2.6986,-0.3223
-0.060134,-0.010257,0.0058529,-3.0427,2.6992,-0.32293
-0.058262,-0.0095814,0.0057798,-2.9429,2.7,-0.3245
-0.050163,-0.0097957,0.006964,-2.8442,2.7007,-0.3285
-0.034376,-0.0089932,0.0011051,-2.7485,2.7015,-0.3346
-0.019912,-0.0060656,-0.016265,-2.6549,2.7018,-0.34001
-0.010142,0.00044572,-0.039968,-2.5617,2.7015,-0.34375
-0.0031755,0.0086856,-0.067077,-2.4684,2.7008,-0.34647
0.0020488,0.018562,-0.097153,-2.3738,2.7,-0.34851
0.0037471,0.030599,-0.13158,-2.2775,2.6995,-0.34997
0.0059599,0.045264,-0.17198,-2.1858,2.6992,-0.35075
-0.0064075,0.0057022,-0.081725,-1.2494,2.6975,-0.34954
-0.012015,-0.01178,-0.068081,-1.1556,2.6977,-0.3481
-0.017507,-0.021131,-0.0577,-1.0545,2.6978,-0.34654
-0.020859,-0.026698,-0.050741,-0.95263,2.6981,-0.34533
-0.022563,-0.030064,-0.046379,-0.85055,2.6992,-0.34468
-0.022783,-0.031598,-0.043875,-0.7486,2.7006,-0.34469
-0.022202,-0.031485,-0.042758,-0.64701,2.7021,-0.34529
-0.021335,-0.030338,-0.042227,-0.54582,2.7031,-0.34619
-0.020248,-0.028646,-0.041641,-0.44507,2.7036,-0.3471
-0.018929,-0.026642,-0.040743,-0.34474,2.7037,-0.34773
-0.017387,-0.024522,-0.039308,-0.24479,2.7037,-0.34789
-0.015566,-0.022439,-0.037165,-0.14516,2.7037,-0.34749
-0.013439,-0.020487,-0.034211,-0.045795,2.7036,-0.34658
-0.010936,-0.018815,-0.030293,0.053343,2.7031,-0.34527
-0.0079398,-0.017489,-0.025385,0.15221,2.7021,-0.34374
-0.00435,-0.016631,-0.019468,0.25068,2.7007,-0.34217
-2.8564e-05,-0.016377,-0.01254,0.3487,2.6994,-0.34067
0.0053414,-0.016844,-0.0046648,0.44662,2.6985,-0.33943
0.012087,-0.018013,0.0038814,0.54524,2.6981,-0.33863
0.021461,-0.019398,0.012471,0.64537,2.6982,-0.33851
0.035863,-0.020847,0.017454,0.74739,2.6985,-0.33986
0.050626,-0.020806,0.014106,0.85103,2.6987,-0.34594
0.056964,-0.016584,0.01258,0.95418,2.6989,-0.35354
0.06181,-0.01166,0.014158,1.0557,2.6989,-0.35665
0.066689,-0.0064646,0.017921,1.1565,2.6987,-0.35531
0.070628,-0.0022911,0.020879,1.2567,2.6986,-0.35138
0.074099,0.0015973,0.024629,1.3567,2.6987,-0.34557
0.076881,0.0035508,0.025918,1.4567,2.6991,-0.33981
0.077229,0.0046378,0.024423,1.5565,2.6997,-0.33746
0.076834,0.005529,0.025424,1.656,2.7012,-0.3373
0.07863,0.0024238,0.019644,1.7595,2.7097,-0.34726
0.076171,0.0058594,0.017212,1.858,2.7174,-0.35889
0.071994,0.0090314,0.016973,1.9451,2.7145,-0.35898
0.064982,0.0097971,0.015769,2.0401,2.705,-0.35358
0.056278,0.010824,0.021287,2.1418,2.6996,-0.34576
0.042617,0.013286,0.033807,2.2414,2.694,-0.34649
-0.036403,-0.11261,-0.012196,-4.9816,2.814,-0.35149
-0.067354,-0.09316,0.0083868,-4.8678,2.8025,-0.34373
-0.074047,-0.087697,0.018715,-4.7632,2.8014,-0.33543
-0.07901,-0.083962,0.019913,-4.6586,2.8009,-0.32773
-0.08087,-0.080367,0.016131,-4.554,2.8005,-0.32323
-0.081578,-0.075097,0.010202,-4.4499,2.7999,-0.32151
-0.082063,-0.06935,0.0060714,-4.3471,2.7993,-0.32077
-0.081947,-0.063768,0.0034694,-4.2453,2.7988,-0.3204
-0.081394,-0.058403,0.0023143,-4.1442,2.7984,-0.32022
-0.080443,-0.053194,0.0023383,-4.0436,2.7982,-0.32016
-0.079242,-0.04808,0.0032575,-3.9433,2.798,-0.32016
-0.077922,-0.042968,0.0047379,-3.8431,2.7979,-0.32019
-0.076644,-0.037914,0.0064367,-3.743,2.7979,-0.32023
-0.075458,-0.033025,0.0080437,-3.643,2.7979,-0.32027
-0.074356,-0.028348,0.0092563,-3.543,2.798,-0.32031
-0.073393,-0.023853,0.0098645,-3.443,2.7982,-0.32036
-0.072655,-0.019632,0.0098938,-3.343,2.7984,-0.32045
-0.07203,-0.01592,0.0095086,-3.2431,2.7987,-0.32066
-0.071356,-0.012839,0.0086919,-3.1432,2.7991,-0.32112
-0.070443,-0.01049,0.0074661,-3.0435,2.7997,-0.32212
-0.068387,-0.0091273,0.0067066,-2.9442,2.8004,-0.32436
-0.061287,-0.0084058,0.0074375,-2.8463,2.8011,-0.32921
-0.046934,-0.0067693,0.0031686,-2.7511,2.8016,-0.33612
-0.030708,-0.0025648,-0.012077,-2.6574,2.8019,-0.34171
-0.018384,0.0048524,-0.035338,-2.5635,2.8017,-0.34494
-0.0098628,0.014144,-0.061941,-2.4694,2.8009,-0.34713
-0.0029708,0.025265,-0.091614,-2.3743,2.8001,-0.34881
0.00041804,0.038916,-0.12588,-2.2777,2.7995,-0.35007
0.0044241,0.055881,-0.1664,-2.1859,2.7992,-0.35077
-0.0045482,0.012665,-0.073599,-1.2498,2.7987,-0.34925
-0.0075564,-0.0033877,-0.064111,-1.1567,2.7986,-0.34775
-0.012053,-0.014264,-0.055334,-1.0557,2.7983,-0.3465
-0.014474,-0.021474,-0.049399,-0.95371,2.7985,-0.34579
-0.015487,-0.026264,-0.045741,-0.85134,2.7997,-0.34577
-0.015094,-0.029049,-0.043833,-0.74912,2.8015,-0.34654
-0.014094,-0.029887,-0.04349,-0.64727,2.8034,-0.34795
-0.013059,-0.029621,-0.043704,-0.54587,2.8048,-0.34969
-0.011937,-0.028816,-0.043724,-0.44498,2.8053,-0.35131
-0.010647,-0.027613,-0.043382,-0.34461,2.8053,-0.35241
-0.0092088,-0.026187,-0.042446,-0.24469,2.8052,-0.35275
-0.0075571,-0.024704,-0.04074,-0.14512,2.8053,-0.35222
-0.0056829,-0.02323,-0.038183,-0.045802,2.8052,-0.35088
-0.0035068,-0.021961,-0.034538,0.05337,2.8046,-0.34892
-0.00088509,-0.020886,-0.029848,0.15239,2.803,-0.34668
0.0023363,-0.020141,-0.024092,0.25109,2.8009,-0.34448
0.0062774,-0.019864,-0.017292,0.34924,2.7988,-0.34246
0.011186,-0.020206,-0.0094981,0.44705,2.7973,-0.34073
0.017506,-0.021245,-0.0011044,0.54547,2.7966,-0.33954
0.025943,-0.02265,0.0071598,0.64546,2.7968,-0.3392
0.039546,-0.024874,0.01191,0.74739,2.7972,-0.34043
0.053928,-0.026251,0.0075963,0.851,2.7976,-0.34652
0.059993,-0.023816,0.0055896,0.95418,2.7978,-0.35428
0.064569,-0.020433,0.006758,1.0557,2.7979,-0.35786
0.068709,-0.016616,0.0095293,1.1565,2.7978,-0.35818
0.072432,-0.013379,0.012783,1.2569,2.7977,-0.35668
0.075056,-0.010232,0.015794,1.357,2.7978,-0.35387
0.077705,-0.0075265,0.01994,1.457,2.7981,-0.34968
0.078538,-0.0055116,0.021119,1.5568,2.7988,-0.34585
0.078888,-0.0034847,0.026203,1.6561,2.8005,-0.34161
0.082544,-0.0071334,0.026731,1.7616,2.8087,-0.34721
0.082189,-0.0030568,0.027159,1.8603,2.8159,-0.35692
0.074095,0.0030658,0.026819,1.9441,2.8135,-0.35639
0.070843,0.0052703,0.025164,2.0383,2.8045,-0.35056
0.053691,0.010357,0.024827,2.1468,2.7997,-0.34843
0.051657,0.014466,0.030757,2.2502,2.7936,-0.35182
0.038616,0.013268,0.031148,2.3053,2.7782,-0.35835
-0.026701,-0.10551,-0.014444,-4.9864,2.8814,-0.34761
-0.061658,-0.084065,0.0028495,-4.8702,2.8923,-0.34143
-0.073179,-0.078446,0.014565,-4.7641,2.8981,-0.33416
-0.080259,-0.07508,0.018078,-4.6591,2.9005,-0.32685
-0.084009,-0.072829,0.016078,-4.5542,2.9008,-0.32245
-0.086586,-0.068985,0.010563,-4.4501,2.9003,-0.32074
-0.088881,-0.063953,0.0064627,-4.3472,2.8997,-0.32001
-0.090552,-0.058873,0.0039785,-4.2454,2.8991,-0.31966
-0.091725,-0.054097,0.0030548,-4.1443,2.8986,-0.31954
-0.092356,-0.049617,0.003418,-4.0437,2.8983,-0.31955
-0.092508,-0.04542,0.0047996,-3.9433,2.8981,-0.31963
-0.092211,-0.041409,0.0068324,-3.8431,2.898,-0.31975
-0.091575,-0.037529,0.0091141,-3.743,2.8979,-0.31984
-0.090616,-0.033839,0.011269,-3.643,2.898,-0.3199
-0.089263,-0.030277,0.012845,-3.5431,2.8981,-0.31994
-0.087685,-0.026584,0.013523,-3.4431,2.8983,-0.31997
-0.086216,-0.02272,0.013383,-3.3432,2.8986,-0.32004
-0.084886,-0.019067,0.012745,-3.2433,2.899,-0.32023
-0.083524,-0.01572,0.01164,-3.1435,2.8994,-0.32074
-0.082078,-0.01281,0.010106,-3.044,2.9,-0.32193
-0.079808,-0.010648,0.0091394,-2.945,2.9007,-0.32452
-0.072644,-0.0085799,0.0098957,-2.8473,2.9015,-0.3297
-0.057787,-0.0053658,0.0069788,-2.7523,2.902,-0.33684
-0.040134,0.00032985,-0.0075027,-2.6587,2.9022,-0.34254
-0.026186,0.0084716,-0.030298,-2.5646,2.9019,-0.34564
-0.016273,0.018658,-0.056387,-2.47,2.9011,-0.34758
-0.0078805,0.030847,-0.085544,-2.3746,2.9002,-0.34904
-0.0029364,0.045946,-0.11944,-2.2778,2.8995,-0.35015
0.0028569,0.064941,-0.15963,-2.1859,2.8992,-0.35079
-0.0043069,0.015821,-0.061766,-1.2498,2.899,-0.34928
-0.0044495,0.0028064,-0.05819,-1.1568,2.8983,-0.34788
-0.0071437,-0.0087487,-0.051799,-1.0559,2.8976,-0.3468
-0.0083897,-0.017011,-0.047286,-0.95402,2.8976,-0.34633
-0.0085413,-0.022839,-0.044497,-0.85173,2.899,-0.34665
-0.0073535,-0.026662,-0.043267,-0.7495,2.9015,-0.34792
-0.0058842,-0.028362,-0.043998,-0.64746,2.9042,-0.35015
-0.0046969,-0.028968,-0.045006,-0.5458,2.9061,-0.35285
-0.0035201,-0.029093,-0.04552,-0.44474,2.9067,-0.35528
-0.0021971,-0.028735,-0.045701,-0.34432,2.9065,-0.35691
-0.00084866,-0.027989,-0.045299,-0.24443,2.9064,-0.35746
0.00060873,-0.027022,-0.044079,-0.14492,2.9065,-0.35677
0.0021533,-0.025897,-0.042027,-0.045638,2.9065,-0.35494
0.0038705,-0.024858,-0.038653,0.053628,2.9057,-0.35225
0.0059691,-0.023815,-0.034201,0.15291,2.9036,-0.34916
0.0086993,-0.022906,-0.02869,0.25195,2.9005,-0.34631
0.012112,-0.022342,-0.02227,0.35032,2.8975,-0.34398
0.016333,-0.022284,-0.01482,0.44804,2.8953,-0.34199
0.021925,-0.022937,-0.0067327,0.54615,2.8945,-0.3405
0.029217,-0.024093,0.0011478,0.64586,2.8948,-0.33988
0.041786,-0.026653,0.005673,0.74756,2.8957,-0.3409
0.055506,-0.028879,0.0008426,0.85107,2.8964,-0.34689
0.061498,-0.027826,-0.0014322,0.95424,2.8967,-0.35464
0.065614,-0.025727,-0.0005431,1.0558,2.8968,-0.35831
0.069196,-0.023169,0.0017678,1.1565,2.8969,-0.35889
0.072577,-0.020872,0.0050232,1.2569,2.8969,-0.35759
0.07498,-0.018145,0.0077651,1.3571,2.897,-0.35505
0.077147,-0.015678,0.012237,1.4572,2.8972,-0.3507
0.078043,-0.013023,0.013819,1.5572,2.8976,-0.34621
0.077591,-0.010235,0.019719,1.6572,2.8983,-0.34148
0.080786,-0.0072108,0.026407,1.7658,2.8955,-0.3465
0.079358,-0.0062804,0.026148,1.8649,2.8938,-0.35286
0.072643,-0.0044458,0.026952,1.9492,2.8955,-0.34749
0.064829,-0.0016407,0.024601,2.044,2.8968,-0.3449
0.041467,-0.0097138,0.025742,2.1501,2.8968,-0.35121
0.043837,-0.0099433,0.029468,2.2533,2.8949,-0.35242
0.032623,-0.00052058,0.029845,2.335,2.8405,-0.33582
-0.0055037,0.00075463,-0.0056067,-5.3345,3.0033,-0.36448
-0.021933,-0.013195,-0.01316,-5.2601,2.9856,-0.34567
-0.019778,-0.024166,-0.021875,-5.158,2.9834,-0.34307
-0.0059561,-0.049487,-0.019848,-5.0786,2.9532,-0.38137
-0.027712,-0.088804,-0.010785,-4.9833,2.975,-0.33462
-0.060451,-0.074009,-0.0014674,-4.8675,2.9894,-0.33643
-0.073464,-0.068393,0.0097226,-4.7631,2.9977,-0.33194
-0.081079,-0.06482,0.015086,-4.6587,3.001,-0.32587
-0.086302,-0.063537,0.015222,-4.5542,3.0011,-0.32191
-0.08993,-0.061579,0.010885,-4.4501,3.0006,-0.32037
-0.093773,-0.057763,0.0066586,-4.3473,2.9999,-0.31973
-0.09702,-0.053499,0.0039948,-4.2455,2.9991,-0.31949
-0.099874,-0.049457,0.0029351,-4.1444,2.9985,-0.31949
-0.10225,-0.045832,0.003173,-4.0438,2.998,-0.31968
-0.10416,-0.0427,0.0046052,-3.9434,2.9976,-0.31995
-0.10543,-0.040043,0.0069603,-3.8432,2.9975,-0.32024
-0.10598,-0.037661,0.0098543,-3.7431,2.9975,-0.32045
-0.10569,-0.035576,0.012963,-3.6431,2.9976,-0.32055
-0.10426,-0.033616,0.015493,-3.5432,2.9978,-0.32055
-0.10198,-0.030979,0.01673,-3.4433,2.9982,-0.32051
-0.099612,-0.027327,0.016701,-3.3434,2.9986,-0.32045
-0.09761,-0.023541,0.01598,-3.2435,2.9991,-0.32049
-0.095594,-0.019703,0.014707,-3.1437,2.9996,-0.32089
-0.093504,-0.015988,0.013018,-3.0443,3.0002,-0.32205
-0.090611,-0.012777,0.011989,-2.9454,3.0009,-0.32469
-0.082683,-0.0091141,0.012747,-2.8477,3.0017,-0.32989
-0.067081,-0.0042394,0.010055,-2.7527,3.0023,-0.33693
-0.048665,0.0026741,-0.0037825,-2.659,3.0025,-0.34264
-0.033825,0.011346,-0.025432,-2.5648,3.0021,-0.34586
-0.022511,0.022224,-0.05072,-2.4702,3.0012,-0.34779
-0.012732,0.035283,-0.079164,-2.3747,3.0002,-0.34917
-0.0063105,0.051659,-0.11252,-2.2778,2.9996,-0.3502
0.0012026,0.072235,-0.15176,-2.1859,2.9992,-0.35079
-0.0034763,0.018001,-0.052817,-1.2495,2.9985,-0.34963
-0.00095178,0.0067832,-0.052894,-1.1562,2.997,-0.34849
-0.0017716,-0.0046377,-0.048414,-1.0553,2.9953,-0.34744
-0.0019603,-0.013339,-0.045064,-0.95379,2.9948,-0.3468
-0.0013844,-0.019946,-0.042985,-0.85209,2.9965,-0.34683
0.00059727,-0.024829,-0.042337,-0.75017,2.9998,-0.34805
0.0025316,-0.027862,-0.04446,-0.64786,3.0034,-0.35099
0.0040464,-0.02961,-0.046215,-0.54577,3.0058,-0.3548
0.0053364,-0.030524,-0.046917,-0.44446,3.0066,-0.35802
0.0068216,-0.030896,-0.04742,-0.34395,3.0066,-0.36011
0.0082347,-0.030868,-0.047588,-0.24407,3.0065,-0.36082
0.0096061,-0.030499,-0.047038,-0.1446,3.0065,-0.36002
0.010838,-0.029837,-0.045895,-0.045271,3.0064,-0.35779
0.011978,-0.028717,-0.042989,0.054211,3.0054,-0.35436
0.013257,-0.026954,-0.038636,0.15401,3.0027,-0.35027
0.015156,-0.024955,-0.033137,0.25357,2.9988,-0.34685
0.01787,-0.023633,-0.027164,0.35209,2.9947,-0.34472
0.02122,-0.023009,-0.020339,0.44964,2.9918,-0.34306
0.025846,-0.023203,-0.012723,0.54739,2.991,-0.34157
0.031818,-0.024037,-0.0051795,0.64668,2.9919,-0.34072
0.043126,-0.026537,-0.00067004,0.74798,2.9934,-0.34144
0.056164,-0.029092,-0.00565,0.85127,2.9946,-0.34719
0.062132,-0.028912,-0.0079688,0.95438,2.9951,-0.35478
0.065934,-0.027829,-0.007038,1.0559,2.9953,-0.35822
0.069143,-0.026427,-0.0048353,1.1566,2.9954,-0.35816
0.072319,-0.024898,-0.001387,1.2569,2.9955,-0.35502
0.074277,-0.022179,-8.0434e-05,1.3571,2.9956,-0.35037
0.075751,-0.019097,0.0052906,1.4571,2.9956,-0.34382
0.076735,-0.016497,0.0055614,1.5572,2.9958,-0.33857
0.07593,-0.014137,0.010688,1.6578,2.9964,-0.33681
0.079509,-0.013803,0.012934,1.7652,2.9928,-0.34409
0.076835,-0.012893,0.012475,1.8643,2.9902,-0.35151
0.071196,-0.011482,0.015607,1.9524,2.9921,-0.34739
0.063447,-0.0098493,0.016927,2.0478,2.9938,-0.34637
0.053832,-0.014607,0.027422,2.1493,2.9909,-0.35048
0.047121,-0.015023,0.041289,2.2476,2.9556,-0.36046
0.0077497,0.014762,0.00090506,-5.3409,3.0964,-0.34818
0.012812,0.01428,-0.0026769,-5.2598,3.0945,-0.31362
-0.018966,-0.033302,-0.017443,-5.1567,3.0889,-0.31202
-0.03288,-0.060682,-0.01874,-5.0735,3.0876,-0.31437
-0.049288,-0.084849,-0.015394,-4.9769,3.0901,-0.32465
-0.061218,-0.067244,-0.0062699,-4.8642,3.0941,-0.33278
-0.073772,-0.059746,0.0043243,-4.7614,3.099,-0.33023
-0.081284,-0.055097,0.010591,-4.658,3.1013,-0.32516
-0.087566,-0.053793,0.012658,-4.5539,3.1012,-0.32163
-0.09187,-0.053311,0.010351,-4.45,3.1005,-0.32032
-0.096761,-0.051055,0.0062215,-4.3473,3.0997,-0.31985
-0.10122,-0.047924,0.0030788,-4.2456,3.0988,-0.31979
-0.10546,-0.04472,0.0015353,-4.1446,3.0979,-0.32005
-0.10944,-0.041871,0.0012635,-4.044,3.097,-0.32058
-0.11324,-0.039664,0.0022351,-3.9436,3.0965,-0.32128
-0.11651,-0.038349,0.004444,-3.8433,3.0963,-0.32193
-0.11894,-0.037634,0.0076166,-3.7432,3.0963,-0.32237
-0.12019,-0.037596,0.011914,-3.6432,3.0965,-0.32252
-0.11904,-0.037872,0.016339,-3.5433,3.0969,-0.32244
-0.11576,-0.036592,0.018989,-3.4435,3.0976,-0.32225
-0.11206,-0.032953,0.019493,-3.3438,3.0984,-0.32191
-0.10923,-0.028671,0.018915,-3.2439,3.0991,-0.32154
-0.10672,-0.024291,0.017665,-3.144,3.0997,-0.32155
-0.10411,-0.019812,0.015956,-3.0444,3.1003,-0.32242
-0.10061,-0.015703,0.015034,-2.9454,3.101,-0.32484
-0.09164,-0.010696,0.016145,-2.8477,3.1017,-0.32995
-0.075032,-0.0043341,0.013441,-2.7525,3.1023,-0.33697
-0.056197,0.0037955,8.7775e-05,-2.6588,3.1024,-0.34271
-0.040746,0.013251,-0.02051,-2.5646,3.102,-0.34598
-0.028331,0.024785,-0.044991,-2.4699,3.1013,-0.34791
-0.017462,0.038569,-0.072635,-2.3745,3.1003,-0.34924
-0.0096492,0.055985,-0.1052,-2.2777,3.0996,-0.35022
-0.00050534,0.077666,-0.14293,-2.1858,3.0992,-0.35079
-0.00097623,0.019588,-0.049126,-1.2492,3.0974,-0.3501
0.0039614,0.0093542,-0.049318,-1.1552,3.0944,-0.34924
0.0045874,-0.0013614,-0.045994,-1.054,3.0908,-0.34818
0.0050066,-0.0099553,-0.04304,-0.95301,3.0892,-0.34707
0.0057941,-0.016881,-0.040745,-0.85263,3.0909,-0.3459
0.007747,-0.022371,-0.039343,-0.75216,3.0947,-0.34525
0.010786,-0.02642,-0.040259,-0.64946,3.0988,-0.34842
0.013563,-0.029163,-0.041656,-0.54606,3.1014,-0.35391
0.015182,-0.030731,-0.042796,-0.44436,3.1023,-0.35742
0.016518,-0.031707,-0.043848,-0.3437,3.1023,-0.35926
0.017699,-0.032282,-0.044514,-0.24373,3.1022,-0.35983
0.018879,-0.032437,-0.04444,-0.14416,3.1022,-0.3592
0.020044,-0.032077,-0.043782,-0.044652,3.102,-0.35728
0.021214,-0.030776,-0.042143,0.055284,3.101,-0.35365
0.022012,-0.028355,-0.039809,0.15668,3.0981,-0.34799
0.02283,-0.025345,-0.036695,0.25703,3.0938,-0.34446
0.024213,-0.023381,-0.03174,0.35474,3.0892,-0.34434
0.026171,-0.022329,-0.025774,0.45189,3.0859,-0.34405
0.029492,-0.022138,-0.018818,0.54936,3.0854,-0.34305
0.034108,-0.022663,-0.011634,0.64813,3.0872,-0.34201
0.043846,-0.024582,-0.0069007,0.74883,3.0898,-0.34228
0.056289,-0.026939,-0.011853,0.85173,3.0916,-0.3476
0.062538,-0.027211,-0.014134,0.95467,3.0924,-0.35483
0.06612,-0.02685,-0.012821,1.056,3.0928,-0.3578
0.068941,-0.026272,-0.010063,1.1567,3.0929,-0.3562
0.071953,-0.025151,-0.0057365,1.2567,3.093,-0.34931
0.073958,-0.023178,-0.0067295,1.3567,3.093,-0.34165
0.075358,-0.020019,-0.0034687,1.457,3.093,-0.33624
0.075085,-0.018018,-0.0039407,1.5572,3.0933,-0.33567
0.073776,-0.016631,0.0012957,1.6573,3.0937,-0.33887
0.074366,-0.015968,0.0069406,1.7578,3.0937,-0.34201
0.072222,-0.015678,0.0062183,1.8569,3.0929,-0.34678
0.067047,-0.014307,0.010991,1.9547,3.0921,-0.34875
0.060246,-0.012214,0.015038,2.0507,3.0902,-0.35
0.053217,-0.011169,0.02488,2.146,3.0842,-0.35018
0.038749,-0.0071569,0.04725,2.2417,3.0861,-0.3491
0.0034025,0.0016273,0.0021566,-5.3254,3.1659,-0.36413
0.0050654,0.0029175,3.0001e-05,-5.2519,3.1732,-0.34646
0.061901,0.011075,0.00181,-5.1536,3.1679,-0.34408
-0.023925,-0.059633,-0.016871,-5.0706,3.1752,-0.37713
-0.047137,-0.087165,-0.021851,-4.9758,3.1958,-0.33408
-0.058856,-0.063512,-0.0096721,-4.8593,3.1969,-0.33362
-0.070858,-0.053113,-0.00029234,-4.7593,3.1992,-0.32992
-0.079762,-0.046794,0.0052157,-4.6572,3.2006,-0.32495
-0.087171,-0.044387,0.0079469,-4.5535,3.2007,-0.32168
-0.09246,-0.044394,0.0075422,-4.4499,3.2001,-0.32061
-0.097823,-0.043795,0.0043635,-4.3473,3.1993,-0.32038
-0.10314,-0.04202,0.00077394,-4.2458,3.1981,-0.3206
-0.10841,-0.039778,-0.0015086,-4.1451,3.1966,-0.32126
-0.11372,-0.037709,-0.0026602,-4.0446,3.1951,-0.32241
-0.11926,-0.036145,-0.002668,-3.9439,3.1942,-0.32389
-0.12461,-0.035977,-0.0010061,-3.8434,3.1942,-0.32529
-0.1295,-0.036925,0.0018959,-3.7432,3.1943,-0.32618
-0.13333,-0.038966,0.0067387,-3.6432,3.1945,-0.3264
-0.1334,-0.042259,0.013864,-3.5433,3.195,-0.32618
-0.12871,-0.043442,0.019361,-3.4439,3.1965,-0.32592
-0.1233,-0.039256,0.020991,-3.3445,3.1982,-0.32513
-0.11905,-0.033778,0.020874,-3.2445,3.1992,-0.32377
-0.11605,-0.02836,0.01991,-3.1444,3.1999,-0.32291
-0.1131,-0.023031,0.018468,-3.0446,3.2004,-0.32314
-0.1091,-0.018098,0.017876,-2.9453,3.201,-0.32508
-0.099057,-0.012108,0.01951,-2.8474,3.2016,-0.32994
-0.081599,-0.004654,0.016478,-2.7521,3.202,-0.33704
-0.062955,0.0045069,0.0034435,-2.6581,3.2022,-0.34285
-0.047215,0.014602,-0.016172,-2.5637,3.2021,-0.34609
-0.034035,0.026543,-0.039586,-2.4691,3.2015,-0.34799
-0.022305,0.040791,-0.066217,-2.3739,3.2006,-0.34928
-0.013052,0.058924,-0.097698,-2.2774,3.1998,-0.35022
-0.0023193,0.081088,-0.13325,-2.1858,3.1993,-0.35077
0.0027582,0.019578,-0.048691,-1.2489,3.1949,-0.35048
0.0097812,0.010477,-0.047874,-1.1538,3.1895,-0.3499
0.012361,0.0012346,-0.044965,-1.0518,3.1833,-0.34903
0.013262,-0.0064919,-0.041816,-0.95093,3.1807,-0.34778
0.014055,-0.012904,-0.03854,-0.85165,3.1823,-0.34578
0.015975,-0.017855,-0.035107,-0.75275,3.1866,-0.34341
0.020589,-0.021483,-0.033183,-0.65016,3.1909,-0.34655
0.024835,-0.023701,-0.032963,-0.54598,3.1933,-0.35322
0.026954,-0.025123,-0.03352,-0.44423,3.194,-0.35656
0.028345,-0.026355,-0.034414,-0.34353,3.1939,-0.35783
0.029454,-0.027276,-0.0353,-0.24345,3.1938,-0.35815
0.030523,-0.027739,-0.035852,-0.1437,3.1938,-0.3578
0.031655,-0.027623,-0.036282,-0.044008,3.1937,-0.35648
0.032671,-0.026605,-0.036626,0.056204,3.1928,-0.35309
0.032762,-0.024511,-0.037528,0.15882,3.1902,-0.34632
0.032012,-0.022146,-0.03831,0.25971,3.1857,-0.34295
0.03133,-0.020684,-0.035369,0.35685,3.1809,-0.34478
0.031242,-0.019825,-0.030711,0.45413,3.1778,-0.34571
0.032874,-0.019573,-0.024625,0.5519,3.1777,-0.34529
0.036084,-0.019886,-0.017865,0.65046,3.1801,-0.34421
0.044411,-0.020854,-0.012825,0.75047,3.1838,-0.34391
0.056199,-0.02262,-0.017702,0.8527,3.1865,-0.34842
0.063153,-0.022807,-0.020251,0.95521,3.1877,-0.35496
0.066451,-0.02266,-0.018636,1.0563,3.1882,-0.35756
0.068792,-0.022361,-0.01483,1.1568,3.1884,-0.35586
0.071291,-0.021214,-0.0083632,1.2568,3.1884,-0.34883
0.0742,-0.021037,-0.00683,1.3567,3.1887,-0.34001
0.077174,-0.019712,-0.0095272,1.4572,3.189,-0.33603
0.075486,-0.01874,-0.014304,1.5573,3.1889,-0.34115
0.072873,-0.017345,-0.0089368,1.6571,3.1887,-0.3482
0.072098,-0.016595,-0.0025117,1.7568,3.1882,-0.35101
0.069999,-0.016514,-0.00082289,1.8558,3.1872,-0.35358
0.06549,-0.014906,0.0046926,1.9544,3.1858,-0.35428
0.059575,-0.012371,0.0097254,2.0512,3.1838,-0.35464
0.05342,-0.0077875,0.019579,2.1457,3.181,-0.35422
0.042952,0.0012134,0.043022,2.251,3.1791,-0.35578
-0.0060979,0.0020029,-0.0043769,-5.3334,3.3191,-0.35963
-0.023672,-0.0075972,-0.013652,-5.26,3.3053,-0.34227
-0.023945,-0.01628,-0.023434,-5.1592,3.3065,-0.34065
-0.0094891,-0.03549,-0.026746,-5.0786,3.2875,-0.3785
-0.030254,-0.07904,-0.023177,-4.9734,3.2962,-0.33362
-0.053927,-0.058373,-0.011799,-4.8576,3.2976,-0.33308
-0.066244,-0.047677,-0.0036141,-4.7583,3.2991,-0.32963
-0.076344,-0.040298,0.00016659,-4.6566,3.3,-0.32501
-0.08487,-0.036606,0.0014376,-4.5531,3.3001,-0.3221
-0.091217,-0.035627,0.0012928,-4.4497,3.2997,-0.32138
-0.096863,-0.035872,-0.00044895,-4.3473,3.2987,-0.32147
-0.10272,-0.035935,-0.0035621,-4.2463,3.297,-0.32203
-0.1087,-0.03514,-0.0061761,-4.1463,3.2945,-0.32302
-0.11492,-0.033927,-0.008557,-4.046,3.2915,-0.32447
-0.12215,-0.032361,-0.010728,-3.9446,3.2903,-0.32679
-0.12927,-0.032462,-0.010109,-3.8434,3.291,-0.32944
-0.13634,-0.034138,-0.008167,-3.7431,3.2915,-0.33111
-0.1433,-0.03719,-0.0038235,-3.6431,3.2915,-0.33149
-0.14633,-0.045809,0.0070949,-3.543,3.2918,-0.33117
-0.14005,-0.05345,0.017839,-3.4448,3.2948,-0.33207
-0.13334,-0.047176,0.021058,-3.3464,3.2985,-0.33144
-0.12756,-0.039519,0.021357,-3.2458,3.2998,-0.32793
-0.12341,-0.032178,0.020518,-3.145,3.3004,-0.32533
