"U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.069319,0.13558,-0.017282,-2.75,4.7507,2.87
0.068678,0.11363,-0.018517,-2.65,4.8512,2.8699
0.07197,0.088691,-0.019574,-2.55,4.9522,2.8698
0.080072,0.059651,-0.020411,-2.45,5.0542,2.8696
0.091712,0.023814,-0.020741,-2.35,5.1577,2.8696
0.07432,-0.012413,-0.024961,-2.25,5.2633,2.87
-0.051625,-0.011033,-0.035459,-2.15,5.371,2.8708
-0.27643,0.0075346,-0.036394,-2.05,5.4626,2.8637
0.097948,0.21051,-0.0082341,-3.25,4.2501,2.8703
0.10345,0.21961,-0.0064083,-3.35,4.1501,2.8703
0.10793,0.22749,-0.0047869,-3.45,4.05,2.8703
0.11129,0.23454,-0.0033937,-3.5501,3.95,2.8703
0.11353,0.24117,-0.0022099,-3.6501,3.85,2.8703
0.11472,0.24771,-0.0011846,-3.7501,3.75,2.8703
0.11491,0.2544,-0.00024828,-3.8502,3.65,2.8702
0.11415,0.26141,0.00067887,-3.9503,3.55,2.8702
0.11241,0.26872,0.0016822,-4.0504,3.45,2.8702
0.10963,0.27648,0.0028504,-4.1506,3.35,2.8701
0.10563,0.28475,0.0042656,-4.2509,3.25,2.87
0.10014,0.29357,0.0059909,-4.3514,3.15,2.8698
0.092792,0.30303,0.0080761,-4.4524,3.05,2.8697
0.058819,0.030882,0.057134,-0.34675,-1.2625,2.8636
0.039698,0.058654,0.034288,-0.44774,-1.1707,2.8708
0.022619,0.093859,0.025458,-0.5485,-1.0631,2.8699
0.00429,0.11794,0.02051,-0.64906,-0.95746,2.8694
-0.016038,0.1317,0.017092,-0.7494,-0.85411,2.8694
-0.037586,0.13664,0.014334,-0.8496,-0.75227,2.8696
-0.058683,0.13403,0.011715,-0.94972,-0.65131,2.8697
-0.07748,0.12537,0.0089403,-1.0498,-0.5508,2.8699
-0.092328,0.11237,0.0059162,-1.1499,-0.45051,2.87
-0.10205,0.09682,0.0026621,-1.2499,-0.35034,2.8701
-0.10607,0.080375,-0.0007462,-1.3499,-0.25023,2.8701
-0.10469,0.064295,-0.0041241,-1.4499,-0.15016,2.8702
-0.098759,0.049416,-0.0072764,-1.55,-0.050108,2.8702
-0.08944,0.035916,-0.010131,-1.65,0.049927,2.8702
-0.077953,0.023166,-0.012678,-1.75,0.14995,2.8702
-0.065193,0.0098083,-0.014993,-1.85,0.24997,2.8703
-0.051409,-0.0055706,-0.017363,-1.95,0.34998,2.8703
-0.036137,-0.02223,-0.020159,-2.05,0.44998,2.8703
-0.020024,-0.033228,-0.023567,-2.15,0.54999,2.8703
-0.0018424,-0.024517,-0.02464,-2.25,0.64999,2.8703
0.01568,-0.003111,-0.022314,-2.35,0.74999,2.8703
0.032032,0.019084,-0.019593,-2.45,0.84999,2.8703
0.047365,0.041293,-0.017032,-2.55,0.95,2.8703
0.061597,0.063963,-0.01484,-2.65,1.05,2.8703
0.074828,0.087195,-0.013062,-2.75,1.15,2.8703
0.087131,0.11083,-0.011658,-2.85,1.25,2.8703
0.098516,0.13454,-0.010553,-2.95,1.35,2.8703
0.10892,0.15791,-0.0096655,-3.05,1.45,2.8703
0.11821,0.18047,-0.0089105,-3.15,1.55,2.8703
0.12621,0.20175,-0.0082014,-3.25,1.65,2.8703
0.13273,0.22133,-0.0074553,-3.3501,1.75,2.8703
0.13761,0.23889,-0.0066016,-3.4501,1.85,2.8703
0.14073,0.25425,-0.005591,-3.5501,1.95,2.8703
0.14207,0.2674,-0.0044033,-3.6501,2.05,2.8703
0.14164,0.27847,-0.0030498,-3.7502,2.15,2.8703
0.13952,0.28767,-0.0015678,-3.8502,2.25,2.8702
0.13581,0.29523,-1.6558e-05,-3.9503,2.35,2.8702
0.13059,0.3013,0.0015493,-4.0504,2.45,2.8701
0.12395,0.30605,0.0031325,-4.1506,2.55,2.8701
0.11593,0.30965,0.0047728,-4.2509,2.65,2.87
0.10652,0.31209,0.0065119,-4.3514,2.75,2.8698
0.095657,0.31332,0.0084153,-4.4524,2.85,2.8697
0.083105,0.31326,0.010566,-4.5543,2.95,2.8695
0.082198,0.17971,-0.016348,-3.2501,4.3504,2.7697
0.07539,0.16919,-0.020072,-3.1501,4.4505,2.7697
0.068599,0.15609,-0.023746,-3.0501,4.5507,2.7696
0.062719,0.14022,-0.027145,-2.9501,4.651,2.7694
0.058845,0.12152,-0.030157,-2.8501,4.7515,2.7692
0.05812,0.099968,-0.032833,-2.7501,4.8523,2.7689
0.061536,0.075281,-0.035406,-2.6501,4.9538,2.7684
0.069481,0.046709,-0.038124,-2.55,5.0562,2.7677
0.078384,0.012744,-0.041248,-2.45,5.1599,2.7667
0.052794,-0.016095,-0.047333,-2.35,5.2649,2.7652
-0.064577,-0.013244,-0.054572,-2.25,5.3698,2.7632
-0.27023,0.003404,-0.060418,-2.15,5.461,2.7593
0.0884,0.18801,-0.012809,-3.3501,4.2502,2.7698
0.093621,0.19453,-0.0096359,-3.4501,4.1502,2.7698
0.097676,0.1998,-0.0069208,-3.5501,4.0501,2.7698
0.10052,0.20431,-0.0046642,-3.6502,3.95,2.7698
0.1022,0.20852,-0.0027868,-3.7503,3.85,2.7698
0.10281,0.21281,-0.0011527,-3.8504,3.75,2.7697
0.10244,0.21743,0.00039593,-3.9507,3.65,2.7696
0.10111,0.22239,0.0020149,-4.051,3.55,2.7695
0.098816,0.22768,0.0038643,-4.1514,3.45,2.7693
0.095426,0.23338,0.0060942,-4.252,3.35,2.769
0.090678,0.23948,0.0088262,-4.3529,3.25,2.7687
0.084184,0.24604,0.012163,-4.4544,3.15,2.7682
0.07545,0.25322,0.016218,-4.5568,3.05,2.7675
0.089328,0.019829,0.10543,-0.44803,-1.261,2.7596
0.054176,0.045697,0.075585,-0.5485,-1.1698,2.7632
0.026104,0.070803,0.059053,-0.64874,-1.065,2.7651
-0.00089069,0.08714,0.047717,-0.74899,-0.96009,2.7664
-0.027503,0.093769,0.039122,-0.84922,-0.85652,2.7673
-0.052283,0.092292,0.031663,-0.94941,-0.7542,2.7679
-0.073473,0.084544,0.024542,-1.0496,-0.65274,2.7684
-0.089596,0.072512,0.017416,-1.1497,-0.55182,2.7688
-0.099682,0.058138,0.010207,-1.2498,-0.45122,2.7691
-0.10336,0.04321,0.0029331,-1.3499,-0.35083,2.7693
-0.10104,0.029145,-0.0041786,-1.4499,-0.25056,2.7694
-0.093907,0.01662,-0.010744,-1.5499,-0.15037,2.7695
-0.083549,0.0057298,-0.016574,-1.6499,-0.05025,2.7696
-0.071518,-0.0043185,-0.021552,-1.75,0.049832,2.7697
-0.058912,-0.01485,-0.025705,-1.85,0.14989,2.7697
-0.04618,-0.026926,-0.029325,-1.95,0.24992,2.7697
-0.033093,-0.03932,-0.032807,-2.05,0.34994,2.7698
-0.01987,-0.046626,-0.036058,-2.15,0.44996,2.7698
-0.0064608,-0.041707,-0.036823,-2.25,0.54997,2.7698
0.0073764,-0.026733,-0.0341,-2.35,0.64998,2.7698
0.020799,-0.0087566,-0.030477,-2.45,0.74998,2.7698
0.033859,0.010563,-0.026999,-2.55,0.84998,2.7698
0.04641,0.030931,-0.023994,-2.65,0.94999,2.7698
0.058419,0.052291,-0.021513,-2.75,1.05,2.7698
0.069851,0.074411,-0.019519,-2.85,1.15,2.7698
0.08063,0.096919,-0.017914,-2.95,1.25,2.7699
0.090639,0.11935,-0.016583,-3.0501,1.35,2.7699
0.099717,0.14121,-0.015402,-3.1501,1.45,2.7699
0.10768,0.162,-0.01425,-3.2501,1.55,2.7699
0.11433,0.18127,-0.013011,-3.3502,1.65,2.7699
0.11951,0.19867,-0.011588,-3.4502,1.75,2.7699
0.12312,0.21398,-0.0099152,-3.5503,1.85,2.7698
0.1251,0.22713,-0.0079661,-3.6503,1.95,2.7698
0.12547,0.23818,-0.0057574,-3.7505,2.05,2.7697
0.12427,0.24729,-0.0033387,-3.8506,2.15,2.7697
0.12159,0.25464,-0.00077475,-3.9508,2.25,2.7696
0.1175,0.26043,0.001859,-4.0511,2.35,2.7694
0.11205,0.26465,0.0045284,-4.1515,2.45,2.7692
0.1053,0.26745,0.0072704,-4.2521,2.55,2.769
0.097236,0.26878,0.010151,-4.353,2.65,2.7686
0.087804,0.26844,0.013287,-4.4544,2.75,2.7682
0.076823,0.26609,0.016875,-4.5568,2.85,2.7675
0.063945,0.26121,0.021232,-4.6604,2.95,2.7666
0.079417,0.16436,-0.015717,-3.4501,4.2504,2.6691
0.073307,0.15903,-0.020804,-3.3501,4.3506,2.669
0.066287,0.1512,-0.026401,-3.2502,4.4509,2.6688
0.05893,0.14034,-0.032134,-3.1502,4.5512,2.6686
0.052165,0.1261,-0.037574,-3.0503,4.6517,2.6684
0.047305,0.10835,-0.042391,-2.9503,4.7524,2.668
0.045816,0.087222,-0.046596,-2.8503,4.8535,2.6674
0.048853,0.062775,-0.050522,-2.7502,4.9552,2.6665
0.056404,0.034885,-0.054718,-2.6501,5.0578,2.6651
0.062798,0.0030442,-0.05977,-2.55,5.1615,2.663
0.033831,-0.019486,-0.06564,-2.45,5.2657,2.6603
-0.07601,-0.015517,-0.070195,-2.35,5.3692,2.6574
-0.26396,0.00033604,-0.07733,-2.25,5.4602,2.6549
0.084313,0.16777,-0.011377,-3.5502,4.1502,2.6691
0.087881,0.16993,-0.00786,-3.6503,4.0501,2.6691
0.090139,0.17144,-0.0050953,-3.7505,3.95,2.669
0.091208,0.17286,-0.0028859,-3.8507,3.8499,2.6689
0.091251,0.17462,-0.00095171,-3.9511,3.7499,2.6688
0.090426,0.17698,0.0010087,-4.0516,3.6499,2.6685
0.088762,0.17974,0.0032481,-4.1523,3.5499,2.6681
0.086204,0.18285,0.0059994,-4.2533,3.4499,2.6676
0.08249,0.18625,0.0094677,-4.3547,3.35,2.667
0.077137,0.1899,0.013789,-4.4566,3.25,2.666
0.06947,0.19389,0.019036,-4.5592,3.15,2.6647
0.058752,0.19871,0.025275,-4.6627,3.05,2.6628
0.11587,0.012182,0.14495,-0.54907,-1.2603,2.6553
0.068376,0.031046,0.11062,-0.64906,-1.1694,2.6577
0.031518,0.045669,0.089115,-0.74899,-1.0663,2.6603
-0.0023904,0.053625,0.072816,-0.84904,-0.96243,2.6626
-0.033299,0.053138,0.059161,-0.94919,-0.85891,2.6644
-0.059312,0.046183,0.046552,-1.0494,-0.75624,2.6657
-0.07898,0.03488,0.034371,-1.1495,-0.65435,2.6666
-0.09152,0.021329,0.022428,-1.2497,-0.553,2.6673
-0.096795,0.0073901,0.010684,-1.3498,-0.45205,2.6678
-0.09533,-0.0053839,-0.00066337,-1.4499,-0.35139,2.6681
-0.088451,-0.016257,-0.01113,-1.55,-0.25093,2.6684
-0.07813,-0.025168,-0.020324,-1.65,-0.15062,2.6686
-0.066248,-0.032884,-0.028011,-1.75,-0.050407,2.6687
-0.05429,-0.040743,-0.034097,-1.85,0.049729,2.6688
-0.042955,-0.049754,-0.03878,-1.95,0.14982,2.6689
-0.032137,-0.058933,-0.04244,-2.05,0.24987,2.669
-0.021726,-0.06443,-0.045074,-2.15,0.34991,2.669
-0.011559,-0.061987,-0.045364,-2.25,0.44993,2.669
-0.00099191,-0.052004,-0.042673,-2.35,0.54994,2.669
0.0099819,-0.037844,-0.03876,-2.45,0.64995,2.6691
0.020977,-0.021419,-0.034888,-2.55,0.74996,2.6691
0.031902,-0.0032078,-0.031492,-2.65,0.84997,2.6691
0.042637,0.016537,-0.028655,-2.75,0.94997,2.6691
0.053088,0.037392,-0.026344,-2.85,1.05,2.6691
0.063139,0.05896,-0.024441,-2.9501,1.15,2.6691
0.07264,0.080731,-0.022821,-3.0501,1.25,2.6692
0.081415,0.10216,-0.021337,-3.1502,1.35,2.6692
0.08927,0.12269,-0.019849,-3.2502,1.45,2.6692
0.096016,0.14185,-0.01822,-3.3503,1.55,2.6692
0.10149,0.15924,-0.016337,-3.4504,1.65,2.6691
0.10556,0.17459,-0.014121,-3.5505,1.75,2.6691
0.10818,0.18778,-0.011541,-3.6506,1.85,2.669
0.10931,0.19884,-0.0086129,-3.7508,1.95,2.669
0.10899,0.20787,-0.0053967,-3.8511,2.05,2.6688
0.10727,0.21507,-0.0019717,-3.9515,2.15,2.6686
0.10421,0.22062,0.0015775,-4.0519,2.25,2.6684
0.099838,0.22447,0.0051704,-4.1526,2.35,2.668
0.094206,0.22674,0.0088241,-4.2535,2.45,2.6676
0.087309,0.22736,0.012598,-4.3548,2.55,2.6669
0.079095,0.22609,0.016607,-4.4566,2.65,2.666
0.06943,0.22246,0.021053,-4.5592,2.75,2.6647
0.05806,0.21581,0.026282,-4.6627,2.85,2.6628
0.044625,0.20522,0.032831,-4.7665,2.95,2.6604
0.06462,0.13658,-0.023057,-3.4502,4.3509,2.5679
0.057492,0.13209,-0.030623,-3.3502,4.4513,2.5677
0.04954,0.12414,-0.038778,-3.2503,4.5518,2.5674
0.041594,0.11217,-0.046834,-3.1504,4.6524,2.567
0.035051,0.095842,-0.054067,-3.0506,4.7532,2.5665
0.031856,0.075238,-0.060047,-2.9506,4.8544,2.5657
0.033711,0.050898,-0.065185,-2.8506,4.9561,2.5644
0.040429,0.023552,-0.07028,-2.7504,5.0587,2.5625
0.044715,-0.0058741,-0.07637,-2.6502,5.1622,2.5598
0.014869,-0.023309,-0.081077,-2.5501,5.2659,2.5566
-0.086868,-0.017706,-0.08297,-2.45,5.3688,2.5537
-0.25743,-0.002022,-0.090763,-2.35,5.46,2.5518
0.070486,0.1383,-0.016568,-3.5502,4.2505,2.5681
0.074886,0.13802,-0.011401,-3.6503,4.1502,2.5681
0.077781,0.13652,-0.0075576,-3.7505,4.05,2.5681
0.079268,0.13457,-0.0048292,-3.8509,3.9499,2.5679
0.079574,0.13283,-0.0028344,-3.9515,3.8498,2.5677
0.079005,0.13177,-0.0010864,-4.0523,3.7498,2.5673
0.077854,0.13166,0.00092082,-4.1533,3.6498,2.5667
0.076231,0.13224,0.0035952,-4.2546,3.5499,2.566
0.074036,0.13326,0.0072397,-4.3564,3.4499,2.5649
0.070805,0.13463,0.012173,-4.4586,3.3499,2.5635
0.065623,0.13643,0.018629,-4.5614,3.25,2.5617
0.057143,0.13917,0.026595,-4.6645,3.15,2.5594
0.043917,0.14439,0.035651,-4.7674,3.05,2.5568
0.13927,0.0056122,0.17782,-0.64959,-1.2601,2.5525
0.082168,0.016327,0.14074,-0.7494,-1.1694,2.5543
0.038522,0.021085,0.1159,-0.84923,-1.0672,2.5567
-0.0004023,0.020652,0.095285,-0.94921,-0.96421,2.5591
-0.0339,0.013335,0.076569,-1.0493,-0.861,2.5614
-0.059793,0.0017814,0.058556,-1.1495,-0.75813,2.5632
-0.077149,-0.012011,0.041198,-1.2497,-0.65584,2.5645
-0.086078,-0.026099,0.024362,-1.3499,-0.5541,2.5655
-0.087249,-0.038864,0.0081892,-1.4501,-0.45281,2.5662
-0.082088,-0.049193,-0.0068867,-1.5501,-0.35189,2.5667
-0.072769,-0.057103,-0.020055,-1.6501,-0.25125,2.5671
-0.061666,-0.063282,-0.030904,-1.7501,-0.15082,2.5674
-0.050686,-0.069059,-0.039204,-1.85,-0.050536,2.5676
-0.04087,-0.075589,-0.045046,-1.95,0.049643,2.5677
-0.032244,-0.08244,-0.048831,-2.05,0.14976,2.5678
-0.024442,-0.087044,-0.050844,-2.1499,0.24983,2.5679
-0.017003,-0.086491,-0.050638,-2.2499,0.34987,2.568
-0.0092263,-0.080308,-0.048098,-2.3499,0.4499,2.568
-0.00073963,-0.069823,-0.044366,-2.45,0.54991,2.5681
0.0082561,-0.056235,-0.04051,-2.55,0.64993,2.5681
0.0175,-0.040205,-0.037086,-2.65,0.74994,2.5681
0.026863,-0.022103,-0.034216,-2.75,0.84994,2.5681
0.036216,-0.0023444,-0.031851,-2.8501,0.94995,2.5682
0.045411,0.01855,-0.029874,-2.9501,1.05,2.5682
0.054291,0.039942,-0.028144,-3.0502,1.15,2.5682
0.062675,0.061245,-0.0265,-3.1502,1.25,2.5682
0.070368,0.081852,-0.024794,-3.2503,1.35,2.5682
0.077178,0.10122,-0.022878,-3.3504,1.45,2.5682
0.08293,0.11889,-0.020631,-3.4506,1.55,2.5682
0.08749,0.13454,-0.017968,-3.5508,1.65,2.5681
0.090764,0.14802,-0.014852,-3.651,1.75,2.568
0.092706,0.15931,-0.011301,-3.7513,1.85,2.5679
0.093307,0.1685,-0.0073777,-3.8517,1.95,2.5677
0.092588,0.17578,-0.003178,-3.9522,2.05,2.5674
0.090598,0.18138,0.0011959,-4.0529,2.15,2.5671
0.087329,0.18527,0.0056386,-4.1538,2.25,2.5665
0.082852,0.18759,0.010133,-4.255,2.35,2.5658
0.077151,0.1883,0.014717,-4.3566,2.45,2.5648
0.070184,0.18721,0.019481,-4.4587,2.55,2.5635
0.061865,0.18394,0.024594,-4.5615,2.65,2.5616
0.052037,0.17797,0.030342,-4.6646,2.75,2.5594
0.040424,0.16859,0.037208,-4.7674,2.85,2.5568
0.02575,0.15492,0.045943,-4.8695,2.95,2.5543
0.040876,0.10718,-0.042844,-3.3504,4.5523,2.466
0.031858,0.098278,-0.054212,-3.2506,4.6531,2.4655
0.023237,0.084158,-0.064888,-3.1509,4.7539,2.4648
0.017093,0.064596,-0.073652,-3.0511,4.855,2.4639
0.016158,0.0402,-0.079893,-2.9512,4.9564,2.4626
0.021058,0.013082,-0.085216,-2.8511,5.0586,2.4606
0.023319,-0.013811,-0.091095,-2.7507,5.1616,2.4578
-0.0066203,-0.027725,-0.093859,-2.6503,5.2652,2.4544
-0.098944,-0.020409,-0.092499,-2.55,5.3684,2.4512
-0.25188,-0.004207,-0.099897,-2.45,5.4599,2.4495
0.04911,0.11149,-0.031983,-3.4503,4.4516,2.4664
0.056012,0.11201,-0.022515,-3.5502,4.351,2.4667
0.061329,0.10959,-0.014962,-3.6502,4.2505,2.4668
0.064943,0.10514,-0.0095013,-3.7505,4.1501,2.4668
0.066852,0.099621,-0.005997,-3.8509,4.0498,2.4667
0.067225,0.093949,-0.0040291,-3.9516,3.9496,2.4664
0.066433,0.088837,-0.0029747,-4.0527,3.8496,2.4659
0.06499,0.084712,-0.0021295,-4.154,3.7496,2.4652
0.063397,0.08174,-0.00080917,-4.2557,3.6497,2.4642
0.061998,0.079961,0.0015663,-4.3578,3.5498,2.4628
0.060803,0.079025,0.0054552,-4.4603,3.4499,2.4611
0.059317,0.078953,0.011293,-4.563,3.3499,2.459
0.056084,0.080604,0.019851,-4.6657,3.25,2.4568
0.04773,0.085718,0.031649,-4.768,3.15,2.4545
0.030114,0.097839,0.044819,-4.8696,3.05,2.4524
0.159,2.7225e-05,0.20298,-0.74981,-1.2601,2.4511
0.094918,0.0027995,0.1646,-0.84961,-1.1695,2.4524
0.046144,-0.0016137,0.13728,-0.94945,-1.0678,2.4544
0.0038189,-0.0099609,0.11278,-1.0495,-0.96539,2.4566
-0.030899,-0.023535,0.089387,-1.1496,-0.86254,2.4587
-0.05584,-0.039222,0.066414,-1.2499,-0.75964,2.4606
-0.070791,-0.055211,0.044116,-1.3502,-0.65703,2.4623
-0.07649,-0.069673,0.022769,-1.4504,-0.55492,2.4635
-0.074513,-0.081296,0.0027986,-1.5505,-0.45334,2.4644
-0.067251,-0.089636,-0.014889,-1.6504,-0.35221,2.4651
-0.057532,-0.095559,-0.029373,-1.7504,-0.25144,2.4656
-0.047789,-0.10035,-0.040274,-1.8503,-0.15093,2.466
-0.039482,-0.10539,-0.047584,-1.9501,-0.050612,2.4663
-0.032859,-0.11089,-0.051765,-2.05,0.049587,2.4665
-0.027406,-0.11528,-0.053449,-2.15,0.14971,2.4666
-0.022396,-0.11641,-0.05294,-2.2499,0.24978,2.4667
-0.017072,-0.11328,-0.050603,-2.3499,0.34983,2.4668
-0.010993,-0.10611,-0.047311,-2.4499,0.44985,2.4668
-0.0041594,-0.095393,-0.043863,-2.55,0.54987,2.4669
0.0033248,-0.081483,-0.040727,-2.65,0.64989,2.4669
0.011178,-0.064909,-0.038083,-2.75,0.7499,2.4669
0.019289,-0.046103,-0.035897,-2.8501,0.84991,2.467
0.027495,-0.025679,-0.03405,-2.9502,0.94992,2.467
0.035635,-0.0043054,-0.032384,-3.0502,1.0499,2.467
0.043526,0.017326,-0.030736,-3.1503,1.1499,2.467
0.050986,0.038466,-0.028946,-3.2504,1.25,2.467
0.057822,0.058512,-0.026859,-3.3506,1.35,2.467
0.06385,0.076939,-0.024355,-3.4508,1.45,2.467
0.068916,0.093365,-0.021347,-3.551,1.55,2.4669
0.072898,0.10757,-0.017797,-3.6514,1.65,2.4668
0.075713,0.1195,-0.013724,-3.7518,1.75,2.4667
0.077314,0.12926,-0.0091972,-3.8523,1.85,2.4664
0.077686,0.13705,-0.0043244,-3.953,1.95,2.466
0.076836,0.14312,0.0007731,-4.0539,2.05,2.4655
0.074769,0.14761,0.0059705,-4.155,2.15,2.4648
0.071519,0.15066,0.011213,-4.2565,2.25,2.4639
0.067075,0.15233,0.016508,-4.3583,2.35,2.4626
0.061401,0.15258,0.021905,-4.4606,2.45,2.461
0.054434,0.15124,0.027509,-4.5632,2.55,2.459
0.046068,0.14799,0.033486,-4.6658,2.65,2.4568
0.036056,0.1424,0.040141,-4.7681,2.75,2.4545
0.023413,0.13398,0.048052,-4.8696,2.85,2.4525
0.011675,0.12291,0.059163,-4.9601,2.95,2.451
0.0038462,0.055825,-0.087359,-3.1517,4.8555,2.3622
-0.0023737,0.032097,-0.096721,-3.0522,4.9563,2.3612
-0.0022597,0.0046631,-0.10088,-2.9523,5.0574,2.3599
-0.0022432,-0.019906,-0.10519,-2.8517,5.1595,2.3575
-0.031889,-0.03224,-0.10577,-2.7508,5.2632,2.3536
-0.11571,-0.024221,-0.098097,-2.6502,5.3675,2.3492
-0.24948,-0.0069367,-0.10394,-2.55,5.4598,2.3469
0.013527,0.073297,-0.07383,-3.2512,4.7546,2.363
0.023864,0.0842,-0.058429,-3.3507,4.6537,2.3638
0.033263,0.08923,-0.043187,-3.4504,4.5527,2.3645
0.041149,0.089347,-0.029587,-3.5502,4.4518,2.365
0.047353,0.085496,-0.018522,-3.6501,4.3509,2.3653
0.051752,0.078655,-0.010439,-3.7502,4.2502,2.3654
0.054213,0.069929,-0.005387,-3.8506,4.1496,2.3653
0.054711,0.0605,-0.0030038,-3.9514,4.0493,2.365
0.053536,0.051422,-0.0025508,-4.0526,3.9492,2.3645
0.051231,0.043334,-0.0030872,-4.1543,3.8492,2.3636
0.048478,0.036481,-0.0037482,-4.2564,3.7494,2.3624
0.04596,0.030803,-0.0038186,-4.3589,3.6496,2.3608
0.044258,0.026102,-0.0027681,-4.4615,3.5498,2.359
0.04368,0.022523,-0.00027144,-4.5641,3.4499,2.357
0.043991,0.02072,0.0040163,-4.6665,3.3499,2.355
0.043642,0.02232,0.011261,-4.7685,3.25,2.3531
0.037376,0.033263,0.026036,-4.8698,3.15,2.3514
0.018847,0.068462,0.048992,-4.9601,3.05,2.3505
0.17484,-0.004574,0.22085,-0.8499,-1.2601,2.3505
0.10597,-0.0087575,0.18225,-0.94975,-1.1697,2.3514
0.053,-0.02174,0.15257,-1.0497,-1.0682,2.3529
0.0083961,-0.037571,0.12468,-1.1498,-0.96608,2.3547
-0.026772,-0.057262,0.097127,-1.2501,-0.86343,2.3566
-0.050385,-0.077355,0.069773,-1.3505,-0.76053,2.3584
-0.062793,-0.095866,0.043286,-1.4509,-0.65771,2.3601
-0.065635,-0.11105,0.01835,-1.551,-0.55533,2.3615
-0.061544,-0.12201,-0.0041428,-1.651,-0.45354,2.3626
-0.053765,-0.12953,-0.022787,-1.7509,-0.35229,2.3634
-0.045433,-0.13499,-0.036762,-1.8507,-0.25147,2.364
-0.038518,-0.14,-0.046002,-1.9504,-0.15095,2.3645
-0.033594,-0.14536,-0.051042,-2.0502,-0.050632,2.3648
-0.030152,-0.15033,-0.052869,-2.1501,0.049561,2.365
-0.027291,-0.15325,-0.052399,-2.25,0.14967,2.3652
-0.024192,-0.15284,-0.05041,-2.3499,0.24974,2.3653
-0.020368,-0.14859,-0.0477,-2.4499,0.34978,2.3654
-0.015696,-0.14049,-0.044896,-2.5499,0.4498,2.3655
-0.010213,-0.12867,-0.042353,-2.65,0.54982,2.3655
-0.004071,-0.11348,-0.040206,-2.75,0.64984,2.3656
0.0026358,-0.095305,-0.03842,-2.8501,0.74986,2.3656
0.0096813,-0.074975,-0.036885,-2.9502,0.84987,2.3657
0.01693,-0.053198,-0.035444,-3.0503,0.94989,2.3657
0.024215,-0.030755,-0.033941,-3.1504,1.0499,2.3657
0.031351,-0.0084793,-0.032206,-3.2506,1.1499,2.3657
0.038148,0.012912,-0.030078,-3.3508,1.2499,2.3657
0.044426,0.032758,-0.027432,-3.451,1.35,2.3656
0.05001,0.050608,-0.024184,-3.5513,1.45,2.3656
0.054743,0.066173,-0.020298,-3.6517,1.55,2.3654
0.058501,0.079361,-0.015799,-3.7522,1.65,2.3652
0.061189,0.090261,-0.010764,-3.8529,1.75,2.3649
0.062748,0.099114,-0.005311,-3.9538,1.85,2.3644
0.063143,0.10623,0.00041956,-4.0548,1.95,2.3638
0.062372,0.11191,0.0062898,-4.1562,2.05,2.363
0.06043,0.11636,0.01221,-4.2578,2.15,2.3619
0.057307,0.11981,0.018157,-4.3599,2.25,2.3604
0.052966,0.12241,0.024147,-4.4621,2.35,2.3587
0.047343,0.12418,0.030228,-4.5645,2.45,2.3569
0.040326,0.12503,0.036478,-4.6667,2.55,2.3549
0.031657,0.12479,0.043052,-4.7685,2.65,2.3531
0.02063,0.12349,0.050278,-4.8698,2.75,2.3515
0.010001,0.12296,0.0599,-4.9601,2.85,2.3505
-0.0268,0.00032006,-0.1244,-3.054,5.0556,2.2597
-0.033844,-0.022388,-0.12142,-2.954,5.1556,2.2591
-0.062706,-0.036386,-0.12022,-2.8522,5.2585,2.2558
-0.1413,-0.030554,-0.10103,-2.7507,5.3655,2.2484
-0.2532,-0.01152,-0.10134,-2.6502,5.4599,2.244
-0.016999,0.026982,-0.11591,-3.153,4.9561,2.2599
-0.0048652,0.048684,-0.099388,-3.2521,4.856,2.2604
0.0074066,0.062906,-0.07879,-3.3513,4.7553,2.2612
0.01804,0.069685,-0.057801,-3.4507,4.6542,2.2621
0.026696,0.070339,-0.038697,-3.5502,4.5529,2.2629
0.033555,0.066038,-0.02275,-3.6499,4.4516,2.2634
0.038677,0.057781,-0.010668,-3.7498,4.3504,2.2637
0.041829,0.046684,-0.0027853,-3.85,4.2494,2.2638
0.042668,0.034161,0.001018,-3.9507,4.1488,2.2636
0.041316,0.021865,0.0015172,-4.052,4.0485,2.2631
0.038217,0.010716,-5.8523e-05,-4.1539,3.9486,2.2622
0.034077,0.0011408,-0.0024663,-4.2564,3.8489,2.2608
0.029837,-0.0068119,-0.0046527,-4.3593,3.7492,2.2592
0.026414,-0.013294,-0.006001,-4.4621,3.6495,2.2573
0.024369,-0.018749,-0.0062396,-4.5647,3.5498,2.2555
0.023685,-0.02324,-0.0055166,-4.667,3.4499,2.2537
0.0236,-0.026136,-0.0041701,-4.7687,3.35,2.2522
0.022574,-0.026028,-0.0022293,-4.8699,3.25,2.2509
0.017344,-0.024304,0.0032033,-4.9602,3.15,2.2502
0.1881,-0.0086458,0.23299,-0.94994,-1.2601,2.2502
0.11471,-0.018881,0.19389,-1.0499,-1.1698,2.2509
0.058181,-0.040049,0.1622,-1.1499,-1.0684,2.252
0.011636,-0.063387,0.13133,-1.2503,-0.96637,2.2535
-0.02367,-0.089779,0.10017,-1.3508,-0.8637,2.2551
-0.045576,-0.11499,0.069185,-1.4514,-0.76069,2.2567
-0.055286,-0.13672,0.039524,-1.5518,-0.65774,2.2582
-0.055644,-0.15341,0.012406,-1.6519,-0.55525,2.2596
