"U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.32566,-0.11903,-0.0027469,0.73962,2.9522,0.7454
0.37757,-0.093512,-0.0031474,0.63658,3.052,0.74697
0.42656,-0.055515,-0.0032344,0.53352,3.1508,0.74837
0.46575,-0.015002,-0.0028788,0.43135,3.249,0.74939
0.48996,0.015282,-0.0020093,0.34054,3.347,0.74991
-0.60628,-0.019305,0.00032732,3.3496,0.23994,0.64989
-0.64644,-0.046665,0.00031343,3.2484,0.33075,0.64914
-0.15801,-0.029663,0.0010407,9.1447,0.23996,0.64966
-0.12543,-0.062174,0.00070712,9.2468,0.33075,0.64896
-0.68402,-0.077637,0.00029768,3.1465,0.43339,0.64794
-0.089803,-0.088849,0.00046857,9.3479,0.43246,0.64772
-0.7161,-0.11266,0.00026959,3.0452,0.5377,0.6467
-0.059132,-0.10703,0.00033211,9.4486,0.53471,0.64617
-0.72998,-0.15113,0.00017424,2.9449,0.64281,0.64569
-0.03464,-0.12002,0.000247,9.5491,0.63718,0.64454
-0.71688,-0.18258,1.7592e-05,2.8456,0.74744,0.64505
-0.016329,-0.12959,0.00018354,9.6495,0.73954,0.64297
-0.68098,-0.19482,-0.00012239,2.7467,0.85165,0.64484
-0.0036958,-0.13421,0.00012484,9.7499,0.84164,0.64154
-0.63503,-0.18449,-0.00017252,2.6479,0.95597,0.64516
-0.58888,-0.15811,-0.00017767,2.5488,1.0602,0.64601
-0.54612,-0.12393,-0.00019193,2.4494,1.1641,0.64718
-0.50717,-0.087135,-0.000221,2.3498,1.2672,0.64842
-0.47105,-0.050788,-0.00026265,2.2499,1.3693,0.64945
-0.43125,-0.019587,-0.00026988,2.15,1.46,0.64999
0.19768,-0.0039346,1.4204e-05,1.85,1.7399,0.64996
0.19547,-0.012456,-3.9184e-05,1.75,1.8302,0.64927
0.18978,-0.023661,-0.00010548,1.6499,1.9314,0.64794
0.18484,-0.036367,-0.00018126,1.5497,2.0333,0.64621
0.18118,-0.050494,-0.00027895,1.4494,2.1356,0.64436
0.17957,-0.065445,-0.00040604,1.349,2.2382,0.64263
0.18072,-0.081312,-0.00058576,1.2483,2.341,0.64121
0.18608,-0.09809,-0.00085121,1.1474,2.4438,0.64033
0.1978,-0.11517,-0.0012281,1.0463,2.5464,0.64015
0.21893,-0.13121,-0.0017299,0.94493,2.6489,0.64077
0.25325,-0.14291,-0.0023554,0.84342,2.7511,0.64209
0.30136,-0.14374,-0.0030792,0.74143,2.8527,0.64388
0.35913,-0.12728,-0.0037868,0.63841,2.9533,0.64588
0.41679,-0.092265,-0.0042069,0.5346,3.0526,0.64777
0.46343,-0.047,-0.0039728,0.43142,3.1509,0.64921
0.49142,-0.0080956,-0.002925,0.34019,3.2492,0.64995
-0.63624,-0.018032,0.00053134,3.2489,0.23998,0.54963
-0.67639,-0.043507,0.00058053,3.1469,0.33107,0.54837
-0.12515,-0.029137,0.00096896,9.2474,0.23999,0.5494
-0.096206,-0.05807,0.00063977,9.3484,0.33081,0.5485
-0.71706,-0.077085,0.00058878,3.0447,0.43453,0.5467
-0.066432,-0.083453,0.00042898,9.4489,0.43293,0.54688
-0.7473,-0.12423,0.00052379,2.9439,0.5398,0.54518
-0.040816,-0.10215,0.00032254,9.5492,0.53571,0.54498
-0.74566,-0.1774,0.00032927,2.8445,0.64463,0.54399
-0.020418,-0.11613,0.00025233,9.6496,0.63853,0.54309
-0.70759,-0.21414,8.3792e-05,2.7458,0.74802,0.54312
-0.0052403,-0.12444,0.00018455,9.7499,0.74096,0.54138
-0.65152,-0.21913,-9.8675e-05,2.6472,0.85125,0.54271
-0.59613,-0.19772,-0.00015333,2.5483,0.95515,0.54303
-0.54703,-0.16378,-0.00014798,2.4491,1.0595,0.54413
-0.50421,-0.12531,-0.00016837,2.3496,1.1635,0.54575
-0.46629,-0.086433,-0.00021851,2.2499,1.2669,0.54757
-0.43147,-0.049423,-0.00030324,2.15,1.3692,0.54917
-0.39282,-0.018181,-0.00035911,2.05,1.46,0.55009
0.18975,-0.004436,1.7995e-05,1.75,1.7399,0.55005
0.18686,-0.013853,-4.9733e-05,1.65,1.8303,0.54901
0.18082,-0.026164,-0.00012948,1.5499,1.9319,0.54712
0.17579,-0.040154,-0.0002168,1.4497,2.0342,0.54483
0.17246,-0.055382,-0.00032385,1.3494,2.137,0.54256
0.17136,-0.071906,-0.00047659,1.2489,2.2399,0.5406
0.1736,-0.089884,-0.00071621,1.1481,2.3428,0.53922
0.18098,-0.10918,-0.0010789,1.0472,2.4455,0.53859
0.19624,-0.12928,-0.0016018,0.94603,2.548,0.53876
0.22369,-0.14858,-0.0023136,0.84474,2.6504,0.53983
0.26909,-0.16203,-0.0032159,0.74325,2.7526,0.54174
0.3307,-0.15875,-0.0042713,0.64089,2.8542,0.54419
0.39855,-0.13091,-0.0052137,0.53682,2.9544,0.54676
0.45631,-0.082303,-0.0054391,0.43232,3.0529,0.54888
0.49071,-0.030039,-0.0041917,0.3402,3.1508,0.55004
-0.66393,-0.016567,0.00094539,3.1474,0.24001,0.44864
-0.70778,-0.038377,0.0010754,3.0445,0.33155,0.44675
-0.095861,-0.028887,0.00083581,9.3489,0.23998,0.44916
-0.070829,-0.055866,0.00054642,9.4493,0.33105,0.44787
-0.75849,-0.080289,0.0010338,2.9428,0.4366,0.4448
-0.045639,-0.080604,0.00040248,9.5495,0.43385,0.4457
-0.78311,-0.15242,0.00083028,2.8433,0.54268,0.44321
-0.024069,-0.099401,0.00033121,9.6497,0.53724,0.44341
-0.75061,-0.22462,0.00045753,2.7448,0.64594,0.44181
-0.0067964,-0.11167,0.00025643,9.7499,0.64023,0.44139
-0.67917,-0.25635,0.00016278,2.6465,0.74783,0.4406
-0.60892,-0.24186,-4.9401e-06,2.5479,0.85047,0.43996
-0.55044,-0.20769,-0.00010044,2.4488,0.95407,0.4402
-0.5021,-0.16692,-0.00012141,2.3494,1.0583,0.44143
-0.46113,-0.12514,-0.00012849,2.2498,1.1627,0.44352
-0.42522,-0.084885,-0.00019929,2.1499,1.2665,0.44611
-0.39224,-0.047734,-0.00034928,2.05,1.3692,0.4486
-0.35511,-0.016922,-0.00052749,1.95,1.4601,0.45021
0.18105,-0.0049985,5.025e-05,1.65,1.7399,0.45018
0.17752,-0.015411,-4.9791e-05,1.55,1.8304,0.44846
0.17121,-0.029026,-0.00014446,1.4499,1.9325,0.44572
0.16627,-0.044226,-0.00023157,1.3497,2.0354,0.44275
0.16312,-0.060972,-0.00034678,1.2493,2.1387,0.44011
0.16257,-0.079469,-0.00054114,1.1488,2.2419,0.43817
0.16596,-0.099831,-0.00085714,1.048,2.3446,0.43706
0.17542,-0.12211,-0.0013456,0.94706,2.4471,0.43677
0.19456,-0.14593,-0.0020747,0.84592,2.5495,0.43731
0.22959,-0.16926,-0.0030978,0.74472,2.6519,0.43888
0.29036,-0.18385,-0.0044295,0.64334,2.7542,0.44156
0.36817,-0.17044,-0.0060286,0.54024,2.8558,0.4449
0.44173,-0.12258,-0.0071823,0.43461,2.9554,0.4481
0.4882,-0.055479,-0.0063651,0.34052,3.053,0.45012
-0.68659,-0.013352,0.0018539,3.0448,0.23991,0.34628
-0.74632,-0.025888,0.0019411,2.9416,0.33245,0.34394
-0.070096,-0.029607,0.00070876,9.4496,0.23986,0.34905
-0.048439,-0.055387,0.00047347,9.5497,0.33139,0.34673
-0.8188,-0.094208,0.0016281,2.8418,0.44058,0.34231
-0.026974,-0.079425,0.00041467,9.6498,0.43528,0.34388
-0.8189,-0.21378,0.0010492,2.7438,0.54528,0.34078
-0.0083248,-0.095906,0.00033909,9.7499,0.53917,0.34155
-0.72457,-0.29878,0.00058773,2.6458,0.64576,0.33895
-0.6294,-0.29366,0.00036222,2.5476,0.74709,0.3375
-0.55661,-0.25742,0.00015634,2.4487,0.84966,0.33679
-0.50076,-0.21261,-1.7516e-05,2.3493,0.95298,0.33693
-0.45587,-0.16692,-0.00011138,2.2497,1.0569,0.338
-0.41804,-0.12316,-0.00012027,2.1499,1.1614,0.3402
-0.38473,-0.082444,-0.00016062,2.05,1.2659,0.34347
-0.35392,-0.045653,-0.0003764,1.95,1.3693,0.3472
-0.31854,-0.015717,-0.00085981,1.85,1.4603,0.35024
0.1716,-0.005656,0.000138,1.55,1.7397,0.35022
0.16743,-0.017181,-4.5498e-05,1.45,1.8304,0.3471
0.161,-0.032121,-0.00013765,1.3499,1.9333,0.34319
0.15601,-0.048808,-0.00021277,1.2497,2.0372,0.33964
0.15306,-0.067391,-0.00035043,1.1493,2.1409,0.33708
0.15306,-0.088057,-0.0005964,1.0488,2.2439,0.33554
0.1575,-0.11109,-0.00099818,0.94806,2.3464,0.33485
0.16894,-0.13681,-0.0016546,0.84707,2.4486,0.33488
0.19209,-0.16499,-0.0026871,0.74593,2.5508,0.33572
0.23594,-0.19305,-0.0041975,0.64489,2.6533,0.3378
0.31997,-0.2064,-0.0063002,0.54383,2.7558,0.3415
0.4144,-0.16957,-0.0089298,0.43907,2.8575,0.34608
0.48256,-0.088289,-0.0098147,0.34146,2.9566,0.34981
-0.69309,-0.003047,0.0037544,2.942,0.23957,0.2429
-0.81194,0.008325,0.0035934,2.8394,0.33547,0.24003
-0.047324,-0.0315,0.00074079,9.5498,0.23931,0.24922
-0.02863,-0.056024,0.00049425,9.6498,0.33178,0.24419
-0.92607,-0.14657,0.0020155,2.7425,0.4457,0.23953
-0.0097692,-0.077216,0.00043256,9.7499,0.43725,0.24174
-0.79985,-0.35376,0.0015339,2.645,0.54454,0.23736
-0.66063,-0.35933,0.0010721,2.5473,0.64456,0.23537
-0.56565,-0.31615,0.00065307,2.4487,0.74655,0.23416
-0.49956,-0.2638,0.00029157,2.3494,0.84914,0.23363
-0.44988,-0.21222,4.8545e-05,2.2497,0.95204,0.23368
-0.40993,-0.16389,-8.4751e-05,2.1499,1.0555,0.23437
-0.37595,-0.1194,-0.00014451,2.05,1.1598,0.23596
-0.34565,-0.078994,-0.00015818,1.95,1.265,0.23899
-0.31715,-0.043129,-0.00034615,1.85,1.37,0.24373
-0.28347,-0.014579,-0.0014692,1.75,1.4611,0.25013
0.16142,-0.0064853,0.00033388,1.45,1.7389,0.25012
0.15657,-0.019041,-3.6695e-05,1.35,1.8298,0.24367
0.14995,-0.035515,-8.9425e-05,1.2499,1.9346,0.23883
0.14496,-0.053996,-0.00017026,1.1497,2.0394,0.23565
0.14221,-0.074576,-0.00034151,1.0494,2.1432,0.23389
0.14262,-0.097548,-0.00062766,0.94893,2.2459,0.233
0.14783,-0.12346,-0.0011251,0.84822,2.348,0.2327
0.16087,-0.15287,-0.0020054,0.74726,2.4498,0.23292
0.1876,-0.18572,-0.0035132,0.64601,2.5519,0.23382
0.24061,-0.21873,-0.0058778,0.54514,2.6545,0.23619
0.36299,-0.22267,-0.010065,0.4447,2.7575,0.24145
0.47037,-0.13414,-0.015411,0.34346,2.8617,0.24865
-0.6545,0.03189,0.0068806,2.8412,0.24014,0.14055
-1.0194,0.13663,0.0058237,2.7363,0.34262,0.13991
-0.025872,-0.034912,0.0013548,9.6499,0.23838,0.14987
-0.010893,-0.055189,0.00098562,9.75,0.33336,0.14126
-0.92817,-0.44479,0.0061702,2.6437,0.44262,0.13444
-0.70547,-0.45246,0.0032979,2.5469,0.54158,0.13254
-0.57673,-0.389,0.0015951,2.4488,0.64399,0.13175
-0.49724,-0.32246,0.00070333,2.3495,0.74671,0.13131
-0.44207,-0.26172,0.00027265,2.2498,0.84906,0.1311
-0.39991,-0.20731,8.2341e-05,2.1499,0.95128,0.13111
-0.36534,-0.15841,-4.132e-06,2.05,1.054,0.13137
-0.33545,-0.1143,-7.4352e-05,1.95,1.1578,0.13191
-0.30843,-0.074615,-0.00019162,1.85,1.2634,0.13306
-0.2826,-0.039947,-0.00041771,1.75,1.3711,0.13627
-0.24948,-0.013631,-0.0026252,1.65,1.4627,0.15009
0.15068,-0.0075639,0.00081969,1.35,1.7373,0.15009
0.14465,-0.020757,8.2549e-05,1.25,1.8289,0.13625
0.13798,-0.039241,-2.5982e-05,1.1499,1.9364,0.13299
0.13308,-0.059746,-0.00015731,1.0498,2.0418,0.1318
0.13044,-0.082365,-0.0003312,0.94956,2.1454,0.13122
0.13104,-0.10768,-0.00064786,0.84918,2.2477,0.13093
0.13664,-0.13647,-0.0012649,0.74859,2.3492,0.13086
0.15066,-0.16946,-0.002496,0.64765,2.4506,0.13099
0.18002,-0.20645,-0.0050096,0.546,2.5528,0.13124
0.23889,-0.24345,-0.0098609,0.44474,2.6561,0.1329
0.4442,-0.20563,-0.027833,0.34596,2.7647,0.14715
-0.61939,0.11224,0.034261,2.7425,0.25937,0.05831
-1.175,-0.84294,0.11416,2.6401,0.34724,0.055108
-0.011143,-0.037195,6.4037e-05,9.7508,0.25269,0.065938
-0.75576,-0.56602,0.0024966,2.5464,0.44132,0.040042
-0.58161,-0.47691,0.0018225,2.4488,0.54183,0.039882
-0.48735,-0.38836,0.00075008,2.3497,0.64463,0.040049
-0.4268,-0.31417,0.00026348,2.2499,0.7474,0.040065
-0.38269,-0.2515,4.7437e-05,2.15,0.84928,0.040043
-0.34749,-0.19741,-6.1179e-05,2.05,0.95076,0.040044
-0.31753,-0.14986,-0.00016482,1.95,1.0527,0.040071
-0.2908,-0.10761,-0.00034777,1.85,1.1559,0.040068
-0.26596,-0.070013,-0.00067107,1.75,1.2601,0.039953
-0.24182,-0.037068,-0.0010651,1.65,1.3643,0.04065
-0.21073,-0.010694,-0.00074739,1.55,1.4581,0.056798
0.13454,-0.0073821,0.00011853,1.25,1.7419,0.056796
0.12914,-0.022496,0.00026493,1.15,1.8357,0.040645
0.12231,-0.04179,-7.1394e-05,1.05,1.9399,0.039943
0.11737,-0.063261,-0.00031419,0.94988,2.0441,0.040054
0.11489,-0.087205,-0.00066128,0.8497,2.1471,0.040056
0.11584,-0.11416,-0.0013268,0.7494,2.2489,0.040026
0.12237,-0.14482,-0.0026978,0.64898,2.3499,0.03999
0.13895,-0.17937,-0.0056556,0.54827,2.4512,0.039806
0.17498,-0.21496,-0.012702,0.44734,2.5538,0.039135
0.27702,-0.24382,-0.032197,0.34757,2.659,0.047606
0.38212,-0.097279,0.0028683,2.35,7.2437,2.9579
-0.081765,-0.082814,0.010353,9.7501,7.6526,2.9577
-0.1567,-0.18668,0.019649,9.65,7.7502,2.9601
-0.27138,-0.28325,0.020235,9.5503,7.85,2.96
-0.3975,-0.31953,0.016899,9.4509,7.95,2.96
-0.50931,-0.29335,0.013401,9.3513,8.05,2.96
-0.57684,-0.23326,0.010127,9.2511,8.1499,2.96
-0.59762,-0.17082,0.0077004,9.1507,8.2499,2.96
-0.59901,-0.11866,0.0061907,9.0504,8.3499,2.9601
-0.5889,-0.076812,0.0050434,8.9502,8.4499,2.9601
-0.57166,-0.044634,0.0040404,8.8501,8.55,2.9602
-0.54958,-0.021337,0.0030939,8.75,8.65,2.9602
-0.52332,-0.0055463,0.0022983,8.65,8.75,2.9602
-0.49639,0.0031027,0.0038861,8.55,8.85,2.9602
-0.47051,0.0036484,-0.0001183,8.45,8.95,2.9602
-0.44855,-1.6278e-05,7.722e-05,8.35,9.05,2.9602
-0.43014,-0.0058011,9.0533e-05,8.25,9.15,2.9602
-0.41463,-0.01176,6.9663e-05,8.15,9.25,2.9602
-0.40115,-0.016345,4.6897e-05,8.05,9.35,2.9602
-0.38877,-0.018529,3.0732e-05,7.95,9.45,2.9601
-0.37679,-0.017662,1.113e-05,7.85,9.55,2.9599
-0.36464,-0.01332,-4.3536e-05,7.75,9.65,2.9592
-0.34839,-0.005372,0.00016852,7.65,9.75,2.956
0.41519,-0.1317,0.0086072,2.2501,7.2596,2.8637
-0.11484,-0.09755,0.00665,9.7498,7.7449,2.8657
-0.22906,-0.25581,0.015868,9.6489,7.8458,2.8665
-0.37092,-0.3524,0.015988,9.5487,7.9465,2.8672
-0.51405,-0.34889,0.01377,9.4506,8.0478,2.8678
-0.60896,-0.27961,0.011252,9.3524,8.149,2.8685
-0.63332,-0.20307,0.0090728,9.2523,8.2494,2.869
-0.63512,-0.13944,0.0074801,9.1517,8.3496,2.8693
-0.62378,-0.088299,0.0061373,9.051,8.4497,2.8696
-0.60416,-0.048633,0.0050596,8.9506,8.5498,2.8698
-0.57913,-0.019412,0.0039983,8.8504,8.6498,2.8699
-0.54906,0.001351,0.0028711,8.7502,8.7499,2.87
-0.51773,0.012026,0.0023158,8.6501,8.8499,2.8701
-0.48799,0.01647,0.0023815,8.5501,8.9499,2.8702
-0.46244,0.013067,0.00032033,8.45,9.0499,2.8702
-0.44138,0.0064392,0.00034061,8.35,9.1499,2.8702
-0.42436,-0.0011703,0.00027313,8.25,9.25,2.8701
-0.41066,-0.007725,0.00020349,8.15,9.35,2.87
-0.39905,-0.011916,0.00014709,8.0499,9.45,2.8698
-0.3885,-0.013012,0.00010311,7.9499,9.55,2.8693
-0.37819,-0.010618,7.1689e-05,7.8499,9.65,2.868
-0.36395,-0.0044602,0.00015337,7.7499,9.75,2.8654
0.43404,-0.18425,0.0049394,2.1504,7.2599,2.7592
-0.16495,-0.12531,0.0034734,9.7484,7.8402,2.7599
-0.36,-0.32877,0.011843,9.6422,7.9389,2.759
-0.52696,-0.39557,0.013986,9.5433,8.0414,2.7597
-0.66683,-0.32435,0.015421,9.4515,8.1465,2.7624
-0.68587,-0.23406,0.013555,9.3545,8.2485,2.7648
-0.68278,-0.16021,0.011425,9.2542,8.349,2.7664
-0.66674,-0.10039,0.009417,9.1531,8.4493,2.7674
-0.6424,-0.053308,0.0077082,9.0521,8.5495,2.7681
-0.61245,-0.017772,0.0060719,8.9513,8.6496,2.7686
-0.57592,0.0086963,0.0044492,8.8508,8.7497,2.769
-0.53785,0.022473,0.0030323,8.7505,8.8498,2.7692
-0.50332,0.027155,0.0021739,8.6503,8.9498,2.7694
-0.47299,0.027476,0.0019639,8.5501,9.0498,2.7695
-0.44779,0.019693,0.0009052,8.4501,9.1499,2.7695
-0.4284,0.010417,0.00062479,8.35,9.2499,2.7695
-0.41383,0.0016661,0.00045186,8.2499,9.3499,2.7693
-0.40254,-0.0047949,0.00033204,8.1499,9.4499,2.769
-0.39313,-0.0080553,0.00024649,8.0499,9.5499,2.7684
-0.38449,-0.0076941,0.00018696,7.9498,9.65,2.7673
-0.37211,-0.0034356,0.00017695,7.8497,9.75,2.7659
0.44738,-0.25798,0.0033396,2.0511,7.2593,2.6548
-0.23555,-0.17005,0.0034868,9.7444,7.9338,2.6538
-0.57167,-0.4423,0.0084674,9.6395,8.0436,2.6527
-0.75415,-0.3648,0.013678,9.5464,8.1433,2.6544
-0.7581,-0.26264,0.015465,9.456,8.2475,2.6575
-0.74495,-0.18101,0.014566,9.3575,8.3485,2.6607
-0.72133,-0.11343,0.012603,9.2564,8.4489,2.6632
-0.69042,-0.058863,0.010459,9.1547,8.5492,2.665
-0.65402,-0.016413,0.008335,9.0532,8.6494,2.6662
-0.60937,0.01667,0.0062563,8.952,8.7495,2.6671
-0.56294,0.034324,0.0044252,8.8512,8.8496,2.6676
-0.52105,0.040962,0.0031256,8.7507,8.9497,2.6681
-0.48542,0.039663,0.0022662,8.6504,9.0498,2.6683
-0.4559,0.035491,0.0018175,8.5502,9.1498,2.6684
-0.43244,0.023516,0.0011169,8.4501,9.2498,2.6685
-0.4161,0.012266,0.00078616,8.35,9.3498,2.6683
-0.40457,0.0031182,0.00057654,8.2499,9.4499,2.668
-0.39598,-0.0026812,0.00043432,8.1498,9.5499,2.6675
-0.38885,-0.0046098,0.0003344,8.0497,9.6499,2.6668
-0.37829,-0.0024118,0.00026791,7.9496,9.75,2.6659
0.45402,-0.36103,0.0023213,1.9526,7.2576,2.552
-0.39515,-0.33174,0.0076734,9.7459,8.0455,2.5507
-0.91512,-0.35954,0.0074858,9.6466,8.1544,2.5506
-0.84565,-0.27388,0.012336,9.5568,8.2479,2.5521
-0.81917,-0.19536,0.013987,9.4607,8.3484,2.5546
-0.78611,-0.12485,0.013559,9.3603,8.4487,2.5574
-0.74756,-0.064461,0.012027,9.2584,8.5489,2.5602
-0.70368,-0.015071,0.01,9.156,8.6492,2.5624
-0.65019,0.024949,0.0078068,9.054,8.7494,2.5641
-0.59406,0.047257,0.0057699,8.9525,8.8496,2.5652
-0.54314,0.056801,0.0041943,8.8514,8.9497,2.5661
-0.49982,0.05597,0.0030343,8.7508,9.0498,2.5666
-0.46499,0.048469,0.0022272,8.6504,9.1498,2.567
-0.43738,0.039408,0.0017208,8.5502,9.2498,2.5671
-0.41771,0.024424,0.0011881,8.45,9.3498,2.5671
-0.40523,0.012148,0.00087423,8.3499,9.4498,2.5669
-0.39707,0.0033516,0.00066299,8.2498,9.5499,2.5666
-0.39127,-0.0012334,0.00051535,8.1496,9.6499,2.5661
-0.38251,-0.0013307,0.00040384,8.0495,9.75,2.5656
0.44501,-0.50513,0.0013612,1.8559,7.2536,2.4509
-0.94982,-0.23529,0.0068948,9.6536,8.2538,2.4502
-0.8979,-0.1911,0.010325,9.5636,8.3492,2.4512
-0.85698,-0.12997,0.011726,9.4638,8.449,2.453
-0.81186,-0.068619,0.01155,9.3622,8.549,2.4553
-0.76094,-0.013618,0.010372,9.2596,8.6492,2.4577
-0.69885,0.033182,0.0086332,9.1567,8.7495,2.46
-0.63233,0.061529,0.0067351,9.0543,8.8497,2.4619
-0.57067,0.07497,0.0050908,8.9525,8.9498,2.4633
-0.51769,0.075323,0.0037849,8.8514,9.0499,2.4644
-0.47522,0.066497,0.0028042,8.7508,9.1499,2.465
-0.44296,0.052833,0.0021033,8.6504,9.2498,2.4654
-0.41934,0.039259,0.0016278,8.5501,9.3498,2.4656
-0.4046,0.022638,0.0012001,8.4499,9.4498,2.4656
-0.39637,0.010307,0.00091881,8.3498,9.5498,2.4654
-0.39167,0.0025954,0.00072117,8.2496,9.6499,2.4652
-0.3847,-0.00012721,0.00056931,8.1494,9.75,2.4649
0.34563,-0.73882,0.00067037,1.7551,7.2463,2.3506
-0.97075,-0.14609,0.0055147,9.6576,8.3511,2.3501
-0.9261,-0.12109,0.0082037,9.5669,8.4496,2.3508
-0.8785,-0.068863,0.0093516,9.4655,8.5493,2.3521
-0.82361,-0.012086,0.0092641,9.363,8.6493,2.3539
-0.75511,0.040897,0.008367,9.2598,8.7496,2.356
-0.67859,0.076837,0.00701,9.1566,8.8499,2.358
-0.6048,0.095624,0.005589,9.054,8.9502,2.3599
-0.54001,0.09799,0.0043205,8.9522,9.0502,2.3615
-0.48777,0.088239,0.0032939,8.8512,9.1502,2.3626
-0.44836,0.071362,0.0025102,8.7506,9.25,2.3634
-0.42125,0.05245,0.0019333,8.6502,9.3499,2.3638
-0.40313,0.035504,0.0015226,8.55,9.4499,2.364
-0.39382,0.018506,0.0011768,8.4498,9.5498,2.3641
-0.38992,0.0070739,0.00093475,8.3496,9.6499,2.364
-0.38471,0.00128,0.00074729,8.2494,9.75,2.3639
0.11599,-0.96691,0.00018587,1.6436,7.2385,2.2509
-0.98063,-0.085366,0.0042428,9.6592,8.4502,2.2501
-0.9403,-0.061679,0.0063335,9.5683,8.5497,2.2506
-0.8873,-0.01033,0.0072033,9.4661,8.6496,2.2516
-0.81706,0.047078,0.0071805,9.3628,8.7498,2.253
-0.73299,0.092126,0.0065154,9.2589,8.8502,2.2547
-0.64666,0.11855,0.0055347,9.1555,8.9506,2.2565
-0.5679,0.1244,0.0044995,9.0531,9.0508,2.2582
-0.50337,0.1141,0.003566,8.9516,9.1507,2.2597
-0.45459,0.093883,0.0027978,8.8508,9.2504,2.2609
-0.42168,0.070171,0.0021963,8.7503,9.3502,2.2617
-0.40143,0.047571,0.0017413,8.65,9.45,2.2622
-0.38966,0.028669,0.0014049,8.5498,9.5499,2.2625
-0.38589,0.012464,0.0011303,8.4496,9.6499,2.2626
-0.38236,0.003001,0.00091707,8.3495,9.75,2.2627
0.050035,-0.82629,-1.9509e-05,1.5355,7.2383,2.1516
-0.30684,-0.97536,-0.00035578,1.6461,7.3458,2.1503
-0.98505,-0.041389,0.003259,9.6597,8.55,2.1501
-0.94543,-0.0081629,0.0047988,9.5686,8.6498,2.1505
-0.88129,0.049785,0.0054612,9.4657,8.7499,2.1512
-0.7947,0.10517,0.0054582,9.3614,8.8504,2.1524
-0.69713,0.14255,0.0049882,9.2571,8.951,2.1538
-0.60265,0.15462,0.0042863,9.1538,9.0515,2.1553
-0.5229,0.14479,0.0035498,9.0519,9.1514,2.1568
-0.46201,0.12085,0.0028879,8.9509,9.2511,2.1582
-0.4215,0.091722,0.0023326,8.8503,9.3507,2.1593
-0.39724,0.063284,0.0018878,8.75,9.4503,2.1601
-0.3846,0.038712,0.0015435,8.6498,9.5501,2.1606
-0.37949,0.019285,0.00128,8.5496,9.65,2.1609
-0.37738,0.0051995,0.001054,8.4495,9.75,2.1611
0.012708,-0.74484,-4.9067e-05,1.4364,7.2434,2.0521
-0.14893,-0.85577,-0.0001487,1.5344,7.3438,2.0509
-0.57855,-0.85191,-0.0005763,1.6461,7.4542,2.0502
-0.98645,-0.0051019,0.002489,9.6599,8.65,2.0501
-0.94144,0.046024,0.0035946,9.5683,8.7499,2.0504
-0.86158,0.112,0.0040911,9.4641,8.8503,2.051
-0.75698,0.16496,0.0040971,9.3587,8.9513,2.052
-0.64592,0.18793,0.003758,9.2544,9.0521,2.0532
-0.54753,0.18077,0.0032662,9.1519,9.1523,2.0544
-0.47095,0.15298,0.0027601,9.0508,9.252,2.0557
-0.42073,0.1175,0.0023015,8.9502,9.3514,2.0568
-0.39118,0.082325,0.0019132,8.8499,9.4508,2.0577
-0.37636,0.051399,0.0015969,8.7498,9.5503,2.0585
-0.37141,0.026445,0.0013471,8.6496,9.6501,2.059
-0.36947,0.0082006,0.0011353,8.5495,9.75,2.0593
-0.0017408,-0.67273,-4.3061e-05,1.3367,7.2461,1.9521
-0.1135,-0.76314,-0.00012652,1.4354,7.3469,1.9513
-0.35673,-0.81463,-0.00022086,1.5343,7.4562,1.9507
-0.79858,-0.57799,-0.00038683,1.6433,7.5615,1.9504
-0.98528,0.031218,0.001841,9.6597,8.7499,1.9501
-0.92795,0.10579,0.0026513,9.567,8.8501,1.9503
-0.82606,0.18018,0.0030242,9.4608,8.9511,1.9508
-0.7,0.22216,0.0030149,9.3548,9.0526,1.9516
-0.57908,0.22229,0.0027722,9.2516,9.1533,1.9526
-0.48171,0.19089,0.0024436,9.1503,9.253,1.9536
-0.4193,0.14802,0.0021062,9.0498,9.3522,1.9546
-0.3831,0.105,0.0018002,8.9497,9.4514,1.9555
-0.36524,0.066698,0.0015395,8.8496,9.5507,1.9563
-0.35983,0.035274,0.0013249,8.7495,9.6502,1.9569
-0.35889,0.011802,0.001138,8.6495,9.75,1.9574
-0.0082969,-0.61352,-2.8331e-05,1.2366,7.2476,1.8519
-0.089552,-0.68278,-7.8929e-05,1.336,7.3483,1.8514
-0.2485,-0.739,-0.00014501,1.4353,7.453,1.851
-0.52233,-0.67093,-0.0002079,1.5351,7.5617,1.8507
-0.869,-0.1698,-0.00021107,1.755,7.5536,1.8501
-0.63006,-0.47091,-0.00022029,1.6385,7.6611,1.8506
-0.98102,0.075054,0.0013116,9.6592,8.8497,1.85
-0.90068,0.17738,0.001918,9.5636,8.9505,1.8502
-0.7677,0.25161,0.0021639,9.4554,9.0527,1.8507
-0.6206,0.26878,0.0021398,9.3506,9.1544,1.8513
-0.49453,0.23504,0.0019818,9.2493,9.2542,1.8521
-0.41699,0.18365,0.0017705,9.1491,9.3533,1.8529
-0.37275,0.13162,0.0015575,9.0492,9.4522,1.8536
-0.35101,0.084867,0.0013656,8.9493,9.5512,1.8543
-0.34449,0.045853,0.0012011,8.8493,9.6505,1.8548
-0.34481,0.01645,0.0010519,8.7494,9.7501,1.8554
