"Points:0","Points:1","Points:2","U:0","U:1","U:2"
4.4486,9.5237,1.9522,0.024187,0.082123,-0.0033758
4.4497,9.2128,2.2607,0.045341,0.0075992,-0.028113
4.4499,9.1398,2.3837,0.053917,0.013076,-0.012352
4.45,9.0469,2.4916,0.067055,0.031336,0.0064684
4.3497,9.2189,2.3623,0.048477,0.011363,-0.035123
4.3499,9.1453,2.4878,0.058894,0.021431,-0.0043491
4.2498,9.2223,2.4566,0.049179,0.017111,-0.0097648
0.33995,6.25,2.4602,-0.00075507,-0.049189,-0.0022246
0.43414,6.35,2.4877,-0.0032114,-0.044148,-0.0034439
0.54087,6.45,2.4914,-0.0077392,-0.036255,-0.0027639
0.64513,6.55,2.4923,-0.0098538,-0.033019,-0.0016237
0.74784,6.65,2.4928,-0.012041,-0.032546,-0.00097209
0.84915,6.75,2.4931,-0.013782,-0.033455,-0.00042412
0.94967,6.85,2.4932,-0.015283,-0.035048,0.00024083
1.0498,6.95,2.4933,-0.016257,-0.036863,0.00089173
1.1499,7.05,2.4934,-0.016414,-0.038583,0.0015799
0.33666,6.35,2.3597,-0.0015047,-0.054345,-0.0053452
0.42836,6.45,2.3822,-0.0034276,-0.047916,-0.0067768
0.53689,6.55,2.3923,-0.0070674,-0.037017,-0.0057135
0.64253,6.65,2.397,-0.0091823,-0.03071,-0.0043281
0.74591,6.75,2.3994,-0.011783,-0.027791,-0.0032149
0.84777,6.85,2.4008,-0.014147,-0.026831,-0.0021437
0.94873,6.95,2.4016,-0.016517,-0.026945,-0.00096605
1.0492,7.05,2.4022,-0.018527,-0.027546,0.00042971
1.1495,7.15,2.4026,-0.019909,-0.028196,0.0021369
0.33872,6.45,2.2548,-0.0021167,-0.054357,-0.010351
0.42971,6.55,2.2671,-0.0036595,-0.046723,-0.011998
0.53479,6.65,2.2789,-0.0069015,-0.033979,-0.0097489
0.6398,6.75,2.2876,-0.0086617,-0.025689,-0.0069981
0.74343,6.85,2.2928,-0.011074,-0.021258,-0.0047157
0.84578,6.95,2.296,-0.013584,-0.01914,-0.0026821
0.94724,7.0501,2.298,-0.016308,-0.018257,-0.00056775
1.0481,7.1501,2.2994,-0.018948,-0.01793,0.0019438
1.1487,7.2501,2.3003,-0.021235,-0.017663,0.0050463
0.33962,6.55,2.1522,-0.0026675,-0.053108,-0.01505
0.4304,6.65,2.1591,-0.0035388,-0.043704,-0.015751
0.53348,6.75,2.1685,-0.0063597,-0.030247,-0.012541
0.63741,6.85,2.1777,-0.0078476,-0.020939,-0.0092208
0.74098,6.9501,2.1849,-0.010114,-0.015449,-0.0064788
0.84367,7.0501,2.1899,-0.012653,-0.01238,-0.0038839
0.94554,7.1501,2.1932,-0.015498,-0.010723,-0.0009545
1.0468,7.2501,2.1954,-0.018474,-0.0097696,0.002771
1.1477,7.3501,2.197,-0.021534,-0.0088339,0.0076093
0.33986,6.65,2.051,-0.0025382,-0.05149,-0.019774
0.4305,6.75,2.0553,-0.0031879,-0.040582,-0.019158
0.53265,6.85,2.0622,-0.0056506,-0.026826,-0.015084
0.63566,6.9501,2.0699,-0.0069887,-0.016857,-0.011253
0.73886,7.0501,2.0773,-0.0090294,-0.010571,-0.00804
0.84168,7.1501,2.0832,-0.01133,-0.0067708,-0.0048058
0.94386,7.2501,2.0876,-0.013988,-0.0045947,-0.00098903
1.0455,7.3502,2.0907,-0.017071,-0.0033378,0.004013
1.1466,7.4502,2.0929,-0.020941,-0.0020844,0.010889
0.3399,6.75,1.9506,-0.0023929,-0.049581,-0.024515
0.43042,6.85,1.9534,-0.0027431,-0.037785,-0.022649
0.53213,6.95,1.9584,-0.0048663,-0.023889,-0.017819
0.63454,7.0501,1.9646,-0.0059835,-0.013482,-0.013358
0.7373,7.1501,1.971,-0.0076313,-0.0067579,-0.0095718
0.84001,7.2502,1.977,-0.0094541,-0.0025706,-0.0056525
0.94236,7.3502,1.982,-0.011722,-0.00017174,-0.00096053
1.0442,7.4503,1.9858,-0.014793,0.0010671,0.0052885
1.1456,7.5504,1.9885,-0.019674,0.0023628,0.014179
1.2499,7.15,2.4935,-0.015522,-0.039989,0.0021615
1.2496,7.25,2.4028,-0.020113,-0.02861,0.0039816
1.2491,7.3501,2.3009,-0.022783,-0.016907,0.0086625
1.2483,7.4502,2.198,-0.024542,-0.006903,0.013689
1.2475,7.5503,2.0945,-0.025898,0.00084319,0.020075
1.2467,7.6505,1.9904,-0.027506,0.0063521,0.02638
1.3499,7.25,2.4935,-0.013548,-0.040946,0.0022948
1.3497,7.35,2.403,-0.018438,-0.02853,0.0054704
1.3493,7.4501,2.3013,-0.022866,-0.015002,0.012281
1.3488,7.5502,2.1988,-0.026691,-0.0027851,0.020239
1.3481,7.6504,2.0955,-0.030994,0.0073431,0.029553
1.3475,7.7506,1.9917,-0.036388,0.015274,0.037959
1.45,7.35,2.4935,-0.011082,-0.041263,0.0019125
1.4498,7.45,2.4031,-0.014166,-0.027932,0.0057406
1.4495,7.5501,2.3015,-0.019743,-0.011881,0.014161
1.4491,7.6503,2.1992,-0.025948,0.0033606,0.023917
1.4486,7.7505,2.0961,-0.032635,0.016031,0.033561
1.4481,7.8507,1.9924,-0.040097,0.025717,0.041101
1.55,7.45,2.4935,-0.0092596,-0.040913,0.0012058
1.5499,7.5501,2.4031,-0.007991,-0.026866,0.0045473
1.5496,7.6502,2.3017,-0.012213,-0.0092489,0.012007
1.5493,7.7504,2.1994,-0.01927,0.0079766,0.020497
1.549,7.8506,2.0964,-0.027168,0.021795,0.028058
1.5486,7.9509,1.9925,-0.035591,0.031522,0.033649
1.65,7.55,2.4935,-0.0095455,-0.040185,0.00017667
1.6499,7.6501,2.4032,-0.0022556,-0.025995,0.0021763
1.6497,7.7502,2.3017,-0.0021996,-0.0094042,0.0058643
1.6495,7.8505,2.1995,-0.0064439,0.0069877,0.0099488
1.6492,7.9507,2.0963,-0.012955,0.019991,0.013334
1.6489,8.051,1.9922,-0.020238,0.028408,0.015509
1.75,7.65,2.4935,-0.012752,-0.039941,-0.0003759
1.7499,7.7501,2.4032,-0.00073321,-0.025886,-0.0014246
1.7498,7.8503,2.3017,0.0042782,-0.011214,0.00024558
1.7496,7.9506,2.1992,0.0042462,0.0018661,7.778e-05
1.7494,8.051,2.0958,0.00080532,0.012299,0.00012325
1.7492,8.1513,1.9913,-0.0050456,0.019766,0.00078333
1.85,7.75,2.4935,-0.017577,-0.041033,-0.00037055
1.8499,7.8501,2.4031,-0.0045661,-0.025727,-0.0028593
1.8499,7.9504,2.3015,0.0038947,-0.012828,-0.0030994
1.8497,8.0508,2.1988,0.0064841,-0.0015457,-0.0036086
1.8496,8.1513,2.0948,0.0045502,0.0076256,-0.003496
1.8494,8.2517,1.9895,-0.0010478,0.015539,-0.0025561
1.95,7.85,2.4935,-0.022644,-0.043375,2.322e-05
1.95,7.9502,2.403,-0.010561,-0.025822,-0.0032704
1.9499,8.0506,2.3011,-0.0012262,-0.012642,-0.0022787
1.9498,8.1512,2.1979,0.0026875,-0.0020592,-0.0028428
1.9496,8.2518,2.093,0.0015456,0.0071021,-0.0019176
1.9496,8.3523,1.9866,-0.0046008,0.016134,-0.00010762
2.05,7.9501,2.4935,-0.027271,-0.046649,0.00084354
2.05,8.0503,2.4028,-0.016021,-0.025566,-0.0029934
2.0499,8.1509,2.3005,-0.0075591,-0.011193,-0.00029587
2.0498,8.2517,2.1964,-0.0040417,0.00022566,0.00025476
2.0496,8.3526,2.0902,-0.0060934,0.01044,0.0029073
2.0496,8.4534,1.982,-0.014156,0.021247,0.0065642
2.15,8.0501,2.4934,-0.030958,-0.050301,0.0021732
2.15,8.1504,2.4026,-0.020695,-0.024857,-0.0019491
2.1498,8.2513,2.2995,-0.013758,-0.0085825,0.0025632
2.1496,8.3525,2.1939,-0.011943,0.0046897,0.0053602
2.1493,8.454,2.0854,-0.016756,0.016709,0.01105
2.1494,8.5548,1.9754,-0.02836,0.028823,0.017519
2.25,8.1501,2.4934,-0.033286,-0.053705,0.0040855
2.2499,8.2507,2.4021,-0.02424,-0.024267,-0.00059447
2.2496,8.3519,2.2978,-0.019247,-0.0048495,0.0071956
2.249,8.4538,2.1896,-0.020525,0.010745,0.01414
2.2483,8.5557,2.078,-0.029866,0.023066,0.024311
2.2488,8.6562,1.9675,-0.051891,0.036926,0.040167
2.35,8.2502,2.4933,-0.034331,-0.056582,0.0067888
2.3498,8.351,2.4013,-0.026534,-0.023493,0.0018389
2.3491,8.4528,2.2948,-0.024225,0.00017171,0.016124
2.3474,8.5554,2.1823,-0.030104,0.015944,0.029965
2.3457,8.6569,2.0685,-0.053139,0.028225,0.057235
2.3478,8.757,1.9595,-0.065814,0.042674,0.066204
2.45,8.3502,2.4931,-0.033871,-0.057799,0.010973
2.4496,8.4514,2.4,-0.028019,-0.021254,0.0092564
2.4478,8.5539,2.2896,-0.029012,0.0045922,0.033368
2.4494,8.6612,2.1661,-0.050108,0.022134,0.075525
2.454,8.7692,2.0483,-0.058365,0.031391,0.069745
2.45,8.8604,1.9496,-0.032059,-0.0011331,0.03745
2.5499,8.4503,2.4928,-0.031426,-0.055535,0.017604
2.5492,8.5518,2.3981,-0.027914,-0.017878,0.024362
2.5461,8.6546,2.2838,-0.035484,0.01512,0.075143
2.5505,8.7672,2.158,-0.030541,0.016085,0.076897
2.6499,8.5504,2.4925,-0.026755,-0.044271,0.028226
2.6489,8.6521,2.3964,-0.024858,0.0018167,0.055634
2.6455,8.754,2.2842,-0.019185,0.017129,0.074582
2.646,8.8571,2.1822,0.013941,-0.033731,0.0017091
2.7499,8.6503,2.4922,-0.015598,-0.0028634,0.046009
2.7489,8.7518,2.3954,-0.012192,0.023959,0.055411
2.7471,8.8534,2.283,0.010648,0.0029804,0.028312
2.7474,8.9552,2.1779,0.015427,-0.037455,-0.013118
2.8499,8.75,2.492,-0.0051385,0.017934,0.047067
2.8493,8.8512,2.3941,0.0049707,0.038107,0.029367
2.8486,8.9527,2.2775,0.023869,-0.0056782,0.0043467
2.8486,9.0513,2.1745,0.01682,-0.039745,-0.017438
2.9499,8.8496,2.4917,0.0047221,0.055639,0.035009
2.9497,8.9504,2.3918,0.015065,0.038022,0.01156
2.9494,9.05,2.2721,0.021504,-0.012371,-0.014771
2.9495,9.1435,2.1714,0.017517,-0.024438,-0.022509
3.05,8.949,2.4914,0.013455,0.066948,0.023771
3.0499,9.0486,2.3885,0.019833,0.034638,-0.007691
3.0499,9.1446,2.265,0.020826,-0.013063,-0.03009
3.0499,9.219,2.1808,0.0178,-0.0063124,-0.026903
3.15,9.0478,2.4907,0.020818,0.061915,0.01341
3.15,9.145,2.3807,0.023191,0.011948,-0.030678
3.15,9.2205,2.2639,0.021959,0.0038293,-0.038493
0.33989,6.85,1.8504,-0.0021413,-0.047571,-0.02909
0.43034,6.95,1.8524,-0.0021921,-0.035473,-0.026241
0.53182,7.05,1.8562,-0.0039304,-0.021644,-0.020724
0.63391,7.1501,1.861,-0.004681,-0.011107,-0.015533
0.73633,7.2502,1.8664,-0.0058269,-0.0043421,-0.011007
0.83883,7.3502,1.8718,-0.007067,-0.00010062,-0.0063225
0.94117,7.4503,1.8767,-0.0088186,0.0022173,-0.00082135
1.0432,7.5504,1.8808,-0.011729,0.0031661,0.0063055
1.1447,7.6506,1.8839,-0.017645,0.0045242,0.016439
1.246,7.7507,1.886,-0.028726,0.0099379,0.030188
1.3469,7.8508,1.8874,-0.04097,0.020949,0.042321
1.4476,7.951,1.888,-0.046993,0.032981,0.045259
1.5482,8.0511,1.888,-0.043845,0.038885,0.037292
1.6486,8.1513,1.8873,-0.028567,0.035063,0.017915
1.749,8.2515,1.8858,-0.013218,0.026535,0.0023143
1.8493,8.3518,1.8832,-0.010231,0.023881,-0.00069177
1.9496,8.4524,1.8792,-0.015281,0.026686,0.0027691
2.0499,8.5531,1.8735,-0.027282,0.034026,0.011195
2.1502,8.654,1.8669,-0.048553,0.044211,0.026531
2.2512,8.7546,1.8601,-0.076177,0.055801,0.05478
2.3551,8.8548,1.8544,-0.062612,0.031525,0.053305
2.4559,8.9544,1.8502,0.0031412,-0.034476,0.026344
0.33989,6.95,1.7503,-0.0017999,-0.045668,-0.033359
0.4303,7.05,1.7518,-0.0015183,-0.033761,-0.029796
0.53169,7.1501,1.7547,-0.0028006,-0.020293,-0.023663
0.63364,7.2501,1.7586,-0.0030874,-0.010072,-0.017711
0.73588,7.3502,1.7631,-0.0037189,-0.003599,-0.012361
0.83821,7.4503,1.7677,-0.0044036,0.00032516,-0.0069073
0.94043,7.5505,1.7722,-0.0055622,0.0021644,-0.000805
1.0424,7.6507,1.7761,-0.0079455,0.0025355,0.0065448
1.1441,7.7508,1.7793,-0.013768,0.0037841,0.016235
1.2454,7.851,1.7816,-0.02628,0.010615,0.029596
1.3464,7.9512,1.7828,-0.042071,0.024467,0.04228
1.4472,8.0513,1.7833,-0.051101,0.039029,0.045927
1.5478,8.1514,1.783,-0.051082,0.046781,0.038976
1.6483,8.2514,1.7819,-0.03885,0.043934,0.021285
1.7488,8.3514,1.7798,-0.024115,0.035912,0.0050542
1.8493,8.4514,1.7766,-0.022536,0.035018,0.002198
1.9497,8.5515,1.7721,-0.029706,0.040427,0.006599
2.0503,8.6514,1.7667,-0.046029,0.050785,0.017043
2.1516,8.7512,1.7609,-0.074667,0.06559,0.038567
2.2548,8.851,1.7557,-0.08721,0.066314,0.052076
2.3617,8.9508,1.752,-0.029343,0.00048026,0.025964
2.4587,9.0497,1.7503,0.010725,-0.027934,0.036685
0.3399,7.05,1.6503,-0.0013865,-0.044029,-0.037093
0.43035,7.15,1.6514,-0.00058881,-0.032618,-0.033219
0.53177,7.2501,1.6537,-0.0014813,-0.020032,-0.026512
0.63371,7.3502,1.657,-0.001307,-0.010583,-0.019887
0.7359,7.4503,1.6607,-0.0015217,-0.0047345,-0.013777
0.83811,7.5505,1.6647,-0.0017725,-0.0015801,-0.0076724
0.9402,7.6507,1.6686,-0.0022813,-0.00081215,-0.0012565
1.0421,7.751,1.6722,-0.0036318,-0.0015442,0.0057096
1.1437,7.8513,1.6751,-0.0079861,-0.00076195,0.013742
1.245,7.9515,1.6771,-0.018292,0.0063096,0.024461
1.3459,8.0516,1.6781,-0.036443,0.024417,0.03746
1.4467,8.1517,1.6783,-0.052164,0.044607,0.04309
1.5474,8.2516,1.6777,-0.056751,0.056004,0.037668
1.648,8.3514,1.6763,-0.050047,0.055799,0.02373
1.7486,8.451,1.6741,-0.037974,0.049812,0.0086075
1.8492,8.5503,1.6709,-0.037918,0.050558,0.0058948
1.9498,8.6494,1.6667,-0.048057,0.058683,0.011406
2.0507,8.7481,1.6618,-0.069205,0.072183,0.024662
2.1526,8.8465,1.6571,-0.094123,0.083614,0.043916
2.2572,8.9453,1.6532,-0.080257,0.064187,0.037987
2.3641,9.0458,1.6509,-0.0062956,-0.011625,0.015302
2.4587,9.1438,1.6502,0.017795,-0.030921,0.051999
0.33993,7.15,1.5502,-0.00092705,-0.04275,-0.04006
0.4305,7.25,1.5511,0.00060483,-0.032187,-0.036241
0.5321,7.3501,1.5531,0.00014557,-0.020923,-0.029233
0.63417,7.4502,1.5558,0.00067724,-0.012699,-0.022203
0.73639,7.5505,1.5591,0.00067991,-0.0078297,-0.015546
0.83853,7.6508,1.5626,0.00075718,-0.0059742,-0.0090203
0.94047,7.7511,1.566,0.001,-0.0069551,-0.0024618
1.0421,7.8515,1.569,0.00093651,-0.0092044,0.0040962
1.1436,7.9518,1.5714,-0.0017204,-0.0088526,0.010913
1.2447,8.0521,1.573,-0.0077138,-0.0021558,0.019162
1.3455,8.1521,1.5737,-0.021929,0.019163,0.027849
1.4462,8.252,1.5737,-0.048628,0.048711,0.035161
1.5469,8.3517,1.5731,-0.061327,0.065157,0.033331
1.6477,8.4511,1.5719,-0.060718,0.068948,0.023938
1.7484,8.55,1.5699,-0.053751,0.06747,0.012283
1.849,8.6484,1.567,-0.055907,0.070314,0.010133
1.9495,8.7461,1.5632,-0.068724,0.079947,0.016674
2.0502,8.8431,1.5589,-0.092312,0.094406,0.03201
2.1521,8.9397,1.5548,-0.098184,0.093676,0.03943
2.2565,9.0378,1.5519,-0.058087,0.052182,0.025512
2.3624,9.1398,1.5504,0.01175,-0.012194,0.050794
2.4382,9.22,1.5501,0.027673,-0.00026492,0.070598
0.33999,7.25,1.45,-0.0002401,-0.041822,-0.041878
0.43081,7.35,1.4509,0.002219,-0.032563,-0.038556
0.5328,7.4502,1.4526,0.0022602,-0.022861,-0.031781
0.63516,7.5504,1.4551,0.002874,-0.016087,-0.024683
0.73746,7.6508,1.4581,0.0029872,-0.012594,-0.01783
0.83949,7.7512,1.4612,0.0034189,-0.012643,-0.011177
0.94119,7.8518,1.4642,0.0045929,-0.015976,-0.0043916
1.0426,7.9522,1.4668,0.0054067,-0.019265,0.0025162
1.1436,8.0526,1.4688,0.0030303,-0.018105,0.010432
1.2444,8.1527,1.4699,0.00072867,-0.010488,0.021044
1.345,8.2526,1.4705,-0.0068922,0.013436,0.018407
1.4456,8.3523,1.4705,-0.044089,0.050784,0.023346
1.5465,8.4516,1.4701,-0.065967,0.072329,0.027913
1.6474,8.5504,1.4692,-0.069929,0.081094,0.021926
1.7482,8.6485,1.4676,-0.069204,0.084875,0.014281
1.8486,8.7457,1.465,-0.074284,0.090186,0.013645
1.9485,8.8418,1.4615,-0.089386,0.10083,0.021652
2.0482,8.9367,1.4573,-0.10468,0.10747,0.033729
2.1495,9.0313,1.4535,-0.092497,0.092161,0.034746
2.2533,9.1294,1.4511,-0.025395,0.033023,0.038278
2.3496,9.2183,1.4502,0.030312,0.0098229,0.080435
0.34011,7.35,1.3497,0.00076798,-0.041322,-0.041964
0.43143,7.4501,1.3506,0.0043064,-0.033793,-0.03985
0.53412,7.5503,1.3525,0.005069,-0.025644,-0.034114
0.63692,7.6506,1.355,0.0056092,-0.020278,-0.02738
0.73926,7.7513,1.3578,0.0058222,-0.018433,-0.020649
0.84103,7.852,1.3607,0.0067806,-0.020782,-0.013823
0.9423,7.9527,1.3634,0.0088208,-0.026193,-0.0060694
1.0431,8.0532,1.3656,0.0089303,-0.028571,0.0022739
1.1436,8.1534,1.3671,0.0035434,-0.024424,0.01465
1.2438,8.2532,1.3679,0.0021983,-0.013678,0.030716
1.3442,8.3529,1.3685,-0.0052001,0.012285,0.012221
1.4449,8.4524,1.3689,-0.043913,0.051189,0.013818
1.5461,8.5513,1.3688,-0.069291,0.07674,0.022202
1.6473,8.6494,1.3682,-0.078192,0.090539,0.018893
1.7481,8.7465,1.3669,-0.082867,0.098794,0.014261
1.8481,8.8425,1.3647,-0.091576,0.10663,0.015898
1.9467,8.9369,1.3611,-0.10658,0.11585,0.024901
2.0447,9.0294,1.3565,-0.11208,0.11018,0.032453
2.1458,9.122,1.3526,-0.075217,0.07352,0.038764
2.2495,9.2126,1.3507,0.007322,0.024682,0.074277
0.3403,7.45,1.2493,0.0022559,-0.041228,-0.039644
0.43265,7.5501,1.2504,0.0072873,-0.035713,-0.039779
0.53665,7.6504,1.2528,0.0091892,-0.028962,-0.03617
0.63995,7.7511,1.2556,0.0094703,-0.024779,-0.030157
0.74205,7.8521,1.2584,0.0098611,-0.024492,-0.02343
0.84315,7.9533,1.2612,0.011626,-0.028912,-0.015612
0.94356,8.0541,1.2635,0.01421,-0.035176,-0.006153
1.0434,8.1543,1.2652,0.011279,-0.034442,0.0038058
1.1429,8.254,1.2662,0.00015688,-0.025544,0.023758
1.2425,8.3534,1.2671,-0.0048893,-0.012278,0.036543
1.3429,8.4529,1.2683,-0.014948,0.014145,0.0091501
1.4442,8.5521,1.2689,-0.045808,0.050466,0.0097794
1.5459,8.6504,1.269,-0.071069,0.078916,0.016705
1.6473,8.7477,1.2684,-0.0859,0.096897,0.014846
1.748,8.844,1.2675,-0.095872,0.10812,0.012615
1.8474,8.9389,1.2658,-0.10771,0.11719,0.016895
1.9441,9.0317,1.2618,-0.11772,0.11793,0.025561
2.0396,9.1216,1.2559,-0.11216,0.10097,0.033582
2.1467,9.2087,1.252,-0.049197,0.041066,0.060047
0.34071,7.55,1.1495,0.0047358,-0.041438,-0.033969
0.43542,7.6501,1.1509,0.012155,-0.037815,-0.037139
0.54178,7.7507,1.1544,0.015023,-0.032339,-0.037609
0.64495,7.8519,1.1574,0.015021,-0.029077,-0.032847
0.74582,7.9536,1.1603,0.016121,-0.029897,-0.025225
0.8455,8.0551,1.1628,0.019588,-0.035747,-0.015374
0.94448,8.1557,1.1646,0.022241,-0.041951,-0.005403
1.0429,8.2552,1.1653,0.012479,-0.036538,0.0057595
1.1411,8.354,1.166,-0.0058991,-0.021779,0.032978
1.2398,8.4527,1.1685,-0.018047,-0.0046475,0.033685
1.3412,8.5521,1.1707,-0.027439,0.019833,0.010273
1.4438,8.6512,1.1705,-0.050921,0.051842,0.0088653
1.5462,8.749,1.1694,-0.076801,0.080605,0.012269
1.6478,8.8454,1.1692,-0.095354,0.10033,0.012266
1.7483,8.9408,1.1698,-0.10821,0.11238,0.014042
1.8469,9.0344,1.1688,-0.11838,0.11577,0.02008
1.9411,9.1261,1.164,-0.12148,0.10909,0.03031
2.0437,9.2224,1.1565,-0.1095,0.067523,0.052657
0.3427,7.65,1.0527,0.0089591,-0.041894,-0.021765
0.44315,7.7501,1.0538,0.020353,-0.039783,-0.033843
0.55177,7.851,1.0582,0.023066,-0.035468,-0.038852
0.65192,7.9533,1.0609,0.0229,-0.033332,-0.033155
0.74999,8.056,1.0636,0.026183,-0.034806,-0.023836
0.84739,8.1577,1.0657,0.032454,-0.040951,-0.013172
0.94453,8.2574,1.066,0.033532,-0.044755,-0.0074205
1.0412,8.3553,1.0653,0.0088328,-0.032264,0.0040107
1.136,8.4525,1.0675,-0.0062923,-0.01267,0.034892
1.2345,8.551,1.0745,-0.030818,0.0069518,0.025301
1.3399,8.6511,1.0745,-0.043142,0.0298,0.0065823
1.4442,8.7498,1.0705,-0.063863,0.054948,0.0021725
1.547,8.8467,1.0695,-0.08645,0.077777,0.0015003
1.6486,8.9426,1.0719,-0.10577,0.094908,-0.00082904
1.7489,9.036,1.0729,-0.11622,0.09897,0.00032534
1.8473,9.1252,1.0757,-0.11819,0.095151,0.013269
1.9428,9.2296,1.0739,-0.10865,0.086863,0.047483
0.3615,7.7498,0.9696,0.0076555,-0.038867,-0.011698
0.45391,7.8497,0.95846,0.035339,-0.040704,-0.025177
0.55813,7.9511,0.95682,0.036846,-0.039981,-0.044849
0.65921,8.056,0.96596,0.034216,-0.039785,-0.032885
0.75312,8.1603,0.96855,0.041392,-0.0397,-0.019831
0.84796,8.2612,0.96931,0.045466,-0.043025,-0.013101
0.94371,8.3584,0.96679,0.038222,-0.041571,-0.013742
1.0374,8.454,0.9655,0.0082781,-0.020707,-0.0021101
1.1347,8.553,0.96233,0.006935,0.0067161,0.036513
1.2404,8.652,0.96945,-0.029044,0.015626,0.023732
1.344,8.7499,0.97904,-0.048771,0.038047,0.013984
1.4465,8.8464,0.97726,-0.065205,0.052004,0.011242
1.5485,8.941,0.97824,-0.079106,0.065736,0.0079333
1.6495,9.0269,0.96386,-0.089607,0.073731,0.011108
1.7496,9.1153,0.9641,-0.090428,0.054714,0.019255
1.848,9.2165,0.9746,-0.083204,0.024547,0.026877
0.55505,8.0494,0.85314,0.042915,-0.046446,-0.034291
0.66077,8.1625,0.87032,0.044144,-0.046645,-0.020966
0.75234,8.2665,0.87421,0.049782,-0.040472,-0.014804
0.84727,8.3641,0.87138,0.044333,-0.039006,-0.01801
0.94384,8.4581,0.86541,0.027693,-0.027882,-0.017379
1.0396,8.553,0.86268,0.0080266,-0.0024008,0.0045627
1.1443,8.6519,0.85137,0.0079637,0.024993,0.040759
1.6501,9.1056,0.8487,-0.057769,0.017033,-0.0044855
1.7499,9.2055,0.86245,-0.083958,0.0085071,-0.0036502
0.55331,8.1513,0.76238,0.042324,-0.058763,-0.0072535
0.65542,8.2724,0.77787,0.0454,-0.045013,-0.0064878
0.74908,8.3705,0.77644,0.040052,-0.032744,-0.016959
0.84733,8.4635,0.76898,0.0308,-0.024918,-0.019736
0.94812,8.5556,0.76121,0.016236,-0.0065506,-0.0084138
1.0517,8.6506,0.75631,0.0063809,0.016845,0.019407
1.1518,8.7467,0.74922,0.0053807,0.033862,0.043645
1.5515,9.1033,0.75079,-0.049446,-0.0014359,-0.0065153
1.6501,9.2028,0.75765,-0.086562,0.0054437,-0.0017037
0.55415,8.2654,0.67548,0.047595,-0.050075,0.015468
0.65007,8.2839,0.57655,0.050829,-0.018842,0.018678
0.64837,8.3752,0.67769,0.033793,-0.031022,-0.005904
0.74885,8.2922,0.46487,0.059415,-0.010353,0.0038085
0.74865,8.3818,0.57793,0.04402,-0.011083,0.00089818
0.74707,8.4681,0.67063,0.028592,-0.01872,-0.013136
0.84788,8.2886,0.35903,0.056824,-0.0050289,0.0035965
0.84989,8.3783,0.46683,0.053471,-0.0009631,0.0040704
0.85039,8.4692,0.56805,0.03607,0.0014456,-0.0017915
0.8492,8.5589,0.66294,0.021022,-0.0036089,-0.01153
0.94501,8.2839,0.25557,0.046699,-0.0014588,0.00041799
0.95207,8.3687,0.3578,0.05003,0.008017,0.0087443
0.95534,8.4634,0.45984,0.042296,0.011445,0.0095297
0.9556,8.5568,0.55841,0.028954,0.017396,0.0062218
0.95379,8.6511,0.65687,0.014912,0.013129,0.0043554
1.0399,8.2759,0.15655,0.032014,0.0040735,0.0016161
1.0585,8.3552,0.25114,0.031851,0.014324,0.0070101
1.0631,8.454,0.35246,0.03069,0.023772,0.015916
1.0632,8.5523,0.45273,0.02414,0.031286,0.02056
1.0623,8.6497,0.55265,0.013685,0.035196,0.023417
1.0588,8.7462,0.65328,-0.00063141,0.029999,0.02718
1.1074,8.2765,0.079855,-0.0045696,0.00032374,-0.0033977
1.1563,8.3473,0.14977,0.016957,0.0095653,0.0020618
1.1592,8.4488,0.24913,0.020228,0.023981,0.0070947
1.159,8.5491,0.34936,0.017038,0.042069,0.019981
1.1584,8.6482,0.44996,0.012632,0.049196,0.028988
1.1573,8.7453,0.55038,0.0082898,0.0473,0.036087
1.1543,8.8397,0.65047,0.0029492,0.035675,0.037964
1.4559,9.1036,0.65209,-0.051712,-0.0094081,-0.0040396
1.5504,9.2017,0.65445,-0.087606,0.0013296,-0.0010655
1.3636,9.1069,0.55142,-0.055092,-0.0074359,-0.00066075
1.4511,9.2032,0.55209,-0.089774,-0.002535,0.0032763
1.3516,9.2068,0.45071,-0.090135,-0.0018181,0.0052902
1.2631,9.1151,0.45052,-0.05012,-0.0052327,0.0031703
1.2516,9.21,0.35025,-0.08869,9.3004e-05,0.0050394
1.2721,9.0161,0.34924,-0.021431,-0.0008957,0.0024355
1.1567,9.1228,0.34998,-0.040938,-0.00057466,0.00259
1.1512,9.2124,0.25153,-0.089545,5.5695e-05,0.0024738
1.1695,9.0205,0.2487,-0.016702,0.021052,0.0070966
1.0536,9.1284,0.25066,-0.04957,0.0017795,0.0027102
1.0504,9.2174,0.15737,-0.089148,0.0016194,0.0018791
1.1654,8.9285,0.151,-0.0052516,0.039262,0.009065
1.0562,9.0387,0.15157,-0.026974,0.020648,0.0071872
0.95097,9.1383,0.1528,-0.058275,0.0030489,-0.00040714
0.94998,9.2179,0.077846,-0.096593,-0.001158,-0.0015746
1.1406,8.8453,0.068256,-0.0045387,0.046632,-0.0036243
1.0503,8.9473,0.067699,-0.020852,0.033809,0.0031587
0.95043,9.0472,0.070033,-0.048436,0.0096876,0.0010108
0.85004,9.1414,0.068778,-0.07035,-0.0043444,-0.0011375
3.25,9.2213,2.362,0.024814,0.014135,-0.044549
3.25,9.1464,2.4871,0.026461,0.035547,-0.0028445
3.35,9.2229,2.4559,0.027848,0.025749,-0.0097442
