"Points:0","Points:1","Points:2","U:0","U:1","U:2"
0.84987,3.4551,1.566,-0.0045136,-0.0019159,-0.0023924
0.94983,3.556,1.5666,-0.0052527,-0.0032631,-0.0038202
1.0495,3.6575,1.5664,-0.0064829,-0.0047644,-0.0049985
1.1492,3.7594,1.5656,-0.0078243,-0.0056571,-0.0050494
1.2491,3.8613,1.5644,-0.0093425,-0.0055564,-0.0040389
1.3492,3.9631,1.5637,-0.011523,-0.0043881,-0.002617
1.4496,4.064,1.5645,-0.014861,-0.0023963,-0.0010486
1.5499,4.1626,1.5671,-0.019958,-0.00039521,0.0013271
1.6501,4.2587,1.5722,-0.025149,0.00062444,0.002016
1.7499,4.3531,1.5745,-0.026461,0.0011849,-0.0051196
1.8501,4.4461,1.566,-0.026839,0.00011158,-0.01339
1.9493,4.5365,1.5567,-0.026875,-0.0014248,-0.018528
2.0479,4.6162,1.5533,-0.025266,2.2413e-06,-0.016417
2.4652,5.0685,1.5603,0.0273,-0.01284,0.0020466
2.5641,5.1748,1.5644,0.022184,-0.012264,0.0068791
2.6606,5.2723,1.567,0.018359,-0.0099316,0.010304
2.7593,5.3696,1.5701,0.012377,-0.00021242,0.011603
2.8582,5.4669,1.5727,-0.0065217,0.048011,-0.0069678
2.9566,5.564,1.5749,-0.035033,0.12692,-0.028751
3.0547,5.661,1.5768,-0.043516,0.17515,-0.029743
3.1526,5.758,1.5785,-0.042513,0.18658,-0.026502
1.6428,1.1477,1.4502,-0.0079891,0.049666,-0.0044509
1.542,1.2496,1.4506,0.0041549,0.051865,-0.0039087
1.4415,1.356,1.4512,0.0049744,0.052735,-0.004121
1.3463,1.4584,1.4517,0.010072,0.051347,-0.0042862
1.2498,1.5592,1.452,0.012038,0.048061,-0.0044663
1.1471,1.6584,1.4519,0.010166,0.029525,-0.0038916
1.0408,1.756,1.4515,-0.0011858,-0.0017107,-0.00076352
0.93777,1.8543,1.4508,-0.00064696,-0.003168,8.1879e-05
0.84678,1.9509,1.4502,-0.00050863,0.0033178,-0.0013562
0.65539,2.1912,1.4503,0.010969,-0.0028814,0.0037612
0.54796,2.27,1.4509,0.0063546,-0.0050931,0.0042477
0.43614,2.3535,1.4506,0.0028086,-0.0078749,0.0041944
0.34217,2.4445,1.4499,0.0027653,-0.010206,0.0043961
0.036536,2.7356,1.4473,-0.0016844,0.00046119,0.0012865
0.1276,2.8231,1.4486,-0.00020731,-0.0038764,0.0024048
0.24081,2.9394,1.4549,-0.00085342,-0.011838,0.0033028
0.34822,3.0478,1.4584,-0.0022363,-0.012625,0.0041725
0.45052,3.1524,1.4597,-0.0031905,-0.0078969,0.0034158
0.55077,3.2547,1.4608,-0.0039355,-0.0054659,0.0020107
0.65097,3.3552,1.4623,-0.0043362,-0.0040426,0.00045305
0.75141,3.455,1.4638,-0.0047184,-0.0035961,-0.001044
0.85151,3.5553,1.4648,-0.0054399,-0.0039482,-0.0024566
0.95101,3.6565,1.4649,-0.0065149,-0.0046033,-0.0034485
1.0501,3.7582,1.4644,-0.0076496,-0.0049891,-0.0035421
1.1494,3.8597,1.4637,-0.0089545,-0.0046845,-0.0027299
1.2492,3.9604,1.4634,-0.010817,-0.0037435,-0.001543
1.3493,4.0603,1.4642,-0.013739,-0.002398,-0.00039607
1.4496,4.1589,1.4664,-0.018125,-0.00096643,0.00077948
1.5499,4.2556,1.4697,-0.022658,-0.00022418,0.00097796
1.65,4.35,1.471,-0.025459,-0.0011044,-0.0044854
1.7499,4.4421,1.4661,-0.025399,-0.00088904,-0.011988
1.8501,4.5329,1.4575,-0.025443,-0.001408,-0.016107
1.9497,4.6147,1.4521,-0.022414,-0.00021249,-0.015482
2.3601,5.0791,1.4575,0.033805,-0.0090364,-0.0013693
2.467,5.1763,1.4625,0.026161,-0.013598,0.0036371
2.5625,5.2719,1.4674,0.021806,-0.011968,0.0071172
2.6612,5.3693,1.4715,0.017168,-0.0089842,0.010423
2.7606,5.4675,1.4739,0.009533,0.0057196,0.009234
2.8593,5.5655,1.4751,-0.013639,0.065372,-0.014439
2.9572,5.6629,1.4759,-0.038033,0.14213,-0.029725
3.0549,5.7599,1.4767,-0.045136,0.18168,-0.028137
3.1524,5.8568,1.4775,-0.043656,0.1892,-0.024824
1.6343,1.0349,1.3506,-0.0086319,0.04765,-0.0061069
1.5375,1.1402,1.3506,0.0013478,0.049545,-0.0054883
1.4434,1.249,1.3509,0.0040386,0.051707,-0.0058542
1.3476,1.3539,1.3511,0.008199,0.051165,-0.0061276
1.253,1.4574,1.3511,0.010764,0.049166,-0.0066581
1.153,1.5592,1.351,0.011037,0.037792,-0.0060946
1.044,1.6571,1.3508,0.0016672,0.0021369,-0.0029615
0.9354,1.7537,1.3505,-0.00014461,-0.003165,-0.00053637
0.84265,1.8514,1.3501,-0.00065539,-0.0002444,-0.0019572
0.55169,2.1867,1.3503,0.00658,-0.0031568,0.0021803
0.43829,2.259,1.3498,0.0034219,-0.0057172,0.0029322
0.34079,2.3495,1.349,0.0018323,-0.007717,0.0033953
0.037368,2.842,1.3475,-0.0010203,0.0027134,0.00068542
0.13779,2.9423,1.3518,-0.00058438,-0.0062058,0.0010919
0.25238,3.0481,1.3601,-0.0023084,-0.013362,0.0025334
0.3573,3.1519,1.3603,-0.0036108,-0.014663,0.0034279
0.45488,3.2547,1.3594,-0.0040507,-0.009881,0.0029458
0.55273,3.3555,1.3601,-0.0042519,-0.0073168,0.0018295
0.65269,3.4548,1.3623,-0.0046704,-0.0059246,0.00035782
0.75355,3.5544,1.3642,-0.0051658,-0.0052686,-0.00099291
0.85355,3.6552,1.3648,-0.0059966,-0.0050341,-0.0020113
0.95217,3.757,1.3643,-0.0071061,-0.0048946,-0.0021472
1.0504,3.8589,1.3636,-0.0084858,-0.0044898,-0.001454
1.1495,3.9595,1.3635,-0.010403,-0.0037828,-0.00042058
1.2493,4.0585,1.3642,-0.013113,-0.0029004,0.00065378
1.3495,4.1565,1.3652,-0.016429,-0.001886,0.001636
1.4498,4.2533,1.3662,-0.018683,-0.00099747,0.0016241
1.55,4.3477,1.3657,-0.021401,-0.0013321,-0.0029608
1.6501,4.4398,1.362,-0.023372,-0.0011268,-0.010646
1.7503,4.5308,1.3562,-0.022714,-0.0011338,-0.014814
1.8504,4.6134,1.3521,-0.018495,-0.00018957,-0.013345
2.2558,5.0922,1.3555,0.037751,-0.0040546,-0.0044472
2.3643,5.1792,1.3599,0.031123,-0.012611,0.00044539
2.4623,5.271,1.3671,0.026545,-0.012094,0.0045617
2.5617,5.3682,1.3736,0.021815,-0.01097,0.0075455
2.6626,5.4679,1.3771,0.016193,-0.0069958,0.0099636
2.7622,5.5671,1.3773,0.0068295,0.013529,0.0053641
2.8602,5.665,1.3765,-0.020194,0.0842,-0.020257
2.9576,5.7621,1.376,-0.041566,0.15538,-0.03049
3.0548,5.8589,1.376,-0.046939,0.18549,-0.026896
3.1519,5.9555,1.3763,-0.045209,0.19022,-0.02267
1.7391,1.023,1.2502,-0.0013533,0.027682,-0.0093398
1.6325,0.92711,1.2517,1.5837e-05,0.044444,-0.0066543
1.5339,1.0333,1.2512,0.00066432,0.046647,-0.0067608
1.4425,1.1422,1.2511,0.0031997,0.0495,-0.0071758
1.3486,1.2482,1.2509,0.0068119,0.05065,-0.0076102
1.2539,1.3532,1.2507,0.0087929,0.049586,-0.0084703
1.1594,1.4589,1.2505,0.0097962,0.04272,-0.0085664
1.0532,1.5599,1.2504,0.0063973,0.010755,-0.0056794
0.93693,1.6549,1.2502,0.00036627,-0.0028213,-0.0016659
0.84119,1.7518,1.25,-0.00011165,-0.00013977,-0.0029291
0.45148,2.1801,1.251,0.0041233,-0.0029873,0.00013415
0.34119,2.2543,1.2491,0.0014398,-0.0051125,0.00096333
0.060212,2.9495,1.2675,-0.00044025,0.0023589,0.00023342
0.15292,3.0493,1.2695,-0.00078168,-0.006226,0.0010466
0.25577,3.1509,1.2619,-0.0029249,-0.014438,0.0022848
0.35919,3.2529,1.2545,-0.0038664,-0.016779,0.0028485
0.45719,3.3546,1.2581,-0.004462,-0.012987,0.002571
0.5532,3.4542,1.2597,-0.0045429,-0.0098193,0.0019079
0.65417,3.5533,1.2638,-0.0045733,-0.0075992,0.00044589
0.75634,3.6535,1.2663,-0.0051772,-0.0063234,-0.0006071
0.85602,3.7553,1.266,-0.0063022,-0.0055314,-0.001087
0.95269,3.8583,1.2642,-0.0080311,-0.0049126,-0.00059426
1.0501,3.9598,1.2636,-0.010307,-0.0042959,0.00032031
1.1495,4.0584,1.265,-0.013013,-0.0036202,0.0011282
1.2495,4.156,1.2657,-0.01562,-0.0027348,0.001976
1.3497,4.253,1.2646,-0.01652,-0.0018653,0.0016559
1.4499,4.3484,1.2629,-0.016995,-0.0018785,-0.0016494
1.55,4.4416,1.2596,-0.020025,-0.00131,-0.0086266
1.6501,4.5331,1.2552,-0.019094,-0.00089993,-0.012287
1.7502,4.6143,1.2535,-0.014741,-4.0472e-05,-0.010677
2.1521,5.088,1.2551,0.035686,-0.0025932,-0.008415
2.2571,5.1755,1.2582,0.035037,-0.0050627,-0.0029255
2.3585,5.2678,1.2662,0.031964,-0.0091458,0.0023402
2.4593,5.3657,1.2753,0.027325,-0.010084,0.0055793
2.5622,5.4686,1.2824,0.021704,-0.0089974,0.0073624
2.6648,5.57,1.2825,0.015316,-0.0046456,0.0093359
2.7636,5.6679,1.279,0.0032871,0.023306,0.00053843
2.8606,5.7647,1.2765,-0.026162,0.10206,-0.024809
2.9574,5.8612,1.2753,-0.044315,0.16565,-0.030995
3.0543,5.9576,1.2748,-0.047824,0.18841,-0.025421
3.1512,6.0541,1.2747,-0.045275,0.19145,-0.020039
1.8428,1.008,1.1502,0.01362,0.014481,-0.01532
1.7338,0.92155,1.1517,0.0023253,0.033608,-0.007193
1.6375,0.83162,1.1543,0.0009224,0.04394,-0.006061
1.5365,0.93277,1.1529,0.001451,0.045575,-0.0075521
1.4416,1.0375,1.1519,0.0030431,0.047257,-0.0081777
1.3494,1.1426,1.1513,0.0057417,0.049064,-0.0086886
1.2541,1.2474,1.1507,0.0070551,0.049613,-0.0099083
1.159,1.3542,1.1504,0.0067059,0.045444,-0.010594
1.0589,1.4553,1.1502,0.011959,0.022551,-0.0090958
0.94488,1.5593,1.1501,0.00074046,-0.0018507,-0.0024035
0.8412,1.6535,1.15,0.00054591,-0.0006316,-0.0031229
0.36449,2.1773,1.1567,0.00079811,-0.0013265,-0.0028932
0.35247,3.3516,1.1479,-0.0013442,-0.017648,0.001714
0.45222,3.4525,1.154,-0.0023832,-0.016235,0.0019998
0.55212,3.552,1.1603,-0.0039342,-0.012582,0.0019334
0.65553,3.6517,1.1671,-0.0044152,-0.0094805,0.0012135
0.76025,3.7527,1.1704,-0.0055004,-0.0074362,0.00076162
0.85831,3.8563,1.1673,-0.0072696,-0.006149,0.00011174
0.951,3.9613,1.163,-0.0097852,-0.0053626,0.00050382
1.0493,4.0593,1.1664,-0.01216,-0.0048859,0.00086506
1.1496,4.1564,1.168,-0.013768,-0.0045034,0.0022271
1.2498,4.2542,1.1649,-0.013958,-0.0037818,0.0011839
1.3499,4.351,1.1624,-0.014322,-0.0040248,-0.0014222
1.45,4.4467,1.1594,-0.016649,-0.0036741,-0.0061323
1.55,4.5403,1.155,-0.015263,-0.0021044,-0.0084751
1.65,4.6183,1.159,-0.011492,-0.00034711,-0.0076903
2.0506,5.0824,1.1596,0.034677,-0.00014227,-0.0075615
2.152,5.1633,1.157,0.037058,0.0014174,-0.0034663
2.2534,5.26,1.165,0.036116,-0.001966,0.0010864
2.3548,5.361,1.1755,0.032873,-0.0052007,0.004388
2.4581,5.4699,1.1886,0.027334,-0.0077221,0.005334
2.5638,5.5767,1.1925,0.020551,-0.0069862,0.0075661
2.6661,5.6733,1.1843,0.014457,-0.001763,0.0088224
2.7635,5.7685,1.1782,-0.0011339,0.03451,-0.0050882
2.8601,5.864,1.1752,-0.031136,0.11674,-0.027982
2.9568,5.9599,1.1739,-0.045385,0.17231,-0.03032
3.0536,6.0561,1.1733,-0.047094,0.1908,-0.022717
3.1506,6.1527,1.1729,-0.042513,0.19368,-0.016157
1.947,1.0109,1.0504,0.018919,0.0073928,-0.017294
1.8403,0.92119,1.0521,0.0081776,0.010587,-0.0074904
1.7378,0.83049,1.0556,0.0027621,0.03159,-0.0047794
1.6394,0.73887,1.0588,-0.00018094,0.042707,-0.0066289
1.5391,0.83634,1.0561,0.00201,0.044952,-0.0084177
1.4426,0.93691,1.0539,0.0034409,0.04504,-0.0081011
1.3499,1.0389,1.0523,0.0048896,0.043257,-0.0080822
1.2565,1.1415,1.0511,0.0054031,0.045411,-0.010407
1.1563,1.2471,1.0504,0.0047226,0.046045,-0.013109
1.0556,1.347,1.0501,0.014567,0.032646,-0.013082
0.95685,1.4656,1.05,0.00085438,-0.00012123,-0.0011872
0.84372,1.5591,1.05,0.0010829,-8.0706e-05,-0.0026458
0.3658,3.4522,1.0658,0.00030226,-0.01424,-0.00053056
0.45516,3.5512,1.0673,0.00039116,-0.015497,0.00038574
0.55272,3.6506,1.0722,-0.0026034,-0.013963,0.00050954
0.6526,3.7509,1.0763,-0.0041271,-0.012591,-0.00030845
0.7547,3.8516,1.068,-0.0049362,-0.011263,-0.0014841
0.8522,3.9631,1.0517,-0.006382,-0.010011,-0.0023463
0.94875,4.0705,1.0591,-0.0092752,-0.011093,-0.0013803
1.0494,4.1595,1.0764,-0.0097451,-0.011849,-0.0015481
1.1498,4.2562,1.0744,-0.010706,-0.011093,-0.0021755
1.25,4.353,1.073,-0.011509,-0.010468,-0.0031077
1.35,4.4496,1.0715,-0.011757,-0.0077045,-0.0044219
1.45,4.5421,1.0692,-0.0097073,-0.0034754,-0.0049234
1.55,4.6184,1.0786,-0.0055886,-0.001118,-0.003791
1.9501,5.0816,1.0789,0.028878,0.002893,-0.0058574
2.0503,5.1586,1.0699,0.034949,0.006151,-0.0037672
2.1507,5.2525,1.0738,0.035927,0.0061871,-0.001779
2.2514,5.3515,1.0792,0.035225,0.0030937,0.0014421
2.3531,5.4606,1.0873,0.030513,-0.0041169,0.0037521
2.4573,5.5773,1.0945,0.024827,-0.0059537,0.0057655
2.564,5.6818,1.0906,0.019069,-0.0038274,0.0083413
2.6649,5.7739,1.0802,0.013376,0.0022754,0.0086959
2.7621,5.8674,1.0754,-0.0061163,0.046362,-0.010786
2.859,5.9623,1.0733,-0.034491,0.1275,-0.029134
2.956,6.058,1.0722,-0.044811,0.17631,-0.028056
3.053,6.1544,1.0715,-0.044356,0.19186,-0.017548
3.1503,6.2514,1.0708,-0.037788,0.1949,-0.0097893
2.0478,1.0145,0.95105,0.015507,0.0040313,-0.015585
1.9458,0.92735,0.95231,0.0070169,0.0007067,-0.0074983
1.841,0.83284,0.95793,0.0022834,0.0040256,-0.00050426
1.7379,0.74055,0.96263,0.0036233,0.0095556,0.0014641
1.6379,0.64632,0.96434,-0.0029084,0.022506,-0.0035041
1.5395,0.74268,0.96081,-0.00344,0.03646,-0.0088334
1.4435,0.84012,0.95711,-0.001366,0.039863,-0.0085689
1.3503,0.93866,0.95418,0.00038754,0.031669,-0.0050882
1.2584,1.0376,0.95209,0.0017532,0.025542,-0.0050396
1.1619,1.1391,0.95069,0.0062931,0.042015,-0.014663
1.0531,1.2474,0.95011,0.016286,0.039567,-0.016741
0.86584,1.4816,0.95,0.00098918,-0.00056749,0.0009843
2.3531,5.5846,0.98151,0.025823,-0.0029462,0.0030676
2.4582,5.6869,0.98505,0.021976,-0.0015591,0.0062033
2.5623,5.7792,0.97857,0.017673,0.00073252,0.0090727
2.6625,5.871,0.97446,0.011352,0.0091453,0.0068994
2.7604,5.9646,0.97239,-0.012392,0.060743,-0.016532
2.8579,6.0596,0.97127,-0.035853,0.13543,-0.028981
2.9553,6.1558,0.97043,-0.043188,0.17826,-0.024177
3.0527,6.2527,0.96958,-0.040204,0.19132,-0.010741
3.1506,6.3506,0.96863,-0.032743,0.19406,-0.0021232
2.1439,1.0191,0.85315,0.0091583,-0.0021942,-0.011388
2.0477,0.93383,0.85057,0.0056844,-0.00886,-0.0062644
1.9437,0.83745,0.85846,4.2967e-05,-0.0046435,-0.0012272
1.8396,0.74277,0.86615,1.6534e-05,-0.0026895,0.0026882
1.7343,0.64762,0.8699,0.0022165,-0.00056079,0.0044252
1.6335,0.55149,0.86888,-0.00046976,0.0024634,0.0044398
1.5379,0.6486,0.86462,-0.0049013,0.015479,-0.0033785
1.4435,0.74533,0.86046,-0.004805,0.023719,-0.0056038
1.3502,0.84166,0.85678,-0.0040184,0.022479,-0.0033543
1.2581,0.93755,0.85379,-0.002657,0.018764,-0.0010128
1.1663,1.0335,0.85154,0.0019056,0.02178,-0.0065051
1.0571,1.1465,0.85022,0.018374,0.040992,-0.020216
2.2512,5.5936,0.86794,0.024727,-0.00090954,-9.3333e-05
2.3542,5.6852,0.87282,0.022792,0.00065281,0.0043612
2.4583,5.7799,0.87259,0.019882,0.0028018,0.0076618
2.5608,5.8729,0.87176,0.016084,0.005983,0.0088923
2.6608,5.9659,0.87097,0.0066446,0.019449,0.0017696
2.7592,6.0603,0.87031,-0.018681,0.076594,-0.020944
2.8571,6.1563,0.86959,-0.036422,0.1429,-0.028162
2.9549,6.2535,0.86872,-0.039685,0.17911,-0.018198
3.0528,6.3514,0.86769,-0.03449,0.18954,-0.0029829
3.1514,6.4501,0.86654,-0.027147,0.19131,0.0057089
2.211,1.0098,0.77196,0.0026096,-0.0019681,-0.0052446
2.139,0.92849,0.76348,-0.0037991,-0.011209,-0.0040071
2.0406,0.83866,0.76914,-0.0038026,-0.017105,-0.003352
1.9418,0.74336,0.77307,-0.0062176,-0.015249,-0.0028932
1.8422,0.6478,0.77673,-0.0053007,-0.011614,-0.0022695
1.7404,0.55136,0.76798,-0.001904,-0.0055962,0.0019496
1.6355,0.45471,0.76281,0.0005919,-0.0010136,0.0062604
1.5366,0.55272,0.76565,5.5996e-05,0.0055651,0.0019786
1.4441,0.65009,0.76177,0.00030407,0.01231,-0.0016185
1.3505,0.74624,0.75888,0.0031435,0.014642,0.00044421
1.2572,0.84076,0.7561,0.0027776,0.015865,0.0005609
1.1645,0.934,0.75331,0.0020871,0.017902,-0.0033326
1.0661,1.0348,0.75091,0.019064,0.032056,-0.021992
2.1504,5.591,0.76088,0.023005,-0.00039121,-0.0021303
2.2522,5.6808,0.76445,0.021894,0.0016432,0.002926
2.3553,5.7772,0.76689,0.01993,0.00389,0.0072202
2.4586,5.8716,0.76849,0.017643,0.007404,0.0097604
2.5603,5.965,0.76933,0.012936,0.012539,0.0071873
2.6601,6.0594,0.76946,-0.0032127,0.034747,-0.0075964
2.7586,6.1557,0.769,-0.025552,0.092402,-0.024278
2.8566,6.2533,0.76816,-0.035201,0.14809,-0.024415
2.9547,6.3517,0.76711,-0.033186,0.17639,-0.010508
3.0531,6.4506,0.76596,-0.027246,0.18534,0.004379
3.1524,6.55,0.7647,-0.023345,0.18625,0.0098529
1.644,0.35993,0.65095,9.0855e-05,-0.0016887,0.0055048
1.5425,0.45584,0.66097,6.7864e-05,0.0047371,0.00086864
1.448,0.55386,0.65989,0.0022609,0.0089889,-0.0020369
1.3528,0.65046,0.65935,0.0030943,0.012424,-0.0015782
1.2577,0.74551,0.65851,0.0029791,0.012212,0.0020471
1.1625,0.83849,0.65637,0.0043645,0.0165,-0.00074936
1.0687,0.92886,0.65308,0.0067332,0.023958,-0.011143
0.96102,1.0228,0.65053,0.019078,0.021869,-0.029088
2.0502,5.5897,0.65614,0.020617,-0.00030541,-0.0037299
2.1512,5.678,0.65913,0.019707,0.0016209,0.0017278
2.2535,5.774,0.66268,0.018298,0.0038408,0.0064848
2.3568,5.8682,0.66587,0.016781,0.0068526,0.010976
2.4598,5.9614,0.6682,0.014159,0.01236,0.011677
2.5611,6.0561,0.66913,0.0025541,0.023769,0.0010999
2.6604,6.1532,0.66883,-0.017275,0.054747,-0.01602
2.7584,6.2519,0.66787,-0.031091,0.10686,-0.022759
2.8561,6.3512,0.66673,-0.032051,0.14833,-0.015674
2.9543,6.4506,0.66559,-0.026492,0.17054,-0.001297
3.0532,6.5502,0.66447,-0.024749,0.18052,0.0077738
3.153,6.65,0.66325,-0.024837,0.17848,0.0092821
1.657,0.27497,0.54867,-0.0037285,-0.00024059,0.00020861
1.5502,0.35997,0.55485,-0.0013227,0.0037342,0.0027974
1.453,0.4574,0.55658,0.0015456,0.007728,0.00032472
1.3557,0.55392,0.55845,0.00016291,0.012388,0.00014635
1.2596,0.64961,0.56023,0.00036953,0.012074,0.0030026
1.1631,0.74458,0.56063,-2.7946e-05,0.0091401,0.0037598
1.0644,0.83681,0.55757,0.0049796,0.017818,-0.0062006
0.96641,0.92311,0.55309,0.0067594,0.021656,-0.020154
0.85725,1.0078,0.55043,0.0032859,0.013539,-0.035143
1.9501,5.5891,0.55312,0.017742,-0.00043589,-0.0054491
2.0507,5.6763,0.55588,0.016747,0.0011869,0.00041972
2.1523,5.7711,0.55986,0.015832,0.0030261,0.0056153
2.2553,5.8638,0.56412,0.014526,0.00555,0.0097034
2.3593,5.9558,0.56771,0.013034,0.0085648,0.015258
2.4625,6.0504,0.56938,0.0024492,0.02134,0.0093567
2.5629,6.1488,0.56904,-0.017225,0.042547,-0.0085172
2.6606,6.2492,0.56773,-0.030956,0.077876,-0.016545
2.7575,6.3499,0.56631,-0.034593,0.12031,-0.014028
2.8551,6.4502,0.56516,-0.031004,0.15384,-0.0039623
2.9536,6.5501,0.56422,-0.029282,0.17372,0.0040754
3.053,6.6501,0.56333,-0.030206,0.17623,0.0058343
3.1531,6.7501,0.56229,-0.029418,0.15966,0.0044013
1.6583,0.18032,0.45059,-0.0090732,0.0019029,-0.0013937
1.5515,0.26594,0.45208,-0.0068731,0.0041284,-0.00036949
1.4543,0.36164,0.45401,-0.002651,0.0078422,0.0012821
1.3567,0.45717,0.45681,-0.0014986,0.011562,0.00059768
1.2604,0.55261,0.46018,-0.00011896,0.011783,0.0036825
1.1662,0.64878,0.46397,-0.00053322,0.0072323,0.005026
1.0581,0.73872,0.45445,0.0020625,0.0070567,0.0014248
0.95264,0.82507,0.4466,0.007211,0.0078835,-0.0053298
0.85877,0.9208,0.4526,0.0040359,0.01361,-0.021983
0.75293,1.0097,0.45027,-0.0055761,0.0080867,-0.035793
1.85,5.5887,0.45164,0.014544,-0.00046244,-0.0071988
1.9504,5.6749,0.45413,0.013599,0.00099908,-0.0010801
2.0514,5.7683,0.45807,0.013492,0.0022788,0.0043633
2.1537,5.8594,0.46268,0.013435,0.0044947,0.0073196
2.2579,5.9496,0.46689,0.013163,0.0048066,0.011865
2.3633,6.043,0.46898,0.0045723,0.012188,0.014967
2.4661,6.1421,0.46853,-0.017983,0.036277,0.00091569
2.5635,6.2449,0.46687,-0.033376,0.065435,-0.0079794
2.6587,6.348,0.46526,-0.038414,0.10148,-0.0079606
2.7553,6.4494,0.46425,-0.038355,0.14087,-0.0025391
2.8534,6.5499,0.46364,-0.03725,0.16781,0.0016724
2.9526,6.65,0.46316,-0.036833,0.17439,0.0023869
3.0524,6.7501,0.46259,-0.035409,0.16602,0.0016071
3.1527,6.8501,0.46184,-0.028504,0.12907,-0.0010781
1.6502,0.088229,0.35038,-0.0092869,-0.00056553,-0.0078772
1.7629,0.19127,0.34984,-0.0095515,0.0024733,0.0004614
1.5509,0.17233,0.35074,-0.0079879,0.0042421,-0.00169
1.4526,0.2663,0.3524,-0.0043979,0.0075204,-0.00017661
1.3545,0.36051,0.35496,-0.0021787,0.010738,-0.00016833
1.2571,0.45529,0.3577,-0.00040977,0.011605,0.0020315
1.1604,0.55095,0.35994,0.00049118,0.0081997,0.0036752
1.0567,0.6435,0.35051,-0.00077007,0.0041377,0.0042442
0.84943,0.80926,0.34027,0.031157,-0.0042274,0.0056291
0.75306,0.91683,0.35067,0.0073079,0.0026368,-0.017485
0.65037,1.0103,0.35002,-0.0071012,0.0041584,-0.030323
1.75,5.588,0.35141,0.011156,-0.00011148,-0.0080328
1.8502,5.6727,0.35347,0.010215,0.001326,-0.0023899
1.9507,5.7652,0.35715,0.01124,0.0025548,0.0029188
2.052,5.8559,0.36128,0.014097,0.004078,0.0050862
2.155,5.9458,0.3648,0.013634,0.0036266,0.006994
2.2606,6.0369,0.36637,0.0082574,0.0023826,0.011863
2.3676,6.1345,0.36503,-0.012538,0.018555,0.0077407
2.4667,6.2391,0.36314,-0.02863,0.049336,0.00041096
2.5586,6.3457,0.36223,-0.036074,0.083327,-0.0006943
2.654,6.4486,0.36219,-0.042401,0.12767,0.0026303
2.7523,6.5496,0.36243,-0.045556,0.16189,0.0037662
2.8517,6.6499,0.36258,-0.044349,0.17285,0.0026138
2.9515,6.75,0.36254,-0.041435,0.17038,0.0016599
3.0516,6.8501,0.3623,-0.035194,0.14782,-0.0011894
3.1519,6.9502,0.36183,-0.020565,0.092151,-0.0035551
1.5502,0.086603,0.25188,-0.0072533,0.00094627,-0.0052196
1.7507,0.090574,0.2506,-0.0088172,-0.00036777,-0.0066606
1.856,0.19537,0.24848,-0.0075319,0.002898,0.000601
1.4509,0.16924,0.25167,-0.0040987,0.0048914,-0.0019113
1.3518,0.26253,0.25411,-0.0024014,0.0088652,-0.00078348
1.2525,0.35758,0.25553,-0.0002948,0.010079,0.00067023
1.1512,0.45433,0.2541,0.0008664,0.008675,0.0020038
1.0489,0.55011,0.2481,0.0029512,0.0054056,0.0010502
0.75029,0.80159,0.24509,0.032201,-0.0064704,0.0067634
0.64941,0.9113,0.24758,0.013631,-0.0070496,-0.009841
0.54866,1.012,0.25039,-0.0022646,0.00098369,-0.021221
1.65,5.5861,0.253,0.0078009,0.00060634,-0.0074778
1.7501,5.6684,0.25372,0.0065018,0.0018338,-0.0029043
1.8502,5.7606,0.25727,0.0099689,0.003723,0.0016461
1.9508,5.8533,0.26057,0.016052,0.0052634,0.0032877
2.0521,5.946,0.26264,0.01564,0.0040001,0.0037716
2.1553,6.0373,0.26295,0.011076,0.0028098,0.0051644
2.2631,6.1291,0.2609,-0.012042,-0.00021853,0.0075785
2.3627,6.2405,0.25771,-0.022724,0.012414,0.0078935
2.4571,6.3434,0.257,-0.027034,0.058626,0.0049081
2.5505,6.4482,0.25855,-0.042471,0.11115,0.0069782
2.6499,6.5494,0.26043,-0.052721,0.15498,0.0070346
2.7502,6.6498,0.26163,-0.053386,0.17125,0.0042574
2.8505,6.75,0.26221,-0.048819,0.17185,0.0016317
2.9506,6.85,0.26241,-0.041795,0.16139,-0.00098277
3.0508,6.9501,0.26236,-0.028941,0.12694,-0.0038177
3.1511,7.0501,0.26212,-0.011703,0.072479,-0.0033981
1.45,0.082235,0.15783,-0.001762,0.0017131,-0.00098315
1.8508,0.091639,0.15228,-0.0070119,0.0010535,-0.0014923
1.9525,0.19379,0.14287,-0.0051415,0.0029521,0.00096778
1.3503,0.16116,0.15327,0.00069618,0.0042368,0.00036361
1.2505,0.25679,0.15574,0.003036,0.0077882,0.0003212
1.1487,0.35651,0.15301,0.0038641,0.0087184,0.0017068
1.0467,0.45813,0.15152,0.0061292,0.00716,0.00074484
0.64906,0.80232,0.14241,0.027273,-0.0072869,0.0044993
0.54519,0.91791,0.14234,0.013647,-0.0076862,-0.0071668
0.44916,1.0189,0.15313,0.003784,-0.0025248,-0.013417
1.55,5.5819,0.15873,0.0039161,0.0013358,-0.0055285
1.65,5.6604,0.15438,0.0032079,0.0024365,-0.0023651
1.75,5.7548,0.15842,0.013563,0.005666,0.0013403
1.8502,5.8511,0.16095,0.018525,0.0064188,0.0021201
1.9505,5.948,0.16177,0.016979,0.0051684,0.002005
2.0515,6.0435,0.1608,0.012663,0.0047909,0.0022216
2.1546,6.1352,0.15795,-0.0092801,0.0011451,0.0023016
