"Points:0","Points:1","Points:2","U:0","U:1","U:2"
4.553,8.6624,0.96355,-0.010169,-0.041004,0.00896
4.4499,9.5184,0.15813,-0.00087377,-0.049321,-0.0026841
4.4497,9.4322,0.25223,-0.0030041,-0.048685,-3.6709e-06
4.4511,9.3332,0.35283,-0.0049568,-0.047667,0.00038463
4.453,9.2345,0.4531,-0.0065639,-0.047257,0.0010981
4.4539,9.1366,0.5533,-0.0081472,-0.0466,0.0016572
4.4538,9.04,0.65371,-0.0094192,-0.045579,0.0024687
4.4531,8.9447,0.75465,-0.010452,-0.044347,0.00347
4.4524,8.8505,0.85655,-0.011193,-0.043129,0.0047104
4.4517,8.7566,0.95981,-0.011591,-0.042198,0.0063152
4.3502,9.5159,0.25195,-0.0021168,-0.049576,-0.00033831
4.3488,9.4311,0.35077,-0.0035278,-0.048249,6.4191e-05
4.3526,9.3324,0.45123,-0.0042836,-0.0471,0.000561
4.3561,9.233,0.55163,-0.006139,-0.04666,0.0010725
4.3561,9.1353,0.65209,-0.0080902,-0.04586,0.0016707
4.3544,9.0394,0.75279,-0.0099317,-0.044843,0.0023856
4.3526,8.9447,0.85404,-0.011279,-0.043772,0.0032079
4.3511,8.8507,0.95618,-0.012185,-0.042824,0.0042632
4.2526,9.5188,0.35009,-0.0066527,-0.048815,4.8011e-05
4.2457,9.4373,0.4501,-0.0075373,-0.04449,0.00023802
4.2555,9.3344,0.55038,-0.0068581,-0.044595,0.00051554
4.2616,9.2315,0.65075,-0.0081211,-0.045989,0.00097482
4.2588,9.1339,0.75127,-0.0096563,-0.045387,0.0015683
4.2547,9.039,0.85207,-0.010917,-0.044476,0.0018478
4.2514,8.9452,0.95337,-0.011945,-0.043611,0.0026218
4.1648,9.5211,0.44988,-0.00015448,-0.049287,5.3757e-06
4.1466,9.4451,0.54996,-0.0022861,-0.033609,0.00020184
4.1536,9.3454,0.65005,-0.0017732,-0.037222,0.00051476
4.1619,9.2357,0.75028,-0.0077664,-0.040044,0.00099663
4.1609,9.1318,0.85073,-0.0099109,-0.040692,0.001126
4.1533,9.039,0.95144,-0.011061,-0.041021,0.0013453
4.0577,9.2262,0.85009,-0.0018581,-0.023626,-0.0020151
4.0561,9.1303,0.95037,-0.0025427,-0.021711,-0.0025276
3.9548,9.2159,0.95003,0.011709,0.0023899,-0.010412
3.8629,9.2192,1.05,0.0013501,0.0036975,-0.0083373
3.8423,9.1424,1.15,0.00086016,0.0056768,-0.012165
3.8413,9.0491,1.2501,-0.0018316,0.0071902,-0.012384
3.8424,8.9546,1.3502,-0.0033945,0.004546,-0.01205
3.8452,8.8619,1.4503,-0.0050281,0.00036581,-0.010597
3.839,8.7745,1.5507,-0.0037984,-0.0012783,-0.0083524
3.8395,8.678,1.6525,0.0011915,-0.00067354,-0.0054389
3.8486,8.574,1.757,0.0031437,-0.0030406,-0.0040972
3.8494,8.4724,1.8645,0.004801,-0.0018374,-0.0034884
3.8499,8.367,1.9746,0.0057153,0.00045414,-0.0032652
3.8499,8.2603,2.086,0.0057951,0.0031343,-0.00307
3.8499,8.1552,2.1948,0.0050891,0.0055723,-0.0027484
3.8499,8.0522,2.3,0.0036781,0.007453,-0.0022446
3.8499,7.9507,2.4027,0.001466,0.0085313,-0.001543
3.85,7.8501,2.4935,-0.0014944,0.0081529,-0.0006549
2.26,0.34981,2.4601,-0.002989,0.013887,0.023679
2.1653,0.24994,2.4872,-0.01479,0.0089904,0.017199
2.0572,0.15142,2.4867,-0.025991,0.0056169,0.014788
1.9525,0.07687,2.4554,-0.031484,-0.0016211,-0.00051312
1.3501,0.078066,2.4582,-0.016282,-0.0029737,-0.011122
1.25,0.15519,2.4884,-0.021274,-0.002675,-0.003366
1.15,0.25317,2.4918,-0.015532,-0.013516,-0.0064834
1.05,0.35163,2.4924,-0.005156,-0.022501,-0.0015249
0.94988,0.4508,2.4927,-0.0054965,-0.026442,0.0038136
0.84943,0.55008,2.4926,-0.014704,-0.024639,0.0068855
0.7482,0.6494,2.4924,-0.024206,-0.017182,0.0075009
0.64569,0.74889,2.4918,-0.027956,-0.0048068,0.00581
0.54203,0.8487,2.4905,-0.023464,0.004568,0.0027327
0.43706,0.95187,2.4848,-0.0063855,0.00549,-0.0032004
0.36235,1.0253,2.4359,-0.0020136,0.0066979,-0.0030435
0.34012,4.4497,2.4597,-0.00027344,0.0017523,-0.0014905
0.43641,4.5519,2.4845,0.00011144,0.0039605,-0.002158
0.54652,4.6245,2.4534,0.00057108,0.0018633,-0.001453
2.2634,0.25054,2.3589,-0.0019192,0.013859,0.030538
2.1685,0.15101,2.375,-0.01004,0.009782,0.026439
2.0539,0.078907,2.3589,-0.013095,0.0054615,0.025516
1.25,0.081819,2.366,0.00097791,-0.0029715,-0.015077
1.15,0.16083,2.3855,-0.011815,-0.0094639,-0.015948
1.0499,0.25611,2.3939,-0.0090945,-0.01458,-0.013141
0.94965,0.35307,2.3974,-0.0081409,-0.018539,-0.0057102
0.84901,0.45114,2.3984,-0.013355,-0.021218,0.0020468
0.74754,0.54969,2.3979,-0.021262,-0.018026,0.0056106
0.6447,0.64859,2.3959,-0.0258,-0.0080452,0.0039561
0.53985,0.74818,2.3913,-0.023083,0.0034529,-0.0040021
0.43184,0.84932,2.3816,-0.011693,0.011645,-0.014563
0.33896,0.94724,2.3592,-0.0038801,0.012168,-0.016112
0.33763,4.5469,2.357,-0.0012911,-0.0016242,-0.0047604
0.44615,4.6243,2.3559,-0.00093327,0.0027248,-0.0056212
2.2605,0.15564,2.2529,0.0015813,0.0078635,0.040813
2.1527,0.079774,2.2538,-0.0019414,0.0044325,0.037006
1.1499,0.088215,2.2654,-0.00038102,-0.0080398,-0.033048
1.0497,0.17081,2.2726,-0.0059704,-0.012584,-0.023869
0.94944,0.26137,2.282,-0.00726,-0.013749,-0.014091
0.84882,0.35531,2.2876,-0.012317,-0.016604,-0.0024813
0.74739,0.45161,2.289,-0.020101,-0.016914,0.005738
0.64495,0.54919,2.2862,-0.025069,-0.010239,0.0071794
0.54164,0.64784,2.2792,-0.023101,0.0015198,-0.00040805
0.43826,0.74798,2.2687,-0.015331,0.011842,-0.015089
0.34295,0.84827,2.2604,-0.007413,0.016736,-0.030811
0.36018,4.6206,2.2503,-0.0025288,0.00015492,-0.0071899
2.2394,0.079977,2.1506,0.0027836,0.0027826,0.043489
1.0496,0.072611,2.1682,-0.00026887,-0.013268,-0.034373
0.9492,0.16987,2.1654,-0.0041132,-0.017156,-0.022561
0.84897,0.26197,2.1725,-0.010138,-0.016259,-0.010735
0.74811,0.35624,2.1766,-0.018672,-0.016876,-0.00051507
0.64616,0.45183,2.1758,-0.025112,-0.012535,0.0041518
0.5441,0.54897,2.1702,-0.024926,-0.0025779,0.00031267
0.44342,0.6481,2.1622,-0.02175,0.0089931,-0.012388
0.33771,0.7487,2.1664,-0.01416,0.016771,-0.032929
1.1497,-0.17588,2.0825,-0.00029619,0.0013425,-0.0035533
1.0491,-0.066405,2.0801,0.00050772,-0.022807,-0.026401
0.94872,0.051064,2.0678,0.0016805,-0.026194,-0.028446
0.84912,0.16011,2.0633,-0.0075777,-0.023097,-0.015111
0.74966,0.25955,2.0661,-0.016541,-0.020385,-0.0053203
0.64831,0.3565,2.0668,-0.02476,-0.015885,0.0010955
0.54584,0.45199,2.0645,-0.027133,-0.0072258,0.0010993
0.44445,0.54913,2.0601,-0.026485,0.0026976,-0.0052028
0.33612,0.64853,2.0647,-0.027862,0.013715,-0.027617
0.22885,0.74874,2.0762,-0.023726,0.011142,-0.025371
0.13048,0.85138,2.0793,-0.0058298,0.00088426,-0.015236
0.061639,0.92524,2.0331,-0.0060552,0.00096198,-0.002323
1.0487,-0.20207,1.9752,0.0015467,-0.021809,-0.012807
0.94722,-0.086903,1.9726,0.00041373,-0.030595,-0.017765
0.84881,0.040719,1.9632,-0.0036904,-0.03118,-0.013722
0.7526,0.15654,1.961,-0.01344,-0.025717,-0.0064731
0.65244,0.26146,1.9605,-0.022511,-0.019499,-0.00080132
0.5485,0.35793,1.9603,-0.027035,-0.0105,0.00063328
0.44461,0.45234,1.9595,-0.025432,-0.0014764,-0.0015699
0.3416,0.54922,1.9595,-0.026168,0.0078249,-0.010051
0.23628,0.64823,1.9655,-0.026458,0.011325,-0.018684
0.12827,0.74861,1.97,-0.019851,0.0088712,-0.018469
0.037947,0.84604,1.9546,-0.018385,0.0062666,-0.013519
0.74913,4.8773,2.4556,0.00050979,0.00017993,0.00095678
0.84955,4.9544,2.4874,0.0021508,0.00057037,0.0015516
0.9498,5.0531,2.4914,0.0045139,0.00064754,0.0013308
1.0499,5.1519,2.4923,0.0064189,0.00052001,0.0010462
1.1499,5.2512,2.4928,0.0081469,1.4566e-05,0.00086077
0.64798,4.8801,2.3596,0.0002838,0.00022748,0.0026557
0.74821,4.9591,2.3819,0.0022883,0.0004429,0.00242
0.8487,5.0561,2.392,0.0042181,2.1864e-05,0.0019827
0.94909,5.1542,2.3968,0.0058852,-0.00054951,0.0015704
1.0493,5.253,2.3994,0.0074332,-0.0012568,0.0012614
1.1495,5.3521,2.4009,0.0088966,-0.0020439,0.0011053
0.54714,4.8836,2.2551,-0.0003126,-6.2033e-05,0.003274
0.6458,4.9668,2.2662,0.001852,-0.00016158,0.0032827
0.74632,5.0619,2.2773,0.0036477,-0.00077738,0.0027603
0.84702,5.1582,2.2862,0.0051273,-0.0014551,0.0023268
0.94766,5.2559,2.292,0.006482,-0.0022273,0.0020086
1.0482,5.3544,2.2957,0.0077798,-0.0030703,0.0018355
1.1486,5.4534,2.298,0.0090408,-0.003969,0.0018077
0.44837,4.881,2.1516,-0.001164,-6.9612e-05,0.0032922
0.54198,4.967,2.1564,0.001086,-0.00048027,0.0036199
0.64276,5.0644,2.1645,0.0029201,-0.0014155,0.0032158
0.74371,5.1613,2.1736,0.004333,-0.0022388,0.0028157
0.84474,5.2587,2.1818,0.0055524,-0.0030623,0.0025146
0.94575,5.3568,2.1879,0.0067038,-0.0039489,0.0023394
1.0467,5.4556,2.192,0.0078305,-0.0049173,0.0023003
1.1475,5.5546,2.1949,0.0089491,-0.0059609,0.0023783
0.36109,4.88,2.0501,-0.00096417,0.00033903,0.0023325
0.43548,4.96,2.0516,6.7702e-06,0.0001235,0.0035834
0.53805,5.0618,2.0558,0.0020743,-0.0016516,0.0033824
0.6395,5.1612,2.0624,0.0034538,-0.0028226,0.0030348
0.74082,5.2598,2.0702,0.0045818,-0.0037967,0.0027639
0.84224,5.3585,2.0778,0.0056192,-0.0047592,0.0026073
0.94372,5.4573,2.0839,0.0066297,-0.0058017,0.00257
1.0451,5.5564,2.0884,0.0076363,-0.0069523,0.0026443
1.1463,5.6555,2.0916,0.0086473,-0.0082094,0.0027969
0.34066,4.9569,1.9501,-0.00062769,0.0014932,0.0029006
0.43261,5.0558,1.9514,0.0011296,-0.0010263,0.0032531
0.53516,5.1578,1.955,0.0025085,-0.0030355,0.0030012
0.63673,5.2584,1.9605,0.003554,-0.0043287,0.0027672
0.73823,5.3583,1.9673,0.0044923,-0.0054477,0.0026304
0.83998,5.458,1.9741,0.0054042,-0.0065935,0.0025978
0.9419,5.5575,1.9801,0.0063163,-0.0078504,0.0026642
1.0437,5.6568,1.9848,0.0072357,-0.0092519,0.0028103
1.1453,5.756,1.9883,0.0081583,-0.010794,0.0029946
1.2499,5.3508,2.4931,0.0097393,-0.00066487,0.00077303
1.2496,5.4515,2.4018,0.010288,-0.0028627,0.0010852
1.249,5.5527,2.2995,0.010277,-0.0049014,0.0018886
1.2482,5.6538,2.1968,0.010061,-0.0070625,0.0025232
1.2473,5.7547,2.0939,0.0096494,-0.0095502,0.0029673
1.2465,5.8552,1.9909,0.0090539,-0.012435,0.003155
1.3499,5.4505,2.4933,0.011219,-0.0013627,0.00075969
1.3497,5.5511,2.4024,0.011629,-0.0036685,0.00115
1.3493,5.6521,2.3005,0.011488,-0.0058442,0.0020173
1.3487,5.7531,2.1982,0.011142,-0.0081922,0.0026614
1.3481,5.8539,2.0956,0.0106,-0.010928,0.0030831
1.3475,5.9545,1.9928,0.0098623,-0.014094,0.0032332
1.45,5.5503,2.4934,0.012595,-0.0019707,0.0007823
1.4498,5.6509,2.4027,0.01293,-0.0044323,0.001238
1.4495,5.7517,2.3012,0.01264,-0.0067655,0.0021159
1.4491,5.8526,2.1992,0.012139,-0.0093064,0.0027197
1.4486,5.9533,2.0968,0.011431,-0.012262,0.0030871
1.4482,6.0538,1.9943,0.0105,-0.015644,0.0031963
1.55,5.6502,2.4935,0.013897,-0.0024819,0.0008201
1.5499,5.7507,2.403,0.014141,-0.0051307,0.0012853
1.5497,5.8514,2.3016,0.013676,-0.0076366,0.0021259
1.5494,5.9521,2.1998,0.012982,-0.01035,0.0026589
1.5491,6.0528,2.0977,0.012059,-0.013465,0.0029697
1.5488,6.1532,1.9953,0.010913,-0.016962,0.0030708
1.65,5.7501,2.4935,0.015099,-0.0028773,0.00082882
1.6499,5.8505,2.4031,0.015209,-0.0057592,0.0012569
1.6498,5.9512,2.302,0.014529,-0.0084247,0.0020244
1.6496,6.0518,2.2003,0.013604,-0.011256,0.0024821
1.6494,6.1523,2.0984,0.012445,-0.014438,0.0027668
1.6492,6.2526,1.9961,0.011094,-0.01793,0.0029221
1.75,5.8501,2.4935,0.016145,-0.0032029,0.00078911
1.75,5.9504,2.4032,0.016067,-0.0063169,0.0011471
1.7499,6.0509,2.3022,0.015137,-0.009093,0.0018251
1.7498,6.1514,2.2007,0.013963,-0.011957,0.0022319
1.7496,6.2519,2.0988,0.012586,-0.015094,0.0025475
1.7495,6.3521,1.9967,0.011084,-0.018448,0.0028276
1.85,5.9501,2.4935,0.016967,-0.0035056,0.00070416
1.85,6.0504,2.4033,0.016661,-0.0067962,0.00097471
1.8499,6.1508,2.3023,0.015468,-0.0095976,0.0015714
1.8499,6.2512,2.2009,0.014065,-0.012387,0.0019749
1.8498,6.3515,2.0992,0.012524,-0.015355,0.0023848
1.8498,6.4518,1.997,0.010942,-0.018438,0.0028448
1.95,6.0501,2.4936,0.017509,-0.0038122,0.00059148
1.95,6.1503,2.4034,0.016956,-0.0071754,0.00077616
1.95,6.2506,2.3025,0.015523,-0.0098868,0.00132
1.95,6.351,2.2011,0.013946,-0.012482,0.0017745
1.95,6.4512,2.0994,0.012312,-0.015155,0.0023259
1.95,6.5514,1.9973,0.010721,-0.017848,0.0029843
2.05,6.1501,2.4936,0.017744,-0.0041185,0.00046021
2.05,6.2502,2.4034,0.016953,-0.0074099,0.00058975
2.05,6.3505,2.3025,0.015337,-0.0099038,0.0011197
2.05,6.4508,2.2012,0.013656,-0.012185,0.0016672
2.0501,6.551,2.0995,0.011995,-0.014456,0.0023744
2.0501,6.6512,1.9974,0.010446,-0.016668,0.0032084
2.15,6.25,2.4936,0.017665,-0.0043856,0.00032965
2.15,6.3502,2.4034,0.016688,-0.0074397,0.00044382
2.1501,6.4504,2.3026,0.014958,-0.0095958,0.00099861
2.1501,6.5507,2.2013,0.013234,-0.011462,0.001653
2.1501,6.6509,2.0996,0.011593,-0.013253,0.0024926
2.1502,6.7511,1.9975,0.010107,-0.014934,0.0034462
2.25,6.35,2.4936,0.017309,-0.0045443,0.00023699
2.25,6.4502,2.4035,0.016206,-0.0072144,0.00035635
2.2501,6.5503,2.3026,0.014428,-0.0089206,0.00095397
2.2501,6.6506,2.2013,0.012704,-0.010306,0.0016964
2.2502,6.7508,2.0996,0.011105,-0.011582,0.0026179
2.2503,6.8511,1.9974,0.0096757,-0.01273,0.003618
2.35,6.45,2.4936,0.016727,-0.0045127,0.00018375
2.35,6.5501,2.4035,0.015567,-0.0066697,0.0003125
2.3501,6.6503,2.3026,0.013775,-0.0078627,0.0009547
2.3501,6.7505,2.2013,0.012074,-0.0087459,0.0017441
2.3502,6.8508,2.0996,0.010515,-0.0095202,0.0026836
2.3503,6.9511,1.9973,0.0091203,-0.010181,0.003657
2.45,6.55,2.4936,0.015973,-0.0042142,0.00016297
2.45,6.6501,2.4035,0.014798,-0.0057733,0.00030027
2.4501,6.7503,2.3026,0.013016,-0.0064398,0.0009581
2.4501,6.8505,2.2013,0.011343,-0.0068462,0.0017422
2.4502,6.9508,2.0995,0.0098138,-0.0071747,0.0026361
2.4503,7.0513,1.9972,0.00843,-0.0074344,0.0035213
2.55,6.65,2.4936,0.015098,-0.0035992,0.00016685
2.55,6.7501,2.4035,0.013926,-0.0045257,0.0002922
2.55,6.8503,2.3026,0.012164,-0.0047007,0.00092255
2.5501,6.9505,2.2012,0.010515,-0.0046951,0.0016482
2.5501,7.051,2.0993,0.0090066,-0.004668,0.0024443
2.5502,7.1516,1.9969,0.0076213,-0.0046378,0.0031994
2.65,6.75,2.4936,0.014147,-0.0026427,0.00016927
2.65,6.8501,2.4035,0.012971,-0.0029667,0.0002642
2.65,6.9503,2.3026,0.011227,-0.0027182,0.00081677
2.6501,7.0506,2.2011,0.0096045,-0.0023929,0.0014391
2.6501,7.1512,2.0991,0.0081194,-0.002122,0.0021025
2.6501,7.2521,1.9965,0.0067395,-0.0019251,0.002707
2.75,6.85,2.4936,0.01316,-0.00139,0.00015094
2.75,6.9501,2.4034,0.011944,-0.0011524,0.00019539
2.75,7.0503,2.3025,0.010222,-0.00057132,0.00062395
2.75,7.1508,2.201,0.0086398,-3.9575e-05,0.0011143
2.75,7.2515,2.0989,0.007197,0.00035241,0.0016287
2.75,7.3527,1.996,0.005848,0.00059074,0.0020802
2.85,6.95,2.4936,0.012096,0.00012796,3.3874e-05
2.85,7.0501,2.4034,0.010845,0.00087228,7.3787e-05
2.85,7.1504,2.3024,0.0091671,0.00166,0.00034827
2.85,7.251,2.2008,0.0076595,0.0022705,0.00068966
2.8499,7.352,2.0985,0.0062978,0.0026594,0.0010563
2.8499,7.4536,1.9954,0.0050216,0.0028191,0.0013678
2.95,7.05,2.4936,0.0109,0.0019526,-7.7275e-05
2.95,7.1502,2.4034,0.0096703,0.003041,-0.00011201
2.95,7.2505,2.3023,0.0081006,0.0038842,-3.8316e-06
2.9499,7.3513,2.2006,0.0067247,0.0044451,0.00019302
2.9498,7.4526,2.098,0.005492,0.0047127,0.00043102
2.9498,7.5548,1.9945,0.0043367,0.0046852,0.00062194
3.05,7.15,2.4936,0.0096351,0.0040888,-0.00017861
3.05,7.2502,2.4033,0.0084794,0.0052595,-0.0003643
3.0499,7.3507,2.3022,0.0070911,0.006014,-0.00041021
3.0498,7.4517,2.2003,0.0059016,0.0063987,-0.00033343
3.0497,7.5534,2.0974,0.0048449,0.0064371,-0.00020205
3.0496,7.6563,1.9934,0.0038587,0.0061293,-0.00011405
3.15,7.25,2.4936,0.0083826,0.0062494,-0.00035592
3.15,7.3503,2.4033,0.0073368,0.0074367,-0.00063883
3.1499,7.4509,2.302,0.006198,0.0079578,-0.00083281
3.1498,7.5521,2.1999,0.0052476,0.0080475,-0.00085025
3.1496,7.6544,2.0966,0.0044101,0.007765,-0.00080715
3.1495,7.7581,1.992,0.0036343,0.0071043,-0.00081125
0.94673,-0.20604,1.8643,-0.0014794,-0.037456,-0.012835
0.84533,-0.095716,1.8636,-0.004509,-0.037138,-0.0078025
0.75478,0.043997,1.8585,-0.0097324,-0.032136,-0.0038303
0.65928,0.16521,1.8562,-0.018772,-0.023144,-0.00017749
0.55331,0.26641,1.8563,-0.026096,-0.012168,0.00085199
0.44669,0.35929,1.8571,-0.027176,-0.0034188,-0.00066454
0.34084,0.45252,1.858,-0.024626,0.0039914,-0.0041858
0.23524,0.54919,1.8594,-0.022989,0.0075344,-0.0072165
0.13024,0.64842,1.8584,-0.022216,0.0084375,-0.012525
0.038897,0.74802,1.8524,-0.024329,0.0084629,-0.014988
0.33989,5.0524,1.8501,0.00022767,0.00082439,0.0027101
0.4315,5.1535,1.8514,0.0015422,-0.0025707,0.0027048
0.53331,5.2553,1.8544,0.0025101,-0.0045196,0.0025445
0.63479,5.3564,1.8592,0.0033601,-0.0059088,0.0024348
0.7364,5.457,1.865,0.0041798,-0.0072002,0.0024039
0.83835,5.5573,1.871,0.0050037,-0.0085692,0.0024556
0.94053,5.6573,1.8767,0.0058401,-0.010098,0.0025806
1.0426,5.7569,1.8814,0.0066866,-0.011813,0.0027568
1.1444,5.8562,1.8851,0.0075236,-0.013692,0.0029398
1.2459,5.9555,1.8879,0.008302,-0.015659,0.0030757
1.347,6.0548,1.89,0.0089489,-0.017584,0.0031264
1.4479,6.154,1.8915,0.0093967,-0.019299,0.0030958
1.5485,6.2533,1.8927,0.0096253,-0.020651,0.0030375
1.649,6.3527,1.8936,0.0096678,-0.021515,0.0030287
1.7494,6.4522,1.8942,0.0095871,-0.021791,0.0031362
1.8498,6.5518,1.8946,0.0094463,-0.021408,0.0033819
1.95,6.6515,1.8948,0.0092816,-0.020344,0.0037324
2.0502,6.7514,1.8949,0.0090866,-0.018626,0.0041107
2.1504,6.8513,1.8949,0.00882,-0.01634,0.0044239
2.2504,6.9514,1.8948,0.0084282,-0.01362,0.0045897
2.3505,7.0516,1.8946,0.0078745,-0.010636,0.0045527
2.4504,7.1519,1.8943,0.0071561,-0.0075637,0.0042923
2.5504,7.2525,1.8939,0.0063118,-0.0045635,0.0038198
2.6502,7.3533,1.8933,0.0054092,-0.001776,0.0031701
2.7501,7.4545,1.8924,0.0045336,0.0006904,0.0023934
2.8499,7.556,1.8914,0.0037745,0.002756,0.0015471
2.9497,7.658,1.89,0.0032139,0.0043624,0.00068416
3.0495,7.7606,1.8882,0.0029137,0.0054708,-0.00015604
3.1493,7.8637,1.886,0.0029053,0.0060603,-0.00095293
0.84393,-0.20575,1.7568,-0.0065168,-0.044426,-0.0033922
0.74575,-0.08364,1.7556,-0.007797,-0.040306,0.0023561
0.65946,0.058519,1.753,-0.009984,-0.027916,0.0038473
0.55975,0.17576,1.753,-0.024573,-0.010584,0.0035362
0.45056,0.26878,1.754,-0.029962,-0.0042211,0.0018365
0.34267,0.35894,1.7549,-0.028496,0.0021772,-0.00055321
0.23571,0.45189,1.755,-0.024613,0.005835,-0.0022518
0.1314,0.54942,1.7535,-0.021068,0.0058774,-0.0041381
0.039883,0.64926,1.7509,-0.023796,0.0056064,-0.0075869
0.33998,5.1509,1.7502,0.00062918,-0.00087803,0.0019996
0.43086,5.2523,1.7513,0.0014712,-0.0041235,0.0021043
0.53219,5.3539,1.7541,0.0022725,-0.0060187,0.0020492
0.6336,5.4551,1.7583,0.0030155,-0.0075256,0.0020303
0.73532,5.556,1.7635,0.0037587,-0.0090106,0.0020652
0.83741,5.6567,1.7688,0.004517,-0.010636,0.0021558
0.93971,5.7569,1.7739,0.0052885,-0.012474,0.0022989
1.042,5.8567,1.7784,0.0060615,-0.014534,0.0024737
1.1439,5.9562,1.782,0.0068031,-0.016758,0.0026408
1.2455,6.0555,1.7849,0.0074524,-0.019024,0.0027619
1.3467,6.1547,1.787,0.0079394,-0.021146,0.002825
1.4476,6.2539,1.7887,0.0082249,-0.022925,0.0028638
1.5484,6.3532,1.7899,0.0083238,-0.024202,0.0029463
1.6489,6.4526,1.7908,0.0082965,-0.024847,0.0031442
1.7494,6.5521,1.7914,0.0082104,-0.024768,0.0034941
1.8498,6.6518,1.7917,0.0081202,-0.023921,0.0039743
1.9501,6.7516,1.7919,0.0080364,-0.022322,0.004507
2.0504,6.8515,1.792,0.0079206,-0.020052,0.0049866
2.1506,6.9515,1.7919,0.0076997,-0.017245,0.0053129
2.2507,7.0517,1.7917,0.0073049,-0.014084,0.0054152
2.3507,7.1522,1.7914,0.006704,-0.010764,0.0052607
2.4506,7.2528,1.7909,0.005914,-0.007475,0.004853
2.5505,7.3538,1.7902,0.004998,-0.0043868,0.0042227
2.6504,7.4552,1.7893,0.0040546,-0.0016378,0.0034183
2.7502,7.557,1.7881,0.0031929,0.00067388,0.0024991
2.8499,7.6595,1.7864,0.0025162,0.0024843,0.0015258
2.9496,7.7627,1.7843,0.002108,0.0037576,0.00054956
3.0494,7.8668,1.7817,0.002017,0.0044836,-0.00039582
3.1491,7.9716,1.7785,0.0022462,0.0046764,-0.0012999
0.73942,-0.20107,1.6524,-0.0073234,-0.0511,0.0067709
0.64847,-0.061264,1.6513,-0.0072254,-0.040927,0.013046
0.55629,0.078006,1.6509,-0.01674,-0.015515,0.018606
0.45427,0.17855,1.6516,-0.03396,-0.0015112,0.00792
0.34616,0.26711,1.6524,-0.034266,0.00083694,0.0052897
0.23752,0.35623,1.6525,-0.031351,0.0052626,0.003235
0.13205,0.45083,1.6514,-0.026508,0.0063986,0.0018179
0.040192,0.54976,1.6502,-0.024346,0.0057911,0.00032502
0.33996,5.2505,1.6502,0.00075526,-0.0026237,0.001347
0.43044,5.3516,1.6514,0.0012433,-0.0055469,0.0014808
0.53154,5.453,1.654,0.0019603,-0.007459,0.0015073
0.63298,5.5542,1.658,0.002642,-0.0091003,0.0015439
0.73486,5.6554,1.6627,0.003334,-0.010797,0.0016062
0.83712,5.7561,1.6675,0.0040376,-0.012691,0.0017035
0.93951,5.8565,1.6719,0.0047436,-0.014838,0.0018385
1.0418,5.9563,1.6758,0.0054346,-0.01722,0.0019968
1.1437,6.0558,1.6792,0.0060694,-0.01974,0.0021525
1.2453,6.1551,1.6819,0.006587,-0.022217,0.0022878
1.3465,6.2543,1.6841,0.0069316,-0.024421,0.0024151
1.4475,6.3535,1.6857,0.0070915,-0.026142,0.0025839
1.5483,6.4528,1.6869,0.007109,-0.027219,0.0028618
1.6489,6.5523,1.6877,0.0070478,-0.027522,0.0032992
1.7495,6.6519,1.6883,0.0069804,-0.026986,0.0038922
1.8499,6.7516,1.6885,0.0069441,-0.025609,0.004575
1.9503,6.8515,1.6887,0.0069291,-0.023466,0.0052336
2.0506,6.9516,1.6886,0.0068625,-0.020693,0.0057439
2.1508,7.0518,1.6885,0.0066463,-0.017466,0.0060148
2.251,7.1522,1.6881,0.0061981,-0.013993,0.0060018
2.351,7.2529,1.6877,0.0054966,-0.010476,0.0056997
2.4509,7.354,1.687,0.0045885,-0.0071114,0.0051331
2.5508,7.4555,1.686,0.0035772,-0.0040707,0.0043473
2.6505,7.5576,1.6847,0.0025963,-0.0014849,0.003399
2.7503,7.6605,1.6829,0.0017791,0.00056352,0.0023494
2.85,7.7643,1.6806,0.0012367,0.0020323,0.0012588
2.9496,7.8691,1.6777,0.0010434,0.0029167,0.00017632
3.0493,7.9748,1.6743,0.0012191,0.0032487,-0.00087088
3.1491,8.081,1.6707,0.0017221,0.0030944,-0.001884
0.64329,-0.17201,1.5505,-0.010241,-0.057768,0.017437
0.45235,0.091667,1.5505,-0.039361,-0.0072921,0.027064
0.3494,0.17498,1.551,-0.041576,0.0020735,0.015179
0.24056,0.26223,1.5512,-0.040527,0.0032413,0.012849
0.13278,0.3527,1.5506,-0.03814,0.006644,0.011341
0.040294,0.45013,1.5499,-0.036645,0.0082559,0.010633
0.3399,5.3504,1.5503,0.00071799,-0.0039163,0.00065341
0.4302,5.4512,1.5516,0.0010243,-0.006761,0.00083401
0.53126,5.5524,1.5543,0.0016865,-0.0087306,0.00092809
0.63287,5.6537,1.5582,0.0023329,-0.010526,0.00099258
0.73502,5.7549,1.5625,0.0029841,-0.012436,0.0010541
0.83749,5.8556,1.5667,0.0036324,-0.014582,0.0011369
0.93995,5.9558,1.5704,0.0042665,-0.016994,0.001252
1.0421,6.0556,1.5737,0.0048648,-0.019626,0.0013955
1.144,6.1551,1.5766,0.0053856,-0.022337,0.0015589
1.2455,6.2544,1.5791,0.0057734,-0.0249,0.0017453
1.3466,6.3536,1.5812,0.0059904,-0.027057,0.0019819
1.4475,6.4528,1.5827,0.0060424,-0.028595,0.0023199
1.5483,6.5523,1.5837,0.0059855,-0.029345,0.0028176
1.649,6.6518,1.5844,0.005888,-0.029196,0.0034948
