"Points:0","Points:1","Points:2","U:0","U:1","U:2"
0.34055,9.0499,0.15005,-0.00025143,-0.001824,0.00058414
0.64924,8.6497,0.071927,0.00049539,-0.0025401,0.00024852
0.54879,8.75,0.070432,0.00055554,-0.0033991,-3.5858e-05
0.44949,8.8504,0.066788,-0.00025316,-0.003573,-0.00027196
0.36006,8.9507,0.067472,9.5116e-05,-2.2584e-05,-1.3612e-05
5.8383,9.144,1.7673,0.00090599,-0.0040093,-0.00063196
5.8591,9.0495,1.8502,-0.00099671,0.0077927,0.0032821
5.8598,8.9498,1.9488,-0.0012239,0.0091825,0.0029563
5.8598,8.8498,2.0495,-0.00014615,0.003195,-0.00065563
5.8601,8.7498,2.1514,0.00044754,0.0038682,-0.0031884
5.8611,8.6499,2.2545,0.00092119,0.0040339,-0.0046825
5.8633,8.5499,2.3596,0.0014015,0.0042908,-0.0050794
5.86,8.45,2.4602,0.0020505,0.0048901,-0.0013869
5.7422,9.2196,1.7766,0.0006524,0.0011598,-0.0013157
5.7608,9.1457,1.8485,-0.0017641,0.0082293,0.0039244
5.7651,9.0464,1.9507,-0.0022722,0.010906,0.0053921
5.7669,8.9479,2.0532,-0.0014412,0.0050269,0.0025991
5.7681,8.8489,2.1577,-0.00099908,0.0037658,-0.0020293
5.7696,8.7495,2.2664,0.00058277,0.0031404,-0.0040599
5.7714,8.6498,2.382,0.0025315,0.0026916,-0.0038072
5.7658,8.5499,2.4877,0.003911,0.0035917,-0.00073341
5.6485,9.217,1.8581,-0.0026562,0.0078063,0.0033055
5.6536,9.1328,1.9533,-0.0037393,0.0089659,0.0069117
5.659,9.0396,2.0569,-0.0040139,0.0087091,0.0074134
5.6622,8.9449,2.1646,-0.0031914,0.0041198,0.0016703
5.6634,8.8481,2.277,-0.0013637,0.0029761,-0.0026995
5.6626,8.7494,2.3918,-0.0010389,-0.0016556,-0.0032621
5.6591,8.6498,2.4913,0.0023822,5.1066e-05,-0.00077926
5.5478,9.2274,1.9529,-0.0029011,0.003159,0.009515
5.5518,9.1278,2.0564,-0.0065351,0.0094092,0.011411
5.5552,9.036,2.1659,-0.0050526,0.0099852,0.0058685
5.557,8.9444,2.2818,-0.0029645,0.0054773,-0.00087955
5.5565,8.8484,2.3956,-0.003439,-0.00070173,-0.0023932
5.5547,8.7495,2.4922,-0.0019174,-0.0040814,-0.00022898
5.4386,9.5206,1.7499,0.0012357,-0.046531,0.001979
5.4578,9.4465,1.8548,-0.00024722,-0.03248,0.0044759
5.4517,9.3548,1.9599,-0.0013829,-0.035389,0.001298
5.4506,9.2287,2.0576,-0.016546,-0.011935,0.013693
5.4516,9.1252,2.1607,-0.013148,0.0043306,0.0099014
5.4527,9.038,2.2784,-0.0082474,0.0060675,0.0025717
5.4528,8.9466,2.3958,-0.006016,0.0029567,-0.00079033
5.4519,8.849,2.4924,-0.0054458,-0.0041485,0.0013234
5.3518,9.5236,1.8537,0.0043597,-0.04893,0.00042869
5.3577,9.453,1.9796,0.0007055,-0.046624,-0.00022988
5.3512,9.2096,2.157,-0.020286,-0.0044859,0.0048872
5.351,9.13,2.2696,-0.014018,0.0035051,0.0024662
5.351,9.0438,2.3926,-0.0092396,0.003465,-0.0016062
5.3506,8.9483,2.4922,-0.0094928,-0.0035286,0.0019282
5.252,9.5248,1.9509,0.00024969,-0.050007,0.00010995
5.2506,9.2129,2.2604,-0.017618,0.0025981,-0.0035553
5.2503,9.1399,2.3836,-0.012923,0.0009742,-0.00067475
5.2501,9.0469,2.4915,-0.011434,-0.0034402,0.0025667
5.1501,9.2189,2.3625,-0.014701,0.0013867,-0.0003958
5.15,9.1452,2.4878,-0.011821,-0.0038555,0.0027425
5.05,9.2223,2.4567,-0.0090892,0.00016905,0.0010615
0.33995,7.05,2.4602,-0.0008592,0.027582,-0.0015385
0.43414,7.15,2.4877,-0.0043462,0.026412,-0.0028379
0.54087,7.25,2.4914,-0.0074234,0.010443,-0.0010843
0.64513,7.35,2.4923,-0.0075213,0.0056948,0.0018988
0.74784,7.45,2.4928,-0.0028867,0.0028395,0.0034256
0.84915,7.55,2.493,0.0018652,0.0015225,0.0036557
0.94967,7.65,2.4932,0.0064446,0.0016137,0.0033641
1.0498,7.75,2.4933,0.0095822,0.0025678,0.0024998
1.1499,7.85,2.4934,0.010748,0.0036607,0.0016615
0.33666,7.15,2.3597,-0.0011725,0.031401,-0.0049688
0.42836,7.25,2.3822,-0.0028325,0.026512,-0.0062425
0.53689,7.35,2.3923,-0.0044187,0.012992,-0.0035647
0.64253,7.45,2.397,-0.0022923,0.008345,0.0031639
0.74591,7.55,2.3994,0.0017242,0.00089398,0.0068509
0.84776,7.65,2.4008,0.005456,-0.0027622,0.0070184
0.94872,7.75,2.4016,0.007736,-0.0027138,0.0054314
1.0492,7.85,2.4021,0.0086948,-0.0012252,0.00302
1.1495,7.95,2.4024,0.0084738,0.00040156,0.00099348
0.33872,7.25,2.2548,-0.00066842,0.030985,-0.0070799
0.42971,7.35,2.2671,-0.0003054,0.026845,-0.0073339
0.53479,7.45,2.2789,-0.00022673,0.017703,-0.001721
0.63979,7.55,2.2875,0.0031269,0.010662,0.0073535
0.74343,7.65,2.2928,0.006474,-0.0032638,0.011054
0.84577,7.75,2.2959,0.0073987,-0.0080497,0.010061
0.94723,7.85,2.2979,0.0062328,-0.0065422,0.0067348
1.0481,7.95,2.2991,0.0042709,-0.003412,0.0031399
1.1487,8.0499,2.2999,0.002741,-0.0012043,0.00073043
0.33962,7.35,2.1522,-1.0142e-05,0.029926,-0.006224
0.4304,7.45,2.1591,0.0017162,0.027355,-0.0053489
0.53347,7.55,2.1685,0.0033566,0.022242,0.0017486
0.6374,7.65,2.1777,0.006805,0.0062981,0.010349
0.74097,7.75,2.1848,0.0089157,-0.013112,0.012489
0.84365,7.85,2.1897,0.0063589,-0.01381,0.0096075
0.94551,7.95,2.1928,0.0017652,-0.0087036,0.0045882
1.0468,8.0499,2.1949,-0.0013863,-0.0044769,0.0013826
1.1477,8.1497,2.1961,-0.0031851,-0.0025971,-0.00061308
0.33986,7.45,2.051,0.00040202,0.028125,-0.0042838
0.4305,7.55,2.0553,0.0025172,0.026666,-0.0020421
0.53264,7.65,2.0621,0.0042499,0.020562,0.0051003
0.63564,7.75,2.0698,0.0089945,-0.012819,0.011896
0.73883,7.85,2.0771,0.0079001,-0.023572,0.011545
0.84164,7.95,2.0829,0.0023693,-0.018305,0.0066621
0.94382,8.0498,2.087,-0.002277,-0.010837,0.0024805
1.0454,8.1496,2.0897,-0.0051222,-0.0075024,0.00026526
1.1466,8.2492,2.0913,-0.0064576,-0.0057316,-0.0012449
0.33989,7.55,1.9506,0.00049581,0.025749,-0.0021773
0.43042,7.65,1.9534,0.0017345,0.024214,0.00068162
0.53211,7.75,1.9584,0.0039389,0.00864,0.0047833
0.63451,7.85,1.9645,0.0082032,-0.029065,0.010685
0.73724,7.95,1.9708,0.0044351,-0.032319,0.009113
0.83993,8.0499,1.9765,-0.00022174,-0.025905,0.0056092
0.94228,8.1496,1.981,-0.0027036,-0.020425,0.0027649
1.0442,8.2491,1.9841,-0.0038722,-0.0173,0.00094706
1.1456,8.3483,1.9858,-0.0039615,-0.015089,0.00014996
1.2499,7.95,2.4934,0.010505,0.004296,0.0009293
1.2496,8.05,2.4026,0.00762,0.0014691,-0.00037042
1.2491,8.1498,2.3003,0.0016476,-0.00016961,-0.0011128
1.2483,8.2494,2.1967,-0.0041496,-0.0018532,-0.0022476
1.2475,8.3485,2.0919,-0.0065469,-0.004655,-0.0024199
1.2467,8.4471,1.9862,-0.0023722,-0.014204,-0.00063225
1.3499,8.05,2.4935,0.0091913,0.0042817,0.00023073
1.3497,8.1499,2.4027,0.0061355,0.0019919,-0.0015777
1.3493,8.2497,2.3005,0.00078472,0.0001211,-0.002784
1.3488,8.349,2.1968,-0.0043579,-0.0014143,-0.0036618
1.3482,8.4477,2.0917,-0.0053007,-0.0039998,-0.0031153
1.3476,8.5455,1.9852,0.00072431,-0.014388,-0.00086208
1.45,8.15,2.4935,0.0069533,0.0035992,-0.00041384
1.4498,8.2499,2.4027,0.0040324,0.0018593,-0.0022807
1.4495,8.3495,2.3003,-0.00031719,0.00012491,-0.0038503
1.4491,8.4484,2.1963,-0.0039531,-0.00073902,-0.0040811
1.4487,8.5464,2.0904,-0.0030211,-0.0036102,-0.0029723
1.4483,8.6432,1.9829,0.0044319,-0.015708,-0.00068598
1.55,8.25,2.4934,0.0040694,0.0024089,-0.00088325
1.5499,8.3498,2.4026,0.001615,0.0013202,-0.0023303
1.5496,8.4491,2.2999,-0.0015894,0.00057047,-0.0037233
1.5493,8.5475,2.1951,-0.0026998,-2.3021e-05,-0.0038078
1.549,8.6446,2.088,0.0001867,-0.0036069,-0.0018622
1.5487,8.7402,1.979,0.0069427,-0.018218,-0.0005739
1.65,8.35,2.4934,0.000972,0.0013224,-0.00095969
1.6499,8.4497,2.4024,-0.00018285,0.0014858,-0.0015614
1.6497,8.5486,2.2991,-0.0018615,0.0014897,-0.0027429
1.6495,8.6462,2.1931,-0.00067219,0.00032194,-0.0029058
1.6493,8.742,2.0841,0.0036411,-0.0036154,-0.00069198
1.649,8.8365,1.9737,0.0075953,-0.023322,-0.00018346
1.75,8.4499,2.4934,-0.00058919,0.0017602,-0.00031923
1.7499,8.5494,2.402,-0.0015708,0.0022574,-0.0014847
1.7498,8.6479,2.2978,-0.00068536,0.0016259,-0.0023271
1.7496,8.7444,2.1899,0.0016203,0.00018414,-0.0023895
1.7494,8.8383,2.0784,0.0062565,-0.0031235,-0.00043858
1.7492,8.9321,1.9675,0.0071125,-0.02604,-6.8305e-05
1.85,8.5498,2.4933,-0.0006605,0.0016521,-0.00033096
1.8499,8.6491,2.4014,-1.9745e-06,0.0010531,-0.0017921
1.8497,8.7468,2.2957,0.0013981,0.00047033,-0.0020807
1.8496,8.8415,2.185,0.0036659,7.1696e-05,-0.0020573
1.8495,8.9336,2.0713,0.0080979,-0.002245,-0.00053317
1.8494,9.0275,1.9612,0.0040373,-0.023386,-0.00067052
1.95,8.6497,2.4931,2.5696e-05,-2.3174e-05,5.3632e-05
1.9498,8.7485,2.4005,0.0016708,-0.00062111,-0.001947
1.9496,8.8451,2.2924,0.0033745,-0.00035279,-0.0018845
1.9496,8.9374,2.1779,0.0053632,2.8512e-05,-0.0018079
1.9497,9.0282,2.0637,0.0091056,-0.00096516,-0.0013405
1.9496,9.1233,1.9558,0.0020977,-0.010627,-0.00097481
2.0499,8.7494,2.4929,2.9367e-06,4.5259e-07,3.9855e-06
2.0497,8.8477,2.399,0.0035943,-0.0015595,-0.0027036
2.0494,8.9424,2.2872,0.0052658,-0.00095399,-0.0016999
2.0496,9.0324,2.1693,0.0071142,8.1063e-05,-0.0021035
2.0499,9.1227,2.0568,0.010557,0.00083215,-0.0023381
2.0494,9.2174,1.9517,0.002885,0.00036548,-0.0050461
2.1499,8.849,2.4926,4.5498e-06,-5.1307e-07,1.8167e-06
2.1494,8.9466,2.3966,0.0053516,-0.0024078,-0.0035554
2.1491,9.0383,2.279,0.0077524,-0.001452,-0.0021513
2.1497,9.1273,2.1607,0.0099089,2.1084e-05,-0.0024069
2.1504,9.2109,2.0527,0.009309,0.00090971,-0.0046755
2.2498,8.9484,2.4922,5.9207e-06,-3.6419e-06,2.1593e-06
2.2491,9.0448,2.3922,0.0062374,-0.003083,-0.0024748
2.249,9.1331,2.2685,0.0095511,-0.0018793,-0.0015701
2.2497,9.2131,2.1546,0.0085882,0.00013739,-0.00095708
2.3497,9.0472,2.4913,4.2102e-05,-5.7927e-05,2.0691e-05
2.349,9.1418,2.3826,0.0048312,-0.0018562,-0.0001203
2.349,9.2156,2.2578,0.0060138,-0.00086451,0.00070238
2.4497,9.1459,2.4875,-6.4254e-05,-9.4819e-06,-2.5405e-06
2.4493,9.2202,2.3612,-4.1188e-05,9.5905e-06,6.901e-05
2.5498,9.2228,2.4559,-6.5102e-05,5.1642e-06,-2.4557e-05
0.33989,7.65,1.8504,0.00041612,0.023195,-0.00087327
0.43033,7.75,1.8524,0.0008283,0.019541,0.0017741
0.53178,7.8501,1.8561,0.0049991,-0.01117,0.0055558
0.63384,7.9501,1.8609,0.0058713,-0.03833,0.0083361
0.73622,8.05,1.8661,0.0023905,-0.042974,0.0069647
0.83868,8.1497,1.8711,0.00012507,-0.043041,0.0051729
0.94103,8.2492,1.8753,-0.00041237,-0.042491,0.0032891
1.0431,8.3483,1.8784,-0.00028632,-0.042492,0.0018915
1.1448,8.4469,1.8799,0.00043519,-0.042632,0.00073335
1.2461,8.545,1.8798,0.0014412,-0.043217,-2.3219e-05
1.3472,8.6425,1.8781,0.0023014,-0.044147,-0.00051159
1.448,8.7395,1.8749,0.0026048,-0.045133,-0.00046725
1.5485,8.836,1.8707,0.0025888,-0.046258,-7.2361e-05
1.6488,8.9324,1.8658,0.0023124,-0.047233,0.00084745
1.7487,9.0291,1.8609,0.00096636,-0.046777,0.00092984
1.8482,9.1276,1.8572,0.0010259,-0.045316,0.00047751
1.9472,9.2392,1.8572,0.00021503,-0.0356,4.4481e-05
0.33988,7.75,1.7503,0.0004618,0.020332,-0.00030019
0.43028,7.85,1.7518,0.0017429,0.01332,0.0022082
0.53163,7.9501,1.7547,0.0047798,-0.020208,0.0040684
0.6335,8.0501,1.7585,0.0041828,-0.04243,0.0055037
0.73566,8.1499,1.7628,0.0020232,-0.047108,0.0044127
0.83793,8.2494,1.7669,0.00029095,-0.04871,0.0034098
0.94017,8.3485,1.7705,-2.3274e-07,-0.049523,0.0019941
1.0423,8.4472,1.7732,-0.00016625,-0.049892,0.00087816
1.1441,8.5451,1.7743,0.0002563,-0.049931,-4.1814e-05
1.2457,8.6426,1.7738,0.00069743,-0.049831,-0.00062103
1.3469,8.7396,1.7719,0.0011407,-0.049641,-0.00090746
1.4477,8.8364,1.769,0.0015909,-0.049345,-0.0011166
1.5482,8.9333,1.7654,0.0015814,-0.049013,-0.00098735
1.6482,9.0307,1.7617,0.0018178,-0.048411,-0.00068095
1.7473,9.1293,1.7587,0.00071839,-0.047666,-0.00064465
1.8442,9.2295,1.7572,0.001844,-0.046012,-0.00029951
1.9501,9.3439,1.7536,0.00158,-0.034912,0.00038089
0.33989,7.85,1.6503,0.00057391,0.016351,0.00055444
0.43031,7.9501,1.6515,0.0029101,0.0061733,0.0027557
0.53165,8.0501,1.6538,0.0034561,-0.024849,0.0020712
0.63344,8.1501,1.657,0.0025917,-0.042944,0.0034444
0.73546,8.2498,1.6605,0.0014134,-0.047134,0.0029551
0.83758,8.349,1.664,0.00022015,-0.048913,0.0024485
0.93973,8.4477,1.667,0.00016646,-0.049813,0.0016281
1.0418,8.5458,1.6691,4.5379e-05,-0.050119,0.00083978
1.1438,8.6433,1.67,0.0004472,-0.05012,0.00021477
1.2454,8.7403,1.6695,0.00078691,-0.049864,-0.00017934
1.3467,8.8373,1.668,0.0010816,-0.049538,-0.00030675
1.4476,8.9344,1.6656,0.0013705,-0.049171,-0.00035052
1.5479,9.0319,1.6629,0.0014066,-0.048832,-0.00016872
1.6474,9.1303,1.6603,0.0018233,-0.048297,-4.8635e-05
1.7458,9.23,1.6582,0.00080103,-0.047498,-0.00036586
1.8468,9.3336,1.6563,0.0039767,-0.044649,-0.00053439
1.9546,9.4443,1.6518,0.0015753,-0.032865,-0.00072712
0.33992,7.95,1.5503,0.0011679,0.01081,0.0019407
0.43042,8.0501,1.5513,0.001516,-0.0019289,0.00022993
0.53185,8.1502,1.5534,0.0022136,-0.028666,0.0011379
0.63362,8.2501,1.5561,0.0015277,-0.043006,0.0017788
0.73553,8.3496,1.5591,0.0010242,-0.046538,0.0017327
0.83753,8.4485,1.5621,0.00019237,-0.04827,0.0013694
0.93961,8.5467,1.5648,0.00026919,-0.049107,0.00077725
1.0417,8.6443,1.5668,0.00018517,-0.049443,0.00023812
1.1437,8.7415,1.5677,0.00052495,-0.049488,-0.00012127
1.2454,8.8384,1.5675,0.00078815,-0.049338,-0.00033213
1.3467,8.9354,1.5664,0.0010066,-0.049173,-0.00038248
1.4476,9.0327,1.5645,0.0012599,-0.048962,-0.00034256
1.5477,9.1305,1.5621,0.0011969,-0.04883,-0.00023337
1.6473,9.2292,1.5594,0.0016378,-0.048278,-0.00021599
1.7479,9.33,1.5562,0.00063624,-0.047253,-0.00025119
1.855,9.4365,1.5527,0.0061966,-0.045216,-0.00033559
1.9359,9.5207,1.5504,0.00015098,-0.049278,-8.3077e-06
0.33998,8.05,1.4504,0.00073939,0.0046642,0.0010644
0.43066,8.1502,1.4515,0.00022032,-0.01107,8.6942e-05
0.53222,8.2503,1.4534,0.00081702,-0.032502,0.001011
0.63396,8.3501,1.4558,0.00043754,-0.043095,0.0012075
0.73577,8.4493,1.4585,0.00054829,-0.046078,0.0013413
0.83769,8.5477,1.4613,2.0443e-05,-0.04773,0.0010832
0.93973,8.6454,1.464,0.00027573,-0.048464,0.00070726
1.0418,8.7425,1.4662,0.00024763,-0.048761,0.00033817
1.1437,8.8395,1.4674,0.00051327,-0.048878,0.00010342
1.2455,8.9363,1.4675,0.00070976,-0.048882,-5.1222e-05
1.347,9.0332,1.4667,0.0008707,-0.048888,-0.00011918
1.4479,9.1304,1.4648,0.0010305,-0.048842,-0.00011889
1.5482,9.2283,1.4617,0.0010294,-0.048741,-0.00013373
1.6487,9.3273,1.4574,0.001441,-0.048331,-0.00023652
1.7513,9.4285,1.4531,0.0016277,-0.048494,-0.00028731
1.8478,9.5181,1.4508,0.0058007,-0.048692,-0.00013439
0.34008,8.1501,1.3507,0.00017443,0.0024243,-0.00057221
0.43103,8.2504,1.3519,-0.00066318,-0.014293,0.00033661
0.53272,8.3505,1.3537,-0.00032443,-0.034706,0.0012284
0.63438,8.45,1.3559,-0.00018669,-0.04315,0.0010292
0.73611,8.5487,1.3584,0.00025338,-0.04559,0.0010326
0.83804,8.6464,1.3615,-0.00011594,-0.047278,0.0006737
0.94008,8.7434,1.3646,0.00029271,-0.047898,0.00035934
1.0421,8.8401,1.3672,0.00024095,-0.048172,-2.9033e-07
1.1442,8.9368,1.3688,0.00045651,-0.048307,-0.00022998
1.2462,9.0333,1.3695,0.00058417,-0.048435,-0.00044979
1.3477,9.1301,1.3689,0.00068724,-0.048501,-0.00054472
1.4486,9.2277,1.3662,0.00079552,-0.048471,-0.00051932
1.5492,9.3265,1.3608,0.00088903,-0.048452,-0.00058485
1.6502,9.4257,1.3549,0.0012007,-0.04882,-0.00056528
1.75,9.5139,1.3515,0.0016882,-0.049527,-0.00035584
0.34023,8.2502,1.2515,0.00020049,0.0026099,-0.001547
0.43146,8.3506,1.2526,-0.00069525,-0.011165,-0.00027436
0.53314,8.4506,1.2541,-0.00053867,-0.031886,0.0015703
0.63475,8.5496,1.2562,-0.00058389,-0.041897,0.0012627
0.73661,8.6474,1.259,0.0002263,-0.044455,0.0012907
0.83875,8.7442,1.2626,-4.3362e-05,-0.045928,0.00078685
0.94092,8.8403,1.2665,0.00037699,-0.046649,0.00054388
1.0431,8.9364,1.2698,0.00027783,-0.046946,0.00023251
1.1454,9.0326,1.2725,0.00039367,-0.047195,7.5682e-05
1.2474,9.129,1.2744,0.00046495,-0.047596,2.6876e-06
1.3487,9.2267,1.274,0.00056336,-0.0476,0.00019891
1.4494,9.3272,1.2677,0.00064994,-0.047569,0.00022358
1.55,9.4275,1.2585,0.00057735,-0.048664,-0.00084928
1.6503,9.5137,1.2544,0.00051549,-0.049678,-0.00088039
0.34035,8.3505,1.1523,0.0001874,0.0027132,-0.0024673
0.43168,8.4508,1.153,-0.00013741,-0.0072678,-0.00060583
0.53334,8.5503,1.1543,-0.00048396,-0.029243,0.0018677
0.63518,8.6485,1.1566,-0.00089535,-0.040186,0.001248
0.73755,8.7451,1.1601,0.00038719,-0.041594,0.0016121
0.84024,8.8403,1.1649,0.00010376,-0.043699,0.0007737
0.94273,8.9352,1.17,0.00042332,-0.045041,0.00030275
1.0452,9.0304,1.175,0.0002815,-0.045591,-0.0004691
1.1475,9.126,1.1806,0.00034227,-0.046308,-0.00070578
1.2489,9.2235,1.1853,0.00040714,-0.046437,-0.00082438
1.3496,9.3285,1.1785,0.0003729,-0.045933,-0.0021886
1.4499,9.4345,1.1634,0.00024686,-0.046594,-0.0039949
1.5501,9.5175,1.1621,0.00011574,-0.049303,-0.005133
0.34036,8.4506,1.0524,0.00067088,0.0067719,-0.0027435
0.43159,8.5507,1.0528,0.0011741,0.0013229,-0.0009603
0.53342,8.6496,1.0543,-9.2382e-05,-0.012207,0.00087287
0.63597,8.7464,1.0572,-0.00030295,-0.02768,0.0010308
0.73942,8.8408,1.0621,0.00070555,-0.029221,0.0017024
0.84291,8.9338,1.0686,0.00090663,-0.035045,2.7325e-05
0.94574,9.0271,1.0759,0.0011187,-0.038926,-0.00025015
1.048,9.1207,1.0858,0.00066159,-0.040465,-0.0012145
1.1494,9.2241,1.0905,0.0001614,-0.04304,-0.001675
1.2499,9.3379,1.0841,0.00019048,-0.039895,-0.0013887
1.35,9.4419,1.0746,0.00011155,-0.041411,-0.00082195
1.45,9.5192,1.0826,6.5829e-05,-0.04685,-0.0010257
0.34026,8.5505,0.95175,0.0008919,0.0093576,-0.0021205
0.43139,8.6502,0.95232,0.0015308,0.0083459,-0.00083549
0.53373,8.748,0.95426,0.0016922,0.0042602,-3.7145e-05
0.63754,8.8426,0.95817,0.0014127,0.0010801,0.00078463
0.74241,8.9339,0.96458,0.0010453,0.00059604,0.0017709
0.84628,9.0247,0.97215,0.0029709,-0.00317,0.0015242
0.94864,9.1162,0.9811,0.0049373,-0.012629,0.0012487
1.0497,9.2162,0.98022,0.0038681,-0.016839,0.0013855
0.34016,8.6503,0.85099,0.00034878,0.0057782,-0.00087241
0.43135,8.7493,0.85185,0.00070592,0.0078297,-0.00012101
0.53458,8.8455,0.85425,0.00096816,0.0085127,0.00054281
0.6401,8.9368,0.85889,0.00095918,0.0076388,0.001338
0.74566,9.0259,0.86459,0.001192,0.0059664,0.0019072
0.84875,9.1172,0.86894,0.0026548,0.0035115,0.0015727
0.94982,9.2069,0.86672,0.0041499,0.00271,0.0056178
0.34012,8.75,0.75051,-0.00011293,0.0034826,-0.00059569
0.43159,8.8482,0.75152,-0.00020184,0.0064529,-0.00019299
0.53617,8.9418,0.75404,-0.0001714,0.0091204,-0.00032325
0.64324,9.0305,0.75774,0.00034259,0.0085811,-0.00014084
0.74804,9.1216,0.76015,0.0012404,0.0056053,8.2677e-05
0.84968,9.2093,0.75959,0.0029619,0.0030786,0.00052376
0.37562,8.2796,0.078326,-2.7616e-06,1.3505e-06,-7.3541e-07
0.45053,8.3553,0.065207,-4.7707e-06,7.1889e-06,-2.9894e-06
0.54905,8.4509,0.06943,-0.00039577,-0.00065744,0.0001476
0.34118,8.3528,0.15048,-0.00032133,0.00024488,0.00010733
0.43632,8.4506,0.14922,-0.00013979,-0.001598,0.0010137
0.54351,8.5509,0.15566,0.00057594,-0.0031452,0.0010525
0.33979,8.4513,0.24904,-0.00021009,0.00035548,0.00089949
0.43343,8.5513,0.24995,0.00066117,-0.0023111,0.0015032
0.53966,8.6511,0.25378,0.0011509,-0.0028211,0.000805
0.34011,8.5507,0.34917,0.00010788,0.00018727,0.0014224
0.43248,8.6509,0.35029,0.00098502,-0.0012454,0.00078224
0.53729,8.7498,0.35248,0.0012373,-0.0011476,0.00025662
0.3402,8.6504,0.44976,0.00028434,0.00082013,0.00073895
0.43203,8.7499,0.45055,0.00061322,0.00072368,0.00010954
0.53633,8.847,0.45188,0.00092398,0.00064411,-0.00023683
0.34017,8.75,0.55009,0.00024516,0.0015074,-0.00076825
0.43187,8.8486,0.55077,0.00094248,0.0018724,-0.00096994
0.53676,8.9429,0.55201,0.00021504,0.002428,-0.00079655
0.34014,8.8496,0.65024,0.00017871,0.0015733,-0.0019474
0.43208,8.9466,0.65119,0.00038164,0.0034965,-0.001829
0.53882,9.0369,0.65318,-0.0006827,0.0053746,-0.0019357
0.64923,8.5498,0.071667,0.00021635,-0.001661,0.00033275
0.64716,8.6504,0.15905,0.00095831,-0.0035491,0.00079148
0.64479,8.7496,0.25641,0.0011521,-0.002835,0.00063328
0.64292,8.8461,0.35413,0.001049,-0.0012617,0.00058105
0.64254,8.94,0.4529,0.00070776,0.0003712,3.0378e-05
0.64389,9.0326,0.55311,-3.4426e-05,0.0031605,-0.0017235
0.64625,9.1256,0.65475,-0.00017654,0.0047569,-0.0026311
0.74928,9.2107,0.65485,0.0011668,0.0036211,-0.002054
0.64861,9.2118,0.55196,-0.00026162,0.0021632,-0.0058519
0.54268,9.1311,0.55177,-0.00079129,0.0020421,-0.0045542
0.5481,9.214,0.45061,-0.00097964,0.0012012,-0.0062099
0.53933,9.0384,0.45125,0.00069965,0.00073088,-0.002875
0.43594,9.1401,0.45021,-0.00048295,-0.00084933,-0.0054425
0.44938,9.219,0.35007,-0.00090648,8.1382e-05,-0.0049455
0.53815,8.9448,0.35163,0.0015864,-0.0011049,-0.001591
0.43338,9.0455,0.3496,0.0011626,-0.0017446,-0.0038645
0.34074,9.1439,0.34919,-0.00046396,-0.0025259,-0.0027561
0.36255,9.2212,0.25093,1.4383e-06,1.3263e-05,-1.0869e-05
0.53966,8.8486,0.25325,0.0015767,-0.0027701,-0.00077152
0.43344,8.9488,0.24934,0.0015334,-0.0030101,-0.0022356
0.3398,9.0489,0.24866,-9.076e-05,-0.0025184,-0.0011484
0.5433,8.7499,0.15594,0.0011486,-0.0040515,9.5703e-05
0.43613,8.85,0.14983,0.00083895,-0.004205,-0.00051511
0.34068,8.9504,0.15008,-0.00014032,-0.0026807,0.00064208
0.54881,8.6497,0.070406,0.00036459,-0.0027139,0.00023979
0.44947,8.75,0.066822,-0.00034816,-0.0032061,2.0724e-05
0.35998,8.8504,0.067488,6.7715e-05,-2.319e-05,-1.7035e-05
5.8241,9.22,1.778,0.0014826,-0.00044276,-0.0010341
5.8585,9.1467,1.8503,0.00019729,-0.00074755,0.0020608
5.86,9.0487,1.9489,-0.0012816,0.007331,0.0055057
5.8599,8.9495,2.0495,-0.00056644,0.0040306,0.0021777
5.8601,8.8498,2.1514,0.00014211,0.0041095,-0.0021773
5.8611,8.7498,2.2544,0.00080542,0.0047428,-0.003814
5.8633,8.6499,2.3596,0.0015547,0.0046327,-0.00439
5.86,8.5499,2.4602,0.0018657,0.004774,-0.0013014
5.7488,9.2218,1.8559,0.00063395,0.0048427,0.0021606
5.763,9.1417,1.95,-0.0017541,0.0073688,0.0064578
5.7664,9.0453,2.0523,-0.0020893,0.0065796,0.0064245
5.768,8.9479,2.157,-0.0017192,0.0034482,-0.00024777
5.7695,8.8492,2.266,-0.0014059,0.0035152,-0.0029926
5.7714,8.7497,2.3819,0.00087472,0.0016887,-0.0037323
5.7658,8.6498,2.4877,0.0029939,0.0027028,-0.0012929
5.6499,9.2137,1.9526,-0.003531,0.0068203,0.0054717
5.6561,9.1311,2.054,-0.0049195,0.0067133,0.010324
5.6606,9.0399,2.1614,-0.0043089,0.0054624,0.0057461
5.6629,8.9464,2.2752,-0.0035614,0.0029219,-0.0010566
5.6625,8.849,2.3913,-0.003834,-0.0018342,-0.0011588
5.6591,8.7496,2.4913,-0.0014027,-0.0049202,-0.00020399
5.5504,9.2194,2.0522,-0.0082129,0.0066068,0.012778
5.5535,9.1275,2.1593,-0.0079332,0.0082471,0.0097452
5.5559,9.0396,2.276,-0.0052452,0.0056828,0.0016709
5.5562,8.9473,2.3942,-0.0053657,-0.0021821,0.00098257
5.5547,8.8492,2.492,-0.004181,-0.0060286,0.0014557
5.4387,9.5224,1.8466,0.0010134,-0.046661,0.0015691
5.4553,9.453,1.9575,-0.00043381,-0.034249,-0.00093222
