"Points:0","Points:1","Points:2","U:0","U:1","U:2"
1.4496,3.7635,1.9764,0.013659,-0.00040098,0.005862
1.5499,3.8695,1.9705,0.014046,-0.00069246,0.0053217
1.6502,3.9751,1.9639,0.014703,-0.00066662,0.005524
1.7506,4.0768,1.9572,0.015682,-0.0006597,0.006364
1.8382,4.1845,1.9417,0.015874,-5.6338e-05,0.0065867
1.945,4.2684,1.9453,0.0085054,-0.0024679,0.0019394
2.0571,4.3495,1.9575,0.0019056,-0.0040893,0.0033173
2.1515,4.4386,1.9562,0.00097634,-0.0028944,-0.0008561
2.2502,4.5275,1.9533,-0.0014504,-0.0017298,-0.0058162
2.3502,4.6117,1.951,-0.004643,-0.0002896,-0.0060332
2.5511,4.8889,1.9524,0.036699,-0.0040413,-0.0019253
2.6504,4.889,2.0524,0.038075,-0.0034703,-0.0014032
2.652,4.9774,1.9556,0.039198,-0.0081684,-0.0040578
2.7503,4.8883,2.1541,0.037375,-0.0023976,-0.0023513
2.7513,4.9768,2.0568,0.040208,-0.0070006,-0.0058029
2.7532,5.0752,1.9607,0.039295,-0.013077,-0.0068378
2.8502,4.8862,2.2571,0.031571,-0.0003191,-0.0054202
2.8511,4.9749,2.1605,0.038659,-0.004646,-0.009096
2.8525,5.0735,2.0636,0.039342,-0.011521,-0.0099024
2.8539,5.1717,1.9667,0.037527,-0.016987,-0.0091611
2.9501,4.881,2.3608,0.014424,0.0015993,-0.0057015
2.9508,4.97,2.2682,0.032718,0.001748,-0.011978
2.9519,5.07,2.1693,0.036967,-0.0075236,-0.013741
2.9529,5.1687,2.0712,0.036482,-0.014516,-0.012804
2.9538,5.2673,1.973,0.034099,-0.018938,-0.010875
3.05,4.8777,2.4561,-0.008527,-0.003202,-0.0091725
3.0503,4.9603,2.3824,0.015906,0.0053098,-0.0071258
3.0511,5.0641,2.2791,0.031867,0.001309,-0.015377
3.0518,5.1642,2.1783,0.033565,-0.0091726,-0.016269
3.0524,5.2635,2.0785,0.031983,-0.015343,-0.014703
3.0528,5.3628,1.979,0.029466,-0.018515,-0.012484
3.15,4.9549,2.4875,-0.015894,-0.0035554,-0.004878
3.1503,5.0568,2.3922,0.016339,0.0068416,-0.0092881
3.1508,5.159,2.2877,0.028956,-0.00037417,-0.016089
3.1512,5.2594,2.1856,0.028418,-0.0093908,-0.017419
3.1515,5.3594,2.0846,0.02656,-0.013666,-0.016231
3.1517,5.4592,1.9839,0.024588,-0.015775,-0.014412
1.6339,1.4648,1.8522,-0.026987,-0.029658,-0.0019897
1.5356,1.5676,1.8571,-0.030479,-0.031176,0.0035633
1.442,1.6633,1.8615,-0.031378,-0.028231,0.0028455
1.3459,1.7601,1.8639,-0.027559,-0.021073,0.0012591
1.2477,1.8581,1.8642,-0.019378,-0.011013,0.0031039
1.1495,1.958,1.8628,-0.011223,-0.0013328,0.0090978
1.0549,2.0607,1.8608,-0.0068761,0.0053366,0.014949
0.96468,2.1676,1.8593,-0.005853,0.0092154,0.01967
0.86629,2.2728,1.8596,-0.0065136,0.011796,0.02777
0.75772,2.3708,1.861,-0.0084914,0.011132,0.03375
0.64776,2.4614,1.8612,-0.0085838,0.010037,0.030996
0.54101,2.5515,1.8603,-0.0076138,0.0080329,0.020473
0.43834,2.6438,1.8618,-0.0070452,0.0092916,0.0071678
0.32527,2.7357,1.8683,-0.0065551,0.014953,-0.011125
0.4422,2.8458,1.8613,-0.0045261,0.0085538,0.0030901
0.54363,2.9489,1.8635,-0.0040026,0.0051663,0.0088521
0.6446,3.0507,1.8674,-0.0020349,0.0045566,0.014237
0.74554,3.152,1.8715,0.0015978,0.0070569,0.02038
0.84642,3.2528,1.875,0.0065808,0.0086078,0.021986
0.94721,3.3535,1.8776,0.0097134,0.007605,0.019204
1.0479,3.4545,1.8789,0.011885,0.0058998,0.015805
1.1484,3.5562,1.8784,0.013153,0.004189,0.012711
1.2488,3.6589,1.876,0.013911,0.0027626,0.010172
1.3492,3.7632,1.8722,0.014532,0.0017078,0.0082896
1.4496,3.8692,1.8675,0.015102,0.0009736,0.007156
1.5499,3.9766,1.8626,0.015805,0.00052995,0.0069578
1.6502,4.084,1.8579,0.016928,9.5454e-05,0.0077835
1.7456,4.1916,1.8549,0.017663,0.00059243,0.0076042
1.9525,4.3577,1.853,0.0024377,-0.0061254,0.0003673
2.0506,4.4454,1.8538,-0.0002596,-0.0039768,0.0035035
2.1494,4.5315,1.8528,-0.0019834,-0.0026202,-0.0025366
2.2499,4.6124,1.851,-0.0042701,-0.00095162,-0.0043089
2.454,4.8873,1.8563,0.035129,-0.0037374,-0.0073751
2.5552,4.9765,1.8576,0.037582,-0.00851,-0.0049285
2.6553,5.0758,1.8606,0.037928,-0.014035,-0.0054096
2.7553,5.1734,1.8647,0.037073,-0.018176,-0.0066154
2.8551,5.2699,1.8696,0.034765,-0.020873,-0.0075595
2.9543,5.3659,1.8746,0.031139,-0.02155,-0.008711
3.0531,5.462,1.8793,0.026753,-0.02018,-0.010407
3.1518,5.5587,1.8833,0.022243,-0.017156,-0.012632
1.6427,1.352,1.7505,-0.021881,-0.028554,-0.0024647
1.5331,1.4661,1.753,-0.025403,-0.032177,0.0018892
1.4402,1.5635,1.756,-0.028287,-0.031444,0.0035342
1.3451,1.661,1.758,-0.026166,-0.025524,0.0024555
1.2464,1.7589,1.7586,-0.02008,-0.014928,0.0025709
1.146,1.8576,1.7578,-0.012223,-0.0029066,0.0072681
1.0477,1.958,1.7562,-0.0073857,0.0053541,0.015059
0.9573,2.0631,1.7543,-0.0051336,0.010012,0.02306
0.86447,2.1666,1.7534,-0.0086407,0.01476,0.038542
0.764,2.2787,1.7548,-0.011682,0.01072,0.039425
0.65191,2.3691,1.7562,-0.011641,0.0087937,0.034274
0.5421,2.4556,1.7563,-0.0089003,0.0058331,0.021902
0.43929,2.546,1.7564,-0.0056267,0.0061023,0.0069109
0.33371,2.6278,1.7579,-0.0048244,0.013098,-0.010046
0.22304,2.7114,1.764,-0.0030615,0.0099235,-0.0059796
0.33954,2.8386,1.7613,-0.0042703,0.012875,-0.0097096
0.44289,2.9462,1.7608,-0.0020348,0.0054768,0.00018574
0.54446,3.0499,1.7628,-0.0023759,0.002066,0.005732
0.64544,3.1521,1.7657,-0.00094792,0.0020104,0.011167
0.7462,3.2533,1.7685,0.002042,0.0056128,0.017388
0.84687,3.354,1.7709,0.00709,0.0097678,0.021606
0.94746,3.4547,1.7725,0.010505,0.0094169,0.019354
1.048,3.556,1.7729,0.012637,0.0078352,0.016246
1.1484,3.6581,1.7717,0.014132,0.0061423,0.013307
1.2487,3.7613,1.7692,0.014971,0.0045899,0.010842
1.3491,3.8659,1.766,0.015746,0.0033082,0.0090852
1.4495,3.972,1.763,0.016518,0.0022338,0.0082942
1.55,4.0779,1.7611,0.017698,0.0012677,0.0088439
1.6494,4.1896,1.7713,0.018788,0.00093955,0.0083554
1.9439,4.4497,1.7633,0.0097751,-0.0028705,0.002279
2.0487,4.5379,1.7536,-0.0016229,-0.0015614,0.0019624
2.1499,4.6142,1.7518,-0.0031532,-0.0010766,-0.0017353
2.354,4.884,1.7685,0.034009,-0.0018001,-0.0016817
2.4601,4.9685,1.7598,0.035503,-0.010174,-0.0077669
2.5626,5.0758,1.7651,0.036165,-0.015731,-0.0062837
2.6583,5.1744,1.7652,0.035722,-0.019159,-0.0053307
2.7569,5.2716,1.7681,0.03438,-0.021924,-0.0051313
2.856,5.3681,1.772,0.031777,-0.023229,-0.0054857
2.9548,5.4645,1.776,0.028104,-0.0229,-0.0067144
3.0534,5.5611,1.7796,0.023758,-0.02105,-0.0087729
3.1519,5.6581,1.7826,0.019186,-0.018025,-0.011358
1.6463,1.2498,1.6503,-0.015994,-0.019931,-0.0041027
1.5372,1.359,1.6513,-0.016894,-0.030679,-0.0003018
1.4397,1.4613,1.653,-0.022808,-0.033777,0.0020328
1.3454,1.5606,1.6543,-0.02172,-0.029435,0.0020194
1.2473,1.6594,1.6548,-0.016301,-0.018609,0.0016475
1.1449,1.7577,1.6545,-0.0095735,-0.0053518,0.0053357
1.0425,1.8563,1.6535,-0.0054521,0.0031694,0.015383
0.94507,1.9569,1.6521,-0.0032593,0.0066175,0.028103
0.85457,2.0545,1.6509,-0.0030748,0.012538,0.046747
0.75948,2.1779,1.6511,-0.012019,0.013019,0.044374
0.65611,2.2781,1.6525,-0.012415,0.0063715,0.036727
0.54429,2.3623,1.6532,-0.0085303,0.003131,0.021503
0.43675,2.4491,1.6532,-0.0043081,0.0025632,0.0051268
0.34465,2.5385,1.6535,-0.0028119,0.0092769,-0.012241
0.12363,2.7058,1.6575,0.0034076,-0.0013123,0.001785
0.23351,2.8269,1.6595,-0.0014836,0.0092154,-0.006779
0.33992,2.9421,1.6595,-0.00051159,0.011321,-0.0095668
0.44354,3.0487,1.6605,0.00044549,0.0035281,-0.0019985
0.54544,3.1523,1.6622,-0.00025412,5.1268e-05,0.0029389
0.64647,3.2541,1.6641,0.00042131,0.00012851,0.0077216
0.74712,3.3547,1.6659,0.0025417,0.0040302,0.013555
0.84762,3.455,1.6674,0.0073332,0.010964,0.02029
0.948,3.5557,1.6683,0.011343,0.011373,0.018847
1.0483,3.6571,1.6682,0.013404,0.0098956,0.016015
1.1484,3.7593,1.6669,0.01495,0.0081293,0.013351
1.2487,3.862,1.6648,0.015921,0.0063159,0.011059
1.3491,3.9654,1.6631,0.016826,0.0046622,0.0097341
1.4495,4.0681,1.6631,0.018165,0.0034368,0.0098222
1.55,4.1752,1.6732,0.01947,0.001534,0.0095839
1.6493,4.2736,1.682,0.019223,0.0021518,0.0069988
1.7454,4.3598,1.6808,0.018103,0.0036698,0.00448
1.8399,4.4502,1.6759,0.015256,0.0034021,0.0022887
1.9434,4.5393,1.663,0.010849,0.00055078,-0.0001697
2.0502,4.6162,1.6524,0.00027102,7.8533e-05,-0.0015298
2.4662,5.0679,1.6636,0.036945,-0.020373,-0.0079514
2.5637,5.1754,1.6672,0.034358,-0.020818,-0.0044848
2.6595,5.2726,1.6683,0.033429,-0.022602,-0.0033436
2.7579,5.3696,1.6711,0.031707,-0.023979,-0.002832
2.8567,5.4664,1.6741,0.028831,-0.024274,-0.003476
2.9553,5.5632,1.677,0.024938,-0.023354,-0.0052622
3.0537,5.6602,1.6795,0.020331,-0.021296,-0.0078444
3.152,5.7573,1.6816,0.015411,-0.018345,-0.010806
1.6428,1.1477,1.5502,-0.0081548,-0.010589,-0.011204
1.542,1.2495,1.5508,-0.010027,-0.026174,-0.0037991
1.4415,1.3559,1.5516,-0.015408,-0.035062,-0.0011982
1.3465,1.4583,1.5523,-0.016485,-0.033524,-0.00019327
1.2501,1.5591,1.5526,-0.0114,-0.022858,-0.00028154
1.1474,1.6584,1.5525,-0.0053239,-0.0094475,0.0041909
1.0411,1.756,1.552,-0.0031142,-0.0010933,0.017634
0.93791,1.8544,1.5511,-0.0012329,0.0016272,0.035025
0.84681,1.9511,1.5503,-0.0025316,0.0045216,0.055394
0.65527,2.1914,1.5505,-0.0099268,0.008278,0.036427
0.54776,2.2704,1.5512,-0.0051538,0.00050603,0.017839
0.43598,2.3538,1.5512,-0.0015057,0.00021066,0.0021373
0.34214,2.4444,1.551,-0.0020023,0.003261,-0.0137
0.036003,2.7358,1.5506,0.00077049,-0.0033146,0.0015338
0.12569,2.8225,1.5526,0.0028537,-0.0020986,-0.00092826
0.23582,2.9385,1.556,0.0014598,0.0077789,-0.007451
0.3424,3.0475,1.5584,0.0019505,0.0089868,-0.0088228
0.4459,3.1527,1.5598,0.0021961,0.0029484,-0.0035189
0.54723,3.2553,1.561,0.0014098,-0.0008199,0.00072194
0.64786,3.3557,1.5623,0.0014958,-0.0012909,0.0044367
0.74834,3.4554,1.5638,0.00283,0.0023509,0.0096807
0.84869,3.5555,1.565,0.0073734,0.012004,0.018459
0.9488,3.6563,1.5654,0.011917,0.013278,0.017911
1.0487,3.7577,1.565,0.013932,0.011884,0.015452
1.1486,3.8594,1.564,0.015509,0.0098582,0.012979
1.2487,3.9609,1.5629,0.01675,0.0076754,0.011308
1.3491,4.0622,1.5633,0.018339,0.0060046,0.011195
1.4495,4.1619,1.5664,0.019821,0.0047711,0.011225
1.5499,4.259,1.5734,0.019864,0.0040898,0.0077907
1.6499,4.3539,1.5797,0.018147,0.0033066,0.0044439
1.7495,4.4474,1.5765,0.01483,0.001802,0.00049404
1.8497,4.5388,1.5631,0.010129,-0.00072911,-0.0039172
1.9502,4.616,1.5526,0.0035893,0.00053245,-0.0049532
2.3612,5.0795,1.5614,0.04073,-0.014447,-0.0076054
2.4679,5.1778,1.5663,0.034573,-0.022156,-0.0038363
2.5622,5.2735,1.5686,0.032686,-0.022718,-0.0018741
2.6599,5.3704,1.5714,0.031269,-0.023961,-0.00058427
2.7588,5.4677,1.574,0.02908,-0.024579,-0.0005876
2.8575,5.565,1.576,0.025812,-0.024352,-0.0020702
2.9559,5.6622,1.5776,0.02149,-0.023171,-0.0046178
3.0539,5.7593,1.579,0.016463,-0.021034,-0.007705
3.1519,5.8564,1.5803,0.011204,-0.018144,-0.010955
1.6343,1.0348,1.4506,-0.0096739,-0.0098261,-0.00095888
1.5376,1.1401,1.4507,-0.0051617,-0.025102,-0.0084816
1.4434,1.2489,1.4511,-0.0091466,-0.036293,-0.0048994
1.3476,1.3539,1.4513,-0.010625,-0.037439,-0.0035367
1.2531,1.4574,1.4514,-0.0068001,-0.028747,-0.0025463
1.1531,1.5592,1.4513,-0.0022294,-0.015732,0.0038284
1.0442,1.6572,1.4511,-0.00024184,-0.0079893,0.022792
0.93551,1.7538,1.4506,0.00033494,-0.0033596,0.043684
0.84269,1.8516,1.4501,-0.0023393,-0.0009133,0.063544
0.55151,2.1872,1.4502,0.0060572,-0.00065075,0.002059
0.43816,2.2597,1.4502,0.00055853,-0.00045952,-0.0025435
0.34086,2.3495,1.4498,-0.001079,0.0011066,-0.01482
0.035706,2.8402,1.4478,0.00077478,-0.006894,0.0014387
0.13178,2.9399,1.4507,0.0026332,-0.0047552,-0.0018576
0.24221,3.0472,1.4563,0.0021483,0.0041278,-0.007244
0.34819,3.1528,1.4584,0.0025247,0.0060658,-0.00794
0.44936,3.2563,1.4587,0.0028443,0.0020926,-0.0042673
0.54909,3.357,1.4594,0.0023984,-0.0013322,-0.0011113
0.64929,3.456,1.4611,0.0022525,-0.0025259,0.0016667
0.74983,3.5552,1.4628,0.0030532,0.00084912,0.0063682
0.85009,3.6554,1.4638,0.0073551,0.012988,0.01669
0.94974,3.7566,1.4639,0.012187,0.015137,0.016798
1.0491,3.8579,1.4634,0.014175,0.013548,0.014624
1.1488,3.9586,1.4629,0.016045,0.011151,0.012958
1.2488,4.0585,1.463,0.018174,0.0089051,0.012831
1.3492,4.1576,1.4649,0.019861,0.0069907,0.012691
1.4497,4.2551,1.469,0.019973,0.0049641,0.0096521
1.5499,4.35,1.4721,0.018077,0.0021651,0.004941
1.65,4.4423,1.4694,0.014116,-0.00050869,0.00086887
1.75,4.5332,1.461,0.0089767,-0.001777,-0.0030053
1.8503,4.6141,1.4529,0.0034339,-0.00019474,-0.004665
2.2568,5.0937,1.459,0.041095,-0.0069466,-0.007367
2.3657,5.1821,1.4629,0.036007,-0.019219,-0.0039353
2.4631,5.2744,1.4678,0.032962,-0.021514,-0.00098744
2.5611,5.3705,1.4724,0.030797,-0.023133,0.0013055
2.6606,5.4685,1.4755,0.02891,-0.024018,0.002132
2.7599,5.5666,1.4768,0.026312,-0.02431,0.0010181
2.8583,5.6642,1.4772,0.022512,-0.023898,-0.0015881
2.9562,5.7614,1.4776,0.017678,-0.022609,-0.0048273
3.0539,5.8584,1.4782,0.012306,-0.020419,-0.0082792
3.1515,5.9554,1.4788,0.0069824,-0.017625,-0.011643
1.7392,1.0229,1.3502,-0.022978,-0.0035669,0.0076132
1.6327,0.92669,1.3515,-0.0050551,-0.018721,0.001735
1.534,1.033,1.3512,-0.0038329,-0.027672,-0.0079442
1.4425,1.142,1.3511,-0.0057895,-0.038228,-0.0072739
1.3486,1.2481,1.351,-0.0061845,-0.040797,-0.0062241
1.254,1.3531,1.3509,-0.0039661,-0.03604,-0.0035523
1.1595,1.4589,1.3507,-0.00018345,-0.025244,0.0068076
1.0533,1.56,1.3505,0.0013526,-0.016005,0.028335
0.93701,1.655,1.3503,0.0037401,-0.0083741,0.054361
0.84123,1.7519,1.35,-0.0024744,-0.0055076,0.069908
0.45103,2.1812,1.35,0.0034165,-0.00030961,-0.010303
0.34128,2.2553,1.3492,-2.7289e-05,-0.00030146,-0.015879
0.040199,2.947,1.35,-0.00052272,-0.0090334,0.0020084
0.13973,3.0482,1.3536,7.1414e-05,-0.0074072,-0.00077203
0.25238,3.1521,1.3601,0.00089596,0.0004368,-0.0056647
0.35575,3.2561,1.3589,0.0021713,0.0026044,-0.0065356
0.45209,3.358,1.3571,0.0028703,0.00043568,-0.0044809
0.55008,3.4567,1.3582,0.0030296,-0.0021999,-0.0024228
0.65059,3.5549,1.3611,0.0029995,-0.0035482,-0.00018022
0.75173,3.6545,1.3634,0.0034521,-0.00046715,0.0039722
0.85181,3.7553,1.364,0.0071578,0.014695,0.015563
0.95052,3.857,1.3635,0.012075,0.016709,0.015821
1.0493,3.9579,1.3631,0.014623,0.014714,0.014756
1.149,4.0572,1.3635,0.017711,0.012141,0.014789
1.2492,4.1554,1.3641,0.019472,0.0094493,0.013792
1.3495,4.2525,1.365,0.0198,0.0061537,0.010011
1.4498,4.3474,1.3653,0.017597,0.0014932,0.0037678
1.55,4.4396,1.3627,0.013286,-0.0022882,-0.0010917
1.6501,4.5307,1.3573,0.0074685,-0.0029297,-0.0029058
1.7502,4.6131,1.3528,0.002286,-0.00076653,-0.0022202
2.1528,5.0903,1.3562,0.033624,-0.0048509,-0.0093688
2.2588,5.1811,1.3598,0.035246,-0.010693,-0.0049724
2.3606,5.274,1.3664,0.033678,-0.017558,-0.00091766
2.4602,5.3697,1.3735,0.030645,-0.021076,0.0025656
2.5611,5.469,1.3785,0.028291,-0.022668,0.0047438
2.6618,5.5685,1.3797,0.026255,-0.023468,0.004348
2.7609,5.6666,1.3786,0.023176,-0.023709,0.0015125
2.8588,5.7638,1.3775,0.018786,-0.02327,-0.0020499
2.9563,5.8606,1.377,0.013554,-0.021854,-0.0057585
3.0537,5.9573,1.3769,0.0081639,-0.019647,-0.009342
3.151,6.0541,1.3771,0.0032376,-0.017113,-0.012593
1.8429,1.0078,1.2501,-0.034457,0.0051534,0.0051497
1.7341,0.92095,1.2512,-0.0097439,-0.0074214,0.0076106
1.6381,0.83045,1.2533,0.002337,-0.0209,0.0038577
1.5367,0.93194,1.2524,-0.0019251,-0.031424,-0.0067162
1.4416,1.037,1.2517,-0.0050879,-0.040639,-0.0084073
1.3493,1.1423,1.2512,-0.0052784,-0.043737,-0.0075002
1.2541,1.2473,1.2508,-0.0037742,-0.042253,-0.0033814
1.159,1.3542,1.2504,-0.003866,-0.037817,0.012035
1.059,1.4553,1.2502,0.0093157,-0.031598,0.047346
0.94492,1.5593,1.2501,0.0064633,-0.010177,0.062436
0.84123,1.6536,1.25,-0.0010687,-0.010218,0.075522
0.36302,2.1787,1.2509,0.0015878,-0.00024243,-0.011334
0.060647,3.0497,1.2681,-0.0011948,-0.0084977,0.00014434
0.15292,3.1507,1.2695,-0.001871,-0.0083484,-0.0014057
0.25479,3.2528,1.261,-0.00020287,-0.0039872,-0.0036561
0.35641,3.3553,1.2532,0.0022719,-0.0016272,-0.0050242
0.45271,3.4564,1.2551,0.0032696,-0.0018804,-0.0042505
0.55005,3.5544,1.2582,0.0036488,-0.0032085,-0.0029503
0.65198,3.6532,1.2631,0.0038554,-0.0044311,-0.00093125
0.7543,3.7536,1.2657,0.0038128,-0.0011297,0.0027387
0.85344,3.8557,1.265,0.006935,0.016922,0.01516
0.95039,3.958,1.2636,0.012123,0.017656,0.016696
1.0493,4.0573,1.2646,0.016127,0.015293,0.016656
1.1493,4.1552,1.2651,0.01839,0.011833,0.01455
1.2496,4.2525,1.2639,0.018656,0.0063572,0.0089852
1.3498,4.3481,1.2623,0.016216,-0.00012414,0.0014031
1.45,4.4414,1.2595,0.012597,-0.0035796,-0.0030348
1.55,4.5329,1.2554,0.0086408,-0.0030496,-0.0035587
1.6501,4.6142,1.2538,0.0038457,-0.0010631,-0.0017119
2.0511,5.0871,1.2554,0.030395,-0.0023902,-0.0096495
2.1534,5.1731,1.258,0.033117,-0.0057082,-0.0054937
2.2557,5.269,1.2654,0.033368,-0.011363,-0.001578
2.3569,5.3669,1.2744,0.030801,-0.016748,0.0025429
2.4589,5.4695,1.2827,0.027287,-0.020425,0.0063893
2.5619,5.5719,1.2854,0.02517,-0.021985,0.0079395
2.663,5.6702,1.2822,0.023154,-0.022762,0.0050581
2.7614,5.7668,1.2788,0.019501,-0.023211,0.00092877
2.8588,5.8632,1.2768,0.014633,-0.022601,-0.0032354
2.956,5.9595,1.2758,0.0093851,-0.021065,-0.0070963
3.0532,6.0561,1.2754,0.0044479,-0.018986,-0.010582
3.1503,6.1529,1.2751,0.00028661,-0.016964,-0.013551
1.9473,1.0106,1.1501,-0.037003,0.0074087,0.0019408
1.8408,0.92013,1.1512,-0.011888,-0.0014269,0.006068
1.7389,0.82865,1.1536,0.0079556,-0.0057581,0.012704
1.641,0.73663,1.1565,0.010838,-0.0134,0.0078951
1.5397,0.83455,1.1547,0.00035617,-0.030611,-0.0050321
1.4426,0.93569,1.1532,-0.00523,-0.042192,-0.0087582
1.3498,1.0382,1.152,-0.0070681,-0.047144,-0.0079299
1.2564,1.1412,1.1511,-0.0065526,-0.048361,-0.0027827
1.1563,1.247,1.1504,-0.0082778,-0.047143,0.013155
1.0556,1.347,1.1501,0.0039434,-0.043137,0.04543
0.95685,1.4656,1.15,0.016658,-0.017235,0.069921
0.84373,1.5592,1.15,-5.7449e-05,-0.0037896,0.080237
0.35078,3.4517,1.1514,0.0023014,-0.0046159,-0.0035229
0.44737,3.5529,1.1521,0.0029498,-0.0041113,-0.0032912
0.54958,3.6519,1.1596,0.0042717,-0.0044465,-0.0020801
0.65363,3.7518,1.1667,0.0046781,-0.0050512,-0.00088695
0.75719,3.8532,1.1692,0.0033699,-0.0014822,0.0021895
0.85279,3.9576,1.1646,0.0076188,0.01884,0.018203
0.94916,4.0584,1.1656,0.013946,0.017527,0.018283
1.0493,4.1557,1.1676,0.01652,0.011857,0.012969
1.1496,4.2539,1.1647,0.016167,0.0029695,0.0053647
1.2498,4.3509,1.1621,0.014155,-0.0035226,-0.0017627
1.3499,4.4466,1.1592,0.012251,-0.0044259,-0.0029434
1.45,4.5402,1.155,0.010158,-0.002845,-0.0028098
1.55,4.6182,1.159,0.0057778,-0.00087481,-0.0010523
1.9502,5.0822,1.1598,0.027071,-0.00056003,-0.0076561
2.0508,5.1622,1.1569,0.031226,-0.00064111,-0.0046457
2.1518,5.2596,1.1646,0.032657,-0.0052221,-0.0014397
2.2529,5.3613,1.1748,0.031202,-0.010162,0.0015864
2.3549,5.4701,1.1879,0.026387,-0.016777,0.0058186
2.4586,5.5775,1.1936,0.02261,-0.020153,0.011507
2.5625,5.6761,1.1881,0.021807,-0.021335,0.0092087
2.663,5.7712,1.1813,0.019431,-0.022574,0.0044942
2.7609,5.8663,1.1773,0.01524,-0.022807,-0.00041121
2.8582,5.9619,1.1752,0.010338,-0.021986,-0.004745
2.9554,6.058,1.1742,0.005578,-0.020449,-0.008514
3.0526,6.1546,1.1736,0.0014205,-0.018732,-0.011775
3.1499,6.2517,1.173,-0.0019003,-0.017433,-0.014499
2.049,1.0138,1.05,-0.035887,0.010208,-0.0023091
1.947,0.92535,1.0512,-0.019197,0.0043275,0.00077681
1.8425,0.82994,1.0545,0.0040766,-0.0023923,0.0097642
1.7406,0.73769,1.0584,0.020153,-0.0015814,0.017042
1.6412,0.64419,1.0612,0.018381,-0.0046007,0.017581
1.5411,0.74016,1.0586,0.0027192,-0.022677,-0.00090733
1.4438,0.83801,1.0559,-0.005531,-0.039753,-0.0080994
1.35,0.93728,1.0536,-0.010171,-0.04978,-0.0082069
1.2581,1.0369,1.0519,-0.011797,-0.054945,-0.0028092
1.1618,1.1389,1.0506,-0.012573,-0.058081,0.01148
1.0531,1.2474,1.0501,-0.0049318,-0.056097,0.04161
0.86583,1.4816,1.05,0.0069818,-0.01031,0.081206
0.36428,3.5523,1.0667,0.00072753,-0.0061366,-0.00079905
0.45326,3.651,1.0672,0.0023244,-0.0059154,-0.0010427
0.55146,3.7507,1.0721,0.0037759,-0.0056199,-0.00095479
0.65139,3.8514,1.0759,0.0044907,-0.0052568,-0.00063391
0.7521,3.9528,1.0648,0.0035409,-0.0016713,0.0019243
0.84929,4.0622,1.0601,0.008726,0.015877,0.017349
0.94923,4.1578,1.0761,0.015097,0.0092459,0.012078
1.0496,4.2557,1.0743,0.011832,-0.00852,-0.0010689
1.1499,4.3529,1.0729,0.011635,-0.0045271,-0.0019081
1.25,4.4496,1.0715,0.011023,-0.0047939,-0.0017413
1.35,4.5421,1.0692,0.0097736,-0.001784,-0.0009285
1.45,4.6184,1.0786,0.0051111,-0.00031375,-5.9891e-05
1.85,5.0815,1.0791,0.021967,0.0012599,-0.0043775
1.9501,5.1583,1.0699,0.027289,0.0036534,-0.003023
2.0502,5.2522,1.0738,0.030656,0.0016387,-0.0014172
2.1506,5.3514,1.0791,0.030623,-0.0026476,0.00015713
2.2515,5.4605,1.0872,0.026364,-0.011882,0.0053966
2.3541,5.5771,1.0946,0.018931,-0.016884,0.015355
2.4587,5.6827,1.0922,0.018699,-0.019497,0.013401
2.562,5.7767,1.0833,0.018106,-0.021431,0.008879
2.6618,5.8699,1.0776,0.015078,-0.02258,0.0030804
2.7598,5.9643,1.0748,0.010787,-0.022536,-0.0020392
2.8574,6.0598,1.0733,0.0063719,-0.021594,-0.0062529
2.9548,6.1561,1.0724,0.0023929,-0.020227,-0.0098358
3.0523,6.2531,1.0716,-0.00086706,-0.019023,-0.012927
3.15,6.3509,1.0707,-0.0031406,-0.018738,-0.015564
2.147,1.019,0.94967,-0.021539,0.01283,-0.010536
2.0513,0.93226,0.95002,-0.020711,0.011641,-0.0032408
1.9464,0.83474,0.95501,-0.0092121,0.0046181,0.001461
1.842,0.74021,0.96092,0.0091336,-0.0058377,0.0096871
1.7389,0.64584,0.96474,0.022946,-0.0074586,0.023668
1.6387,0.55066,0.96599,0.020801,-0.0052226,0.028416
1.5402,0.64676,0.96303,0.0071534,-0.0087381,0.0063259
1.4439,0.74309,0.95953,-0.0053276,-0.03214,-0.0054682
1.3498,0.83968,0.95619,-0.013179,-0.049233,-0.008352
1.2576,0.93631,0.95346,-0.017971,-0.06051,-0.0041943
1.1661,1.0329,0.9514,-0.019094,-0.06848,0.0071817
1.0571,1.1465,0.9502,-0.01051,-0.069022,0.031885
2.2514,5.5844,0.98183,0.013146,-0.0090157,0.01121
2.3547,5.6865,0.98578,0.013837,-0.015474,0.013986
2.4586,5.7801,0.98017,0.015012,-0.020028,0.012502
2.5608,5.873,0.97634,0.013851,-0.02219,0.0070103
2.6605,5.9663,0.97392,0.010586,-0.022852,0.0011545
2.7589,6.061,0.97248,0.0066933,-0.02254,-0.0036556
2.8568,6.157,0.97146,0.0030488,-0.021554,-0.0076275
2.9545,6.254,0.97052,-7.6727e-06,-0.02046,-0.011058
3.0524,6.3518,0.96952,-0.0021581,-0.01991,-0.014101
3.1507,6.4504,0.96844,-0.0031958,-0.020571,-0.016811
2.232,1.0201,0.85189,-0.0058872,0.0068974,-0.016532
2.1561,0.94003,0.84485,-0.012866,0.010767,-0.0065929
2.0478,0.83955,0.85339,-0.013195,0.014885,-0.0008343
1.9434,0.74271,0.86085,-0.0093142,0.004708,0.0021927
